#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.030290e+12 (median) + 8.255900e+11  / - 3.548490e+11
#SM    Stats: 2.874920e+10 (median) + 1.472940e+10  / - 8.213899e+09
#ObsSM Stats: 2.872740e+10 (median) + 1.601070e+10  / - 9.534401e+09
#VMP   Stats: 1.707900e+02 (median) + 3.297000e+01  / - 1.956000e+01
#ICL   Stats: 1.010230e+08 (median) + 3.003850e+08  / - 7.032970e+07
#SSFR  Stats: 2.120116e-10 (median) + 2.423128e-10  / - 1.192386e-10
sfh 0.055623 0 0 0 #avg: 6.37297e-19; avg_err: 6.37297e-19; sd: 1.45018e-16; counts: 51781
sfh 0.060123 0 0 0 #avg: 3.77166e-16; avg_err: 1.65805e-16; sd: 3.77293e-14; counts: 51781
sfh 0.062373 0 0 0 #avg: 3.80151e-15; avg_err: 1.02409e-15; sd: 2.33034e-13; counts: 51781
sfh 0.064623 0 0 0 #avg: 1.29627e-14; avg_err: 2.00873e-15; sd: 4.57092e-13; counts: 51781
sfh 0.066873 0 0 0 #avg: 3.53091e-14; avg_err: 3.72853e-15; sd: 8.48436e-13; counts: 51781
sfh 0.069123 0 0 0 #avg: 7.91249e-14; avg_err: 6.81413e-15; sd: 1.55057e-12; counts: 51781
sfh 0.071373 0 0 0 #avg: 1.42617e-13; avg_err: 9.39686e-15; sd: 2.13828e-12; counts: 51781
sfh 0.073623 0 0 0 #avg: 2.24101e-13; avg_err: 1.23234e-14; sd: 2.80422e-12; counts: 51781
sfh 0.075873 0 0 0 #avg: 3.60044e-13; avg_err: 1.65492e-14; sd: 3.76582e-12; counts: 51781
sfh 0.078123 0 0 0 #avg: 5.12761e-13; avg_err: 2.17694e-14; sd: 4.95368e-12; counts: 51781
sfh 0.080373 0 0 0 #avg: 6.75872e-13; avg_err: 2.11249e-14; sd: 4.80702e-12; counts: 51781
sfh 0.082623 0 3.11791e-13 0 #avg: 8.54925e-13; avg_err: 2.26416e-14; sd: 5.15215e-12; counts: 51781
sfh 0.085998 0 1.14013e-12 0 #avg: 1.33632e-12; avg_err: 3.59887e-14; sd: 8.18931e-12; counts: 51781
sfh 0.089373 0 2.33895e-12 0 #avg: 1.8594e-12; avg_err: 4.19768e-14; sd: 9.55191e-12; counts: 51781
sfh 0.092748 4.16505e-14 3.62512e-12 4.16505e-14 #avg: 2.49543e-12; avg_err: 4.14909e-14; sd: 9.44135e-12; counts: 51781
sfh 0.096123 3.58434e-13 4.76252e-12 3.58434e-13 #avg: 3.18795e-12; avg_err: 4.74739e-14; sd: 1.08028e-11; counts: 51781
sfh 0.099498 8.42296e-13 5.75262e-12 8.42296e-13 #avg: 3.96057e-12; avg_err: 4.85533e-14; sd: 1.10484e-11; counts: 51781
sfh 0.102873 1.40045e-12 6.62629e-12 1.40045e-12 #avg: 4.83921e-12; avg_err: 5.26801e-14; sd: 1.19875e-11; counts: 51781
sfh 0.106248 2.00295e-12 7.55701e-12 1.96368e-12 #avg: 5.77376e-12; avg_err: 6.15255e-14; sd: 1.40003e-11; counts: 51781
sfh 0.109623 2.64213e-12 8.44022e-12 2.44454e-12 #avg: 6.77545e-12; avg_err: 6.94477e-14; sd: 1.5803e-11; counts: 51781
sfh 0.112998 3.24675e-12 9.2819e-12 2.82764e-12 #avg: 7.81344e-12; avg_err: 7.96022e-14; sd: 1.81136e-11; counts: 51781
sfh 0.116373 3.75653e-12 1.02398e-11 3.11872e-12 #avg: 8.73179e-12; avg_err: 8.57865e-14; sd: 1.95209e-11; counts: 51781
sfh 0.119748 4.28792e-12 1.11182e-11 3.41885e-12 #avg: 9.71822e-12; avg_err: 9.01644e-14; sd: 2.05171e-11; counts: 51781
sfh 0.123123 4.82719e-12 1.21042e-11 3.72904e-12 #avg: 1.07466e-11; avg_err: 1.01833e-13; sd: 2.31722e-11; counts: 51781
sfh 0.126498 5.42316e-12 1.27441e-11 4.08729e-12 #avg: 1.1753e-11; avg_err: 1.12438e-13; sd: 2.55855e-11; counts: 51781
sfh 0.129873 6.02936e-12 1.37235e-11 4.45209e-12 #avg: 1.29497e-11; avg_err: 1.24507e-13; sd: 2.83319e-11; counts: 51781
sfh 0.133248 6.64646e-12 1.47695e-11 4.81113e-12 #avg: 1.39693e-11; avg_err: 1.23721e-13; sd: 2.81531e-11; counts: 51781
sfh 0.136623 7.2324e-12 1.60156e-11 5.12619e-12 #avg: 1.51616e-11; avg_err: 1.35143e-13; sd: 3.0752e-11; counts: 51781
sfh 0.141685 8.04204e-12 1.7398e-11 5.57043e-12 #avg: 1.65311e-11; avg_err: 1.38626e-13; sd: 3.15447e-11; counts: 51781
sfh 0.146748 8.84482e-12 1.86821e-11 6.02087e-12 #avg: 1.81566e-11; avg_err: 1.62312e-13; sd: 3.69345e-11; counts: 51781
sfh 0.15181 9.57711e-12 2.05564e-11 6.39964e-12 #avg: 1.96964e-11; avg_err: 1.70923e-13; sd: 3.88939e-11; counts: 51781
sfh 0.156873 1.03379e-11 2.20246e-11 6.87248e-12 #avg: 2.09782e-11; avg_err: 1.85334e-13; sd: 4.21731e-11; counts: 51781
sfh 0.161935 1.10959e-11 2.315e-11 7.3688e-12 #avg: 2.24052e-11; avg_err: 1.89589e-13; sd: 4.31415e-11; counts: 51781
sfh 0.166998 1.18432e-11 2.44301e-11 7.86338e-12 #avg: 2.41167e-11; avg_err: 2.15162e-13; sd: 4.89605e-11; counts: 51781
sfh 0.17206 1.23715e-11 2.60253e-11 8.19732e-12 #avg: 2.56078e-11; avg_err: 2.366e-13; sd: 5.38388e-11; counts: 51781
sfh 0.177123 1.30235e-11 2.76808e-11 8.64424e-12 #avg: 2.69896e-11; avg_err: 2.56305e-13; sd: 5.83227e-11; counts: 51781
sfh 0.182185 1.35756e-11 2.94395e-11 9.00001e-12 #avg: 2.85129e-11; avg_err: 2.71534e-13; sd: 6.17883e-11; counts: 51781
sfh 0.187248 1.41779e-11 3.10084e-11 9.47575e-12 #avg: 2.98871e-11; avg_err: 2.81514e-13; sd: 6.40592e-11; counts: 51781
sfh 0.19231 1.47528e-11 3.23157e-11 9.82063e-12 #avg: 3.1186e-11; avg_err: 2.88481e-13; sd: 6.56446e-11; counts: 51781
sfh 0.197373 1.53835e-11 3.41356e-11 1.02731e-11 #avg: 3.26804e-11; avg_err: 2.9957e-13; sd: 6.81679e-11; counts: 51781
sfh 0.202435 1.60567e-11 3.59198e-11 1.07575e-11 #avg: 3.43042e-11; avg_err: 3.12752e-13; sd: 7.11673e-11; counts: 51781
sfh 0.207498 1.68203e-11 3.8025e-11 1.13023e-11 #avg: 3.60886e-11; avg_err: 3.46581e-13; sd: 7.88652e-11; counts: 51781
sfh 0.21256 1.7528e-11 4.01534e-11 1.178e-11 #avg: 3.79343e-11; avg_err: 3.61655e-13; sd: 8.22954e-11; counts: 51781
sfh 0.217623 1.84747e-11 4.22518e-11 1.25086e-11 #avg: 3.97044e-11; avg_err: 3.66126e-13; sd: 8.33127e-11; counts: 51781
sfh 0.222685 1.9346e-11 4.37251e-11 1.30861e-11 #avg: 4.16052e-11; avg_err: 3.74277e-13; sd: 8.51676e-11; counts: 51781
sfh 0.227748 2.01804e-11 4.66163e-11 1.36799e-11 #avg: 4.38697e-11; avg_err: 4.13522e-13; sd: 9.40979e-11; counts: 51781
sfh 0.23281 2.10955e-11 4.9176e-11 1.43397e-11 #avg: 4.62778e-11; avg_err: 4.27407e-13; sd: 9.72575e-11; counts: 51781
sfh 0.237873 2.21473e-11 5.14503e-11 1.51507e-11 #avg: 4.82363e-11; avg_err: 4.39656e-13; sd: 1.00045e-10; counts: 51781
sfh 0.242935 2.34227e-11 5.41419e-11 1.61465e-11 #avg: 5.03436e-11; avg_err: 4.34547e-13; sd: 9.88821e-11; counts: 51781
sfh 0.247998 2.45265e-11 5.64104e-11 1.68917e-11 #avg: 5.28586e-11; avg_err: 4.62268e-13; sd: 1.0519e-10; counts: 51781
sfh 0.25306 2.57956e-11 5.93625e-11 1.7812e-11 #avg: 5.52998e-11; avg_err: 4.80997e-13; sd: 1.09452e-10; counts: 51781
sfh 0.258123 2.72612e-11 6.19688e-11 1.88878e-11 #avg: 5.80705e-11; avg_err: 4.9852e-13; sd: 1.13439e-10; counts: 51781
sfh 0.263185 2.8481e-11 6.41755e-11 1.97468e-11 #avg: 6.10321e-11; avg_err: 5.31298e-13; sd: 1.20898e-10; counts: 51781
sfh 0.268248 3.00168e-11 6.75981e-11 2.08064e-11 #avg: 6.38603e-11; avg_err: 5.50106e-13; sd: 1.25178e-10; counts: 51781
sfh 0.27331 3.12997e-11 7.18723e-11 2.17229e-11 #avg: 6.72561e-11; avg_err: 5.83004e-13; sd: 1.32664e-10; counts: 51781
sfh 0.278373 3.27596e-11 7.60323e-11 2.26888e-11 #avg: 7.0354e-11; avg_err: 5.92767e-13; sd: 1.34885e-10; counts: 51781
sfh 0.283435 3.43591e-11 7.93588e-11 2.38573e-11 #avg: 7.38571e-11; avg_err: 6.15481e-13; sd: 1.40054e-10; counts: 51781
sfh 0.288498 3.60719e-11 8.31894e-11 2.50574e-11 #avg: 7.69183e-11; avg_err: 6.19367e-13; sd: 1.40938e-10; counts: 51781
sfh 0.29356 3.79545e-11 8.63218e-11 2.63338e-11 #avg: 8.08899e-11; avg_err: 6.50252e-13; sd: 1.47966e-10; counts: 51781
sfh 0.298623 4.01232e-11 9.18934e-11 2.79157e-11 #avg: 8.54497e-11; avg_err: 6.90006e-13; sd: 1.57012e-10; counts: 51781
