#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.598530e+11 (median) + 4.714670e+11  / - 2.275000e+11
#SM    Stats: 2.226540e+10 (median) + 2.021840e+10  / - 1.144340e+10
#ObsSM Stats: 2.245310e+10 (median) + 2.134080e+10  / - 1.169760e+10
#VMP   Stats: 1.643000e+02 (median) + 2.714999e+01  / - 2.098000e+01
#ICL   Stats: 9.780850e+07 (median) + 4.522765e+08  / - 7.596070e+07
#SSFR  Stats: 3.580686e-12 (median) + 7.849575e-11  / - 2.942075e-12
sfh 0.055623 0 0 0 #avg: 3.18554e-08; avg_err: 3.18554e-08; sd: 6.23186e-06; counts: 38272
sfh 0.060123 0 0 0 #avg: 3.0693e-05; avg_err: 1.15822e-05; sd: 0.00226583; counts: 38272
sfh 0.062373 0 0 0 #avg: 0.000199834; avg_err: 5.95124e-05; sd: 0.0116424; counts: 38272
sfh 0.064623 0 0 0 #avg: 0.000520945; avg_err: 8.38107e-05; sd: 0.0163959; counts: 38272
sfh 0.066873 0 0 0 #avg: 0.00129776; avg_err: 0.00015839; sd: 0.0309859; counts: 38272
sfh 0.069123 0 0 0 #avg: 0.00283823; avg_err: 0.000289655; sd: 0.0566651; counts: 38272
sfh 0.071373 0 0 0 #avg: 0.00486523; avg_err: 0.000376657; sd: 0.0736853; counts: 38272
sfh 0.073623 0 0 0 #avg: 0.00819628; avg_err: 0.000535107; sd: 0.104683; counts: 38272
sfh 0.075873 0 0 0 #avg: 0.0121175; avg_err: 0.000646; sd: 0.126377; counts: 38272
sfh 0.078123 0 0 0 #avg: 0.0164543; avg_err: 0.000752607; sd: 0.147232; counts: 38272
sfh 0.080373 0 0 0 #avg: 0.0215712; avg_err: 0.000790865; sd: 0.154717; counts: 38272
sfh 0.082623 0 0.00554926 0 #avg: 0.0261392; avg_err: 0.00086104; sd: 0.168445; counts: 38272
sfh 0.085998 0 0.0268982 0 #avg: 0.0380397; avg_err: 0.00097527; sd: 0.190792; counts: 38272
sfh 0.089373 0 0.0601105 0 #avg: 0.0536746; avg_err: 0.00120492; sd: 0.235719; counts: 38272
sfh 0.092748 0 0.0958724 0 #avg: 0.0710882; avg_err: 0.00133382; sd: 0.260935; counts: 38272
sfh 0.096123 0.00445734 0.133092 0.00445734 #avg: 0.09105; avg_err: 0.00151273; sd: 0.295934; counts: 38272
sfh 0.099498 0.0149022 0.162388 0.0149022 #avg: 0.113468; avg_err: 0.00192709; sd: 0.376996; counts: 38272
sfh 0.102873 0.0283645 0.191821 0.0283645 #avg: 0.137347; avg_err: 0.0020621; sd: 0.403409; counts: 38272
sfh 0.106248 0.0431431 0.21864 0.0431431 #avg: 0.164185; avg_err: 0.00229467; sd: 0.448906; counts: 38272
sfh 0.109623 0.0581128 0.246174 0.0578146 #avg: 0.191958; avg_err: 0.00273178; sd: 0.534418; counts: 38272
sfh 0.112998 0.0738793 0.275121 0.0705478 #avg: 0.218159; avg_err: 0.00275694; sd: 0.53934; counts: 38272
sfh 0.116373 0.0872608 0.296442 0.0796891 #avg: 0.244961; avg_err: 0.00301552; sd: 0.589926; counts: 38272
sfh 0.119748 0.099449 0.328675 0.087811 #avg: 0.273175; avg_err: 0.00332533; sd: 0.650533; counts: 38272
sfh 0.123123 0.112554 0.35562 0.0965308 #avg: 0.302343; avg_err: 0.00378377; sd: 0.740218; counts: 38272
sfh 0.126498 0.126578 0.379143 0.106036 #avg: 0.331549; avg_err: 0.00437636; sd: 0.856147; counts: 38272
sfh 0.129873 0.142147 0.412741 0.117037 #avg: 0.362254; avg_err: 0.00482394; sd: 0.943706; counts: 38272
sfh 0.133248 0.156212 0.442238 0.126355 #avg: 0.393717; avg_err: 0.00516015; sd: 1.00948; counts: 38272
sfh 0.136623 0.17061 0.475393 0.135629 #avg: 0.42586; avg_err: 0.00563423; sd: 1.10222; counts: 38272
sfh 0.141685 0.190724 0.527801 0.148553 #avg: 0.473286; avg_err: 0.00810101; sd: 1.5848; counts: 38272
sfh 0.146748 0.210466 0.572714 0.16215 #avg: 0.5187; avg_err: 0.00834189; sd: 1.63192; counts: 38272
