#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.885290e+11 (median) + 7.279500e+10  / - 5.270500e+10
#SM    Stats: 9.236070e+08 (median) + 5.289430e+08  / - 3.126570e+08
#ObsSM Stats: 9.306200e+08 (median) + 4.882799e+08  / - 2.792170e+08
#VMP   Stats: 1.009700e+02 (median) + 8.589996e+00  / - 7.680000e+00
#ICL   Stats: 4.993280e+06 (median) + 1.273112e+07  / - 4.176704e+06
#SSFR  Stats: 4.330884e-10 (median) + 4.509788e-10  / - 2.392965e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 195038
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 195038
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 195038
sfh 0.064623 0 0 0 #avg: 3.9106e-16; avg_err: 2.2893e-16; sd: 1.01103e-13; counts: 195038
sfh 0.066873 0 0 0 #avg: 2.47663e-15; avg_err: 2.01796e-15; sd: 8.91193e-13; counts: 195038
sfh 0.069123 0 0 0 #avg: 1.51528e-14; avg_err: 8.22979e-15; sd: 3.63452e-12; counts: 195038
sfh 0.071373 0 0 0 #avg: 3.20646e-14; avg_err: 1.38869e-14; sd: 6.13285e-12; counts: 195038
sfh 0.073623 0 0 0 #avg: 7.25939e-14; avg_err: 2.69846e-14; sd: 1.19172e-11; counts: 195038
sfh 0.075873 0 0 0 #avg: 1.22706e-13; avg_err: 2.09807e-14; sd: 9.26573e-12; counts: 195038
sfh 0.078123 0 0 0 #avg: 1.86204e-13; avg_err: 1.64198e-14; sd: 7.25147e-12; counts: 195038
sfh 0.080373 0 0 0 #avg: 3.57155e-13; avg_err: 2.35333e-14; sd: 1.0393e-11; counts: 195038
sfh 0.082623 0 0 0 #avg: 5.92274e-13; avg_err: 2.99316e-14; sd: 1.32187e-11; counts: 195038
sfh 0.085998 0 0 0 #avg: 1.17464e-12; avg_err: 4.51691e-14; sd: 1.9948e-11; counts: 195038
