#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 5.495590e+13 (median) + 2.966170e+13  / - 1.313240e+13
#SM    Stats: 1.559740e+11 (median) + 9.434101e+10  / - 7.305899e+10
#ObsSM Stats: 1.548330e+11 (median) + 1.174550e+11  / - 7.750680e+10
#VMP   Stats: 6.813600e+02 (median) + 1.005200e+02  / - 5.807001e+01
#ICL   Stats: 3.481100e+10 (median) + 5.673760e+10  / - 2.531536e+10
#SSFR  Stats: 2.430637e-12 (median) + 4.368946e-12  / - 1.597904e-12
sfh 0.055623 0 0 0 #avg: 8.17091e-08; avg_err: 5.6124e-08; sd: 1.50701e-06; counts: 722
sfh 0.060123 0 0 0 #avg: 0.00621728; avg_err: 0.000832266; sd: 0.0223475; counts: 722
sfh 0.062373 0 0.0442983 0 #avg: 0.0347529; avg_err: 0.00372486; sd: 0.100018; counts: 722
sfh 0.064623 0 0.233353 0 #avg: 0.101522; avg_err: 0.0083835; sd: 0.225109; counts: 722
sfh 0.066873 0.00808275 0.445259 0.00808275 #avg: 0.220278; avg_err: 0.0163244; sd: 0.438333; counts: 722
sfh 0.069123 0.0608854 0.829524 0.0608854 #avg: 0.462378; avg_err: 0.0337585; sd: 0.906464; counts: 722
sfh 0.071373 0.18176 1.43572 0.18176 #avg: 0.760864; avg_err: 0.0492936; sd: 1.3236; counts: 722
sfh 0.073623 0.377949 1.86321 0.371411 #avg: 1.07851; avg_err: 0.0641433; sd: 1.72234; counts: 722
sfh 0.075873 0.619525 2.41504 0.585223 #avg: 1.52149; avg_err: 0.0889546; sd: 2.38856; counts: 722
sfh 0.078123 0.812044 2.93905 0.729588 #avg: 2.06222; avg_err: 0.127253; sd: 3.41692; counts: 722
sfh 0.080373 1.15451 3.459 0.992856 #avg: 2.55883; avg_err: 0.159036; sd: 4.27034; counts: 722
sfh 0.082623 1.29378 3.59123 1.04009 #avg: 2.87582; avg_err: 0.164116; sd: 4.40676; counts: 722
sfh 0.085998 1.99109 5.53838 1.5247 #avg: 4.25058; avg_err: 0.242261; sd: 6.50505; counts: 722
sfh 0.089373 2.61961 6.2411 1.95154 #avg: 5.46716; avg_err: 0.320184; sd: 8.59741; counts: 722
sfh 0.092748 3.48209 7.50921 2.58944 #avg: 7.03656; avg_err: 0.415378; sd: 11.1535; counts: 722
sfh 0.096123 4.12512 10.8184 2.92351 #avg: 8.75174; avg_err: 0.511177; sd: 13.7258; counts: 722
sfh 0.099498 5.27723 11.2764 3.73878 #avg: 10.6797; avg_err: 0.682099; sd: 18.3153; counts: 722
sfh 0.102873 6.46454 14.8755 4.61016 #avg: 12.9505; avg_err: 0.738908; sd: 19.8408; counts: 722
sfh 0.106248 7.90775 17.124 5.69471 #avg: 15.0955; avg_err: 0.815922; sd: 21.9087; counts: 722
sfh 0.109623 9.41602 20.2754 6.68869 #avg: 18.3233; avg_err: 1.19071; sd: 31.9724; counts: 722
sfh 0.112998 11.1862 20.7525 7.90029 #avg: 21.1658; avg_err: 1.28503; sd: 34.5049; counts: 722
sfh 0.116373 12.5811 26.2401 8.81876 #avg: 24.539; avg_err: 1.43823; sd: 38.6185; counts: 722
sfh 0.119748 14.9409 31.5846 10.393 #avg: 28.1226; avg_err: 1.56583; sd: 42.0448; counts: 722
sfh 0.123123 17.3566 35.3915 12.5482 #avg: 32.7282; avg_err: 1.95275; sd: 52.4341; counts: 722
sfh 0.126498 19.6708 38.9846 14.1563 #avg: 37.2581; avg_err: 2.18663; sd: 58.7142; counts: 722
sfh 0.129873 21.3435 47.1401 15.3315 #avg: 41.506; avg_err: 2.27489; sd: 61.0841; counts: 722
sfh 0.133248 22.794 59.1238 15.6705 #avg: 46.8491; avg_err: 2.43421; sd: 65.3621; counts: 722
sfh 0.136623 25.9462 71.335 18.4248 #avg: 52.1905; avg_err: 2.66985; sd: 71.6893; counts: 722
sfh 0.141685 30.3683 83.9767 21.5892 #avg: 60.7529; avg_err: 3.11489; sd: 83.6392; counts: 722
sfh 0.146748 33.3959 100.109 23.288 #avg: 70.9254; avg_err: 3.91612; sd: 105.153; counts: 722
sfh 0.15181 40.9932 97.7158 29.2858 #avg: 79.3117; avg_err: 3.95555; sd: 106.212; counts: 722
sfh 0.156873 48.3718 114.915 34.739 #avg: 85.8759; avg_err: 4.1038; sd: 110.193; counts: 722
sfh 0.161935 54.6993 127.123 39.0735 #avg: 98.464; avg_err: 5.21255; sd: 139.965; counts: 722
sfh 0.166998 61.3278 135.416 44.978 #avg: 103.057; avg_err: 4.3749; sd: 117.473; counts: 722
sfh 0.17206 68.7809 148.247 50.5883 #avg: 115.23; avg_err: 5.08137; sd: 136.442; counts: 722
sfh 0.177123 71.9811 141.931 50.8487 #avg: 120.93; avg_err: 5.13751; sd: 137.949; counts: 722
sfh 0.182185 76.4221 149.202 54.081 #avg: 126.114; avg_err: 5.21514; sd: 140.034; counts: 722
sfh 0.187248 86.2983 150.914 62.5078 #avg: 132.226; avg_err: 5.15682; sd: 138.468; counts: 722
sfh 0.19231 89.4897 155.464 64.0782 #avg: 136.495; avg_err: 5.36672; sd: 144.104; counts: 722
sfh 0.197373 89.137 153.646 61.2126 #avg: 138.38; avg_err: 5.46994; sd: 146.876; counts: 722
sfh 0.202435 93.4093 160.174 64.9423 #avg: 137.71; avg_err: 5.13035; sd: 137.757; counts: 722
sfh 0.207498 100.942 134.923 70.6017 #avg: 138.205; avg_err: 5.01073; sd: 134.545; counts: 722
sfh 0.21256 94.2407 157.695 65.1969 #avg: 140.16; avg_err: 5.10272; sd: 137.015; counts: 722
sfh 0.217623 99.6919 143.739 72.1491 #avg: 140.33; avg_err: 5.32977; sd: 143.112; counts: 722
sfh 0.222685 96.8239 144.837 68.5963 #avg: 138.59; avg_err: 5.38645; sd: 144.634; counts: 722
sfh 0.227748 94.3478 139.74 70.3861 #avg: 131.21; avg_err: 4.88179; sd: 131.083; counts: 722
sfh 0.23281 94.2091 140.567 69.6127 #avg: 131.365; avg_err: 4.82433; sd: 129.54; counts: 722
sfh 0.237873 91.6574 143.948 70.0598 #avg: 128.035; avg_err: 4.85869; sd: 130.463; counts: 722
sfh 0.242935 88.4949 144.951 68.1123 #avg: 123.037; avg_err: 4.49931; sd: 120.813; counts: 722
sfh 0.247998 85.6047 128.952 67.3068 #avg: 119.601; avg_err: 4.53861; sd: 121.868; counts: 722
sfh 0.25306 72.8282 121.593 57.5558 #avg: 105.484; avg_err: 3.91941; sd: 105.242; counts: 722
sfh 0.258123 65.3242 114.821 51.917 #avg: 96.6983; avg_err: 3.627; sd: 97.3901; counts: 722
sfh 0.263185 66.5807 112.819 54.0919 #avg: 95.2988; avg_err: 3.62128; sd: 97.2366; counts: 722
sfh 0.268248 60.1135 120.831 48.5879 #avg: 90.8235; avg_err: 3.38934; sd: 91.0086; counts: 722
sfh 0.27331 61.073 115.107 49.2699 #avg: 90.3712; avg_err: 3.39285; sd: 91.1029; counts: 722
sfh 0.278373 54.1187 109.557 45.0363 #avg: 83.4689; avg_err: 3.38748; sd: 90.9586; counts: 722
sfh 0.283435 50.2168 108.01 41.5879 #avg: 79.4019; avg_err: 3.24152; sd: 87.0395; counts: 722
sfh 0.288498 47.5866 100.768 40.612 #avg: 76.4448; avg_err: 3.28716; sd: 88.2651; counts: 722
sfh 0.29356 38.8541 101.009 32.8102 #avg: 69.2032; avg_err: 3.02406; sd: 81.2005; counts: 722
sfh 0.298623 35.6817 84.0433 30.4966 #avg: 62.2758; avg_err: 2.79498; sd: 75.0492; counts: 722
sfh 0.303685 33.8443 81.2177 29.2211 #avg: 59.5973; avg_err: 2.72712; sd: 73.227; counts: 722
sfh 0.308748 28.6738 78.9812 23.8463 #avg: 55.7618; avg_err: 2.61172; sd: 70.1283; counts: 722
sfh 0.31381 29.1399 75.3851 24.9441 #avg: 53.1195; avg_err: 2.4407; sd: 65.5364; counts: 722
sfh 0.318873 24.7111 74.5108 21.7026 #avg: 48.8365; avg_err: 2.23342; sd: 59.9706; counts: 722
sfh 0.323935 24.5421 68.0006 21.278 #avg: 46.987; avg_err: 2.23401; sd: 59.9863; counts: 722
sfh 0.328997 23.8287 64.7425 21.0299 #avg: 42.9049; avg_err: 2.01185; sd: 54.0211; counts: 722
sfh 0.33406 19.242 59.0185 16.5917 #avg: 39.5531; avg_err: 1.87845; sd: 50.4392; counts: 722
sfh 0.339122 19.7102 52.321 17.4291 #avg: 36.5209; avg_err: 1.62237; sd: 43.563; counts: 722
sfh 0.344185 17.6017 54.9951 15.4331 #avg: 35.5542; avg_err: 1.73176; sd: 46.5003; counts: 722
sfh 0.349247 15.3953 47.8137 13.434 #avg: 31.5628; avg_err: 1.62522; sd: 43.6396; counts: 722
sfh 0.35431 13.6475 45.5508 11.9244 #avg: 29.5476; avg_err: 1.48698; sd: 39.9276; counts: 722
sfh 0.359372 12.6799 42.8411 11.1422 #avg: 26.3849; avg_err: 1.33004; sd: 35.7134; counts: 722
sfh 0.364435 12.3356 35.8867 10.8185 #avg: 25.4645; avg_err: 1.31999; sd: 35.4438; counts: 722
sfh 0.369497 9.00242 34.019 7.75927 #avg: 22.639; avg_err: 1.28799; sd: 34.5845; counts: 722
sfh 0.37456 8.48755 31.8996 7.31196 #avg: 20.8935; avg_err: 1.15192; sd: 30.9306; counts: 722
sfh 0.379622 7.89036 32.5518 6.88978 #avg: 20.1624; avg_err: 1.10336; sd: 29.6268; counts: 722
sfh 0.384685 6.39383 27.1285 5.52389 #avg: 17.5863; avg_err: 1.03405; sd: 27.7658; counts: 722
sfh 0.389747 5.30608 26.4102 4.51804 #avg: 15.2981; avg_err: 0.898681; sd: 24.1309; counts: 722
sfh 0.39481 4.81593 25.5645 4.12032 #avg: 14.6586; avg_err: 0.860021; sd: 23.0928; counts: 722
sfh 0.399872 3.91309 23.6358 3.27212 #avg: 13.194; avg_err: 0.783295; sd: 21.0326; counts: 722
sfh 0.404935 3.73581 20.1581 3.13096 #avg: 12.0707; avg_err: 0.739877; sd: 19.8668; counts: 722
sfh 0.409997 2.80115 16.9297 2.27584 #avg: 9.71843; avg_err: 0.603706; sd: 16.2104; counts: 722
sfh 0.41506 2.53677 19.5749 2.05694 #avg: 10.0265; avg_err: 0.66526; sd: 17.8632; counts: 722
sfh 0.420122 2.27867 17.97 1.8279 #avg: 9.32177; avg_err: 0.593007; sd: 15.9231; counts: 722
sfh 0.425185 2.06139 14.8125 1.65855 #avg: 8.21156; avg_err: 0.526149; sd: 14.1279; counts: 722
sfh 0.430247 1.72624 13.0112 1.35902 #avg: 7.43235; avg_err: 0.492285; sd: 13.2186; counts: 722
sfh 0.43531 1.55564 13.9675 1.19391 #avg: 7.01544; avg_err: 0.470918; sd: 12.6448; counts: 722
sfh 0.440372 1.46079 11.2759 1.1571 #avg: 6.34127; avg_err: 0.454507; sd: 12.2042; counts: 722
sfh 0.445435 1.30912 9.89388 1.02276 #avg: 5.54829; avg_err: 0.378114; sd: 10.1529; counts: 722
sfh 0.450497 1.05382 8.12731 0.805668 #avg: 4.89792; avg_err: 0.345421; sd: 9.27506; counts: 722
sfh 0.45556 0.883162 7.51794 0.653591 #avg: 4.39582; avg_err: 0.338745; sd: 9.0958; counts: 722
sfh 0.460622 0.793061 6.25083 0.585682 #avg: 3.92585; avg_err: 0.307581; sd: 8.25901; counts: 722
sfh 0.465685 0.674059 5.34022 0.473866 #avg: 3.4177; avg_err: 0.268191; sd: 7.20131; counts: 722
sfh 0.470747 0.630739 3.47318 0.438562 #avg: 2.97032; avg_err: 0.276077; sd: 7.41306; counts: 722
sfh 0.47581 0.561032 2.54307 0.38927 #avg: 2.38623; avg_err: 0.233457; sd: 6.26867; counts: 722
sfh 0.480872 0.496495 1.85568 0.350553 #avg: 2.01227; avg_err: 0.183731; sd: 4.93344; counts: 722
