#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.258820e+11 (median) + 1.789710e+11  / - 1.222060e+11
#SM    Stats: 3.254380e+09 (median) + 1.751340e+09  / - 1.163000e+09
#ObsSM Stats: 3.231310e+09 (median) + 1.509540e+09  / - 1.067160e+09
#VMP   Stats: 1.289600e+02 (median) + 1.464000e+01  / - 1.051001e+01
#ICL   Stats: 1.715160e+07 (median) + 5.992610e+07  / - 1.405207e+07
#SSFR  Stats: 1.910569e-12 (median) + 2.676935e-12  / - 1.168339e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25916
sfh 0.060123 0 0 0 #avg: 3.34827e-07; avg_err: 3.24953e-07; sd: 5.23114e-05; counts: 25916
sfh 0.062373 0 0 0 #avg: 4.9773e-06; avg_err: 3.43995e-06; sd: 0.000553768; counts: 25916
sfh 0.064623 0 0 0 #avg: 6.15019e-05; avg_err: 2.5946e-05; sd: 0.00417682; counts: 25916
sfh 0.066873 0 0 0 #avg: 0.000176193; avg_err: 5.32271e-05; sd: 0.00856857; counts: 25916
sfh 0.069123 0 0 0 #avg: 0.000363676; avg_err: 8.48543e-05; sd: 0.01366; counts: 25916
sfh 0.071373 0 0 0 #avg: 0.000777826; avg_err: 0.000128952; sd: 0.0207589; counts: 25916
sfh 0.073623 0 0 0 #avg: 0.00113759; avg_err: 0.000129892; sd: 0.0209102; counts: 25916
sfh 0.075873 0 0 0 #avg: 0.00199458; avg_err: 0.000195337; sd: 0.0314456; counts: 25916
sfh 0.078123 0 0 0 #avg: 0.00341829; avg_err: 0.000291788; sd: 0.0469725; counts: 25916
sfh 0.080373 0 0 0 #avg: 0.00468577; avg_err: 0.000290807; sd: 0.0468144; counts: 25916
sfh 0.082623 0 0 0 #avg: 0.00679964; avg_err: 0.00040409; sd: 0.0650509; counts: 25916
