#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 7.077940e+12 (median) + 3.720560e+12  / - 1.883820e+12
#SM    Stats: 8.641700e+10 (median) + 5.236700e+10  / - 3.532340e+10
#ObsSM Stats: 8.222250e+10 (median) + 6.032751e+10  / - 3.634090e+10
#VMP   Stats: 3.141100e+02 (median) + 4.619000e+01  / - 2.385999e+01
#ICL   Stats: 2.179570e+09 (median) + 6.675570e+09  / - 1.452001e+09
#SSFR  Stats: 1.371150e-10 (median) + 2.417167e-10  / - 1.198625e-10
sfh 0.055623 0 0 0 #avg: 1.17877e-20; avg_err: 1.05565e-20; sd: 5.79456e-19; counts: 3014
sfh 0.060123 0 0 0 #avg: 5.1694e-15; avg_err: 1.7852e-15; sd: 9.79911e-14; counts: 3014
sfh 0.062373 0 0 0 #avg: 3.26176e-14; avg_err: 8.99044e-15; sd: 4.93493e-13; counts: 3014
sfh 0.064623 0 0 0 #avg: 7.99205e-14; avg_err: 1.35835e-14; sd: 7.45609e-13; counts: 3014
sfh 0.066873 0 0 0 #avg: 2.02471e-13; avg_err: 2.74197e-14; sd: 1.50509e-12; counts: 3014
sfh 0.069123 0 0 0 #avg: 4.56661e-13; avg_err: 5.87827e-14; sd: 3.22663e-12; counts: 3014
sfh 0.071373 0 2.24123e-13 0 #avg: 7.29206e-13; avg_err: 7.78578e-14; sd: 4.27368e-12; counts: 3014
sfh 0.073623 0 7.82004e-13 0 #avg: 1.10289e-12; avg_err: 1.06227e-13; sd: 5.83089e-12; counts: 3014
sfh 0.075873 0 1.62599e-12 0 #avg: 1.55271e-12; avg_err: 1.24038e-13; sd: 6.80854e-12; counts: 3014
sfh 0.078123 3.20014e-14 2.55286e-12 3.20014e-14 #avg: 2.0688e-12; avg_err: 1.39303e-13; sd: 7.64646e-12; counts: 3014
sfh 0.080373 2.22743e-13 3.76123e-12 2.22743e-13 #avg: 2.73084e-12; avg_err: 1.98633e-13; sd: 1.09031e-11; counts: 3014
sfh 0.082623 5.40943e-13 4.35103e-12 5.40943e-13 #avg: 3.13245e-12; avg_err: 1.57103e-13; sd: 8.62352e-12; counts: 3014
sfh 0.085998 1.20227e-12 6.40469e-12 1.20225e-12 #avg: 5.14895e-12; avg_err: 3.79475e-13; sd: 2.08297e-11; counts: 3014
sfh 0.089373 2.11966e-12 8.44457e-12 1.98958e-12 #avg: 6.74249e-12; avg_err: 4.38783e-13; sd: 2.40852e-11; counts: 3014
sfh 0.092748 3.21286e-12 1.02545e-11 2.77487e-12 #avg: 8.31487e-12; avg_err: 3.84866e-13; sd: 2.11256e-11; counts: 3014
sfh 0.096123 4.45782e-12 1.23537e-11 3.65173e-12 #avg: 1.06779e-11; avg_err: 5.29346e-13; sd: 2.90563e-11; counts: 3014
sfh 0.099498 5.94875e-12 1.29321e-11 4.56349e-12 #avg: 1.25698e-11; avg_err: 4.82361e-13; sd: 2.64772e-11; counts: 3014
sfh 0.102873 7.38737e-12 1.5358e-11 5.39698e-12 #avg: 1.49811e-11; avg_err: 4.91827e-13; sd: 2.69968e-11; counts: 3014
sfh 0.106248 8.95115e-12 1.7847e-11 6.37905e-12 #avg: 1.81526e-11; avg_err: 6.48463e-13; sd: 3.55947e-11; counts: 3014
sfh 0.109623 1.0678e-11 2.20446e-11 7.35141e-12 #avg: 2.12561e-11; avg_err: 7.23645e-13; sd: 3.97215e-11; counts: 3014
sfh 0.112998 1.2248e-11 2.53229e-11 8.33535e-12 #avg: 2.47071e-11; avg_err: 8.48523e-13; sd: 4.65761e-11; counts: 3014
sfh 0.116373 1.43755e-11 2.84068e-11 9.92585e-12 #avg: 2.79285e-11; avg_err: 9.22513e-13; sd: 5.06375e-11; counts: 3014
sfh 0.119748 1.60315e-11 3.215e-11 1.06205e-11 #avg: 3.14572e-11; avg_err: 1.03654e-12; sd: 5.68964e-11; counts: 3014
sfh 0.123123 1.78243e-11 3.49669e-11 1.1788e-11 #avg: 3.48704e-11; avg_err: 1.11981e-12; sd: 6.14674e-11; counts: 3014
sfh 0.126498 1.99368e-11 3.93685e-11 1.33026e-11 #avg: 3.78549e-11; avg_err: 1.13776e-12; sd: 6.24528e-11; counts: 3014
sfh 0.129873 2.20368e-11 4.21299e-11 1.44813e-11 #avg: 4.10924e-11; avg_err: 1.17258e-12; sd: 6.43638e-11; counts: 3014
sfh 0.133248 2.43692e-11 4.76863e-11 1.61181e-11 #avg: 4.52213e-11; avg_err: 1.29598e-12; sd: 7.11373e-11; counts: 3014
sfh 0.136623 2.65765e-11 5.08248e-11 1.74696e-11 #avg: 4.99418e-11; avg_err: 1.59992e-12; sd: 8.7821e-11; counts: 3014
sfh 0.141685 2.97251e-11 5.79352e-11 1.94007e-11 #avg: 5.74801e-11; avg_err: 1.75869e-12; sd: 9.65357e-11; counts: 3014
sfh 0.146748 3.27006e-11 6.459e-11 2.11558e-11 #avg: 6.57016e-11; avg_err: 2.22824e-12; sd: 1.2231e-10; counts: 3014
sfh 0.15181 3.64688e-11 7.20102e-11 2.3671e-11 #avg: 7.28468e-11; avg_err: 2.33485e-12; sd: 1.28162e-10; counts: 3014
sfh 0.156873 3.96835e-11 7.90537e-11 2.6202e-11 #avg: 8.11521e-11; avg_err: 2.73373e-12; sd: 1.50057e-10; counts: 3014
sfh 0.161935 4.32208e-11 9.67054e-11 2.90271e-11 #avg: 8.7522e-11; avg_err: 2.72549e-12; sd: 1.49605e-10; counts: 3014
sfh 0.166998 4.80829e-11 1.05938e-10 3.21376e-11 #avg: 9.77765e-11; avg_err: 2.99077e-12; sd: 1.64166e-10; counts: 3014
sfh 0.17206 5.30679e-11 1.07856e-10 3.60635e-11 #avg: 1.06348e-10; avg_err: 3.39136e-12; sd: 1.86154e-10; counts: 3014
sfh 0.177123 5.59985e-11 1.2472e-10 3.73418e-11 #avg: 1.15272e-10; avg_err: 3.87736e-12; sd: 2.12832e-10; counts: 3014
sfh 0.182185 5.88318e-11 1.35747e-10 3.89791e-11 #avg: 1.23697e-10; avg_err: 4.20237e-12; sd: 2.30671e-10; counts: 3014
sfh 0.187248 6.45093e-11 1.45783e-10 4.35847e-11 #avg: 1.2813e-10; avg_err: 3.81608e-12; sd: 2.09468e-10; counts: 3014
sfh 0.19231 7.00007e-11 1.4436e-10 4.71282e-11 #avg: 1.37318e-10; avg_err: 4.04454e-12; sd: 2.22008e-10; counts: 3014
sfh 0.197373 7.54577e-11 1.64207e-10 5.15045e-11 #avg: 1.49093e-10; avg_err: 4.31476e-12; sd: 2.36841e-10; counts: 3014
sfh 0.202435 8.17136e-11 1.81436e-10 5.63564e-11 #avg: 1.62344e-10; avg_err: 4.72823e-12; sd: 2.59536e-10; counts: 3014
sfh 0.207498 8.50829e-11 1.96337e-10 5.85939e-11 #avg: 1.73301e-10; avg_err: 5.26077e-12; sd: 2.88768e-10; counts: 3014
sfh 0.21256 9.30159e-11 2.05804e-10 6.43023e-11 #avg: 1.85612e-10; avg_err: 5.65832e-12; sd: 3.1059e-10; counts: 3014
sfh 0.217623 1.00645e-10 2.11754e-10 7.12845e-11 #avg: 1.9574e-10; avg_err: 5.36679e-12; sd: 2.94588e-10; counts: 3014
sfh 0.222685 1.08923e-10 2.45315e-10 7.86917e-11 #avg: 2.06686e-10; avg_err: 5.4891e-12; sd: 3.01301e-10; counts: 3014
sfh 0.227748 1.13469e-10 2.74503e-10 7.98306e-11 #avg: 2.23701e-10; avg_err: 6.17575e-12; sd: 3.38992e-10; counts: 3014
sfh 0.23281 1.24725e-10 2.91162e-10 8.9297e-11 #avg: 2.37467e-10; avg_err: 6.16306e-12; sd: 3.38295e-10; counts: 3014
sfh 0.237873 1.3066e-10 3.11627e-10 9.3e-11 #avg: 2.53506e-10; avg_err: 6.81662e-12; sd: 3.7417e-10; counts: 3014
sfh 0.242935 1.37138e-10 3.4356e-10 9.91789e-11 #avg: 2.72294e-10; avg_err: 6.97099e-12; sd: 3.82643e-10; counts: 3014
sfh 0.247998 1.45011e-10 3.72322e-10 1.04667e-10 #avg: 2.87395e-10; avg_err: 7.26243e-12; sd: 3.9864e-10; counts: 3014
sfh 0.25306 1.57387e-10 3.85497e-10 1.17e-10 #avg: 3.00401e-10; avg_err: 7.34033e-12; sd: 4.02917e-10; counts: 3014
sfh 0.258123 1.62489e-10 4.06988e-10 1.2022e-10 #avg: 3.13159e-10; avg_err: 7.50829e-12; sd: 4.12136e-10; counts: 3014
