#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.933820e+12 (median) + 4.286779e+12  / - 1.798530e+12
#SM    Stats: 6.819670e+10 (median) + 5.203130e+10  / - 3.426440e+10
#ObsSM Stats: 6.326130e+10 (median) + 7.253870e+10  / - 3.628780e+10
#VMP   Stats: 4.221000e+02 (median) + 6.579999e+01  / - 3.822000e+01
#ICL   Stats: 2.068200e+09 (median) + 4.344760e+09  / - 1.377489e+09
#SSFR  Stats: 4.324117e-12 (median) + 4.380634e-11  / - 2.990226e-12
sfh 0.055623 0 0 0 #avg: 9.30857e-07; avg_err: 9.27287e-07; sd: 5.60913e-05; counts: 3660
sfh 0.060123 0 0 0 #avg: 0.00165151; avg_err: 0.000232773; sd: 0.0140804; counts: 3660
sfh 0.062373 0 0 0 #avg: 0.0110333; avg_err: 0.000989405; sd: 0.0598488; counts: 3660
sfh 0.064623 0 0.00281226 0 #avg: 0.0326946; avg_err: 0.00224617; sd: 0.13587; counts: 3660
sfh 0.066873 0 0.0790559 0 #avg: 0.0789398; avg_err: 0.00458103; sd: 0.277105; counts: 3660
sfh 0.069123 0 0.2029 0 #avg: 0.156643; avg_err: 0.00781831; sd: 0.472927; counts: 3660
sfh 0.071373 0.0017489 0.42063 0.0017489 #avg: 0.272931; avg_err: 0.0116687; sd: 0.705836; counts: 3660
sfh 0.073623 0.0281861 0.689359 0.0281861 #avg: 0.400611; avg_err: 0.0159852; sd: 0.966938; counts: 3660
sfh 0.075873 0.0727621 0.892495 0.0727621 #avg: 0.542403; avg_err: 0.0203838; sd: 1.23301; counts: 3660
sfh 0.078123 0.141644 1.09278 0.141644 #avg: 0.735715; avg_err: 0.0291195; sd: 1.76143; counts: 3660
sfh 0.080373 0.229109 1.25231 0.224087 #avg: 0.899899; avg_err: 0.0321912; sd: 1.94723; counts: 3660
sfh 0.082623 0.327182 1.36244 0.306269 #avg: 1.03715; avg_err: 0.0350726; sd: 2.12153; counts: 3660
sfh 0.085998 0.51762 1.8539 0.453493 #avg: 1.46379; avg_err: 0.0475695; sd: 2.87746; counts: 3660
sfh 0.089373 0.725874 2.24747 0.603277 #avg: 1.91287; avg_err: 0.0640914; sd: 3.87687; counts: 3660
sfh 0.092748 0.965659 2.84664 0.774034 #avg: 2.38053; avg_err: 0.07612; sd: 4.60447; counts: 3660
sfh 0.096123 1.23357 3.53571 0.95763 #avg: 2.96726; avg_err: 0.0892978; sd: 5.4016; counts: 3660
sfh 0.099498 1.53294 4.17882 1.1588 #avg: 3.71761; avg_err: 0.118511; sd: 7.16869; counts: 3660
sfh 0.102873 1.95149 5.19698 1.47436 #avg: 4.54895; avg_err: 0.147138; sd: 8.90035; counts: 3660
sfh 0.106248 2.33862 6.10409 1.73395 #avg: 5.29154; avg_err: 0.160139; sd: 9.68674; counts: 3660
sfh 0.109623 2.72807 6.92272 1.97457 #avg: 6.26906; avg_err: 0.199258; sd: 12.053; counts: 3660
sfh 0.112998 3.1831 7.704 2.26891 #avg: 7.22677; avg_err: 0.225851; sd: 13.6617; counts: 3660
sfh 0.116373 3.68452 8.82298 2.61298 #avg: 8.04774; avg_err: 0.238244; sd: 14.4113; counts: 3660
sfh 0.119748 4.23119 10.2381 3.0417 #avg: 9.26068; avg_err: 0.277815; sd: 16.8049; counts: 3660
sfh 0.123123 4.71478 12.3062 3.3606 #avg: 10.4981; avg_err: 0.321669; sd: 19.4577; counts: 3660
sfh 0.126498 5.3826 13.4042 3.87529 #avg: 11.8633; avg_err: 0.375381; sd: 22.7067; counts: 3660
sfh 0.129873 6.21332 15.2766 4.5373 #avg: 13.5082; avg_err: 0.40742; sd: 24.6447; counts: 3660
sfh 0.133248 6.97146 16.7437 5.06523 #avg: 15.2312; avg_err: 0.448374; sd: 27.122; counts: 3660
sfh 0.136623 7.70294 19.2334 5.56602 #avg: 17.0663; avg_err: 0.481949; sd: 29.1529; counts: 3660
sfh 0.141685 8.711 23.6307 6.25576 #avg: 20.1416; avg_err: 0.574233; sd: 34.7351; counts: 3660
sfh 0.146748 10.5342 27.2442 7.62905 #avg: 23.606; avg_err: 0.664355; sd: 40.1866; counts: 3660
sfh 0.15181 12.1044 30.6408 8.83227 #avg: 26.6063; avg_err: 0.727497; sd: 44.006; counts: 3660
sfh 0.156873 13.6523 36.5898 9.93519 #avg: 30.4864; avg_err: 0.856076; sd: 51.7837; counts: 3660
sfh 0.161935 15.7921 42.8783 11.5601 #avg: 34.2039; avg_err: 0.887249; sd: 53.6694; counts: 3660
sfh 0.166998 18.3161 49.1773 13.5522 #avg: 38.552; avg_err: 0.968115; sd: 58.561; counts: 3660
sfh 0.17206 20.1848 56.2795 14.7316 #avg: 43.8168; avg_err: 1.12219; sd: 67.8809; counts: 3660
sfh 0.177123 23.4349 62.5297 17.5398 #avg: 48.923; avg_err: 1.24351; sd: 75.2197; counts: 3660
sfh 0.182185 26.0403 68.9421 19.3672 #avg: 53.3491; avg_err: 1.30819; sd: 79.1317; counts: 3660
sfh 0.187248 29.0311 72.6979 21.7982 #avg: 57.5078; avg_err: 1.37735; sd: 83.3155; counts: 3660
sfh 0.19231 31.6117 78.3213 24.431 #avg: 61.7672; avg_err: 1.44928; sd: 87.6662; counts: 3660
sfh 0.197373 34.2159 81.1491 26.5774 #avg: 65.4705; avg_err: 1.51791; sd: 91.8178; counts: 3660
sfh 0.202435 36.6477 87.6013 29.2568 #avg: 67.7206; avg_err: 1.48785; sd: 89.9993; counts: 3660
sfh 0.207498 39.0196 90.3104 31.575 #avg: 69.2569; avg_err: 1.45248; sd: 87.8603; counts: 3660
sfh 0.21256 40.6475 94.3165 33.6865 #avg: 72.5869; avg_err: 1.54567; sd: 93.4969; counts: 3660
sfh 0.217623 42.5125 96.0015 35.878 #avg: 74.1493; avg_err: 1.54286; sd: 93.327; counts: 3660
sfh 0.222685 43.2827 100.568 37.5348 #avg: 75.3914; avg_err: 1.59332; sd: 96.3794; counts: 3660
sfh 0.227748 43.8914 101.453 39.8044 #avg: 75.5926; avg_err: 1.54195; sd: 93.272; counts: 3660
sfh 0.23281 43.1694 102.448 40.0388 #avg: 74.9293; avg_err: 1.57583; sd: 95.3213; counts: 3660
sfh 0.237873 45.3917 98.7483 42.9646 #avg: 73.3586; avg_err: 1.51315; sd: 91.5297; counts: 3660
sfh 0.242935 40.7638 105.73 39.0299 #avg: 73.4432; avg_err: 1.54484; sd: 93.4468; counts: 3660
sfh 0.247998 38.8208 105.634 37.5096 #avg: 71.0279; avg_err: 1.52965; sd: 92.5278; counts: 3660
sfh 0.25306 35.112 102.151 34.1499 #avg: 67.6878; avg_err: 1.5437; sd: 93.378; counts: 3660
sfh 0.258123 28.0456 102.695 27.294 #avg: 63.3963; avg_err: 1.51; sd: 91.3396; counts: 3660
sfh 0.263185 23.5887 101.386 23.0002 #avg: 59.8014; avg_err: 1.4184; sd: 85.7984; counts: 3660
sfh 0.268248 20.0963 99.4767 19.6218 #avg: 55.623; avg_err: 1.32146; sd: 79.9345; counts: 3660
sfh 0.27331 13.6409 101.102 13.2826 #avg: 52.4519; avg_err: 1.26599; sd: 76.5795; counts: 3660
sfh 0.278373 6.18117 99.9478 5.88445 #avg: 46.5989; avg_err: 1.19224; sd: 72.1184; counts: 3660
sfh 0.283435 4.02937 92.9602 3.79391 #avg: 41.6729; avg_err: 1.10826; sd: 67.0384; counts: 3660
sfh 0.288498 2.32704 82.9989 2.13004 #avg: 37.1725; avg_err: 1.09197; sd: 66.0531; counts: 3660
sfh 0.29356 1.66116 78.3953 1.49933 #avg: 33.1838; avg_err: 0.96957; sd: 58.649; counts: 3660
sfh 0.298623 1.06291 69.3728 0.92867 #avg: 28.7416; avg_err: 0.916338; sd: 55.429; counts: 3660
sfh 0.303685 0.74242 58.3914 0.636156 #avg: 25.0281; avg_err: 0.845714; sd: 51.157; counts: 3660
sfh 0.308748 0.582685 50.4223 0.490194 #avg: 21.6027; avg_err: 0.746907; sd: 45.1802; counts: 3660
sfh 0.31381 0.428455 40.067 0.350706 #avg: 17.995; avg_err: 0.655698; sd: 39.663; counts: 3660
sfh 0.318873 0.3124 34.6665 0.248698 #avg: 14.6224; avg_err: 0.577482; sd: 34.9317; counts: 3660
sfh 0.323935 0.247303 26.3481 0.193182 #avg: 12.1387; avg_err: 0.513444; sd: 31.0581; counts: 3660
