#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.408820e+11 (median) + 4.544079e+11  / - 2.155880e+11
#SM    Stats: 2.015550e+10 (median) + 2.316730e+10  / - 1.150238e+10
#ObsSM Stats: 1.957020e+10 (median) + 2.507040e+10  / - 1.155901e+10
#VMP   Stats: 1.883700e+02 (median) + 3.073001e+01  / - 2.228000e+01
#ICL   Stats: 9.083950e+07 (median) + 3.006005e+08  / - 7.083320e+07
#SSFR  Stats: 1.659237e-10 (median) + 1.059934e-09  / - 1.646174e-10
sfh 0.055623 0 0 0 #avg: 8.20287e-20; avg_err: 7.63463e-20; sd: 1.314e-17; counts: 29623
sfh 0.060123 0 0 0 #avg: 1.47622e-15; avg_err: 4.94979e-16; sd: 8.51911e-14; counts: 29623
sfh 0.062373 0 0 0 #avg: 1.93992e-14; avg_err: 6.51908e-15; sd: 1.122e-12; counts: 29623
sfh 0.064623 0 0 0 #avg: 7.44843e-14; avg_err: 2.30975e-14; sd: 3.97532e-12; counts: 29623
sfh 0.066873 0 0 0 #avg: 1.68583e-13; avg_err: 3.46089e-14; sd: 5.95655e-12; counts: 29623
sfh 0.069123 0 0 0 #avg: 2.8737e-13; avg_err: 3.10574e-14; sd: 5.3453e-12; counts: 29623
sfh 0.071373 0 0 0 #avg: 4.60468e-13; avg_err: 3.49401e-14; sd: 6.01355e-12; counts: 29623
sfh 0.073623 0 0 0 #avg: 7.23388e-13; avg_err: 4.18458e-14; sd: 7.20209e-12; counts: 29623
sfh 0.075873 0 0 0 #avg: 1.12416e-12; avg_err: 6.19088e-14; sd: 1.06551e-11; counts: 29623
sfh 0.078123 0 1.18484e-13 0 #avg: 1.60598e-12; avg_err: 9.23825e-14; sd: 1.59e-11; counts: 29623
sfh 0.080373 0 7.7492e-13 0 #avg: 2.09377e-12; avg_err: 8.63584e-14; sd: 1.48632e-11; counts: 29623
sfh 0.082623 0 1.77787e-12 0 #avg: 2.527e-12; avg_err: 9.70157e-14; sd: 1.66974e-11; counts: 29623
sfh 0.085998 0 3.86493e-12 0 #avg: 3.7517e-12; avg_err: 1.30245e-13; sd: 2.24166e-11; counts: 29623
sfh 0.089373 2.85645e-14 6.44448e-12 2.85645e-14 #avg: 5.0719e-12; avg_err: 1.61726e-13; sd: 2.78347e-11; counts: 29623
sfh 0.092748 5.30014e-13 8.94288e-12 5.30014e-13 #avg: 6.80327e-12; avg_err: 2.07728e-13; sd: 3.57522e-11; counts: 29623
sfh 0.096123 1.30057e-12 1.13387e-11 1.30057e-12 #avg: 8.6225e-12; avg_err: 1.7946e-13; sd: 3.08869e-11; counts: 29623
sfh 0.099498 2.32674e-12 1.36836e-11 2.32674e-12 #avg: 1.07414e-11; avg_err: 2.18744e-13; sd: 3.7648e-11; counts: 29623
sfh 0.102873 3.4308e-12 1.59821e-11 3.43044e-12 #avg: 1.27171e-11; avg_err: 2.17152e-13; sd: 3.73742e-11; counts: 29623
sfh 0.106248 4.62473e-12 1.85205e-11 4.44354e-12 #avg: 1.50515e-11; avg_err: 2.43865e-13; sd: 4.19718e-11; counts: 29623
sfh 0.109623 5.87884e-12 2.1247e-11 5.38198e-12 #avg: 1.78633e-11; avg_err: 2.7823e-13; sd: 4.78863e-11; counts: 29623
sfh 0.112998 6.96093e-12 2.43817e-11 6.10974e-12 #avg: 2.03728e-11; avg_err: 2.9218e-13; sd: 5.02871e-11; counts: 29623
sfh 0.116373 8.18087e-12 2.67674e-11 6.95034e-12 #avg: 2.29155e-11; avg_err: 3.2231e-13; sd: 5.54729e-11; counts: 29623
sfh 0.119748 9.30126e-12 2.97085e-11 7.67598e-12 #avg: 2.54344e-11; avg_err: 3.61726e-13; sd: 6.22568e-11; counts: 29623
sfh 0.123123 1.05701e-11 3.25866e-11 8.60191e-12 #avg: 2.81604e-11; avg_err: 3.8986e-13; sd: 6.70989e-11; counts: 29623
sfh 0.126498 1.18182e-11 3.57794e-11 9.45685e-12 #avg: 3.09753e-11; avg_err: 4.28069e-13; sd: 7.36751e-11; counts: 29623
sfh 0.129873 1.29578e-11 3.90384e-11 1.0173e-11 #avg: 3.37726e-11; avg_err: 4.62781e-13; sd: 7.96494e-11; counts: 29623
sfh 0.133248 1.45079e-11 4.16625e-11 1.12953e-11 #avg: 3.63525e-11; avg_err: 4.71698e-13; sd: 8.11841e-11; counts: 29623
sfh 0.136623 1.59562e-11 4.48292e-11 1.23096e-11 #avg: 3.9192e-11; avg_err: 4.90141e-13; sd: 8.43584e-11; counts: 29623
sfh 0.141685 1.77199e-11 4.93679e-11 1.35185e-11 #avg: 4.36015e-11; avg_err: 5.70239e-13; sd: 9.81441e-11; counts: 29623
sfh 0.146748 1.96586e-11 5.42384e-11 1.48783e-11 #avg: 4.79183e-11; avg_err: 5.96084e-13; sd: 1.02592e-10; counts: 29623
sfh 0.15181 2.16808e-11 5.93532e-11 1.63944e-11 #avg: 5.25136e-11; avg_err: 6.38605e-13; sd: 1.09911e-10; counts: 29623
sfh 0.156873 2.37944e-11 6.56759e-11 1.79474e-11 #avg: 5.76112e-11; avg_err: 7.15571e-13; sd: 1.23157e-10; counts: 29623
sfh 0.161935 2.55363e-11 7.13142e-11 1.90774e-11 #avg: 6.29079e-11; avg_err: 8.04316e-13; sd: 1.38431e-10; counts: 29623
sfh 0.166998 2.75223e-11 7.6415e-11 2.0566e-11 #avg: 6.73335e-11; avg_err: 8.39661e-13; sd: 1.44514e-10; counts: 29623
sfh 0.17206 2.96994e-11 8.19102e-11 2.22498e-11 #avg: 7.14807e-11; avg_err: 8.49044e-13; sd: 1.46129e-10; counts: 29623
sfh 0.177123 3.17781e-11 8.89137e-11 2.37628e-11 #avg: 7.81364e-11; avg_err: 9.88061e-13; sd: 1.70056e-10; counts: 29623
sfh 0.182185 3.41707e-11 9.43648e-11 2.55835e-11 #avg: 8.32465e-11; avg_err: 1.01486e-12; sd: 1.74667e-10; counts: 29623
sfh 0.187248 3.60827e-11 1.03545e-10 2.70572e-11 #avg: 8.9328e-11; avg_err: 1.09606e-12; sd: 1.88643e-10; counts: 29623
sfh 0.19231 3.83811e-11 1.11324e-10 2.89088e-11 #avg: 9.59426e-11; avg_err: 1.16722e-12; sd: 2.0089e-10; counts: 29623
sfh 0.197373 4.09414e-11 1.19252e-10 3.08752e-11 #avg: 1.00534e-10; avg_err: 1.17783e-12; sd: 2.02716e-10; counts: 29623
sfh 0.202435 4.33266e-11 1.25808e-10 3.26112e-11 #avg: 1.05747e-10; avg_err: 1.20808e-12; sd: 2.07923e-10; counts: 29623
sfh 0.207498 4.63785e-11 1.34212e-10 3.52205e-11 #avg: 1.13266e-10; avg_err: 1.30001e-12; sd: 2.23746e-10; counts: 29623
sfh 0.21256 4.98503e-11 1.44803e-10 3.78453e-11 #avg: 1.19997e-10; avg_err: 1.36271e-12; sd: 2.34537e-10; counts: 29623
sfh 0.217623 5.30305e-11 1.54491e-10 4.01081e-11 #avg: 1.26436e-10; avg_err: 1.38541e-12; sd: 2.38443e-10; counts: 29623
sfh 0.222685 5.63939e-11 1.61014e-10 4.30224e-11 #avg: 1.33471e-10; avg_err: 1.43072e-12; sd: 2.46242e-10; counts: 29623
sfh 0.227748 6.0132e-11 1.70077e-10 4.58641e-11 #avg: 1.3908e-10; avg_err: 1.42443e-12; sd: 2.45159e-10; counts: 29623
sfh 0.23281 6.37636e-11 1.77477e-10 4.86981e-11 #avg: 1.45347e-10; avg_err: 1.47651e-12; sd: 2.54122e-10; counts: 29623
sfh 0.237873 6.77154e-11 1.86111e-10 5.19182e-11 #avg: 1.51384e-10; avg_err: 1.5179e-12; sd: 2.61247e-10; counts: 29623
sfh 0.242935 7.19906e-11 1.96036e-10 5.54011e-11 #avg: 1.59435e-10; avg_err: 1.58268e-12; sd: 2.72396e-10; counts: 29623
sfh 0.247998 7.56614e-11 2.05713e-10 5.81967e-11 #avg: 1.68018e-10; avg_err: 1.69273e-12; sd: 2.91336e-10; counts: 29623
sfh 0.25306 7.98458e-11 2.17644e-10 6.1271e-11 #avg: 1.74935e-10; avg_err: 1.67705e-12; sd: 2.88637e-10; counts: 29623
sfh 0.258123 8.44606e-11 2.29801e-10 6.50199e-11 #avg: 1.83417e-10; avg_err: 1.76648e-12; sd: 3.0403e-10; counts: 29623
sfh 0.263185 8.96379e-11 2.36833e-10 6.93681e-11 #avg: 1.91193e-10; avg_err: 1.82281e-12; sd: 3.13725e-10; counts: 29623
sfh 0.268248 9.60465e-11 2.50353e-10 7.45338e-11 #avg: 2.0029e-10; avg_err: 1.83273e-12; sd: 3.15433e-10; counts: 29623
sfh 0.27331 1.014e-10 2.61991e-10 7.92362e-11 #avg: 2.07405e-10; avg_err: 1.82103e-12; sd: 3.13419e-10; counts: 29623
