#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 5.401470e+11 (median) + 3.010290e+11  / - 1.695590e+11
#SM    Stats: 9.434970e+09 (median) + 4.926930e+09  / - 3.045550e+09
#ObsSM Stats: 9.574690e+09 (median) + 4.881410e+09  / - 2.972870e+09
#VMP   Stats: 1.295300e+02 (median) + 1.657001e+01  / - 1.145000e+01
#ICL   Stats: 3.088850e+07 (median) + 8.911850e+07  / - 2.169586e+07
#SSFR  Stats: 5.348479e-11 (median) + 8.541535e-11  / - 5.028363e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102275
sfh 0.060123 0 0 0 #avg: 1.69359e-06; avg_err: 1.0217e-06; sd: 0.000326742; counts: 102275
sfh 0.062373 0 0 0 #avg: 8.21094e-06; avg_err: 3.29017e-06; sd: 0.00105221; counts: 102275
sfh 0.064623 0 0 0 #avg: 4.9447e-05; avg_err: 1.19537e-05; sd: 0.00382284; counts: 102275
sfh 0.066873 0 0 0 #avg: 0.000131146; avg_err: 2.41653e-05; sd: 0.00772815; counts: 102275
sfh 0.069123 0 0 0 #avg: 0.000281827; avg_err: 4.71518e-05; sd: 0.0150793; counts: 102275
sfh 0.071373 0 0 0 #avg: 0.000645677; avg_err: 9.1377e-05; sd: 0.0292226; counts: 102275
sfh 0.073623 0 0 0 #avg: 0.00102983; avg_err: 0.000106048; sd: 0.0339143; counts: 102275
sfh 0.075873 0 0 0 #avg: 0.00149838; avg_err: 0.000101055; sd: 0.0323176; counts: 102275
sfh 0.078123 0 0 0 #avg: 0.00221931; avg_err: 0.000111146; sd: 0.0355448; counts: 102275
sfh 0.080373 0 0 0 #avg: 0.00324213; avg_err: 0.000112093; sd: 0.0358478; counts: 102275
sfh 0.082623 0 0 0 #avg: 0.00471555; avg_err: 0.000136987; sd: 0.0438087; counts: 102275
