#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.636760e+10 (median) + 4.694140e+10  / - 2.301470e+10
#SM    Stats: 2.741150e+08 (median) + 4.466560e+08  / - 1.618940e+08
#ObsSM Stats: 2.778190e+08 (median) + 4.596140e+08  / - 1.659430e+08
#VMP   Stats: 7.579000e+01 (median) + 1.215000e+01  / - 9.730003e+00
#ICL   Stats: 8.171690e+05 (median) + 4.787701e+06  / - 8.085425e+05
#SSFR  Stats: 1.556135e-10 (median) + 1.902671e-10  / - 8.626805e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1027365
sfh 0.060123 0 0 0 #avg: 7.12599e-17; avg_err: 7.12599e-17; sd: 7.22283e-14; counts: 1027365
sfh 0.062373 0 0 0 #avg: 6.8767e-17; avg_err: 5.73861e-17; sd: 5.8166e-14; counts: 1027365
sfh 0.064623 0 0 0 #avg: 2.29751e-16; avg_err: 1.08502e-16; sd: 1.09977e-13; counts: 1027365
sfh 0.066873 0 0 0 #avg: 9.6935e-16; avg_err: 6.64606e-16; sd: 6.73638e-13; counts: 1027365
sfh 0.069123 0 0 0 #avg: 2.6368e-15; avg_err: 8.18678e-16; sd: 8.29803e-13; counts: 1027365
sfh 0.071373 0 0 0 #avg: 6.23273e-15; avg_err: 1.98267e-15; sd: 2.00961e-12; counts: 1027365
sfh 0.073623 0 0 0 #avg: 8.7836e-15; avg_err: 1.36399e-15; sd: 1.38252e-12; counts: 1027365
sfh 0.075873 0 0 0 #avg: 1.90784e-14; avg_err: 2.08539e-15; sd: 2.11373e-12; counts: 1027365
sfh 0.078123 0 0 0 #avg: 3.46895e-14; avg_err: 2.88838e-15; sd: 2.92763e-12; counts: 1027365
sfh 0.080373 0 0 0 #avg: 6.54029e-14; avg_err: 4.09115e-15; sd: 4.14674e-12; counts: 1027365
sfh 0.082623 0 0 0 #avg: 1.11355e-13; avg_err: 4.92249e-15; sd: 4.98938e-12; counts: 1027365
sfh 0.085998 0 0 0 #avg: 2.38728e-13; avg_err: 7.99162e-15; sd: 8.10022e-12; counts: 1027365
sfh 0.089373 0 0 0 #avg: 4.54311e-13; avg_err: 1.12862e-14; sd: 1.14395e-11; counts: 1027365
sfh 0.092748 0 0 0 #avg: 7.98725e-13; avg_err: 1.29522e-14; sd: 1.31282e-11; counts: 1027365
sfh 0.096123 0 0 0 #avg: 1.35144e-12; avg_err: 1.79213e-14; sd: 1.81649e-11; counts: 1027365
sfh 0.099498 0 0 0 #avg: 2.12892e-12; avg_err: 2.27152e-14; sd: 2.30239e-11; counts: 1027365
sfh 0.102873 0 0 0 #avg: 3.16993e-12; avg_err: 2.81633e-14; sd: 2.85461e-11; counts: 1027365
sfh 0.106248 0 0 0 #avg: 4.5986e-12; avg_err: 3.57297e-14; sd: 3.62153e-11; counts: 1027365
sfh 0.109623 0 0 0 #avg: 6.15056e-12; avg_err: 3.99846e-14; sd: 4.05279e-11; counts: 1027365
sfh 0.112998 0 9.27423e-16 0 #avg: 7.83577e-12; avg_err: 4.27494e-14; sd: 4.33303e-11; counts: 1027365
sfh 0.116373 0 4.36468e-12 0 #avg: 9.50515e-12; avg_err: 4.64973e-14; sd: 4.71292e-11; counts: 1027365
sfh 0.119748 0 9.69926e-12 0 #avg: 1.11125e-11; avg_err: 4.77835e-14; sd: 4.84329e-11; counts: 1027365
sfh 0.123123 0 1.47698e-11 0 #avg: 1.28756e-11; avg_err: 5.07847e-14; sd: 5.14748e-11; counts: 1027365
sfh 0.126498 0 1.98514e-11 0 #avg: 1.48519e-11; avg_err: 5.5105e-14; sd: 5.58539e-11; counts: 1027365
sfh 0.129873 0 2.49029e-11 0 #avg: 1.69756e-11; avg_err: 5.88439e-14; sd: 5.96436e-11; counts: 1027365
sfh 0.133248 0 3.02419e-11 0 #avg: 1.93318e-11; avg_err: 6.23835e-14; sd: 6.32312e-11; counts: 1027365
sfh 0.136623 0 3.53953e-11 0 #avg: 2.17741e-11; avg_err: 6.69374e-14; sd: 6.7847e-11; counts: 1027365
sfh 0.141685 1.48991e-12 4.12872e-11 1.48991e-12 #avg: 2.55149e-11; avg_err: 7.34117e-14; sd: 7.44093e-11; counts: 1027365
sfh 0.146748 4.14028e-12 4.58702e-11 4.14028e-12 #avg: 2.91299e-11; avg_err: 7.70759e-14; sd: 7.81233e-11; counts: 1027365
sfh 0.15181 7.02711e-12 4.93264e-11 7.02711e-12 #avg: 3.26714e-11; avg_err: 8.12425e-14; sd: 8.23465e-11; counts: 1027365
sfh 0.156873 9.92065e-12 5.21004e-11 9.92065e-12 #avg: 3.5748e-11; avg_err: 8.36811e-14; sd: 8.48183e-11; counts: 1027365
sfh 0.161935 1.27137e-11 5.35206e-11 1.27137e-11 #avg: 3.82189e-11; avg_err: 8.42631e-14; sd: 8.54082e-11; counts: 1027365
sfh 0.166998 1.52487e-11 5.46325e-11 1.52487e-11 #avg: 4.03809e-11; avg_err: 8.37982e-14; sd: 8.4937e-11; counts: 1027365
sfh 0.17206 1.72182e-11 5.40891e-11 1.71656e-11 #avg: 4.14093e-11; avg_err: 8.24049e-14; sd: 8.35247e-11; counts: 1027365
sfh 0.177123 1.85432e-11 5.26675e-11 1.77708e-11 #avg: 4.15066e-11; avg_err: 7.91817e-14; sd: 8.02577e-11; counts: 1027365
sfh 0.182185 1.95573e-11 5.14842e-11 1.79687e-11 #avg: 4.13059e-11; avg_err: 7.42369e-14; sd: 7.52458e-11; counts: 1027365
sfh 0.187248 2.02771e-11 5.03866e-11 1.78742e-11 #avg: 4.12972e-11; avg_err: 7.21173e-14; sd: 7.30974e-11; counts: 1027365
sfh 0.19231 2.08675e-11 4.92035e-11 1.77114e-11 #avg: 4.12365e-11; avg_err: 7.11574e-14; sd: 7.21244e-11; counts: 1027365
sfh 0.197373 2.14281e-11 4.82252e-11 1.7602e-11 #avg: 4.1145e-11; avg_err: 6.92256e-14; sd: 7.01664e-11; counts: 1027365
sfh 0.202435 2.1937e-11 4.74147e-11 1.75174e-11 #avg: 4.11019e-11; avg_err: 6.69086e-14; sd: 6.78179e-11; counts: 1027365
sfh 0.207498 2.23985e-11 4.68564e-11 1.74216e-11 #avg: 4.10825e-11; avg_err: 6.48968e-14; sd: 6.57787e-11; counts: 1027365
sfh 0.21256 2.27734e-11 4.61081e-11 1.73107e-11 #avg: 4.10109e-11; avg_err: 6.27901e-14; sd: 6.36434e-11; counts: 1027365
sfh 0.217623 2.3146e-11 4.55437e-11 1.72093e-11 #avg: 4.09869e-11; avg_err: 6.19604e-14; sd: 6.28024e-11; counts: 1027365
sfh 0.222685 2.28827e-11 4.39891e-11 1.67257e-11 #avg: 4.00169e-11; avg_err: 6.01088e-14; sd: 6.09256e-11; counts: 1027365
sfh 0.227748 2.28419e-11 4.32147e-11 1.64481e-11 #avg: 3.9515e-11; avg_err: 5.69619e-14; sd: 5.7736e-11; counts: 1027365
sfh 0.23281 2.28941e-11 4.28798e-11 1.63212e-11 #avg: 3.9329e-11; avg_err: 5.6021e-14; sd: 5.67823e-11; counts: 1027365
sfh 0.237873 2.30394e-11 4.2265e-11 1.62328e-11 #avg: 3.91177e-11; avg_err: 5.47459e-14; sd: 5.54899e-11; counts: 1027365
sfh 0.242935 2.32582e-11 4.18058e-11 1.61947e-11 #avg: 3.9058e-11; avg_err: 5.44425e-14; sd: 5.51824e-11; counts: 1027365
sfh 0.247998 2.3619e-11 4.19504e-11 1.6358e-11 #avg: 3.92898e-11; avg_err: 5.38251e-14; sd: 5.45565e-11; counts: 1027365
sfh 0.25306 2.39682e-11 4.17383e-11 1.63944e-11 #avg: 3.93881e-11; avg_err: 5.28766e-14; sd: 5.35952e-11; counts: 1027365
sfh 0.258123 2.42211e-11 4.16881e-11 1.63903e-11 #avg: 3.95587e-11; avg_err: 5.2826e-14; sd: 5.35439e-11; counts: 1027365
sfh 0.263185 2.46029e-11 4.16068e-11 1.64698e-11 #avg: 3.97172e-11; avg_err: 5.13906e-14; sd: 5.2089e-11; counts: 1027365
sfh 0.268248 2.49482e-11 4.14021e-11 1.65158e-11 #avg: 3.99471e-11; avg_err: 5.1139e-14; sd: 5.18339e-11; counts: 1027365
sfh 0.27331 2.53674e-11 4.1427e-11 1.66559e-11 #avg: 4.0338e-11; avg_err: 5.13077e-14; sd: 5.20049e-11; counts: 1027365
sfh 0.278373 2.572e-11 4.15674e-11 1.67547e-11 #avg: 4.06652e-11; avg_err: 5.11189e-14; sd: 5.18136e-11; counts: 1027365
sfh 0.283435 2.61812e-11 4.19772e-11 1.69578e-11 #avg: 4.12659e-11; avg_err: 5.12974e-14; sd: 5.19945e-11; counts: 1027365
sfh 0.288498 2.66126e-11 4.20906e-11 1.70632e-11 #avg: 4.16187e-11; avg_err: 5.10124e-14; sd: 5.17056e-11; counts: 1027365
sfh 0.29356 2.71478e-11 4.25222e-11 1.72899e-11 #avg: 4.22159e-11; avg_err: 5.15371e-14; sd: 5.22375e-11; counts: 1027365
