#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.908820e+12 (median) + 4.661780e+12  / - 2.511760e+12
#SM    Stats: 1.020910e+11 (median) + 5.824900e+10  / - 4.106700e+10
#ObsSM Stats: 1.033260e+11 (median) + 6.280801e+10  / - 4.308440e+10
#VMP   Stats: 3.100300e+02 (median) + 4.492001e+01  / - 3.407999e+01
#ICL   Stats: 3.768610e+09 (median) + 1.007179e+10  / - 2.526500e+09
#SSFR  Stats: 1.803736e-12 (median) + 2.928694e-12  / - 1.200987e-12
sfh 0.055623 0 0 0 #avg: 6.0265e-21; avg_err: 3.44844e-21; sd: 3.39141e-19; counts: 9673
sfh 0.060123 0 0 0 #avg: 2.28681e-15; avg_err: 4.25746e-16; sd: 4.18705e-14; counts: 9673
sfh 0.062373 0 0 0 #avg: 1.77904e-14; avg_err: 2.30168e-15; sd: 2.26362e-13; counts: 9673
sfh 0.064623 0 0 0 #avg: 6.73148e-14; avg_err: 5.8488e-15; sd: 5.75208e-13; counts: 9673
sfh 0.066873 0 0 0 #avg: 1.6361e-13; avg_err: 1.29735e-14; sd: 1.2759e-12; counts: 9673
sfh 0.069123 0 0 0 #avg: 3.51091e-13; avg_err: 2.15428e-14; sd: 2.11865e-12; counts: 9673
sfh 0.071373 0 2.46383e-13 0 #avg: 6.29688e-13; avg_err: 3.21469e-14; sd: 3.16153e-12; counts: 9673
sfh 0.073623 0 7.24677e-13 0 #avg: 1.00557e-12; avg_err: 5.0761e-14; sd: 4.99216e-12; counts: 9673
sfh 0.075873 0 1.49416e-12 0 #avg: 1.45836e-12; avg_err: 6.18193e-14; sd: 6.0797e-12; counts: 9673
sfh 0.078123 6.11078e-14 2.34949e-12 6.11078e-14 #avg: 1.92779e-12; avg_err: 7.58829e-14; sd: 7.4628e-12; counts: 9673
sfh 0.080373 2.56571e-13 3.27016e-12 2.56571e-13 #avg: 2.42761e-12; avg_err: 8.03297e-14; sd: 7.90013e-12; counts: 9673
sfh 0.082623 5.50928e-13 3.83638e-12 5.50928e-13 #avg: 2.79095e-12; avg_err: 7.87205e-14; sd: 7.74187e-12; counts: 9673
sfh 0.085998 1.22456e-12 5.34645e-12 1.20661e-12 #avg: 4.14794e-12; avg_err: 1.04676e-13; sd: 1.02945e-11; counts: 9673
sfh 0.089373 2.09509e-12 6.87304e-12 1.90129e-12 #avg: 5.58523e-12; avg_err: 1.30123e-13; sd: 1.27971e-11; counts: 9673
sfh 0.092748 3.1429e-12 8.39352e-12 2.61165e-12 #avg: 7.30965e-12; avg_err: 1.66547e-13; sd: 1.63793e-11; counts: 9673
sfh 0.096123 4.4318e-12 1.02046e-11 3.49302e-12 #avg: 9.32691e-12; avg_err: 1.9382e-13; sd: 1.90614e-11; counts: 9673
sfh 0.099498 5.71114e-12 1.22381e-11 4.19084e-12 #avg: 1.16471e-11; avg_err: 2.35572e-13; sd: 2.31677e-11; counts: 9673
sfh 0.102873 7.07655e-12 1.41281e-11 4.98711e-12 #avg: 1.41548e-11; avg_err: 2.74849e-13; sd: 2.70304e-11; counts: 9673
sfh 0.106248 8.60705e-12 1.61675e-11 5.80671e-12 #avg: 1.6952e-11; avg_err: 3.46973e-13; sd: 3.41235e-11; counts: 9673
sfh 0.109623 1.01366e-11 1.87437e-11 6.58226e-12 #avg: 1.9715e-11; avg_err: 3.80348e-13; sd: 3.74058e-11; counts: 9673
sfh 0.112998 1.17323e-11 2.13025e-11 7.49784e-12 #avg: 2.25798e-11; avg_err: 4.12726e-13; sd: 4.05901e-11; counts: 9673
sfh 0.116373 1.34446e-11 2.47225e-11 8.48352e-12 #avg: 2.56035e-11; avg_err: 4.64264e-13; sd: 4.56586e-11; counts: 9673
sfh 0.119748 1.49086e-11 2.78854e-11 9.35594e-12 #avg: 2.85224e-11; avg_err: 5.20416e-13; sd: 5.1181e-11; counts: 9673
sfh 0.123123 1.66159e-11 3.10745e-11 1.03214e-11 #avg: 3.17356e-11; avg_err: 5.95052e-13; sd: 5.85212e-11; counts: 9673
sfh 0.126498 1.82731e-11 3.42006e-11 1.11846e-11 #avg: 3.46322e-11; avg_err: 5.99697e-13; sd: 5.8978e-11; counts: 9673
sfh 0.129873 2.02191e-11 3.7589e-11 1.24639e-11 #avg: 3.80022e-11; avg_err: 6.85955e-13; sd: 6.74611e-11; counts: 9673
sfh 0.133248 2.21332e-11 4.16408e-11 1.35877e-11 #avg: 4.18455e-11; avg_err: 7.30841e-13; sd: 7.18755e-11; counts: 9673
sfh 0.136623 2.41908e-11 4.52689e-11 1.47774e-11 #avg: 4.54443e-11; avg_err: 8.05164e-13; sd: 7.91849e-11; counts: 9673
sfh 0.141685 2.69925e-11 5.07505e-11 1.63972e-11 #avg: 5.18061e-11; avg_err: 9.33195e-13; sd: 9.17763e-11; counts: 9673
sfh 0.146748 3.023e-11 5.60258e-11 1.87412e-11 #avg: 5.74532e-11; avg_err: 9.84726e-13; sd: 9.68442e-11; counts: 9673
sfh 0.15181 3.31288e-11 6.34389e-11 2.01799e-11 #avg: 6.4438e-11; avg_err: 1.16411e-12; sd: 1.14486e-10; counts: 9673
sfh 0.156873 3.61834e-11 7.01767e-11 2.22776e-11 #avg: 7.04001e-11; avg_err: 1.19544e-12; sd: 1.17567e-10; counts: 9673
sfh 0.161935 3.93701e-11 8.06135e-11 2.44207e-11 #avg: 7.70918e-11; avg_err: 1.27389e-12; sd: 1.25282e-10; counts: 9673
sfh 0.166998 4.29174e-11 8.51689e-11 2.66287e-11 #avg: 8.52472e-11; avg_err: 1.47329e-12; sd: 1.44893e-10; counts: 9673
sfh 0.17206 4.62827e-11 9.23044e-11 2.88627e-11 #avg: 9.32389e-11; avg_err: 1.6342e-12; sd: 1.60718e-10; counts: 9673
sfh 0.177123 4.9077e-11 1.03379e-10 3.07893e-11 #avg: 1.0044e-10; avg_err: 1.72916e-12; sd: 1.70056e-10; counts: 9673
sfh 0.182185 5.2795e-11 1.13863e-10 3.30314e-11 #avg: 1.08231e-10; avg_err: 1.9476e-12; sd: 1.9154e-10; counts: 9673
sfh 0.187248 5.65297e-11 1.21571e-10 3.55699e-11 #avg: 1.16011e-10; avg_err: 1.99087e-12; sd: 1.95794e-10; counts: 9673
sfh 0.19231 6.0624e-11 1.34556e-10 3.86686e-11 #avg: 1.25726e-10; avg_err: 2.19863e-12; sd: 2.16227e-10; counts: 9673
sfh 0.197373 6.54713e-11 1.45802e-10 4.22491e-11 #avg: 1.35229e-10; avg_err: 2.42741e-12; sd: 2.38727e-10; counts: 9673
sfh 0.202435 6.93666e-11 1.57973e-10 4.484e-11 #avg: 1.43748e-10; avg_err: 2.40987e-12; sd: 2.37002e-10; counts: 9673
sfh 0.207498 7.4387e-11 1.69129e-10 4.83604e-11 #avg: 1.54547e-10; avg_err: 2.60645e-12; sd: 2.56335e-10; counts: 9673
sfh 0.21256 7.93269e-11 1.90451e-10 5.14983e-11 #avg: 1.68241e-10; avg_err: 2.88414e-12; sd: 2.83645e-10; counts: 9673
sfh 0.217623 8.62713e-11 1.95394e-10 5.7579e-11 #avg: 1.78384e-10; avg_err: 2.95619e-12; sd: 2.90731e-10; counts: 9673
sfh 0.222685 9.22489e-11 2.18578e-10 6.19463e-11 #avg: 1.90247e-10; avg_err: 2.99736e-12; sd: 2.94779e-10; counts: 9673
sfh 0.227748 9.98374e-11 2.41277e-10 6.74154e-11 #avg: 2.04231e-10; avg_err: 3.11392e-12; sd: 3.06243e-10; counts: 9673
sfh 0.23281 1.0558e-10 2.6236e-10 7.14468e-11 #avg: 2.1697e-10; avg_err: 3.23006e-12; sd: 3.17665e-10; counts: 9673
sfh 0.237873 1.11397e-10 2.74164e-10 7.55666e-11 #avg: 2.29513e-10; avg_err: 3.52304e-12; sd: 3.46478e-10; counts: 9673
sfh 0.242935 1.17928e-10 2.89123e-10 8.02709e-11 #avg: 2.43478e-10; avg_err: 3.63753e-12; sd: 3.57737e-10; counts: 9673
sfh 0.247998 1.25594e-10 3.16621e-10 8.53101e-11 #avg: 2.54483e-10; avg_err: 3.75846e-12; sd: 3.69631e-10; counts: 9673
sfh 0.25306 1.3328e-10 3.38777e-10 9.12936e-11 #avg: 2.66249e-10; avg_err: 3.71986e-12; sd: 3.65834e-10; counts: 9673
sfh 0.258123 1.39252e-10 3.56281e-10 9.56962e-11 #avg: 2.77327e-10; avg_err: 3.82569e-12; sd: 3.76243e-10; counts: 9673
sfh 0.263185 1.4917e-10 3.69658e-10 1.0372e-10 #avg: 2.86181e-10; avg_err: 3.83509e-12; sd: 3.77167e-10; counts: 9673
sfh 0.268248 1.56042e-10 3.88886e-10 1.07949e-10 #avg: 2.98878e-10; avg_err: 3.9411e-12; sd: 3.87592e-10; counts: 9673
