#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 8.333820e+13 (median) + 4.748580e+13  / - 2.077940e+13
#SM    Stats: 3.433220e+11 (median) + 1.611860e+11  / - 1.223300e+11
#ObsSM Stats: 3.482250e+11 (median) + 1.706610e+11  / - 1.331420e+11
#VMP   Stats: 6.266500e+02 (median) + 9.613000e+01  / - 6.164001e+01
#ICL   Stats: 9.083110e+10 (median) + 8.812189e+10  / - 5.279380e+10
#SSFR  Stats: 1.979301e-12 (median) + 4.695392e-12  / - 1.409150e-12
sfh 0.055623 0 0 0 #avg: 2.55424e-19; avg_err: 1.35639e-19; sd: 4.79748e-18; counts: 1252
sfh 0.060123 0 0 0 #avg: 1.17903e-14; avg_err: 1.57605e-15; sd: 5.57442e-14; counts: 1252
sfh 0.062373 0 5.72828e-14 0 #avg: 7.30555e-14; avg_err: 7.73087e-15; sd: 2.73437e-13; counts: 1252
sfh 0.064623 0 4.49426e-13 0 #avg: 2.33088e-13; avg_err: 1.73872e-14; sd: 6.14978e-13; counts: 1252
sfh 0.066873 2.56749e-14 9.82867e-13 2.56749e-14 #avg: 5.42684e-13; avg_err: 3.55373e-14; sd: 1.25694e-12; counts: 1252
sfh 0.069123 2.11018e-13 2.12562e-12 2.11018e-13 #avg: 1.18687e-12; avg_err: 6.97774e-14; sd: 2.46799e-12; counts: 1252
sfh 0.071373 5.66487e-13 3.00194e-12 5.66475e-13 #avg: 1.97428e-12; avg_err: 1.10823e-13; sd: 3.91975e-12; counts: 1252
sfh 0.073623 1.13914e-12 4.51579e-12 1.07878e-12 #avg: 2.96998e-12; avg_err: 1.42885e-13; sd: 5.05376e-12; counts: 1252
sfh 0.075873 1.73564e-12 5.78354e-12 1.51559e-12 #avg: 4.01375e-12; avg_err: 1.79087e-13; sd: 6.33422e-12; counts: 1252
sfh 0.078123 2.65189e-12 7.12961e-12 2.12308e-12 #avg: 5.55909e-12; avg_err: 2.39758e-13; sd: 8.4801e-12; counts: 1252
sfh 0.080373 3.61072e-12 8.06893e-12 2.62641e-12 #avg: 6.87098e-12; avg_err: 2.70268e-13; sd: 9.55923e-12; counts: 1252
sfh 0.082623 4.50488e-12 8.37051e-12 3.03759e-12 #avg: 7.94755e-12; avg_err: 3.11911e-13; sd: 1.10321e-11; counts: 1252
sfh 0.085998 6.98031e-12 1.08897e-11 4.59515e-12 #avg: 1.1419e-11; avg_err: 4.54531e-13; sd: 1.60765e-11; counts: 1252
sfh 0.089373 9.37391e-12 1.3228e-11 5.7034e-12 #avg: 1.52348e-11; avg_err: 6.50408e-13; sd: 2.30046e-11; counts: 1252
sfh 0.092748 1.18944e-11 1.70737e-11 6.7796e-12 #avg: 1.92192e-11; avg_err: 8.00851e-13; sd: 2.83257e-11; counts: 1252
sfh 0.096123 1.49661e-11 2.16925e-11 8.08971e-12 #avg: 2.3761e-11; avg_err: 8.60545e-13; sd: 3.0437e-11; counts: 1252
sfh 0.099498 1.85512e-11 2.62428e-11 9.86223e-12 #avg: 2.95285e-11; avg_err: 1.07934e-12; sd: 3.81757e-11; counts: 1252
sfh 0.102873 2.25591e-11 3.17543e-11 1.14938e-11 #avg: 3.62614e-11; avg_err: 1.29786e-12; sd: 4.59047e-11; counts: 1252
sfh 0.106248 2.70098e-11 3.97328e-11 1.38673e-11 #avg: 4.29959e-11; avg_err: 1.60535e-12; sd: 5.67803e-11; counts: 1252
sfh 0.109623 3.24669e-11 4.62432e-11 1.67721e-11 #avg: 5.20376e-11; avg_err: 1.87476e-12; sd: 6.63092e-11; counts: 1252
sfh 0.112998 3.82013e-11 5.19613e-11 2.01129e-11 #avg: 5.95481e-11; avg_err: 2.06946e-12; sd: 7.31956e-11; counts: 1252
sfh 0.116373 4.3122e-11 5.90147e-11 2.22989e-11 #avg: 6.6195e-11; avg_err: 2.12186e-12; sd: 7.50491e-11; counts: 1252
sfh 0.119748 4.9218e-11 6.33742e-11 2.60434e-11 #avg: 7.4863e-11; avg_err: 2.40276e-12; sd: 8.49843e-11; counts: 1252
sfh 0.123123 5.54004e-11 7.19783e-11 2.97394e-11 #avg: 8.46418e-11; avg_err: 2.75261e-12; sd: 9.73584e-11; counts: 1252
sfh 0.126498 6.26416e-11 8.30792e-11 3.29158e-11 #avg: 9.74291e-11; avg_err: 3.50517e-12; sd: 1.23976e-10; counts: 1252
sfh 0.129873 6.80808e-11 9.43916e-11 3.48397e-11 #avg: 1.09397e-10; avg_err: 4.10577e-12; sd: 1.45219e-10; counts: 1252
sfh 0.133248 7.41878e-11 1.0807e-10 3.77765e-11 #avg: 1.21466e-10; avg_err: 4.25782e-12; sd: 1.50597e-10; counts: 1252
sfh 0.136623 8.33959e-11 1.2412e-10 4.26917e-11 #avg: 1.30376e-10; avg_err: 4.21506e-12; sd: 1.49085e-10; counts: 1252
sfh 0.141685 9.51937e-11 1.52635e-10 5.00497e-11 #avg: 1.53482e-10; avg_err: 5.02226e-12; sd: 1.77635e-10; counts: 1252
sfh 0.146748 1.11853e-10 1.73604e-10 6.02705e-11 #avg: 1.77886e-10; avg_err: 6.09991e-12; sd: 2.15751e-10; counts: 1252
sfh 0.15181 1.23939e-10 1.98895e-10 6.73198e-11 #avg: 2.00333e-10; avg_err: 7.29793e-12; sd: 2.58124e-10; counts: 1252
sfh 0.156873 1.38091e-10 2.31328e-10 7.38551e-11 #avg: 2.20284e-10; avg_err: 7.14704e-12; sd: 2.52787e-10; counts: 1252
sfh 0.161935 1.58223e-10 2.38688e-10 9.0091e-11 #avg: 2.41469e-10; avg_err: 7.51188e-12; sd: 2.65691e-10; counts: 1252
sfh 0.166998 1.77204e-10 2.62473e-10 1.00061e-10 #avg: 2.62711e-10; avg_err: 7.56849e-12; sd: 2.67693e-10; counts: 1252
sfh 0.17206 1.96879e-10 3.05695e-10 1.14174e-10 #avg: 2.90305e-10; avg_err: 8.56857e-12; sd: 3.03066e-10; counts: 1252
sfh 0.177123 2.21086e-10 3.02187e-10 1.28487e-10 #avg: 3.13146e-10; avg_err: 8.58342e-12; sd: 3.03591e-10; counts: 1252
sfh 0.182185 2.48027e-10 3.18639e-10 1.47362e-10 #avg: 3.40257e-10; avg_err: 9.14564e-12; sd: 3.23477e-10; counts: 1252
sfh 0.187248 2.55372e-10 3.31888e-10 1.40525e-10 #avg: 3.64705e-10; avg_err: 1.00463e-11; sd: 3.55333e-10; counts: 1252
sfh 0.19231 2.79958e-10 3.5418e-10 1.60452e-10 #avg: 3.84194e-10; avg_err: 9.70014e-12; sd: 3.43089e-10; counts: 1252
sfh 0.197373 3.12809e-10 3.57464e-10 1.82537e-10 #avg: 4.02363e-10; avg_err: 9.30295e-12; sd: 3.2904e-10; counts: 1252
sfh 0.202435 3.30621e-10 3.63597e-10 1.92449e-10 #avg: 4.19008e-10; avg_err: 9.38005e-12; sd: 3.31767e-10; counts: 1252
sfh 0.207498 3.46054e-10 3.71333e-10 1.98522e-10 #avg: 4.31827e-10; avg_err: 9.2448e-12; sd: 3.26984e-10; counts: 1252
sfh 0.21256 3.59973e-10 3.98028e-10 2.10563e-10 #avg: 4.52808e-10; avg_err: 9.61282e-12; sd: 3.40001e-10; counts: 1252
sfh 0.217623 3.72987e-10 3.96175e-10 2.0733e-10 #avg: 4.69094e-10; avg_err: 9.92761e-12; sd: 3.51135e-10; counts: 1252
sfh 0.222685 3.97697e-10 3.79961e-10 2.17383e-10 #avg: 4.78962e-10; avg_err: 9.73238e-12; sd: 3.44229e-10; counts: 1252
sfh 0.227748 4.00618e-10 4.01304e-10 2.06794e-10 #avg: 4.92914e-10; avg_err: 9.83953e-12; sd: 3.48019e-10; counts: 1252
sfh 0.23281 4.26031e-10 3.55291e-10 2.2913e-10 #avg: 4.97283e-10; avg_err: 9.63015e-12; sd: 3.40613e-10; counts: 1252
sfh 0.237873 4.24862e-10 3.74927e-10 2.30755e-10 #avg: 4.9123e-10; avg_err: 9.29889e-12; sd: 3.28897e-10; counts: 1252
sfh 0.242935 4.35293e-10 3.80713e-10 2.39909e-10 #avg: 5.00885e-10; avg_err: 9.50156e-12; sd: 3.36065e-10; counts: 1252
sfh 0.247998 4.3919e-10 3.80881e-10 2.45412e-10 #avg: 5.16242e-10; avg_err: 1.01351e-11; sd: 3.58473e-10; counts: 1252
sfh 0.25306 4.30087e-10 3.74372e-10 2.29474e-10 #avg: 5.07291e-10; avg_err: 9.69577e-12; sd: 3.42934e-10; counts: 1252
sfh 0.258123 4.37715e-10 3.48148e-10 2.47714e-10 #avg: 5.02568e-10; avg_err: 9.34955e-12; sd: 3.30689e-10; counts: 1252
sfh 0.263185 4.40533e-10 3.60204e-10 2.4768e-10 #avg: 5.09834e-10; avg_err: 9.59108e-12; sd: 3.39231e-10; counts: 1252
sfh 0.268248 4.42844e-10 3.77393e-10 2.48708e-10 #avg: 5.1201e-10; avg_err: 9.64492e-12; sd: 3.41136e-10; counts: 1252
sfh 0.27331 4.44493e-10 3.65434e-10 2.45418e-10 #avg: 5.07662e-10; avg_err: 9.2287e-12; sd: 3.26414e-10; counts: 1252
sfh 0.278373 4.36524e-10 3.79203e-10 2.41302e-10 #avg: 5.01839e-10; avg_err: 9.19981e-12; sd: 3.25392e-10; counts: 1252
sfh 0.283435 4.33624e-10 3.38623e-10 2.3238e-10 #avg: 4.89533e-10; avg_err: 8.7854e-12; sd: 3.10735e-10; counts: 1252
sfh 0.288498 4.24092e-10 3.27765e-10 2.29001e-10 #avg: 4.8135e-10; avg_err: 8.6985e-12; sd: 3.07661e-10; counts: 1252
sfh 0.29356 4.29267e-10 3.20821e-10 2.34478e-10 #avg: 4.75259e-10; avg_err: 8.42613e-12; sd: 2.98028e-10; counts: 1252
sfh 0.298623 4.10963e-10 3.38849e-10 2.2647e-10 #avg: 4.69101e-10; avg_err: 8.35979e-12; sd: 2.95682e-10; counts: 1252
sfh 0.303685 4.10829e-10 3.18107e-10 2.23084e-10 #avg: 4.61992e-10; avg_err: 8.37712e-12; sd: 2.96294e-10; counts: 1252
sfh 0.308748 3.96953e-10 3.18884e-10 2.15168e-10 #avg: 4.49674e-10; avg_err: 7.98762e-12; sd: 2.82518e-10; counts: 1252
