#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.007350e+12 (median) + 1.779410e+12  / - 7.922000e+11
#SM    Stats: 4.507140e+10 (median) + 3.185150e+10  / - 2.206810e+10
#ObsSM Stats: 7.988140e+10 (median) + 4.196060e+10  / - 1.669630e+10
#VMP   Stats: 3.433500e+02 (median) + 7.988000e+01  / - 5.444000e+01
#ICL   Stats: 2.481930e+08 (median) + 6.034030e+08  / - 1.881472e+08
#SSFR  Stats: 9.343837e-10 (median) + 1.828451e-09  / - 9.289610e-10
sfh 0.055623 0 0 0 #avg: 6.12223e-08; avg_err: 3.92578e-08; sd: 1.17904e-06; counts: 903
sfh 0.060123 0 0 0 #avg: 0.00339953; avg_err: 0.000627834; sd: 0.0188559; counts: 903
sfh 0.062373 0 0 0 #avg: 0.0168005; avg_err: 0.00210121; sd: 0.0631062; counts: 903
sfh 0.064623 0 0.0385388 0 #avg: 0.0440154; avg_err: 0.00462754; sd: 0.13898; counts: 903
sfh 0.066873 0 0.155705 0 #avg: 0.101946; avg_err: 0.00937077; sd: 0.281435; counts: 903
sfh 0.069123 0 0.400344 0 #avg: 0.219926; avg_err: 0.0185369; sd: 0.556726; counts: 903
sfh 0.071373 0.0106636 0.746286 0.0106636 #avg: 0.366834; avg_err: 0.0267091; sd: 0.802164; counts: 903
sfh 0.073623 0.0559837 0.999946 0.0559837 #avg: 0.511335; avg_err: 0.0337217; sd: 1.01277; counts: 903
sfh 0.075873 0.127132 1.23396 0.127132 #avg: 0.707825; avg_err: 0.048654; sd: 1.46124; counts: 903
sfh 0.078123 0.206569 1.52591 0.206569 #avg: 0.923562; avg_err: 0.0611443; sd: 1.83637; counts: 903
sfh 0.080373 0.312419 1.78651 0.309065 #avg: 1.19569; avg_err: 0.0831612; sd: 2.49761; counts: 903
sfh 0.082623 0.392834 1.90877 0.375065 #avg: 1.31412; avg_err: 0.0921537; sd: 2.76768; counts: 903
sfh 0.085998 0.584814 2.53906 0.52949 #avg: 1.78353; avg_err: 0.131839; sd: 3.95957; counts: 903
sfh 0.089373 0.841489 2.99111 0.704158 #avg: 2.39085; avg_err: 0.154624; sd: 4.64388; counts: 903
sfh 0.092748 1.11227 4.24855 0.905302 #avg: 3.18231; avg_err: 0.213101; sd: 6.40014; counts: 903
sfh 0.096123 1.41463 5.54039 1.12895 #avg: 4.18364; avg_err: 0.32928; sd: 9.88937; counts: 903
sfh 0.099498 1.87554 6.79859 1.48491 #avg: 5.46997; avg_err: 0.461532; sd: 13.8613; counts: 903
sfh 0.102873 2.29717 8.32223 1.81235 #avg: 6.90261; avg_err: 0.536031; sd: 16.0988; counts: 903
sfh 0.106248 2.87569 10.5897 2.17173 #avg: 8.01059; avg_err: 0.485796; sd: 14.5901; counts: 903
sfh 0.109623 3.60507 14.6247 2.78187 #avg: 10.5498; avg_err: 0.836116; sd: 25.1113; counts: 903
sfh 0.112998 4.35845 15.8048 3.26555 #avg: 12.9488; avg_err: 0.947819; sd: 28.4661; counts: 903
sfh 0.116373 5.61173 19.0322 4.35275 #avg: 14.9474; avg_err: 0.983675; sd: 29.543; counts: 903
sfh 0.119748 6.69 20.7015 5.2056 #avg: 17.437; avg_err: 1.11105; sd: 33.3685; counts: 903
sfh 0.123123 7.21323 26.6373 5.42634 #avg: 20.7221; avg_err: 1.43821; sd: 43.1943; counts: 903
sfh 0.126498 9.53828 29.3093 7.48012 #avg: 23.6198; avg_err: 1.55522; sd: 46.7085; counts: 903
sfh 0.129873 10.834 32.465 8.34776 #avg: 26.4247; avg_err: 1.63827; sd: 49.2027; counts: 903
sfh 0.133248 13.2215 37.0068 10.347 #avg: 30.4228; avg_err: 1.69262; sd: 50.835; counts: 903
