#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 3.255880e+13 (median) + 1.967650e+13  / - 1.077940e+13
#SM    Stats: 1.967390e+11 (median) + 1.121130e+11  / - 8.828801e+10
#ObsSM Stats: 1.982370e+11 (median) + 1.224030e+11  / - 8.882600e+10
#VMP   Stats: 4.730800e+02 (median) + 7.339999e+01  / - 4.360999e+01
#ICL   Stats: 2.923680e+10 (median) + 4.487540e+10  / - 2.043099e+10
#SSFR  Stats: 1.449338e-12 (median) + 2.730970e-12  / - 9.876030e-13
sfh 0.055623 0 0 0 #avg: 8.83431e-07; avg_err: 8.13279e-07; sd: 5.25745e-05; counts: 4180
sfh 0.060123 0 0 0 #avg: 0.0017898; avg_err: 0.000230346; sd: 0.0148907; counts: 4180
sfh 0.062373 0 0 0 #avg: 0.0118358; avg_err: 0.000923294; sd: 0.0596865; counts: 4180
sfh 0.064623 0 0.0149118 0 #avg: 0.0338445; avg_err: 0.00195155; sd: 0.126158; counts: 4180
sfh 0.066873 0 0.109232 0 #avg: 0.0869192; avg_err: 0.00414186; sd: 0.267752; counts: 4180
sfh 0.069123 0 0.291503 0 #avg: 0.171359; avg_err: 0.00666157; sd: 0.430638; counts: 4180
sfh 0.071373 0.0260871 0.499372 0.0260871 #avg: 0.2968; avg_err: 0.0106524; sd: 0.688626; counts: 4180
sfh 0.073623 0.0770039 0.738973 0.0770039 #avg: 0.446173; avg_err: 0.0146054; sd: 0.944166; counts: 4180
sfh 0.075873 0.167311 0.951259 0.167202 #avg: 0.616736; avg_err: 0.0190069; sd: 1.22871; counts: 4180
sfh 0.078123 0.271722 1.19068 0.257601 #avg: 0.832115; avg_err: 0.0259422; sd: 1.67704; counts: 4180
sfh 0.080373 0.431604 1.39834 0.384031 #avg: 1.02511; avg_err: 0.0264441; sd: 1.70948; counts: 4180
sfh 0.082623 0.586713 1.53882 0.488132 #avg: 1.22674; avg_err: 0.0306262; sd: 1.97984; counts: 4180
sfh 0.085998 0.902092 2.14027 0.698656 #avg: 1.75979; avg_err: 0.0439969; sd: 2.84419; counts: 4180
sfh 0.089373 1.25658 2.51938 0.920637 #avg: 2.28712; avg_err: 0.051372; sd: 3.32096; counts: 4180
sfh 0.092748 1.70537 3.15848 1.19275 #avg: 2.8938; avg_err: 0.0628511; sd: 4.06302; counts: 4180
sfh 0.096123 2.25539 3.71522 1.50665 #avg: 3.69313; avg_err: 0.0773934; sd: 5.00311; counts: 4180
sfh 0.099498 2.75655 4.61323 1.77755 #avg: 4.58468; avg_err: 0.0989642; sd: 6.39756; counts: 4180
sfh 0.102873 3.3434 5.5534 2.12811 #avg: 5.57987; avg_err: 0.130909; sd: 8.46263; counts: 4180
sfh 0.106248 4.0871 6.2225 2.53966 #avg: 6.55237; avg_err: 0.148312; sd: 9.58767; counts: 4180
sfh 0.109623 4.76556 6.90464 2.91888 #avg: 7.73094; avg_err: 0.179091; sd: 11.5774; counts: 4180
sfh 0.112998 5.5241 7.971 3.35978 #avg: 8.89069; avg_err: 0.200705; sd: 12.9746; counts: 4180
sfh 0.116373 6.31305 9.03015 3.85171 #avg: 9.96805; avg_err: 0.212439; sd: 13.7332; counts: 4180
sfh 0.119748 7.10071 10.1296 4.31022 #avg: 11.4031; avg_err: 0.249467; sd: 16.1268; counts: 4180
sfh 0.123123 7.90935 12.0377 4.73435 #avg: 12.8924; avg_err: 0.286298; sd: 18.5078; counts: 4180
sfh 0.126498 8.89309 13.761 5.48155 #avg: 14.404; avg_err: 0.311747; sd: 20.1529; counts: 4180
sfh 0.129873 9.80489 15.4225 5.93998 #avg: 15.8829; avg_err: 0.327286; sd: 21.1575; counts: 4180
sfh 0.133248 10.84 16.6148 6.64248 #avg: 17.3987; avg_err: 0.3396; sd: 21.9535; counts: 4180
sfh 0.136623 11.8886 18.5364 7.20712 #avg: 19.2942; avg_err: 0.387134; sd: 25.0264; counts: 4180
sfh 0.141685 13.3501 21.6542 8.05584 #avg: 22.0908; avg_err: 0.451776; sd: 29.2052; counts: 4180
sfh 0.146748 15.0521 24.6948 9.18831 #avg: 25.2064; avg_err: 0.514242; sd: 33.2433; counts: 4180
sfh 0.15181 16.7119 28.0358 10.3859 #avg: 28.2377; avg_err: 0.587921; sd: 38.0063; counts: 4180
sfh 0.156873 18.2593 34.9753 11.2196 #avg: 32.0809; avg_err: 0.671937; sd: 43.4375; counts: 4180
sfh 0.161935 20.5547 36.8395 12.7771 #avg: 35.4427; avg_err: 0.728654; sd: 47.104; counts: 4180
sfh 0.166998 23.4198 40.5183 15.0378 #avg: 39.4487; avg_err: 0.811886; sd: 52.4845; counts: 4180
sfh 0.17206 25.7786 45.4095 16.5489 #avg: 44.2239; avg_err: 0.931112; sd: 60.1919; counts: 4180
sfh 0.177123 28.8456 51.6747 18.744 #avg: 49.5522; avg_err: 1.03882; sd: 67.1545; counts: 4180
sfh 0.182185 31.386 57.0186 20.3054 #avg: 53.9851; avg_err: 1.10935; sd: 71.714; counts: 4180
sfh 0.187248 34.3918 60.3758 22.6778 #avg: 57.808; avg_err: 1.19123; sd: 77.0072; counts: 4180
sfh 0.19231 37.1553 66.4137 25.0094 #avg: 61.6833; avg_err: 1.22082; sd: 78.9204; counts: 4180
sfh 0.197373 39.2647 72.6813 26.0316 #avg: 66.5323; avg_err: 1.28871; sd: 83.3087; counts: 4180
sfh 0.202435 41.2549 83.9411 27.0291 #avg: 70.8141; avg_err: 1.30071; sd: 84.0848; counts: 4180
sfh 0.207498 44.4283 86.4237 29.3111 #avg: 74.0008; avg_err: 1.30971; sd: 84.6664; counts: 4180
sfh 0.21256 47.9512 93.7328 32.0018 #avg: 78.838; avg_err: 1.4262; sd: 92.1969; counts: 4180
sfh 0.217623 51.1151 98.0889 33.999 #avg: 82.8301; avg_err: 1.45829; sd: 94.2715; counts: 4180
sfh 0.222685 54.7233 98.8417 37.1135 #avg: 86.4099; avg_err: 1.49141; sd: 96.4123; counts: 4180
sfh 0.227748 57.12 103.659 38.9226 #avg: 89.1877; avg_err: 1.50175; sd: 97.081; counts: 4180
sfh 0.23281 59.7992 106.682 41.3933 #avg: 92.329; avg_err: 1.55409; sd: 100.464; counts: 4180
sfh 0.237873 63.2505 106.401 44.4434 #avg: 94.1757; avg_err: 1.53405; sd: 99.1688; counts: 4180
sfh 0.242935 64.1758 112.098 45.237 #avg: 96.592; avg_err: 1.5746; sd: 101.79; counts: 4180
sfh 0.247998 66.796 108.723 47.3394 #avg: 97.925; avg_err: 1.54686; sd: 99.9969; counts: 4180
sfh 0.25306 69.2199 109.898 49.2437 #avg: 100.399; avg_err: 1.56571; sd: 101.215; counts: 4180
sfh 0.258123 72.6802 108.986 53.1178 #avg: 102.64; avg_err: 1.61927; sd: 104.678; counts: 4180
sfh 0.263185 73.9913 109.761 54.3466 #avg: 103.359; avg_err: 1.60298; sd: 103.625; counts: 4180
sfh 0.268248 73.8595 111.385 53.5782 #avg: 103.443; avg_err: 1.57771; sd: 101.991; counts: 4180
sfh 0.27331 75.981 115.769 56.5167 #avg: 105.689; avg_err: 1.56771; sd: 101.345; counts: 4180
sfh 0.278373 78.0369 113.078 58.886 #avg: 106.313; avg_err: 1.5785; sd: 102.042; counts: 4180
sfh 0.283435 78.4545 116.29 60.2948 #avg: 107.11; avg_err: 1.59976; sd: 103.417; counts: 4180
sfh 0.288498 78.9343 116.909 60.9386 #avg: 108.027; avg_err: 1.6549; sd: 106.981; counts: 4180
sfh 0.29356 77.9093 117.355 60.4569 #avg: 107.818; avg_err: 1.64236; sd: 106.171; counts: 4180
sfh 0.298623 77.5117 116.466 60.7365 #avg: 106.685; avg_err: 1.65025; sd: 106.68; counts: 4180
