#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.601470e+12 (median) + 3.658820e+12  / - 2.050000e+12
#SM    Stats: 6.720330e+10 (median) + 5.143970e+10  / - 3.314070e+10
#ObsSM Stats: 6.551130e+10 (median) + 5.826770e+10  / - 3.353580e+10
#VMP   Stats: 3.226600e+02 (median) + 4.894000e+01  / - 3.014999e+01
#ICL   Stats: 1.881990e+09 (median) + 9.293510e+09  / - 1.552387e+09
#SSFR  Stats: 1.247611e-12 (median) + 2.048698e-12  / - 7.684628e-13
sfh 0.055623 0 0 0 #avg: 1.84606e-21; avg_err: 1.69211e-21; sd: 1.1205e-19; counts: 4386
sfh 0.060123 0 0 0 #avg: 5.20868e-15; avg_err: 1.09106e-15; sd: 7.22494e-14; counts: 4386
sfh 0.062373 0 0 0 #avg: 3.17388e-14; avg_err: 4.2934e-15; sd: 2.84306e-13; counts: 4386
sfh 0.064623 0 0 0 #avg: 1.06411e-13; avg_err: 1.12622e-14; sd: 7.45776e-13; counts: 4386
sfh 0.066873 0 0 0 #avg: 3.14356e-13; avg_err: 2.89215e-14; sd: 1.91516e-12; counts: 4386
sfh 0.069123 0 6.74353e-14 0 #avg: 7.62087e-13; avg_err: 5.73382e-14; sd: 3.7969e-12; counts: 4386
sfh 0.071373 0 6.8596e-13 0 #avg: 1.2986e-12; avg_err: 8.95599e-14; sd: 5.9306e-12; counts: 4386
sfh 0.073623 0 1.63156e-12 0 #avg: 1.95215e-12; avg_err: 1.21152e-13; sd: 8.02262e-12; counts: 4386
sfh 0.075873 0 3.06918e-12 0 #avg: 2.85695e-12; avg_err: 1.91002e-13; sd: 1.2648e-11; counts: 4386
sfh 0.078123 1.24419e-13 4.55809e-12 1.24419e-13 #avg: 4.01374e-12; avg_err: 2.79771e-13; sd: 1.85262e-11; counts: 4386
sfh 0.080373 4.77467e-13 5.90357e-12 4.77467e-13 #avg: 4.8559e-12; avg_err: 2.4788e-13; sd: 1.64144e-11; counts: 4386
sfh 0.082623 9.87603e-13 6.82115e-12 9.87603e-13 #avg: 5.51785e-12; avg_err: 2.44266e-13; sd: 1.61751e-11; counts: 4386
sfh 0.085998 2.10224e-12 1.00938e-11 2.10219e-12 #avg: 7.75126e-12; avg_err: 3.18512e-13; sd: 2.10916e-11; counts: 4386
sfh 0.089373 3.30732e-12 1.2905e-11 3.12575e-12 #avg: 1.03995e-11; avg_err: 5.03845e-13; sd: 3.33643e-11; counts: 4386
sfh 0.092748 4.83841e-12 1.62093e-11 4.31507e-12 #avg: 1.40464e-11; avg_err: 7.67676e-13; sd: 5.0835e-11; counts: 4386
sfh 0.096123 6.52327e-12 1.96571e-11 5.49988e-12 #avg: 1.70901e-11; avg_err: 6.22389e-13; sd: 4.12142e-11; counts: 4386
