#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.461760e+11 (median) + 1.601480e+11  / - 8.617601e+10
#SM    Stats: 2.024670e+09 (median) + 3.404830e+09  / - 1.054925e+09
#ObsSM Stats: 2.060430e+09 (median) + 3.466420e+09  / - 1.095159e+09
#VMP   Stats: 1.018100e+02 (median) + 1.572000e+01  / - 9.369995e+00
#ICL   Stats: 7.703130e+06 (median) + 2.217407e+07  / - 6.354260e+06
#SSFR  Stats: 1.087001e-10 (median) + 1.407405e-10  / - 6.205435e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 305759
sfh 0.060123 0 0 0 #avg: 1.69158e-17; avg_err: 1.69158e-17; sd: 9.35368e-15; counts: 305759
sfh 0.062373 0 0 0 #avg: 1.29579e-16; avg_err: 7.0094e-17; sd: 3.87587e-14; counts: 305759
sfh 0.064623 0 0 0 #avg: 8.46084e-16; avg_err: 3.08772e-16; sd: 1.70737e-13; counts: 305759
sfh 0.066873 0 0 0 #avg: 2.76899e-15; avg_err: 8.52137e-16; sd: 4.71193e-13; counts: 305759
sfh 0.069123 0 0 0 #avg: 7.73464e-15; avg_err: 2.76546e-15; sd: 1.52917e-12; counts: 305759
sfh 0.071373 0 0 0 #avg: 1.54207e-14; avg_err: 4.51313e-15; sd: 2.49555e-12; counts: 305759
sfh 0.073623 0 0 0 #avg: 3.17192e-14; avg_err: 8.49855e-15; sd: 4.69931e-12; counts: 305759
sfh 0.075873 0 0 0 #avg: 5.37938e-14; avg_err: 6.0946e-15; sd: 3.37003e-12; counts: 305759
sfh 0.078123 0 0 0 #avg: 9.25468e-14; avg_err: 6.1363e-15; sd: 3.39309e-12; counts: 305759
sfh 0.080373 0 0 0 #avg: 1.64364e-13; avg_err: 8.22204e-15; sd: 4.54641e-12; counts: 305759
sfh 0.082623 0 0 0 #avg: 2.7003e-13; avg_err: 1.12945e-14; sd: 6.24532e-12; counts: 305759
sfh 0.085998 0 0 0 #avg: 5.14281e-13; avg_err: 1.65255e-14; sd: 9.13783e-12; counts: 305759
sfh 0.089373 0 0 0 #avg: 8.92363e-13; avg_err: 2.28256e-14; sd: 1.26215e-11; counts: 305759
sfh 0.092748 0 0 0 #avg: 1.44007e-12; avg_err: 2.28795e-14; sd: 1.26513e-11; counts: 305759
sfh 0.096123 0 0 0 #avg: 2.20306e-12; avg_err: 2.86696e-14; sd: 1.5853e-11; counts: 305759
sfh 0.099498 0 6.3996e-13 0 #avg: 3.13841e-12; avg_err: 3.23991e-14; sd: 1.79152e-11; counts: 305759
sfh 0.102873 0 2.94983e-12 0 #avg: 4.3299e-12; avg_err: 3.83217e-14; sd: 2.11902e-11; counts: 305759
sfh 0.106248 0 6.03429e-12 0 #avg: 5.70558e-12; avg_err: 4.42697e-14; sd: 2.44791e-11; counts: 305759
sfh 0.109623 0 9.44757e-12 0 #avg: 7.10845e-12; avg_err: 4.73833e-14; sd: 2.62008e-11; counts: 305759
sfh 0.112998 0 1.26895e-11 0 #avg: 8.48155e-12; avg_err: 5.11493e-14; sd: 2.82832e-11; counts: 305759
sfh 0.116373 4.3473e-13 1.4871e-11 4.3473e-13 #avg: 9.64889e-12; avg_err: 5.34382e-14; sd: 2.95489e-11; counts: 305759
sfh 0.119748 1.38942e-12 1.63611e-11 1.38942e-12 #avg: 1.0806e-11; avg_err: 5.45682e-14; sd: 3.01737e-11; counts: 305759
sfh 0.123123 2.37842e-12 1.76648e-11 2.37842e-12 #avg: 1.20272e-11; avg_err: 5.69211e-14; sd: 3.14747e-11; counts: 305759
sfh 0.126498 3.36135e-12 1.92033e-11 3.36135e-12 #avg: 1.32929e-11; avg_err: 5.88955e-14; sd: 3.25665e-11; counts: 305759
sfh 0.129873 4.39499e-12 2.05434e-11 4.39499e-12 #avg: 1.46152e-11; avg_err: 6.09297e-14; sd: 3.36913e-11; counts: 305759
sfh 0.133248 5.4659e-12 2.17697e-11 5.4659e-12 #avg: 1.59774e-11; avg_err: 6.34748e-14; sd: 3.50986e-11; counts: 305759
sfh 0.136623 6.557e-12 2.30418e-11 6.37161e-12 #avg: 1.73603e-11; avg_err: 6.6174e-14; sd: 3.65912e-11; counts: 305759
sfh 0.141685 8.03267e-12 2.46632e-11 7.32197e-12 #avg: 1.92375e-11; avg_err: 6.77767e-14; sd: 3.74774e-11; counts: 305759
sfh 0.146748 9.5013e-12 2.61464e-11 8.16611e-12 #avg: 2.10102e-11; avg_err: 6.99144e-14; sd: 3.86594e-11; counts: 305759
sfh 0.15181 1.08635e-11 2.71982e-11 8.85036e-12 #avg: 2.2548e-11; avg_err: 7.09845e-14; sd: 3.92512e-11; counts: 305759
sfh 0.156873 1.20196e-11 2.80702e-11 9.33351e-12 #avg: 2.38141e-11; avg_err: 7.2541e-14; sd: 4.01118e-11; counts: 305759
sfh 0.161935 1.30098e-11 2.8352e-11 9.70929e-12 #avg: 2.47264e-11; avg_err: 7.18908e-14; sd: 3.97523e-11; counts: 305759
sfh 0.166998 1.3926e-11 2.86733e-11 1.00635e-11 #avg: 2.55007e-11; avg_err: 7.21063e-14; sd: 3.98714e-11; counts: 305759
sfh 0.17206 1.44488e-11 2.84261e-11 1.01562e-11 #avg: 2.58641e-11; avg_err: 7.08981e-14; sd: 3.92034e-11; counts: 305759
sfh 0.177123 1.48375e-11 2.85982e-11 1.02153e-11 #avg: 2.62172e-11; avg_err: 7.07336e-14; sd: 3.91124e-11; counts: 305759
sfh 0.182185 1.52274e-11 2.86628e-11 1.03467e-11 #avg: 2.65289e-11; avg_err: 6.93193e-14; sd: 3.83304e-11; counts: 305759
sfh 0.187248 1.54605e-11 2.86482e-11 1.03705e-11 #avg: 2.66381e-11; avg_err: 6.83446e-14; sd: 3.77914e-11; counts: 305759
sfh 0.19231 1.57217e-11 2.86467e-11 1.04179e-11 #avg: 2.68823e-11; avg_err: 6.84612e-14; sd: 3.78559e-11; counts: 305759
sfh 0.197373 1.59208e-11 2.88697e-11 1.04314e-11 #avg: 2.70615e-11; avg_err: 6.67895e-14; sd: 3.69315e-11; counts: 305759
sfh 0.202435 1.61857e-11 2.89033e-11 1.04919e-11 #avg: 2.72637e-11; avg_err: 6.74529e-14; sd: 3.72983e-11; counts: 305759
sfh 0.207498 1.64958e-11 2.86142e-11 1.06332e-11 #avg: 2.74161e-11; avg_err: 6.69216e-14; sd: 3.70046e-11; counts: 305759
sfh 0.21256 1.67226e-11 2.85113e-11 1.06843e-11 #avg: 2.7588e-11; avg_err: 6.64446e-14; sd: 3.67408e-11; counts: 305759
sfh 0.217623 1.69621e-11 2.86504e-11 1.0765e-11 #avg: 2.77764e-11; avg_err: 6.59677e-14; sd: 3.64771e-11; counts: 305759
sfh 0.222685 1.71237e-11 2.87132e-11 1.08406e-11 #avg: 2.79272e-11; avg_err: 6.55046e-14; sd: 3.6221e-11; counts: 305759
sfh 0.227748 1.73486e-11 2.8972e-11 1.09326e-11 #avg: 2.81548e-11; avg_err: 6.59842e-14; sd: 3.64862e-11; counts: 305759
sfh 0.23281 1.76373e-11 2.90811e-11 1.10713e-11 #avg: 2.84787e-11; avg_err: 6.72302e-14; sd: 3.71752e-11; counts: 305759
sfh 0.237873 1.7889e-11 2.93366e-11 1.11847e-11 #avg: 2.87635e-11; avg_err: 6.65726e-14; sd: 3.68116e-11; counts: 305759
sfh 0.242935 1.80926e-11 2.95405e-11 1.1256e-11 #avg: 2.90575e-11; avg_err: 6.70168e-14; sd: 3.70572e-11; counts: 305759
sfh 0.247998 1.85885e-11 3.0015e-11 1.15431e-11 #avg: 2.9613e-11; avg_err: 6.72689e-14; sd: 3.71966e-11; counts: 305759
sfh 0.25306 1.89199e-11 3.02179e-11 1.17218e-11 #avg: 2.99215e-11; avg_err: 6.69167e-14; sd: 3.70018e-11; counts: 305759
sfh 0.258123 1.9295e-11 3.07475e-11 1.18897e-11 #avg: 3.04831e-11; avg_err: 6.75628e-14; sd: 3.73591e-11; counts: 305759
sfh 0.263185 1.96658e-11 3.10121e-11 1.20622e-11 #avg: 3.08889e-11; avg_err: 6.82635e-14; sd: 3.77465e-11; counts: 305759
sfh 0.268248 2.00395e-11 3.13486e-11 1.22434e-11 #avg: 3.1424e-11; avg_err: 6.94352e-14; sd: 3.83945e-11; counts: 305759
sfh 0.27331 2.05049e-11 3.18252e-11 1.24591e-11 #avg: 3.20478e-11; avg_err: 7.05809e-14; sd: 3.9028e-11; counts: 305759
sfh 0.278373 2.09915e-11 3.26598e-11 1.27506e-11 #avg: 3.27683e-11; avg_err: 7.18402e-14; sd: 3.97243e-11; counts: 305759
sfh 0.283435 2.17137e-11 3.33821e-11 1.31775e-11 #avg: 3.37236e-11; avg_err: 7.30026e-14; sd: 4.03671e-11; counts: 305759
sfh 0.288498 2.22995e-11 3.42196e-11 1.35084e-11 #avg: 3.45437e-11; avg_err: 7.44406e-14; sd: 4.11622e-11; counts: 305759
sfh 0.29356 2.28883e-11 3.47342e-11 1.38067e-11 #avg: 3.53954e-11; avg_err: 7.5849e-14; sd: 4.1941e-11; counts: 305759
sfh 0.298623 2.35932e-11 3.5689e-11 1.42148e-11 #avg: 3.62978e-11; avg_err: 7.74799e-14; sd: 4.28428e-11; counts: 305759
sfh 0.303685 2.4344e-11 3.65129e-11 1.46349e-11 #avg: 3.72214e-11; avg_err: 7.8228e-14; sd: 4.32565e-11; counts: 305759
sfh 0.308748 2.49823e-11 3.77068e-11 1.49617e-11 #avg: 3.82933e-11; avg_err: 8.09105e-14; sd: 4.47398e-11; counts: 305759
sfh 0.31381 2.57726e-11 3.87191e-11 1.54156e-11 #avg: 3.94255e-11; avg_err: 8.34028e-14; sd: 4.61179e-11; counts: 305759
sfh 0.318873 2.65838e-11 3.97766e-11 1.5832e-11 #avg: 4.05457e-11; avg_err: 8.47679e-14; sd: 4.68727e-11; counts: 305759
sfh 0.323935 2.74202e-11 4.0974e-11 1.633e-11 #avg: 4.18021e-11; avg_err: 8.71874e-14; sd: 4.82106e-11; counts: 305759
sfh 0.328997 2.83009e-11 4.22099e-11 1.68301e-11 #avg: 4.31098e-11; avg_err: 8.98174e-14; sd: 4.96649e-11; counts: 305759
sfh 0.33406 2.92843e-11 4.32426e-11 1.73999e-11 #avg: 4.44283e-11; avg_err: 9.21813e-14; sd: 5.0972e-11; counts: 305759
sfh 0.339122 3.02705e-11 4.41132e-11 1.79249e-11 #avg: 4.56993e-11; avg_err: 9.45703e-14; sd: 5.2293e-11; counts: 305759
sfh 0.344185 3.13393e-11 4.54492e-11 1.84894e-11 #avg: 4.70562e-11; avg_err: 9.64812e-14; sd: 5.33496e-11; counts: 305759
sfh 0.349247 3.24356e-11 4.65247e-11 1.90849e-11 #avg: 4.85777e-11; avg_err: 9.911e-14; sd: 5.48033e-11; counts: 305759
sfh 0.35431 3.38039e-11 4.79861e-11 1.98805e-11 #avg: 5.02049e-11; avg_err: 1.00955e-13; sd: 5.58235e-11; counts: 305759
sfh 0.359372 3.49204e-11 4.97022e-11 2.04953e-11 #avg: 5.19276e-11; avg_err: 1.03892e-13; sd: 5.74477e-11; counts: 305759
sfh 0.364435 3.62511e-11 5.13321e-11 2.12369e-11 #avg: 5.37237e-11; avg_err: 1.06915e-13; sd: 5.91191e-11; counts: 305759
sfh 0.369497 3.75594e-11 5.31642e-11 2.20063e-11 #avg: 5.56217e-11; avg_err: 1.10685e-13; sd: 6.12039e-11; counts: 305759
sfh 0.37456 3.90629e-11 5.47022e-11 2.29179e-11 #avg: 5.75912e-11; avg_err: 1.14376e-13; sd: 6.32445e-11; counts: 305759
sfh 0.379622 4.04734e-11 5.59484e-11 2.36383e-11 #avg: 5.9411e-11; avg_err: 1.1742e-13; sd: 6.49279e-11; counts: 305759
sfh 0.384685 4.1743e-11 5.75042e-11 2.43332e-11 #avg: 6.12064e-11; avg_err: 1.20303e-13; sd: 6.65222e-11; counts: 305759
sfh 0.389747 4.32678e-11 5.91801e-11 2.51935e-11 #avg: 6.31868e-11; avg_err: 1.23725e-13; sd: 6.84143e-11; counts: 305759
sfh 0.39481 4.48657e-11 6.08226e-11 2.60177e-11 #avg: 6.52565e-11; avg_err: 1.27139e-13; sd: 7.03022e-11; counts: 305759
sfh 0.399872 4.66365e-11 6.26965e-11 2.70711e-11 #avg: 6.75232e-11; avg_err: 1.30348e-13; sd: 7.20763e-11; counts: 305759
sfh 0.404935 4.8215e-11 6.46585e-11 2.78499e-11 #avg: 6.96805e-11; avg_err: 1.34254e-13; sd: 7.42361e-11; counts: 305759
sfh 0.409997 4.99401e-11 6.64533e-11 2.88221e-11 #avg: 7.20963e-11; avg_err: 1.39012e-13; sd: 7.68674e-11; counts: 305759
sfh 0.41506 5.16744e-11 6.83093e-11 2.97501e-11 #avg: 7.44696e-11; avg_err: 1.44185e-13; sd: 7.97279e-11; counts: 305759
sfh 0.420122 5.35543e-11 7.0331e-11 3.07559e-11 #avg: 7.69656e-11; avg_err: 1.48606e-13; sd: 8.21725e-11; counts: 305759
sfh 0.425185 5.54893e-11 7.19351e-11 3.1797e-11 #avg: 7.9223e-11; avg_err: 1.51069e-13; sd: 8.35341e-11; counts: 305759
sfh 0.430247 5.74355e-11 7.43669e-11 3.27874e-11 #avg: 8.18376e-11; avg_err: 1.55538e-13; sd: 8.60055e-11; counts: 305759
sfh 0.43531 5.9491e-11 7.64255e-11 3.39295e-11 #avg: 8.45876e-11; avg_err: 1.60346e-13; sd: 8.86639e-11; counts: 305759
sfh 0.440372 6.15452e-11 7.90669e-11 3.50372e-11 #avg: 8.73712e-11; avg_err: 1.6641e-13; sd: 9.2017e-11; counts: 305759
sfh 0.445435 6.37735e-11 8.08427e-11 3.63108e-11 #avg: 9.03328e-11; avg_err: 1.72451e-13; sd: 9.53576e-11; counts: 305759
sfh 0.450497 6.59437e-11 8.35291e-11 3.74574e-11 #avg: 9.32245e-11; avg_err: 1.74999e-13; sd: 9.67663e-11; counts: 305759
sfh 0.45556 6.7917e-11 8.60581e-11 3.84629e-11 #avg: 9.60737e-11; avg_err: 1.80851e-13; sd: 1.00003e-10; counts: 305759
sfh 0.460622 7.02532e-11 8.79111e-11 3.97772e-11 #avg: 9.91287e-11; avg_err: 1.87044e-13; sd: 1.03427e-10; counts: 305759
sfh 0.465685 7.27255e-11 9.11322e-11 4.10898e-11 #avg: 1.02392e-10; avg_err: 1.9277e-13; sd: 1.06593e-10; counts: 305759
sfh 0.470747 7.5126e-11 9.33626e-11 4.23418e-11 #avg: 1.05625e-10; avg_err: 1.97728e-13; sd: 1.09335e-10; counts: 305759
sfh 0.47581 7.798e-11 9.57156e-11 4.40626e-11 #avg: 1.08966e-10; avg_err: 2.02447e-13; sd: 1.11944e-10; counts: 305759
sfh 0.480872 8.05119e-11 9.87187e-11 4.53091e-11 #avg: 1.124e-10; avg_err: 2.08646e-13; sd: 1.15372e-10; counts: 305759
sfh 0.485935 8.31134e-11 1.01418e-10 4.67185e-11 #avg: 1.15775e-10; avg_err: 2.14678e-13; sd: 1.18707e-10; counts: 305759
sfh 0.490997 8.58379e-11 1.04385e-10 4.82171e-11 #avg: 1.19346e-10; avg_err: 2.20465e-13; sd: 1.21907e-10; counts: 305759
sfh 0.49606 8.87128e-11 1.07562e-10 4.9795e-11 #avg: 1.22785e-10; avg_err: 2.2424e-13; sd: 1.23994e-10; counts: 305759
sfh 0.501122 9.14182e-11 1.10579e-10 5.12524e-11 #avg: 1.26365e-10; avg_err: 2.30384e-13; sd: 1.27392e-10; counts: 305759
sfh 0.506185 9.42046e-11 1.13065e-10 5.2797e-11 #avg: 1.29967e-10; avg_err: 2.37137e-13; sd: 1.31126e-10; counts: 305759
sfh 0.511247 9.70972e-11 1.15762e-10 5.42096e-11 #avg: 1.33691e-10; avg_err: 2.42589e-13; sd: 1.34141e-10; counts: 305759
sfh 0.51631 1.00124e-10 1.19367e-10 5.57875e-11 #avg: 1.37568e-10; avg_err: 2.49629e-13; sd: 1.38033e-10; counts: 305759
sfh 0.521372 1.03281e-10 1.21775e-10 5.73592e-11 #avg: 1.41101e-10; avg_err: 2.5164e-13; sd: 1.39145e-10; counts: 305759
sfh 0.526435 1.06344e-10 1.24387e-10 5.91537e-11 #avg: 1.44881e-10; avg_err: 2.58327e-13; sd: 1.42843e-10; counts: 305759
sfh 0.531497 1.09571e-10 1.2711e-10 6.09807e-11 #avg: 1.48796e-10; avg_err: 2.63345e-13; sd: 1.45618e-10; counts: 305759
sfh 0.53656 1.12677e-10 1.30306e-10 6.26188e-11 #avg: 1.52492e-10; avg_err: 2.68597e-13; sd: 1.48522e-10; counts: 305759
sfh 0.541622 1.15638e-10 1.32028e-10 6.4034e-11 #avg: 1.55737e-10; avg_err: 2.71863e-13; sd: 1.50328e-10; counts: 305759
sfh 0.546685 1.18307e-10 1.34535e-10 6.52671e-11 #avg: 1.58699e-10; avg_err: 2.73816e-13; sd: 1.51407e-10; counts: 305759
sfh 0.551747 1.21339e-10 1.36391e-10 6.68481e-11 #avg: 1.62117e-10; avg_err: 2.7768e-13; sd: 1.53544e-10; counts: 305759
sfh 0.55681 1.24187e-10 1.39104e-10 6.83353e-11 #avg: 1.65349e-10; avg_err: 2.80073e-13; sd: 1.54867e-10; counts: 305759
sfh 0.561872 1.27179e-10 1.41633e-10 6.98045e-11 #avg: 1.68622e-10; avg_err: 2.82866e-13; sd: 1.56412e-10; counts: 305759
sfh 0.566935 1.30024e-10 1.43904e-10 7.11549e-11 #avg: 1.71656e-10; avg_err: 2.85866e-13; sd: 1.58071e-10; counts: 305759
sfh 0.571997 1.32661e-10 1.44541e-10 7.24912e-11 #avg: 1.74207e-10; avg_err: 2.87366e-13; sd: 1.589e-10; counts: 305759
sfh 0.57706 1.35431e-10 1.46543e-10 7.38861e-11 #avg: 1.76881e-10; avg_err: 2.87412e-13; sd: 1.58925e-10; counts: 305759
sfh 0.582123 1.38205e-10 1.47697e-10 7.52814e-11 #avg: 1.79664e-10; avg_err: 2.8903e-13; sd: 1.5982e-10; counts: 305759
sfh 0.587185 1.4095e-10 1.49161e-10 7.66189e-11 #avg: 1.82144e-10; avg_err: 2.90584e-13; sd: 1.6068e-10; counts: 305759
sfh 0.592248 1.43552e-10 1.50075e-10 7.77021e-11 #avg: 1.84732e-10; avg_err: 2.92612e-13; sd: 1.61801e-10; counts: 305759
sfh 0.59731 1.45948e-10 1.50961e-10 7.87229e-11 #avg: 1.87017e-10; avg_err: 2.94828e-13; sd: 1.63026e-10; counts: 305759
sfh 0.602373 1.48254e-10 1.51642e-10 7.96514e-11 #avg: 1.89316e-10; avg_err: 2.96817e-13; sd: 1.64126e-10; counts: 305759
sfh 0.607435 1.50351e-10 1.5212e-10 8.04858e-11 #avg: 1.91351e-10; avg_err: 2.97248e-13; sd: 1.64364e-10; counts: 305759
sfh 0.612498 1.52444e-10 1.51962e-10 8.13772e-11 #avg: 1.92926e-10; avg_err: 2.97869e-13; sd: 1.64708e-10; counts: 305759
sfh 0.61756 1.54543e-10 1.51819e-10 8.24324e-11 #avg: 1.9427e-10; avg_err: 2.96656e-13; sd: 1.64037e-10; counts: 305759
sfh 0.622623 1.56216e-10 1.52266e-10 8.28662e-11 #avg: 1.9601e-10; avg_err: 2.96739e-13; sd: 1.64083e-10; counts: 305759
sfh 0.627685 1.58168e-10 1.52422e-10 8.37562e-11 #avg: 1.9752e-10; avg_err: 2.97488e-13; sd: 1.64497e-10; counts: 305759
sfh 0.632748 1.59868e-10 1.53531e-10 8.47586e-11 #avg: 1.98946e-10; avg_err: 2.96639e-13; sd: 1.64028e-10; counts: 305759
sfh 0.63781 1.61265e-10 1.54558e-10 8.51778e-11 #avg: 2.00198e-10; avg_err: 2.96705e-13; sd: 1.64064e-10; counts: 305759
sfh 0.642873 1.62964e-10 1.53384e-10 8.6278e-11 #avg: 2.01231e-10; avg_err: 2.95744e-13; sd: 1.63533e-10; counts: 305759
sfh 0.647935 1.64267e-10 1.53434e-10 8.60914e-11 #avg: 2.02e-10; avg_err: 2.93979e-13; sd: 1.62557e-10; counts: 305759
sfh 0.652998 1.65314e-10 1.54004e-10 8.64434e-11 #avg: 2.02966e-10; avg_err: 2.93647e-13; sd: 1.62373e-10; counts: 305759
sfh 0.65806 1.66464e-10 1.53109e-10 8.68744e-11 #avg: 2.0373e-10; avg_err: 2.93043e-13; sd: 1.62039e-10; counts: 305759
