#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 8.272060e+10 (median) + 4.352940e+10  / - 3.030879e+10
#SM    Stats: 3.224330e+08 (median) + 1.491950e+08  / - 1.064170e+08
#ObsSM Stats: 3.273010e+08 (median) + 1.577280e+08  / - 1.099140e+08
#VMP   Stats: 8.289000e+01 (median) + 6.800003e+00  / - 6.379997e+00
#ICL   Stats: 8.659600e+05 (median) + 4.785030e+06  / - 8.657643e+05
#SSFR  Stats: 1.670438e-12 (median) + 2.918984e-12  / - 1.128656e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51625
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51625
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51625
sfh 0.064623 0 0 0 #avg: 4.43168e-15; avg_err: 4.43168e-15; sd: 1.00692e-12; counts: 51625
sfh 0.066873 0 0 0 #avg: 2.593e-15; avg_err: 2.593e-15; sd: 5.89154e-13; counts: 51625
sfh 0.069123 0 0 0 #avg: 4.98246e-15; avg_err: 3.75116e-15; sd: 8.52298e-13; counts: 51625
sfh 0.071373 0 0 0 #avg: 7.17968e-15; avg_err: 3.92369e-15; sd: 8.91497e-13; counts: 51625
sfh 0.073623 0 0 0 #avg: 2.38353e-14; avg_err: 9.84971e-15; sd: 2.23794e-12; counts: 51625
sfh 0.075873 0 0 0 #avg: 6.213e-14; avg_err: 2.27471e-14; sd: 5.16835e-12; counts: 51625
sfh 0.078123 0 0 0 #avg: 1.10605e-13; avg_err: 4.42628e-14; sd: 1.00569e-11; counts: 51625
sfh 0.080373 0 0 0 #avg: 1.85882e-13; avg_err: 4.98635e-14; sd: 1.13294e-11; counts: 51625
sfh 0.082623 0 0 0 #avg: 2.58776e-13; avg_err: 3.87931e-14; sd: 8.81414e-12; counts: 51625
sfh 0.085998 0 0 0 #avg: 7.2662e-13; avg_err: 8.88995e-14; sd: 2.01988e-11; counts: 51625
