#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 6.611760e+12 (median) + 1.305004e+13  / - 3.802940e+12
#SM    Stats: 1.734640e+11 (median) + 5.918201e+10  / - 3.797199e+10
#ObsSM Stats: 2.114270e+11 (median) + 5.354299e+10  / - 2.543300e+10
#VMP   Stats: 3.081700e+02 (median) + 1.259600e+02  / - 6.879001e+01
#ICL   Stats: 2.033680e+09 (median) + 1.443782e+10  / - 1.626211e+09
#SSFR  Stats: 5.947634e-11 (median) + 8.735014e-11  / - 4.170077e-11
sfh 0.055623 0 0 0 #avg: 2.95228e-19; avg_err: 2.94886e-19; sd: 7.10792e-18; counts: 582
sfh 0.060123 0 0 0 #avg: 2.66304e-15; avg_err: 1.3734e-15; sd: 3.31042e-14; counts: 582
sfh 0.062373 0 0 0 #avg: 1.99147e-14; avg_err: 7.42375e-15; sd: 1.78942e-13; counts: 582
sfh 0.064623 0 0 0 #avg: 7.07628e-14; avg_err: 1.79309e-14; sd: 4.32204e-13; counts: 582
sfh 0.066873 0 0 0 #avg: 2.15691e-13; avg_err: 6.21062e-14; sd: 1.497e-12; counts: 582
sfh 0.069123 0 1.61001e-13 0 #avg: 3.78777e-13; avg_err: 6.73206e-14; sd: 1.62269e-12; counts: 582
sfh 0.071373 0 4.59886e-13 0 #avg: 6.01994e-13; avg_err: 9.15386e-14; sd: 2.20644e-12; counts: 582
sfh 0.073623 0 9.56046e-13 0 #avg: 9.49121e-13; avg_err: 1.28976e-13; sd: 3.10883e-12; counts: 582
sfh 0.075873 4.1236e-16 1.69558e-12 4.1236e-16 #avg: 1.34537e-12; avg_err: 1.71233e-13; sd: 4.12739e-12; counts: 582
sfh 0.078123 7.45261e-14 2.27165e-12 7.45261e-14 #avg: 1.94421e-12; avg_err: 3.00238e-13; sd: 7.23691e-12; counts: 582
sfh 0.080373 1.98573e-13 3.47425e-12 1.98573e-13 #avg: 3.08099e-12; avg_err: 7.34905e-13; sd: 1.77141e-11; counts: 582
sfh 0.082623 4.22815e-13 4.13975e-12 4.22815e-13 #avg: 2.82279e-12; avg_err: 3.35472e-13; sd: 8.0862e-12; counts: 582
sfh 0.085998 8.34734e-13 6.13179e-12 8.18871e-13 #avg: 3.95074e-12; avg_err: 3.75957e-13; sd: 9.06205e-12; counts: 582
sfh 0.089373 1.39347e-12 7.53917e-12 1.31284e-12 #avg: 5.46235e-12; avg_err: 5.17774e-13; sd: 1.24804e-11; counts: 582
sfh 0.092748 2.17511e-12 9.73715e-12 1.94108e-12 #avg: 6.35751e-12; avg_err: 4.83314e-13; sd: 1.16498e-11; counts: 582
sfh 0.096123 2.99492e-12 1.10692e-11 2.5518e-12 #avg: 8.01202e-12; avg_err: 6.07512e-13; sd: 1.46434e-11; counts: 582
sfh 0.099498 3.42633e-12 1.2409e-11 2.619e-12 #avg: 9.79859e-12; avg_err: 7.49341e-13; sd: 1.80621e-11; counts: 582
sfh 0.102873 4.59248e-12 1.57141e-11 3.68633e-12 #avg: 1.18831e-11; avg_err: 9.98338e-13; sd: 2.40639e-11; counts: 582
sfh 0.106248 5.46927e-12 1.88319e-11 4.28938e-12 #avg: 1.42002e-11; avg_err: 1.20084e-12; sd: 2.89451e-11; counts: 582
sfh 0.109623 5.98568e-12 2.05346e-11 4.4191e-12 #avg: 1.7019e-11; avg_err: 1.59801e-12; sd: 3.85183e-11; counts: 582
sfh 0.112998 7.4434e-12 2.24081e-11 5.51525e-12 #avg: 1.99853e-11; avg_err: 2.16075e-12; sd: 5.20825e-11; counts: 582
sfh 0.116373 8.60073e-12 2.36158e-11 6.31331e-12 #avg: 2.32726e-11; avg_err: 2.52543e-12; sd: 6.08728e-11; counts: 582
