#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.332350e+11 (median) + 4.548550e+11  / - 2.072060e+11
#SM    Stats: 1.724570e+10 (median) + 1.630970e+10  / - 8.792910e+09
#ObsSM Stats: 1.740840e+10 (median) + 1.695190e+10  / - 9.032669e+09
#VMP   Stats: 1.467500e+02 (median) + 2.230000e+01  / - 1.574001e+01
#ICL   Stats: 6.366220e+07 (median) + 1.714468e+08  / - 4.394590e+07
#SSFR  Stats: 6.659547e-11 (median) + 9.264609e-11  / - 3.877791e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 74393
sfh 0.060123 0 0 0 #avg: 7.277e-17; avg_err: 3.71511e-17; sd: 1.01329e-14; counts: 74393
sfh 0.062373 0 0 0 #avg: 6.26795e-16; avg_err: 2.23451e-16; sd: 6.09461e-14; counts: 74393
sfh 0.064623 0 0 0 #avg: 2.8302e-15; avg_err: 5.72371e-16; sd: 1.56114e-13; counts: 74393
sfh 0.066873 0 0 0 #avg: 1.22274e-14; avg_err: 1.95781e-15; sd: 5.33992e-13; counts: 74393
sfh 0.069123 0 0 0 #avg: 2.49897e-14; avg_err: 3.17841e-15; sd: 8.66907e-13; counts: 74393
sfh 0.071373 0 0 0 #avg: 5.61875e-14; avg_err: 6.67181e-15; sd: 1.81973e-12; counts: 74393
sfh 0.073623 0 0 0 #avg: 8.70328e-14; avg_err: 6.94436e-15; sd: 1.89407e-12; counts: 74393
sfh 0.075873 0 0 0 #avg: 1.30464e-13; avg_err: 7.64432e-15; sd: 2.08498e-12; counts: 74393
sfh 0.078123 0 0 0 #avg: 1.9913e-13; avg_err: 1.03457e-14; sd: 2.82177e-12; counts: 74393
sfh 0.080373 0 0 0 #avg: 2.85165e-13; avg_err: 9.60225e-15; sd: 2.619e-12; counts: 74393
sfh 0.082623 0 0 0 #avg: 3.99811e-13; avg_err: 1.14285e-14; sd: 3.11711e-12; counts: 74393
sfh 0.085998 0 7.25727e-18 0 #avg: 6.79737e-13; avg_err: 1.66258e-14; sd: 4.53467e-12; counts: 74393
sfh 0.089373 0 5.70857e-13 0 #avg: 1.03685e-12; avg_err: 2.08773e-14; sd: 5.69425e-12; counts: 74393
sfh 0.092748 0 1.51758e-12 0 #avg: 1.44622e-12; avg_err: 2.2832e-14; sd: 6.22741e-12; counts: 74393
sfh 0.096123 0 2.65904e-12 0 #avg: 1.97613e-12; avg_err: 2.64217e-14; sd: 7.2065e-12; counts: 74393
sfh 0.099498 3.82475e-14 4.00704e-12 3.82475e-14 #avg: 2.56977e-12; avg_err: 2.90191e-14; sd: 7.91494e-12; counts: 74393
sfh 0.102873 3.73579e-13 4.98157e-12 3.73579e-13 #avg: 3.23163e-12; avg_err: 3.33537e-14; sd: 9.09719e-12; counts: 74393
sfh 0.106248 8.53708e-13 5.84081e-12 8.53708e-13 #avg: 3.90599e-12; avg_err: 3.62695e-14; sd: 9.89246e-12; counts: 74393
sfh 0.109623 1.41296e-12 6.50977e-12 1.41296e-12 #avg: 4.62262e-12; avg_err: 3.89924e-14; sd: 1.06351e-11; counts: 74393
sfh 0.112998 1.95068e-12 7.29977e-12 1.95068e-12 #avg: 5.37304e-12; avg_err: 4.24131e-14; sd: 1.15681e-11; counts: 74393
sfh 0.116373 2.46246e-12 7.84053e-12 2.36687e-12 #avg: 6.0765e-12; avg_err: 4.86948e-14; sd: 1.32815e-11; counts: 74393
sfh 0.119748 2.92641e-12 8.36443e-12 2.64213e-12 #avg: 6.74488e-12; avg_err: 4.98805e-14; sd: 1.36049e-11; counts: 74393
sfh 0.123123 3.41424e-12 8.96582e-12 2.91322e-12 #avg: 7.44022e-12; avg_err: 5.2069e-14; sd: 1.42018e-11; counts: 74393
sfh 0.126498 3.93411e-12 9.54043e-12 3.2161e-12 #avg: 8.11432e-12; avg_err: 5.40875e-14; sd: 1.47523e-11; counts: 74393
sfh 0.129873 4.47011e-12 1.02426e-11 3.51038e-12 #avg: 8.9418e-12; avg_err: 6.16009e-14; sd: 1.68016e-11; counts: 74393
sfh 0.133248 5.01218e-12 1.08334e-11 3.79907e-12 #avg: 9.70827e-12; avg_err: 6.30803e-14; sd: 1.72051e-11; counts: 74393
sfh 0.136623 5.55578e-12 1.15346e-11 4.07248e-12 #avg: 1.04968e-11; avg_err: 6.42143e-14; sd: 1.75144e-11; counts: 74393
sfh 0.141685 6.313e-12 1.24523e-11 4.43901e-12 #avg: 1.15871e-11; avg_err: 7.00402e-14; sd: 1.91034e-11; counts: 74393
sfh 0.146748 7.04828e-12 1.30869e-11 4.79038e-12 #avg: 1.25813e-11; avg_err: 7.5135e-14; sd: 2.0493e-11; counts: 74393
sfh 0.15181 7.71545e-12 1.39896e-11 5.10628e-12 #avg: 1.35637e-11; avg_err: 8.02137e-14; sd: 2.18782e-11; counts: 74393
sfh 0.156873 8.3138e-12 1.47768e-11 5.36379e-12 #avg: 1.44752e-11; avg_err: 8.25991e-14; sd: 2.25288e-11; counts: 74393
sfh 0.161935 8.88425e-12 1.53672e-11 5.64761e-12 #avg: 1.53141e-11; avg_err: 8.34287e-14; sd: 2.27551e-11; counts: 74393
sfh 0.166998 9.36775e-12 1.61328e-11 5.87574e-12 #avg: 1.61795e-11; avg_err: 8.93273e-14; sd: 2.43639e-11; counts: 74393
sfh 0.17206 9.70299e-12 1.67997e-11 6.00701e-12 #avg: 1.67694e-11; avg_err: 9.67711e-14; sd: 2.63942e-11; counts: 74393
sfh 0.177123 1.00983e-11 1.75446e-11 6.24539e-12 #avg: 1.73057e-11; avg_err: 9.63751e-14; sd: 2.62862e-11; counts: 74393
sfh 0.182185 1.04196e-11 1.81269e-11 6.41197e-12 #avg: 1.79653e-11; avg_err: 9.77079e-14; sd: 2.66497e-11; counts: 74393
sfh 0.187248 1.07188e-11 1.87402e-11 6.60796e-12 #avg: 1.85788e-11; avg_err: 1.01079e-13; sd: 2.75693e-11; counts: 74393
sfh 0.19231 1.10779e-11 1.91683e-11 6.83432e-12 #avg: 1.92383e-11; avg_err: 1.06063e-13; sd: 2.89286e-11; counts: 74393
sfh 0.197373 1.13783e-11 2.01576e-11 6.98931e-12 #avg: 1.99052e-11; avg_err: 1.13011e-13; sd: 3.08236e-11; counts: 74393
sfh 0.202435 1.17013e-11 2.07542e-11 7.19649e-12 #avg: 2.05618e-11; avg_err: 1.13116e-13; sd: 3.08521e-11; counts: 74393
