#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 3.011760e+13 (median) + 1.377950e+13  / - 5.794100e+12
#SM    Stats: 8.288410e+10 (median) + 6.097591e+10  / - 3.287030e+10
#ObsSM Stats: 8.341700e+10 (median) + 7.903600e+10  / - 4.241070e+10
#VMP   Stats: 6.588500e+02 (median) + 8.803003e+01  / - 3.400000e+01
#ICL   Stats: 8.453470e+09 (median) + 2.089653e+10  / - 5.683340e+09
#SSFR  Stats: 3.206197e-12 (median) + 5.593330e-12  / - 2.167271e-12
sfh 0.055623 0 0 0 #avg: 3.16387e-08; avg_err: 2.93301e-08; sd: 4.63749e-07; counts: 251
sfh 0.060123 0 3.57241e-05 0 #avg: 0.00835011; avg_err: 0.00185655; sd: 0.0293546; counts: 251
sfh 0.062373 0 0.078781 0 #avg: 0.0414267; avg_err: 0.0063196; sd: 0.0999216; counts: 251
sfh 0.064623 0 0.237807 0 #avg: 0.112369; avg_err: 0.0140277; sd: 0.221797; counts: 251
sfh 0.066873 0.0278971 0.505219 0.0278971 #avg: 0.273352; avg_err: 0.034386; sd: 0.54369; counts: 251
sfh 0.069123 0.0843895 1.13708 0.0843895 #avg: 0.567315; avg_err: 0.0676832; sd: 1.07017; counts: 251
sfh 0.071373 0.232879 1.64381 0.232879 #avg: 0.897764; avg_err: 0.10224; sd: 1.61655; counts: 251
sfh 0.073623 0.423755 2.27512 0.416816 #avg: 1.2342; avg_err: 0.133595; sd: 2.11232; counts: 251
sfh 0.075873 0.697917 2.89213 0.670568 #avg: 1.8279; avg_err: 0.180432; sd: 2.85288; counts: 251
sfh 0.078123 0.900179 3.27368 0.824892 #avg: 2.31635; avg_err: 0.253321; sd: 4.00536; counts: 251
sfh 0.080373 1.06273 3.679 0.931754 #avg: 2.86438; avg_err: 0.314341; sd: 4.97017; counts: 251
sfh 0.082623 1.25045 4.12689 1.06397 #avg: 3.09111; avg_err: 0.299329; sd: 4.7328; counts: 251
sfh 0.085998 1.74137 6.25107 1.39604 #avg: 4.43167; avg_err: 0.462669; sd: 7.31544; counts: 251
sfh 0.089373 2.29501 8.32329 1.80907 #avg: 6.06618; avg_err: 0.630593; sd: 9.97055; counts: 251
sfh 0.092748 3.16355 9.93115 2.44509 #avg: 8.16978; avg_err: 0.888631; sd: 14.0505; counts: 251
sfh 0.096123 4.31606 12.244 3.26067 #avg: 10.5356; avg_err: 1.09518; sd: 17.3163; counts: 251
sfh 0.099498 5.56398 16.5721 4.19103 #avg: 13.1874; avg_err: 1.60168; sd: 25.3248; counts: 251
sfh 0.102873 6.43344 22.8795 4.75372 #avg: 15.8848; avg_err: 1.64279; sd: 25.9748; counts: 251
sfh 0.106248 7.9529 26.0354 6.09327 #avg: 18.7379; avg_err: 1.85123; sd: 29.2705; counts: 251
sfh 0.109623 9.56464 28.7731 7.01934 #avg: 21.738; avg_err: 2.31026; sd: 36.5284; counts: 251
sfh 0.112998 11.7804 30.4389 8.6335 #avg: 24.5487; avg_err: 2.2132; sd: 34.9938; counts: 251
sfh 0.116373 13.7851 40.6287 10.2791 #avg: 31.0483; avg_err: 3.08115; sd: 48.7172; counts: 251
sfh 0.119748 14.773 42.0301 10.1678 #avg: 33.0648; avg_err: 2.9147; sd: 46.0854; counts: 251
sfh 0.123123 18.5585 50.4035 13.9262 #avg: 37.2477; avg_err: 3.11708; sd: 49.2854; counts: 251
sfh 0.126498 22.0731 59.0401 16.6686 #avg: 42.1021; avg_err: 3.45406; sd: 54.6135; counts: 251
sfh 0.129873 25.455 70.1762 18.8743 #avg: 46.8794; avg_err: 3.67547; sd: 58.1143; counts: 251
sfh 0.133248 28.2806 63.6673 21.4223 #avg: 51.6182; avg_err: 4.25973; sd: 67.3523; counts: 251
sfh 0.136623 28.7686 79.0334 21.1985 #avg: 57.7691; avg_err: 4.83077; sd: 76.3812; counts: 251
sfh 0.141685 36.6295 95.3645 26.4827 #avg: 70.0443; avg_err: 5.97875; sd: 94.5323; counts: 251
sfh 0.146748 42.1358 116.457 30.3456 #avg: 78.4102; avg_err: 7.36594; sd: 116.466; counts: 251
sfh 0.15181 50.9299 117.823 37.0117 #avg: 86.8269; avg_err: 6.55065; sd: 103.575; counts: 251
sfh 0.156873 64.4977 98.4693 49.0479 #avg: 90.4668; avg_err: 5.75311; sd: 90.9646; counts: 251
sfh 0.161935 70.7255 113.369 54.1215 #avg: 104.121; avg_err: 6.90306; sd: 109.147; counts: 251
sfh 0.166998 77.5199 120.572 60.783 #avg: 118.383; avg_err: 10.6952; sd: 169.106; counts: 251
sfh 0.17206 76.1784 153.855 57.4328 #avg: 128.567; avg_err: 11.4469; sd: 180.991; counts: 251
sfh 0.177123 79.5662 152.822 63.1512 #avg: 119.826; avg_err: 8.02137; sd: 126.829; counts: 251
sfh 0.182185 93.7534 112.534 74.8989 #avg: 113.957; avg_err: 6.51827; sd: 103.063; counts: 251
sfh 0.187248 78.5408 142.663 59.7796 #avg: 112.866; avg_err: 6.45991; sd: 102.14; counts: 251
sfh 0.19231 88.8351 127.175 71.6068 #avg: 114.618; avg_err: 7.09619; sd: 112.201; counts: 251
sfh 0.197373 85.1128 135.123 71.7127 #avg: 120.201; avg_err: 8.3353; sd: 131.793; counts: 251
sfh 0.202435 70.8801 157.711 58.5255 #avg: 118.227; avg_err: 9.13991; sd: 144.515; counts: 251
sfh 0.207498 66.7912 155.569 56.8059 #avg: 113.041; avg_err: 8.66391; sd: 136.988; counts: 251
sfh 0.21256 55.9621 137.713 48.2531 #avg: 105.307; avg_err: 8.28146; sd: 130.941; counts: 251
sfh 0.217623 46.8511 143.456 40.5319 #avg: 94.8046; avg_err: 8.29246; sd: 131.115; counts: 251
sfh 0.222685 42.647 86.053 37.6127 #avg: 79.009; avg_err: 7.20982; sd: 113.997; counts: 251
sfh 0.227748 30.4266 106.678 27.1914 #avg: 74.2567; avg_err: 7.71418; sd: 121.972; counts: 251
sfh 0.23281 25.0309 92.0281 22.2234 #avg: 66.0238; avg_err: 6.50078; sd: 102.786; counts: 251
sfh 0.237873 23.1272 93.9138 20.4291 #avg: 61.7035; avg_err: 6.72501; sd: 106.332; counts: 251
sfh 0.242935 14.4833 88.5647 12.2271 #avg: 49.7937; avg_err: 5.69601; sd: 90.0619; counts: 251
sfh 0.247998 12.8296 80.4553 10.9913 #avg: 48.1304; avg_err: 5.31305; sd: 84.0067; counts: 251
sfh 0.25306 9.96064 68.638 8.41865 #avg: 36.6084; avg_err: 3.82641; sd: 60.5009; counts: 251
sfh 0.258123 8.67224 64.2618 7.5496 #avg: 34.5478; avg_err: 3.33288; sd: 52.6975; counts: 251
sfh 0.263185 6.96664 43.2219 6.06499 #avg: 28.4503; avg_err: 3.05286; sd: 48.2699; counts: 251
sfh 0.268248 5.20062 39.7707 4.28789 #avg: 21.7497; avg_err: 2.20284; sd: 34.8299; counts: 251
sfh 0.27331 4.2179 36.8078 3.39853 #avg: 22.0391; avg_err: 2.56345; sd: 40.5317; counts: 251
sfh 0.278373 3.25632 27.3255 2.62364 #avg: 17.5741; avg_err: 2.06108; sd: 32.5885; counts: 251
sfh 0.283435 2.82518 27.5687 2.31591 #avg: 16.5633; avg_err: 2.17392; sd: 34.3728; counts: 251
sfh 0.288498 2.08699 24.4214 1.68225 #avg: 12.991; avg_err: 1.60462; sd: 25.3712; counts: 251
sfh 0.29356 1.65967 14.3816 1.31071 #avg: 9.80242; avg_err: 1.31485; sd: 20.7896; counts: 251
sfh 0.298623 1.11963 11.4038 0.792126 #avg: 8.30673; avg_err: 1.18157; sd: 18.6822; counts: 251
sfh 0.303685 0.742001 8.64285 0.511674 #avg: 7.05967; avg_err: 1.34443; sd: 21.2573; counts: 251
sfh 0.308748 0.630814 6.3121 0.442657 #avg: 5.57243; avg_err: 1.02481; sd: 16.2036; counts: 251
sfh 0.31381 0.5051 3.52318 0.357969 #avg: 3.25234; avg_err: 0.537531; sd: 8.49911; counts: 251
sfh 0.318873 0.409791 3.24437 0.281877 #avg: 2.88642; avg_err: 0.478228; sd: 7.56146; counts: 251
sfh 0.323935 0.308212 0.957048 0.211653 #avg: 1.96005; avg_err: 0.404114; sd: 6.3896; counts: 251
sfh 0.328997 0.216533 0.685822 0.148526 #avg: 1.21593; avg_err: 0.283719; sd: 4.48599; counts: 251
sfh 0.33406 0.121878 0.326811 0.0746486 #avg: 0.388799; avg_err: 0.106244; sd: 1.67987; counts: 251
iclh 0.055623 0 0 0 #avg: 1.36967e-06; avg_err: 1.27801e-06; sd: 2.0207e-05; counts: 251
iclh 0.060123 0 0 0 #avg: 0.00382081; avg_err: 0.00153677; sd: 0.0242985; counts: 251
iclh 0.062373 0 0.00265179 0 #avg: 0.0133565; avg_err: 0.00329754; sd: 0.0521387; counts: 251
iclh 0.064623 0 0.0560538 0 #avg: 0.046883; avg_err: 0.00877362; sd: 0.138723; counts: 251
iclh 0.066873 1.20436e-06 0.238009 1.20436e-06 #avg: 0.115687; avg_err: 0.018923; sd: 0.2992; counts: 251
iclh 0.069123 0.00910074 0.512637 0.00910074 #avg: 0.232266; avg_err: 0.0315905; sd: 0.49949; counts: 251
iclh 0.071373 0.0569559 0.786532 0.0569559 #avg: 0.389367; avg_err: 0.0496263; sd: 0.784661; counts: 251
iclh 0.073623 0.132696 0.935114 0.132674 #avg: 0.486759; avg_err: 0.051979; sd: 0.821861; counts: 251
iclh 0.075873 0.208461 1.13479 0.2028 #avg: 0.689964; avg_err: 0.0943992; sd: 1.49258; counts: 251
iclh 0.078123 0.405765 1.41714 0.38095 #avg: 0.900471; avg_err: 0.0868048; sd: 1.3725; counts: 251
