#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.735290e+10 (median) + 1.480890e+10  / - 7.294099e+09
#SM    Stats: 1.070270e+07 (median) + 1.603530e+07  / - 6.664250e+06
#ObsSM Stats: 1.029980e+07 (median) + 1.850950e+07  / - 6.827790e+06
#VMP   Stats: 6.797000e+01 (median) + 9.080002e+00  / - 7.210003e+00
#ICL   Stats: 5.433420e+00 (median) + 7.125306e+05  / - 5.433420e+00
#SSFR  Stats: 1.061828e-09 (median) + 1.891322e-09  / - 6.602792e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2502859
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2502859
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2502859
sfh 0.064623 0 0 0 #avg: 5.43083e-08; avg_err: 5.43083e-08; sd: 8.5918e-05; counts: 2502859
sfh 0.066873 0 0 0 #avg: 2.7627e-08; avg_err: 2.7627e-08; sd: 4.37072e-05; counts: 2502859
sfh 0.069123 0 0 0 #avg: 2.26047e-07; avg_err: 9.47767e-08; sd: 0.000149941; counts: 2502859
sfh 0.071373 0 0 0 #avg: 8.80482e-07; avg_err: 2.59947e-07; sd: 0.000411247; counts: 2502859
sfh 0.073623 0 0 0 #avg: 1.40686e-06; avg_err: 2.45411e-07; sd: 0.000388251; counts: 2502859
sfh 0.075873 0 0 0 #avg: 3.40663e-06; avg_err: 5.24596e-07; sd: 0.000829933; counts: 2502859
sfh 0.078123 0 0 0 #avg: 7.42996e-06; avg_err: 6.9268e-07; sd: 0.00109585; counts: 2502859
sfh 0.080373 0 0 0 #avg: 1.48343e-05; avg_err: 9.93925e-07; sd: 0.00157243; counts: 2502859
sfh 0.082623 0 0 0 #avg: 2.70768e-05; avg_err: 1.40031e-06; sd: 0.00221534; counts: 2502859
sfh 0.085998 0 0 0 #avg: 5.99422e-05; avg_err: 1.9074e-06; sd: 0.00301758; counts: 2502859
sfh 0.089373 0 0 0 #avg: 0.000122823; avg_err: 2.76913e-06; sd: 0.00438088; counts: 2502859
sfh 0.092748 0 0 0 #avg: 0.000229657; avg_err: 3.56776e-06; sd: 0.00564434; counts: 2502859
sfh 0.096123 0 0 0 #avg: 0.000389688; avg_err: 4.44684e-06; sd: 0.00703509; counts: 2502859
sfh 0.099498 0 0 0 #avg: 0.000626207; avg_err: 5.5942e-06; sd: 0.00885026; counts: 2502859
sfh 0.102873 0 0 0 #avg: 0.000951597; avg_err: 6.71931e-06; sd: 0.0106302; counts: 2502859
sfh 0.106248 0 0 0 #avg: 0.00136821; avg_err: 7.75041e-06; sd: 0.0122615; counts: 2502859
sfh 0.109623 0 0 0 #avg: 0.00185114; avg_err: 8.80633e-06; sd: 0.013932; counts: 2502859
sfh 0.112998 0 0 0 #avg: 0.00235467; avg_err: 9.59771e-06; sd: 0.015184; counts: 2502859
sfh 0.116373 0 0 0 #avg: 0.00282983; avg_err: 9.93013e-06; sd: 0.0157099; counts: 2502859
sfh 0.119748 0 0.00118303 0 #avg: 0.00329051; avg_err: 1.02388e-05; sd: 0.0161982; counts: 2502859
sfh 0.123123 0 0.00298869 0 #avg: 0.00378851; avg_err: 1.07896e-05; sd: 0.0170696; counts: 2502859
sfh 0.126498 0 0.00463662 0 #avg: 0.00434034; avg_err: 1.15718e-05; sd: 0.018307; counts: 2502859
sfh 0.129873 0 0.0062389 0 #avg: 0.00492924; avg_err: 1.22174e-05; sd: 0.0193284; counts: 2502859
sfh 0.133248 0 0.00777776 0 #avg: 0.00555647; avg_err: 1.28462e-05; sd: 0.0203232; counts: 2502859
sfh 0.136623 0 0.00922842 0 #avg: 0.00617423; avg_err: 1.34807e-05; sd: 0.021327; counts: 2502859
sfh 0.141685 0 0.0112334 0 #avg: 0.00707284; avg_err: 1.39604e-05; sd: 0.0220859; counts: 2502859
sfh 0.146748 0.000527481 0.0126065 0.000527481 #avg: 0.00787503; avg_err: 1.43771e-05; sd: 0.0227451; counts: 2502859
sfh 0.15181 0.00118421 0.0135638 0.00118421 #avg: 0.00862564; avg_err: 1.45967e-05; sd: 0.0230925; counts: 2502859
sfh 0.156873 0.00183303 0.0142212 0.00183303 #avg: 0.00926806; avg_err: 1.48564e-05; sd: 0.0235034; counts: 2502859
sfh 0.161935 0.00247633 0.014396 0.00247633 #avg: 0.00973145; avg_err: 1.47913e-05; sd: 0.0234004; counts: 2502859
sfh 0.166998 0.00305738 0.0144619 0.00305738 #avg: 0.0100907; avg_err: 1.46486e-05; sd: 0.0231747; counts: 2502859
sfh 0.17206 0.00349897 0.0140715 0.00349897 #avg: 0.010169; avg_err: 1.4095e-05; sd: 0.0222988; counts: 2502859
sfh 0.177123 0.00374852 0.0134736 0.00369601 #avg: 0.0101121; avg_err: 1.37763e-05; sd: 0.0217947; counts: 2502859
sfh 0.182185 0.00390342 0.013052 0.00371801 #avg: 0.0100112; avg_err: 1.32004e-05; sd: 0.0208835; counts: 2502859
sfh 0.187248 0.00400208 0.0127287 0.00367626 #avg: 0.00991697; avg_err: 1.27043e-05; sd: 0.0200987; counts: 2502859
sfh 0.19231 0.00407052 0.012391 0.00361655 #avg: 0.00981663; avg_err: 1.23212e-05; sd: 0.0194926; counts: 2502859
sfh 0.197373 0.00414157 0.0120529 0.00358133 #avg: 0.00970212; avg_err: 1.20332e-05; sd: 0.0190371; counts: 2502859
