#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.882350e+11 (median) + 9.073598e+10  / - 7.110300e+10
#SM    Stats: 1.010300e+09 (median) + 4.773199e+08  / - 3.314030e+08
#ObsSM Stats: 1.004300e+09 (median) + 5.433100e+08  / - 3.567510e+08
#VMP   Stats: 1.105100e+02 (median) + 9.150002e+00  / - 7.590004e+00
#ICL   Stats: 6.268500e+06 (median) + 2.054300e+07  / - 5.612159e+06
#SSFR  Stats: 1.908660e-12 (median) + 2.693342e-12  / - 1.171678e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23679
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23679
sfh 0.062373 0 0 0 #avg: 2.33366e-08; avg_err: 2.33366e-08; sd: 3.59095e-06; counts: 23679
sfh 0.064623 0 0 0 #avg: 2.68004e-06; avg_err: 1.90077e-06; sd: 0.000292484; counts: 23679
sfh 0.066873 0 0 0 #avg: 1.23409e-05; avg_err: 7.62075e-06; sd: 0.00117266; counts: 23679
sfh 0.069123 0 0 0 #avg: 5.66925e-05; avg_err: 2.02858e-05; sd: 0.00312151; counts: 23679
sfh 0.071373 0 0 0 #avg: 0.000127243; avg_err: 4.03627e-05; sd: 0.00621088; counts: 23679
sfh 0.073623 0 0 0 #avg: 0.000247346; avg_err: 4.77508e-05; sd: 0.00734772; counts: 23679
sfh 0.075873 0 0 0 #avg: 0.000644118; avg_err: 0.000104007; sd: 0.0160042; counts: 23679
sfh 0.078123 0 0 0 #avg: 0.00095842; avg_err: 0.000113776; sd: 0.0175074; counts: 23679
sfh 0.080373 0 0 0 #avg: 0.00154484; avg_err: 0.000155221; sd: 0.0238848; counts: 23679
sfh 0.082623 0 0 0 #avg: 0.00221107; avg_err: 0.000179596; sd: 0.0276356; counts: 23679
sfh 0.085998 0 0 0 #avg: 0.00386704; avg_err: 0.000453135; sd: 0.0697268; counts: 23679
sfh 0.089373 0 0 0 #avg: 0.00578876; avg_err: 0.000255894; sd: 0.039376; counts: 23679
sfh 0.092748 0 0 0 #avg: 0.00868399; avg_err: 0.000299081; sd: 0.0460216; counts: 23679
sfh 0.096123 0 0.00603155 0 #avg: 0.0121587; avg_err: 0.000376685; sd: 0.057963; counts: 23679
sfh 0.099498 0 0.0163044 0 #avg: 0.0164247; avg_err: 0.000437823; sd: 0.0673708; counts: 23679
sfh 0.102873 0 0.0283258 0 #avg: 0.0202852; avg_err: 0.000441181; sd: 0.0678874; counts: 23679
sfh 0.106248 0 0.0404253 0 #avg: 0.0249416; avg_err: 0.00048597; sd: 0.0747794; counts: 23679
sfh 0.109623 0.000387012 0.0510536 0.000387012 #avg: 0.0297995; avg_err: 0.00052457; sd: 0.0807191; counts: 23679
sfh 0.112998 0.00342342 0.0569209 0.00342342 #avg: 0.0353125; avg_err: 0.000612147; sd: 0.094195; counts: 23679
sfh 0.116373 0.00715062 0.0606023 0.00715062 #avg: 0.0403488; avg_err: 0.000684276; sd: 0.105294; counts: 23679
sfh 0.119748 0.010891 0.0640099 0.010891 #avg: 0.0451593; avg_err: 0.000777389; sd: 0.119622; counts: 23679
sfh 0.123123 0.0138981 0.0692698 0.0138981 #avg: 0.0489275; avg_err: 0.000740185; sd: 0.113897; counts: 23679
sfh 0.126498 0.0170302 0.0750463 0.0170302 #avg: 0.0538626; avg_err: 0.000796046; sd: 0.122493; counts: 23679
sfh 0.129873 0.020465 0.076583 0.0201197 #avg: 0.0583538; avg_err: 0.000827419; sd: 0.12732; counts: 23679
sfh 0.133248 0.0241385 0.0804125 0.0228468 #avg: 0.0635431; avg_err: 0.000923492; sd: 0.142104; counts: 23679
sfh 0.136623 0.0276354 0.0853016 0.0252285 #avg: 0.0686784; avg_err: 0.00101937; sd: 0.156856; counts: 23679
sfh 0.141685 0.0319038 0.0905982 0.0278736 #avg: 0.0736194; avg_err: 0.000969334; sd: 0.149158; counts: 23679
sfh 0.146748 0.0361362 0.0939708 0.0303085 #avg: 0.0789801; avg_err: 0.000941647; sd: 0.144897; counts: 23679
sfh 0.15181 0.0394081 0.0987969 0.0317801 #avg: 0.0830599; avg_err: 0.000931841; sd: 0.143389; counts: 23679
sfh 0.156873 0.042518 0.10208 0.033082 #avg: 0.0864113; avg_err: 0.000932754; sd: 0.143529; counts: 23679
sfh 0.161935 0.0451386 0.104607 0.0340258 #avg: 0.0896013; avg_err: 0.000957701; sd: 0.147368; counts: 23679
sfh 0.166998 0.0483306 0.10652 0.0358777 #avg: 0.0933804; avg_err: 0.000992086; sd: 0.152659; counts: 23679
sfh 0.17206 0.0499855 0.109615 0.0365828 #avg: 0.0957152; avg_err: 0.000981621; sd: 0.151048; counts: 23679
sfh 0.177123 0.0513794 0.113265 0.03698 #avg: 0.0986326; avg_err: 0.000992681; sd: 0.15275; counts: 23679
sfh 0.182185 0.052999 0.115846 0.0379171 #avg: 0.100377; avg_err: 0.000990769; sd: 0.152456; counts: 23679
sfh 0.187248 0.0550857 0.11532 0.0395949 #avg: 0.101759; avg_err: 0.000991593; sd: 0.152583; counts: 23679
sfh 0.19231 0.0555422 0.118076 0.0395683 #avg: 0.102648; avg_err: 0.000980807; sd: 0.150923; counts: 23679
sfh 0.197373 0.056781 0.120807 0.0404462 #avg: 0.104333; avg_err: 0.00100652; sd: 0.15488; counts: 23679
sfh 0.202435 0.0574338 0.124654 0.0404056 #avg: 0.106004; avg_err: 0.00100263; sd: 0.154281; counts: 23679
sfh 0.207498 0.0590338 0.126465 0.0416518 #avg: 0.107515; avg_err: 0.000980507; sd: 0.150877; counts: 23679
sfh 0.21256 0.0604522 0.125051 0.0424086 #avg: 0.108967; avg_err: 0.000983789; sd: 0.151382; counts: 23679
sfh 0.217623 0.0621846 0.125431 0.0434084 #avg: 0.109504; avg_err: 0.000968041; sd: 0.148959; counts: 23679
sfh 0.222685 0.063279 0.124357 0.0437148 #avg: 0.110139; avg_err: 0.000953446; sd: 0.146713; counts: 23679
sfh 0.227748 0.0647553 0.127303 0.0449041 #avg: 0.112367; avg_err: 0.000999765; sd: 0.15384; counts: 23679
sfh 0.23281 0.0654302 0.128417 0.0454213 #avg: 0.113316; avg_err: 0.000995987; sd: 0.153259; counts: 23679
sfh 0.237873 0.0664789 0.128095 0.0457845 #avg: 0.114547; avg_err: 0.00101285; sd: 0.155854; counts: 23679
sfh 0.242935 0.0679231 0.126181 0.0464821 #avg: 0.115636; avg_err: 0.00100409; sd: 0.154506; counts: 23679
sfh 0.247998 0.0695406 0.130711 0.047756 #avg: 0.117827; avg_err: 0.00100356; sd: 0.154424; counts: 23679
sfh 0.25306 0.07134 0.130836 0.0487374 #avg: 0.119756; avg_err: 0.00104999; sd: 0.16157; counts: 23679
sfh 0.258123 0.0728745 0.134264 0.0492274 #avg: 0.121665; avg_err: 0.0010321; sd: 0.158816; counts: 23679
sfh 0.263185 0.0747388 0.134416 0.0504673 #avg: 0.124033; avg_err: 0.00105869; sd: 0.162908; counts: 23679
sfh 0.268248 0.0771545 0.139665 0.0520928 #avg: 0.127101; avg_err: 0.00107481; sd: 0.165388; counts: 23679
sfh 0.27331 0.0790663 0.141412 0.053101 #avg: 0.129687; avg_err: 0.00109479; sd: 0.168463; counts: 23679
sfh 0.278373 0.0809619 0.141328 0.0543416 #avg: 0.131567; avg_err: 0.0010874; sd: 0.167325; counts: 23679
sfh 0.283435 0.0837328 0.143398 0.0554541 #avg: 0.135322; avg_err: 0.00113722; sd: 0.174992; counts: 23679
sfh 0.288498 0.08669 0.145042 0.057642 #avg: 0.138597; avg_err: 0.00114747; sd: 0.176568; counts: 23679
sfh 0.29356 0.0899512 0.145542 0.0596273 #avg: 0.141542; avg_err: 0.00114836; sd: 0.176706; counts: 23679
sfh 0.298623 0.0919281 0.149761 0.0607327 #avg: 0.143832; avg_err: 0.00111866; sd: 0.172136; counts: 23679
sfh 0.303685 0.0955695 0.15349 0.0632677 #avg: 0.14809; avg_err: 0.00117157; sd: 0.180277; counts: 23679
sfh 0.308748 0.0981843 0.157166 0.0646448 #avg: 0.151036; avg_err: 0.00115534; sd: 0.17778; counts: 23679
sfh 0.31381 0.101639 0.158372 0.0670076 #avg: 0.154324; avg_err: 0.00115191; sd: 0.177252; counts: 23679
sfh 0.318873 0.10453 0.162567 0.0682161 #avg: 0.158287; avg_err: 0.00116806; sd: 0.179737; counts: 23679
sfh 0.323935 0.107631 0.16706 0.0699608 #avg: 0.163941; avg_err: 0.00134772; sd: 0.207382; counts: 23679
sfh 0.328997 0.111394 0.172649 0.0722838 #avg: 0.168083; avg_err: 0.00128722; sd: 0.198072; counts: 23679
sfh 0.33406 0.114821 0.173554 0.0741546 #avg: 0.172486; avg_err: 0.00127557; sd: 0.19628; counts: 23679
sfh 0.339122 0.117794 0.181477 0.0757011 #avg: 0.176614; avg_err: 0.00128475; sd: 0.197694; counts: 23679
sfh 0.344185 0.121864 0.182515 0.0774043 #avg: 0.181089; avg_err: 0.00131869; sd: 0.202916; counts: 23679
sfh 0.349247 0.124559 0.18385 0.0781142 #avg: 0.18466; avg_err: 0.0013206; sd: 0.20321; counts: 23679
