#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 1.145150e+14 (median) + 6.033800e+13  / - 3.219150e+13
#SM    Stats: 4.046860e+11 (median) + 1.971930e+11  / - 1.309440e+11
#ObsSM Stats: 4.129670e+11 (median) + 2.041320e+11  / - 1.457530e+11
#VMP   Stats: 6.951800e+02 (median) + 1.015800e+02  / - 6.750000e+01
#ICL   Stats: 1.264990e+11 (median) + 1.148830e+11  / - 6.483979e+10
#SSFR  Stats: 1.783901e-12 (median) + 2.571471e-12  / - 1.240908e-12
sfh 0.055623 0 0 0 #avg: 5.40822e-19; avg_err: 2.42281e-19; sd: 6.85702e-18; counts: 802
sfh 0.060123 0 3.34012e-17 0 #avg: 1.41548e-14; avg_err: 1.93279e-15; sd: 5.47018e-14; counts: 802
sfh 0.062373 0 1.22376e-13 0 #avg: 8.39323e-14; avg_err: 9.21509e-15; sd: 2.60805e-13; counts: 802
sfh 0.064623 0 5.51061e-13 0 #avg: 2.69158e-13; avg_err: 2.10472e-14; sd: 5.95677e-13; counts: 802
sfh 0.066873 1.12164e-13 1.10808e-12 1.12164e-13 #avg: 6.38564e-13; avg_err: 4.61253e-14; sd: 1.30544e-12; counts: 802
sfh 0.069123 4.37236e-13 2.40683e-12 4.37236e-13 #avg: 1.4226e-12; avg_err: 8.99446e-14; sd: 2.54561e-12; counts: 802
sfh 0.071373 9.86189e-13 3.3278e-12 9.46852e-13 #avg: 2.32245e-12; avg_err: 1.31764e-13; sd: 3.72916e-12; counts: 802
sfh 0.073623 1.59531e-12 4.99565e-12 1.41732e-12 #avg: 3.47198e-12; avg_err: 1.76471e-13; sd: 4.99447e-12; counts: 802
sfh 0.075873 2.51185e-12 6.55133e-12 2.09474e-12 #avg: 4.76782e-12; avg_err: 2.35834e-13; sd: 6.67455e-12; counts: 802
sfh 0.078123 3.31307e-12 8.34489e-12 2.47644e-12 #avg: 6.49709e-12; avg_err: 3.09804e-13; sd: 8.76806e-12; counts: 802
sfh 0.080373 4.56682e-12 8.45268e-12 3.18033e-12 #avg: 8.02334e-12; avg_err: 3.68915e-13; sd: 1.0441e-11; counts: 802
sfh 0.082623 5.55922e-12 9.99247e-12 3.7013e-12 #avg: 9.0926e-12; avg_err: 4.04865e-13; sd: 1.14585e-11; counts: 802
sfh 0.085998 8.28941e-12 1.36178e-11 4.9804e-12 #avg: 1.33771e-11; avg_err: 6.0444e-13; sd: 1.71068e-11; counts: 802
sfh 0.089373 1.14457e-11 1.56868e-11 6.65467e-12 #avg: 1.72201e-11; avg_err: 8.26454e-13; sd: 2.33903e-11; counts: 802
sfh 0.092748 1.4137e-11 1.81486e-11 7.84348e-12 #avg: 2.1935e-11; avg_err: 1.10891e-12; sd: 3.13842e-11; counts: 802
sfh 0.096123 1.73665e-11 2.38472e-11 9.0156e-12 #avg: 2.67463e-11; avg_err: 1.14183e-12; sd: 3.2316e-11; counts: 802
sfh 0.099498 2.17307e-11 2.97133e-11 1.08826e-11 #avg: 3.28605e-11; avg_err: 1.41627e-12; sd: 4.00832e-11; counts: 802
sfh 0.102873 2.6696e-11 3.43909e-11 1.35086e-11 #avg: 3.99343e-11; avg_err: 1.55012e-12; sd: 4.38715e-11; counts: 802
sfh 0.106248 3.16219e-11 4.1909e-11 1.58436e-11 #avg: 4.73591e-11; avg_err: 1.82982e-12; sd: 5.17874e-11; counts: 802
sfh 0.109623 3.76591e-11 5.21016e-11 1.83428e-11 #avg: 5.75691e-11; avg_err: 2.24912e-12; sd: 6.36544e-11; counts: 802
