#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 3.026470e+13 (median) + 1.442650e+13  / - 5.558801e+12
#SM    Stats: 8.065220e+10 (median) + 5.827480e+10  / - 3.348200e+10
#ObsSM Stats: 8.901940e+10 (median) + 7.822760e+10  / - 4.586850e+10
#VMP   Stats: 6.588500e+02 (median) + 8.979004e+01  / - 3.438000e+01
#ICL   Stats: 9.097220e+09 (median) + 2.309188e+10  / - 6.190060e+09
#SSFR  Stats: 2.659788e-12 (median) + 3.138299e-12  / - 1.737396e-12
sfh 0.055623 0 0 0 #avg: 3.71087e-08; avg_err: 3.43992e-08; sd: 5.0204e-07; counts: 214
sfh 0.060123 0 8.14689e-07 0 #avg: 0.00799295; avg_err: 0.00202215; sd: 0.0295123; counts: 214
sfh 0.062373 0 0.0982385 0 #avg: 0.0433353; avg_err: 0.00691642; sd: 0.100942; counts: 214
sfh 0.064623 0 0.249287 0 #avg: 0.120926; avg_err: 0.0155955; sd: 0.227609; counts: 214
sfh 0.066873 0.0349436 0.514256 0.0349436 #avg: 0.294625; avg_err: 0.0392786; sd: 0.573253; counts: 214
sfh 0.069123 0.10176 1.22189 0.10176 #avg: 0.594166; avg_err: 0.0758947; sd: 1.10765; counts: 214
sfh 0.071373 0.252475 1.67048 0.252475 #avg: 0.922878; avg_err: 0.113689; sd: 1.65923; counts: 214
sfh 0.073623 0.443183 2.31396 0.427047 #avg: 1.24214; avg_err: 0.146855; sd: 2.14327; counts: 214
sfh 0.075873 0.697917 2.97768 0.658734 #avg: 1.80245; avg_err: 0.190248; sd: 2.77657; counts: 214
sfh 0.078123 0.950134 3.22373 0.866131 #avg: 2.24175; avg_err: 0.255026; sd: 3.72198; counts: 214
sfh 0.080373 1.07424 3.63779 0.92106 #avg: 2.74131; avg_err: 0.317901; sd: 4.63961; counts: 214
sfh 0.082623 1.2794 4.09794 1.07698 #avg: 3.06593; avg_err: 0.319133; sd: 4.65759; counts: 214
sfh 0.085998 1.88432 6.10812 1.48669 #avg: 4.36245; avg_err: 0.466094; sd: 6.80243; counts: 214
sfh 0.089373 2.33153 9.07857 1.82333 #avg: 6.07559; avg_err: 0.669655; sd: 9.77329; counts: 214
sfh 0.092748 3.28842 10.4615 2.60303 #avg: 8.0308; avg_err: 0.890282; sd: 12.9932; counts: 214
sfh 0.096123 4.5699 11.9902 3.5221 #avg: 10.8374; avg_err: 1.22298; sd: 17.8488; counts: 214
sfh 0.099498 5.68603 17.1562 4.36151 #avg: 13.7701; avg_err: 1.83977; sd: 26.8505; counts: 214
sfh 0.102873 6.83957 21.5223 5.2183 #avg: 16.3113; avg_err: 1.86336; sd: 27.1948; counts: 214
sfh 0.106248 8.28751 25.1651 6.42788 #avg: 18.9918; avg_err: 2.06827; sd: 30.1855; counts: 214
sfh 0.109623 9.71065 28.9051 7.06413 #avg: 22.1563; avg_err: 2.59385; sd: 37.856; counts: 214
sfh 0.112998 12.8925 33.5895 9.7456 #avg: 25.3976; avg_err: 2.47474; sd: 36.1177; counts: 214
sfh 0.116373 14.8675 42.925 11.0426 #avg: 31.7609; avg_err: 3.41438; sd: 49.8312; counts: 214
sfh 0.119748 14.79 45.3801 9.8193 #avg: 33.8074; avg_err: 3.22235; sd: 47.0286; counts: 214
sfh 0.123123 19.0925 50.016 14.0553 #avg: 38.0775; avg_err: 3.47165; sd: 50.6671; counts: 214
sfh 0.126498 22.6234 61.2812 16.9651 #avg: 43.0703; avg_err: 3.78182; sd: 55.1939; counts: 214
sfh 0.129873 26.7538 70.8501 19.8364 #avg: 47.1804; avg_err: 3.87973; sd: 56.6229; counts: 214
sfh 0.133248 30.2864 65.182 23.4254 #avg: 52.1096; avg_err: 4.49166; sd: 65.5537; counts: 214
sfh 0.136623 30.3784 78.1346 22.8083 #avg: 59.8332; avg_err: 5.39737; sd: 78.772; counts: 214
sfh 0.141685 38.5193 95.1657 28.3323 #avg: 72.7861; avg_err: 6.73786; sd: 98.3358; counts: 214
sfh 0.146748 44.6818 115.087 33.0473 #avg: 81.0357; avg_err: 8.40242; sd: 122.629; counts: 214
sfh 0.15181 57.6211 116.895 43.2669 #avg: 89.3886; avg_err: 7.28136; sd: 106.268; counts: 214
sfh 0.156873 65.0615 105.578 49.8601 #avg: 90.8758; avg_err: 6.33013; sd: 92.3852; counts: 214
sfh 0.161935 69.9832 113.456 53.5319 #avg: 105.185; avg_err: 7.77701; sd: 113.502; counts: 214
sfh 0.166998 77.5199 111.726 61.0487 #avg: 117.22; avg_err: 12.1771; sd: 177.718; counts: 214
sfh 0.17206 75.1869 141.845 56.4413 #avg: 128.994; avg_err: 13.0751; sd: 190.824; counts: 214
sfh 0.177123 82.8323 161.689 67.6993 #avg: 123.051; avg_err: 9.10513; sd: 132.885; counts: 214
sfh 0.182185 91.5802 116.176 73.7155 #avg: 114.056; avg_err: 7.22159; sd: 105.396; counts: 214
sfh 0.187248 77.9107 143.293 57.7139 #avg: 113.193; avg_err: 6.89542; sd: 100.635; counts: 214
sfh 0.19231 88.8351 123.694 71.6068 #avg: 113.307; avg_err: 7.62678; sd: 111.309; counts: 214
sfh 0.197373 83.9142 130.566 72.2668 #avg: 114.643; avg_err: 8.14425; sd: 118.861; counts: 214
sfh 0.202435 67.8147 147.185 55.5657 #avg: 112.471; avg_err: 8.76369; sd: 127.902; counts: 214
