#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 5.782350e+11 (median) + 3.479410e+11  / - 2.225000e+11
#SM    Stats: 7.806910e+09 (median) + 6.582790e+09  / - 3.455120e+09
#ObsSM Stats: 8.724050e+09 (median) + 4.787651e+09  / - 2.393530e+09
#VMP   Stats: 1.948300e+02 (median) + 2.455000e+01  / - 2.072000e+01
#ICL   Stats: 4.865970e+07 (median) + 1.465923e+08  / - 4.267524e+07
#SSFR  Stats: 1.698331e-09 (median) + 2.532644e-09  / - 1.104479e-09
sfh 0.055623 0 0 0 #avg: 4.08818e-22; avg_err: 4.08818e-22; sd: 3.79716e-20; counts: 8628
sfh 0.060123 0 0 0 #avg: 7.60067e-15; avg_err: 3.22063e-15; sd: 2.99138e-13; counts: 8628
sfh 0.062373 0 0 0 #avg: 6.21606e-14; avg_err: 1.39679e-14; sd: 1.29736e-12; counts: 8628
sfh 0.064623 0 0 0 #avg: 2.62359e-13; avg_err: 4.49034e-14; sd: 4.1707e-12; counts: 8628
sfh 0.066873 0 0 0 #avg: 7.20884e-13; avg_err: 1.05392e-13; sd: 9.78899e-12; counts: 8628
sfh 0.069123 0 0 0 #avg: 1.55375e-12; avg_err: 1.84163e-13; sd: 1.71053e-11; counts: 8628
sfh 0.071373 0 0 0 #avg: 2.51414e-12; avg_err: 2.33984e-13; sd: 2.17328e-11; counts: 8628
sfh 0.073623 0 0 0 #avg: 4.05968e-12; avg_err: 3.33158e-13; sd: 3.09442e-11; counts: 8628
sfh 0.075873 0 9.7901e-13 0 #avg: 5.81627e-12; avg_err: 4.15293e-13; sd: 3.85731e-11; counts: 8628
sfh 0.078123 0 3.89237e-12 0 #avg: 8.37144e-12; avg_err: 6.34472e-13; sd: 5.89308e-11; counts: 8628
sfh 0.080373 0 7.71239e-12 0 #avg: 9.50076e-12; avg_err: 5.18417e-13; sd: 4.81515e-11; counts: 8628
sfh 0.082623 0 1.24735e-11 0 #avg: 1.05164e-11; avg_err: 4.35862e-13; sd: 4.04836e-11; counts: 8628
