#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.072060e+11 (median) + 4.298540e+11  / - 1.870590e+11
#SM    Stats: 7.968560e+09 (median) + 1.309614e+10  / - 4.551280e+09
#ObsSM Stats: 7.821670e+09 (median) + 1.476773e+10  / - 4.914110e+09
#VMP   Stats: 1.990800e+02 (median) + 3.025000e+01  / - 1.860001e+01
#ICL   Stats: 7.277740e+07 (median) + 1.690136e+08  / - 5.324620e+07
#SSFR  Stats: 3.076544e-09 (median) + 4.598793e-09  / - 1.837658e-09
sfh 0.055623 0 0 0 #avg: 3.83763e-20; avg_err: 3.75763e-20; sd: 1.02419e-17; counts: 74291
sfh 0.060123 0 0 0 #avg: 4.34698e-15; avg_err: 8.05447e-16; sd: 2.19534e-13; counts: 74291
sfh 0.062373 0 0 0 #avg: 2.98174e-14; avg_err: 3.33244e-15; sd: 9.08297e-13; counts: 74291
sfh 0.064623 0 0 0 #avg: 1.13675e-13; avg_err: 8.04806e-15; sd: 2.1936e-12; counts: 74291
sfh 0.066873 0 0 0 #avg: 3.25841e-13; avg_err: 1.8235e-14; sd: 4.97016e-12; counts: 74291
sfh 0.069123 0 0 0 #avg: 7.40034e-13; avg_err: 3.64009e-14; sd: 9.9215e-12; counts: 74291
sfh 0.071373 0 0 0 #avg: 1.28876e-12; avg_err: 5.34515e-14; sd: 1.45689e-11; counts: 74291
sfh 0.073623 0 0 0 #avg: 2.01252e-12; avg_err: 8.40608e-14; sd: 2.29118e-11; counts: 74291
sfh 0.075873 0 0 0 #avg: 2.84725e-12; avg_err: 8.1449e-14; sd: 2.21999e-11; counts: 74291
sfh 0.078123 0 1.01486e-12 0 #avg: 4.06411e-12; avg_err: 1.0623e-13; sd: 2.89543e-11; counts: 74291
sfh 0.080373 0 3.1424e-12 0 #avg: 5.33402e-12; avg_err: 1.06729e-13; sd: 2.90904e-11; counts: 74291
sfh 0.082623 0 6.10705e-12 0 #avg: 6.47505e-12; avg_err: 1.06388e-13; sd: 2.89974e-11; counts: 74291
sfh 0.085998 0 1.20248e-11 0 #avg: 9.73727e-12; avg_err: 1.40686e-13; sd: 3.83457e-11; counts: 74291
sfh 0.089373 6.3259e-13 1.85936e-11 6.3259e-13 #avg: 1.33534e-11; avg_err: 1.66727e-13; sd: 4.54433e-11; counts: 74291
sfh 0.092748 2.35606e-12 2.45344e-11 2.35606e-12 #avg: 1.76248e-11; avg_err: 1.96765e-13; sd: 5.36306e-11; counts: 74291
sfh 0.096123 4.78137e-12 3.08643e-11 4.78137e-12 #avg: 2.2224e-11; avg_err: 2.22493e-13; sd: 6.06431e-11; counts: 74291
sfh 0.099498 7.75433e-12 3.64584e-11 7.75424e-12 #avg: 2.71888e-11; avg_err: 2.53793e-13; sd: 6.91742e-11; counts: 74291
sfh 0.102873 1.08798e-11 4.29846e-11 1.04211e-11 #avg: 3.28938e-11; avg_err: 2.83688e-13; sd: 7.73225e-11; counts: 74291
sfh 0.106248 1.42288e-11 4.95072e-11 1.28322e-11 #avg: 3.86415e-11; avg_err: 3.06745e-13; sd: 8.36071e-11; counts: 74291
sfh 0.109623 1.79198e-11 5.66069e-11 1.54099e-11 #avg: 4.55364e-11; avg_err: 3.54296e-13; sd: 9.65675e-11; counts: 74291
sfh 0.112998 2.14066e-11 6.39459e-11 1.77755e-11 #avg: 5.22029e-11; avg_err: 3.85595e-13; sd: 1.05099e-10; counts: 74291
sfh 0.116373 2.4956e-11 7.16699e-11 2.0165e-11 #avg: 5.87901e-11; avg_err: 4.2409e-13; sd: 1.15591e-10; counts: 74291
sfh 0.119748 2.86378e-11 7.96242e-11 2.27141e-11 #avg: 6.5422e-11; avg_err: 4.48808e-13; sd: 1.22328e-10; counts: 74291
sfh 0.123123 3.24965e-11 8.69743e-11 2.53766e-11 #avg: 7.24244e-11; avg_err: 4.90728e-13; sd: 1.33754e-10; counts: 74291
sfh 0.126498 3.62498e-11 9.46438e-11 2.78437e-11 #avg: 7.88275e-11; avg_err: 5.1027e-13; sd: 1.3908e-10; counts: 74291
sfh 0.129873 4.01976e-11 1.02801e-10 3.04946e-11 #avg: 8.62377e-11; avg_err: 5.52264e-13; sd: 1.50526e-10; counts: 74291
sfh 0.133248 4.44064e-11 1.1211e-10 3.34311e-11 #avg: 9.36736e-11; avg_err: 5.7851e-13; sd: 1.5768e-10; counts: 74291
