#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.523530e+11 (median) + 4.648570e+11  / - 2.213241e+11
#SM    Stats: 2.279860e+10 (median) + 2.221360e+10  / - 1.198910e+10
#ObsSM Stats: 2.241190e+10 (median) + 2.393420e+10  / - 1.208200e+10
#VMP   Stats: 1.761200e+02 (median) + 2.859001e+01  / - 2.208000e+01
#ICL   Stats: 9.472620e+07 (median) + 3.643888e+08  / - 7.339070e+07
#SSFR  Stats: 6.519889e-12 (median) + 2.872907e-10  / - 5.560388e-12
sfh 0.055623 0 0 0 #avg: 5.44758e-24; avg_err: 5.44758e-24; sd: 1.02663e-21; counts: 35517
sfh 0.060123 0 0 0 #avg: 1.08323e-15; avg_err: 3.3354e-16; sd: 6.28579e-14; counts: 35517
sfh 0.062373 0 0 0 #avg: 9.00632e-15; avg_err: 1.71365e-15; sd: 3.2295e-13; counts: 35517
sfh 0.064623 0 0 0 #avg: 3.06084e-14; avg_err: 4.85043e-15; sd: 9.14097e-13; counts: 35517
sfh 0.066873 0 0 0 #avg: 7.73844e-14; avg_err: 9.21023e-15; sd: 1.73573e-12; counts: 35517
sfh 0.069123 0 0 0 #avg: 1.5007e-13; avg_err: 1.2643e-14; sd: 2.38265e-12; counts: 35517
sfh 0.071373 0 0 0 #avg: 2.54822e-13; avg_err: 1.79775e-14; sd: 3.38799e-12; counts: 35517
sfh 0.073623 0 0 0 #avg: 4.16813e-13; avg_err: 2.68561e-14; sd: 5.06123e-12; counts: 35517
sfh 0.075873 0 0 0 #avg: 6.31016e-13; avg_err: 3.2561e-14; sd: 6.13635e-12; counts: 35517
sfh 0.078123 0 0 0 #avg: 9.25859e-13; avg_err: 4.59958e-14; sd: 8.66822e-12; counts: 35517
sfh 0.080373 0 1.73222e-13 0 #avg: 1.21223e-12; avg_err: 4.57476e-14; sd: 8.62146e-12; counts: 35517
sfh 0.082623 0 7.23097e-13 0 #avg: 1.46948e-12; avg_err: 4.54985e-14; sd: 8.5745e-12; counts: 35517
sfh 0.085998 0 1.90478e-12 0 #avg: 2.16246e-12; avg_err: 5.68534e-14; sd: 1.07144e-11; counts: 35517
sfh 0.089373 0 3.56813e-12 0 #avg: 3.05312e-12; avg_err: 1.01617e-13; sd: 1.91504e-11; counts: 35517
sfh 0.092748 1.08407e-13 5.31395e-12 1.08407e-13 #avg: 4.11205e-12; avg_err: 1.2659e-13; sd: 2.38568e-11; counts: 35517
sfh 0.096123 5.61459e-13 7.01087e-12 5.61459e-13 #avg: 5.20521e-12; avg_err: 9.96484e-14; sd: 1.87794e-11; counts: 35517
sfh 0.099498 1.21463e-12 8.51866e-12 1.21463e-12 #avg: 6.50889e-12; avg_err: 1.2222e-13; sd: 2.30332e-11; counts: 35517
sfh 0.102873 1.96846e-12 9.97871e-12 1.96846e-12 #avg: 7.8657e-12; avg_err: 1.33531e-13; sd: 2.51648e-11; counts: 35517
sfh 0.106248 2.75927e-12 1.16854e-11 2.748e-12 #avg: 9.33486e-12; avg_err: 1.35961e-13; sd: 2.56229e-11; counts: 35517
sfh 0.109623 3.5787e-12 1.33579e-11 3.39335e-12 #avg: 1.10214e-11; avg_err: 1.73642e-13; sd: 3.2724e-11; counts: 35517
sfh 0.112998 4.39447e-12 1.49246e-11 3.96346e-12 #avg: 1.24923e-11; avg_err: 1.73131e-13; sd: 3.26278e-11; counts: 35517
sfh 0.116373 5.16186e-12 1.66305e-11 4.45614e-12 #avg: 1.40116e-11; avg_err: 1.92663e-13; sd: 3.63086e-11; counts: 35517
sfh 0.119748 5.93111e-12 1.79986e-11 4.94473e-12 #avg: 1.56365e-11; avg_err: 2.13387e-13; sd: 4.02142e-11; counts: 35517
sfh 0.123123 6.72676e-12 1.97772e-11 5.47344e-12 #avg: 1.73005e-11; avg_err: 2.31805e-13; sd: 4.36853e-11; counts: 35517
sfh 0.126498 7.53052e-12 2.1258e-11 6.0043e-12 #avg: 1.89734e-11; avg_err: 2.53322e-13; sd: 4.77403e-11; counts: 35517
sfh 0.129873 8.38673e-12 2.26715e-11 6.56745e-12 #avg: 2.05528e-11; avg_err: 2.50755e-13; sd: 4.72564e-11; counts: 35517
sfh 0.133248 9.21451e-12 2.47443e-11 7.10429e-12 #avg: 2.22475e-11; avg_err: 2.67496e-13; sd: 5.04115e-11; counts: 35517
sfh 0.136623 1.0078e-11 2.66773e-11 7.64671e-12 #avg: 2.40703e-11; avg_err: 2.8874e-13; sd: 5.4415e-11; counts: 35517
sfh 0.141685 1.12376e-11 2.95002e-11 8.36745e-12 #avg: 2.66131e-11; avg_err: 3.29963e-13; sd: 6.21838e-11; counts: 35517
sfh 0.146748 1.24727e-11 3.22344e-11 9.17752e-12 #avg: 2.93884e-11; avg_err: 3.52682e-13; sd: 6.64654e-11; counts: 35517
sfh 0.15181 1.36386e-11 3.47801e-11 9.93631e-12 #avg: 3.19452e-11; avg_err: 3.80136e-13; sd: 7.16393e-11; counts: 35517
sfh 0.156873 1.47536e-11 3.7166e-11 1.07337e-11 #avg: 3.47667e-11; avg_err: 4.14374e-13; sd: 7.80916e-11; counts: 35517
sfh 0.161935 1.57771e-11 4.09469e-11 1.14274e-11 #avg: 3.77548e-11; avg_err: 4.68322e-13; sd: 8.82585e-11; counts: 35517
sfh 0.166998 1.67632e-11 4.34321e-11 1.20739e-11 #avg: 3.98105e-11; avg_err: 4.65102e-13; sd: 8.76517e-11; counts: 35517
sfh 0.17206 1.77893e-11 4.602e-11 1.28388e-11 #avg: 4.21477e-11; avg_err: 4.90149e-13; sd: 9.2372e-11; counts: 35517
sfh 0.177123 1.8952e-11 4.88787e-11 1.37426e-11 #avg: 4.53048e-11; avg_err: 5.76618e-13; sd: 1.08668e-10; counts: 35517
sfh 0.182185 1.98774e-11 5.16306e-11 1.43065e-11 #avg: 4.7419e-11; avg_err: 5.57221e-13; sd: 1.05012e-10; counts: 35517
sfh 0.187248 2.10523e-11 5.49518e-11 1.52869e-11 #avg: 5.04107e-11; avg_err: 6.00324e-13; sd: 1.13135e-10; counts: 35517
sfh 0.19231 2.20879e-11 5.78243e-11 1.60774e-11 #avg: 5.33351e-11; avg_err: 6.21863e-13; sd: 1.17194e-10; counts: 35517
sfh 0.197373 2.30066e-11 6.23445e-11 1.67302e-11 #avg: 5.54199e-11; avg_err: 6.27798e-13; sd: 1.18313e-10; counts: 35517
sfh 0.202435 2.41344e-11 6.57507e-11 1.76007e-11 #avg: 5.84902e-11; avg_err: 6.79789e-13; sd: 1.28111e-10; counts: 35517
sfh 0.207498 2.55262e-11 6.9077e-11 1.86842e-11 #avg: 6.25268e-11; avg_err: 7.32374e-13; sd: 1.38021e-10; counts: 35517
sfh 0.21256 2.69618e-11 7.28807e-11 1.97598e-11 #avg: 6.5955e-11; avg_err: 7.775e-13; sd: 1.46525e-10; counts: 35517
sfh 0.217623 2.84689e-11 7.71544e-11 2.09435e-11 #avg: 6.90726e-11; avg_err: 7.92684e-13; sd: 1.49387e-10; counts: 35517
sfh 0.222685 2.98157e-11 8.17435e-11 2.19832e-11 #avg: 7.33688e-11; avg_err: 8.48969e-13; sd: 1.59994e-10; counts: 35517
sfh 0.227748 3.14478e-11 8.63253e-11 2.31874e-11 #avg: 7.64699e-11; avg_err: 8.51433e-13; sd: 1.60458e-10; counts: 35517
sfh 0.23281 3.32722e-11 9.09276e-11 2.45442e-11 #avg: 8.02566e-11; avg_err: 8.8821e-13; sd: 1.67389e-10; counts: 35517
sfh 0.237873 3.52587e-11 9.54243e-11 2.61914e-11 #avg: 8.36544e-11; avg_err: 9.02235e-13; sd: 1.70032e-10; counts: 35517
sfh 0.242935 3.7285e-11 1.00317e-10 2.78165e-11 #avg: 8.76934e-11; avg_err: 9.41263e-13; sd: 1.77388e-10; counts: 35517
sfh 0.247998 3.89664e-11 1.05057e-10 2.90877e-11 #avg: 9.16718e-11; avg_err: 1.00467e-12; sd: 1.89338e-10; counts: 35517
sfh 0.25306 4.09153e-11 1.10992e-10 3.05326e-11 #avg: 9.60429e-11; avg_err: 1.00658e-12; sd: 1.89697e-10; counts: 35517
sfh 0.258123 4.28619e-11 1.169e-10 3.19834e-11 #avg: 1.00769e-10; avg_err: 1.06e-12; sd: 1.99764e-10; counts: 35517
sfh 0.263185 4.5352e-11 1.21405e-10 3.40336e-11 #avg: 1.05194e-10; avg_err: 1.11385e-12; sd: 2.09913e-10; counts: 35517
sfh 0.268248 4.79607e-11 1.26756e-10 3.60905e-11 #avg: 1.09811e-10; avg_err: 1.09121e-12; sd: 2.05647e-10; counts: 35517
sfh 0.27331 5.0041e-11 1.35529e-10 3.76546e-11 #avg: 1.14594e-10; avg_err: 1.10802e-12; sd: 2.08815e-10; counts: 35517
sfh 0.278373 5.30411e-11 1.42152e-10 4.02045e-11 #avg: 1.20585e-10; avg_err: 1.15375e-12; sd: 2.17432e-10; counts: 35517
sfh 0.283435 5.62193e-11 1.51712e-10 4.2737e-11 #avg: 1.27471e-10; avg_err: 1.19914e-12; sd: 2.25987e-10; counts: 35517
sfh 0.288498 5.90697e-11 1.59805e-10 4.48489e-11 #avg: 1.35204e-10; avg_err: 1.27909e-12; sd: 2.41054e-10; counts: 35517
sfh 0.29356 6.19828e-11 1.69243e-10 4.72365e-11 #avg: 1.41033e-10; avg_err: 1.32387e-12; sd: 2.49492e-10; counts: 35517
sfh 0.298623 6.54788e-11 1.78583e-10 5.03254e-11 #avg: 1.47506e-10; avg_err: 1.33905e-12; sd: 2.52354e-10; counts: 35517
sfh 0.303685 6.87041e-11 1.91458e-10 5.30058e-11 #avg: 1.55161e-10; avg_err: 1.41268e-12; sd: 2.66229e-10; counts: 35517
sfh 0.308748 7.26398e-11 2.03838e-10 5.62608e-11 #avg: 1.62788e-10; avg_err: 1.45239e-12; sd: 2.73712e-10; counts: 35517
sfh 0.31381 7.66776e-11 2.16686e-10 5.96831e-11 #avg: 1.71442e-10; avg_err: 1.50946e-12; sd: 2.84469e-10; counts: 35517
sfh 0.318873 8.18461e-11 2.26623e-10 6.43688e-11 #avg: 1.80813e-10; avg_err: 1.59709e-12; sd: 3.00982e-10; counts: 35517
sfh 0.323935 8.59018e-11 2.43094e-10 6.79489e-11 #avg: 1.91083e-10; avg_err: 1.67254e-12; sd: 3.15201e-10; counts: 35517
sfh 0.328997 9.1426e-11 2.5916e-10 7.29734e-11 #avg: 1.9946e-10; avg_err: 1.67506e-12; sd: 3.15676e-10; counts: 35517
sfh 0.33406 9.65399e-11 2.73182e-10 7.75977e-11 #avg: 2.0799e-10; avg_err: 1.71984e-12; sd: 3.24116e-10; counts: 35517
sfh 0.339122 1.03379e-10 2.87279e-10 8.41468e-11 #avg: 2.18591e-10; avg_err: 1.77534e-12; sd: 3.34576e-10; counts: 35517
sfh 0.344185 1.09122e-10 3.06337e-10 8.94148e-11 #avg: 2.28998e-10; avg_err: 1.79914e-12; sd: 3.39061e-10; counts: 35517
sfh 0.349247 1.16358e-10 3.26404e-10 9.64552e-11 #avg: 2.39728e-10; avg_err: 1.83303e-12; sd: 3.45447e-10; counts: 35517
sfh 0.35431 1.24081e-10 3.45184e-10 1.04037e-10 #avg: 2.51313e-10; avg_err: 1.89e-12; sd: 3.56183e-10; counts: 35517
sfh 0.359372 1.31414e-10 3.61015e-10 1.11448e-10 #avg: 2.61969e-10; avg_err: 1.93897e-12; sd: 3.65412e-10; counts: 35517
sfh 0.364435 1.39083e-10 3.80052e-10 1.19215e-10 #avg: 2.72803e-10; avg_err: 1.9655e-12; sd: 3.70412e-10; counts: 35517
sfh 0.369497 1.48901e-10 3.95226e-10 1.28859e-10 #avg: 2.84747e-10; avg_err: 2.00936e-12; sd: 3.78679e-10; counts: 35517
sfh 0.37456 1.58422e-10 4.06721e-10 1.38383e-10 #avg: 2.9472e-10; avg_err: 2.04127e-12; sd: 3.84692e-10; counts: 35517
sfh 0.379622 1.704e-10 4.17687e-10 1.5118e-10 #avg: 3.04785e-10; avg_err: 2.05535e-12; sd: 3.87345e-10; counts: 35517
sfh 0.384685 1.79366e-10 4.25794e-10 1.60723e-10 #avg: 3.13037e-10; avg_err: 2.05307e-12; sd: 3.86916e-10; counts: 35517
sfh 0.389747 1.89375e-10 4.33992e-10 1.71865e-10 #avg: 3.23492e-10; avg_err: 2.10907e-12; sd: 3.97468e-10; counts: 35517
sfh 0.39481 2.01051e-10 4.42777e-10 1.8541e-10 #avg: 3.3055e-10; avg_err: 2.09479e-12; sd: 3.94778e-10; counts: 35517
sfh 0.399872 2.10458e-10 4.44627e-10 1.97175e-10 #avg: 3.37327e-10; avg_err: 2.08435e-12; sd: 3.92811e-10; counts: 35517
sfh 0.404935 2.24342e-10 4.41167e-10 2.11962e-10 #avg: 3.45619e-10; avg_err: 2.08769e-12; sd: 3.93439e-10; counts: 35517
sfh 0.409997 2.3519e-10 4.46054e-10 2.25142e-10 #avg: 3.52978e-10; avg_err: 2.09707e-12; sd: 3.95207e-10; counts: 35517
sfh 0.41506 2.44031e-10 4.45446e-10 2.36674e-10 #avg: 3.58014e-10; avg_err: 2.11358e-12; sd: 3.98319e-10; counts: 35517
sfh 0.420122 2.54942e-10 4.35179e-10 2.48707e-10 #avg: 3.6284e-10; avg_err: 2.10718e-12; sd: 3.97113e-10; counts: 35517
sfh 0.425185 2.62927e-10 4.33151e-10 2.57823e-10 #avg: 3.65951e-10; avg_err: 2.10597e-12; sd: 3.96885e-10; counts: 35517
sfh 0.430247 2.68523e-10 4.36808e-10 2.64252e-10 #avg: 3.67722e-10; avg_err: 2.08083e-12; sd: 3.92146e-10; counts: 35517
sfh 0.43531 2.75308e-10 4.27939e-10 2.71566e-10 #avg: 3.70114e-10; avg_err: 2.06633e-12; sd: 3.89414e-10; counts: 35517
sfh 0.440372 2.81448e-10 4.19711e-10 2.78125e-10 #avg: 3.69984e-10; avg_err: 2.04414e-12; sd: 3.85232e-10; counts: 35517
sfh 0.445435 2.84162e-10 4.16052e-10 2.81106e-10 #avg: 3.70353e-10; avg_err: 2.04088e-12; sd: 3.84617e-10; counts: 35517
sfh 0.450497 2.85874e-10 4.11251e-10 2.83072e-10 #avg: 3.69194e-10; avg_err: 2.02286e-12; sd: 3.81222e-10; counts: 35517
sfh 0.45556 2.88076e-10 4.01656e-10 2.85385e-10 #avg: 3.67391e-10; avg_err: 2.00331e-12; sd: 3.77538e-10; counts: 35517
sfh 0.460622 2.87347e-10 3.95725e-10 2.84897e-10 #avg: 3.63524e-10; avg_err: 1.97517e-12; sd: 3.72234e-10; counts: 35517
sfh 0.465685 2.82552e-10 3.88328e-10 2.80359e-10 #avg: 3.55736e-10; avg_err: 1.93412e-12; sd: 3.64499e-10; counts: 35517
sfh 0.470747 2.82107e-10 3.81651e-10 2.7999e-10 #avg: 3.52083e-10; avg_err: 1.92793e-12; sd: 3.63331e-10; counts: 35517
sfh 0.47581 2.76385e-10 3.79424e-10 2.74358e-10 #avg: 3.45856e-10; avg_err: 1.90641e-12; sd: 3.59276e-10; counts: 35517
sfh 0.480872 2.73035e-10 3.74029e-10 2.71116e-10 #avg: 3.40161e-10; avg_err: 1.86968e-12; sd: 3.52353e-10; counts: 35517
sfh 0.485935 2.69801e-10 3.66827e-10 2.67976e-10 #avg: 3.33392e-10; avg_err: 1.82085e-12; sd: 3.43151e-10; counts: 35517
sfh 0.490997 2.64914e-10 3.65301e-10 2.63201e-10 #avg: 3.26451e-10; avg_err: 1.78757e-12; sd: 3.36881e-10; counts: 35517
sfh 0.49606 2.56521e-10 3.58696e-10 2.54861e-10 #avg: 3.19242e-10; avg_err: 1.75803e-12; sd: 3.31313e-10; counts: 35517
sfh 0.501122 2.5221e-10 3.49737e-10 2.50617e-10 #avg: 3.1134e-10; avg_err: 1.73114e-12; sd: 3.26245e-10; counts: 35517
sfh 0.506185 2.44639e-10 3.43484e-10 2.43108e-10 #avg: 3.03741e-10; avg_err: 1.7005e-12; sd: 3.20471e-10; counts: 35517
sfh 0.511247 2.36874e-10 3.35085e-10 2.35385e-10 #avg: 2.96081e-10; avg_err: 1.68652e-12; sd: 3.17835e-10; counts: 35517
sfh 0.51631 2.28776e-10 3.3128e-10 2.27337e-10 #avg: 2.87779e-10; avg_err: 1.66486e-12; sd: 3.13755e-10; counts: 35517
sfh 0.521372 2.21953e-10 3.25093e-10 2.20561e-10 #avg: 2.79141e-10; avg_err: 1.61649e-12; sd: 3.04638e-10; counts: 35517
sfh 0.526435 2.11223e-10 3.23528e-10 2.09883e-10 #avg: 2.70466e-10; avg_err: 1.59155e-12; sd: 2.99939e-10; counts: 35517
sfh 0.531497 1.99539e-10 3.25043e-10 1.98189e-10 #avg: 2.62358e-10; avg_err: 1.56773e-12; sd: 2.95449e-10; counts: 35517
sfh 0.53656 1.91873e-10 3.19608e-10 1.90554e-10 #avg: 2.55302e-10; avg_err: 1.55343e-12; sd: 2.92755e-10; counts: 35517
sfh 0.541622 1.81719e-10 3.1783e-10 1.80439e-10 #avg: 2.48383e-10; avg_err: 1.52984e-12; sd: 2.8831e-10; counts: 35517
sfh 0.546685 1.76065e-10 3.07939e-10 1.74834e-10 #avg: 2.39983e-10; avg_err: 1.48906e-12; sd: 2.80623e-10; counts: 35517
sfh 0.551747 1.6889e-10 3.03378e-10 1.67677e-10 #avg: 2.32364e-10; avg_err: 1.44758e-12; sd: 2.72807e-10; counts: 35517
sfh 0.55681 1.5681e-10 3.02184e-10 1.55623e-10 #avg: 2.24017e-10; avg_err: 1.42333e-12; sd: 2.68236e-10; counts: 35517
sfh 0.561872 1.5063e-10 2.96106e-10 1.4947e-10 #avg: 2.17197e-10; avg_err: 1.38817e-12; sd: 2.6161e-10; counts: 35517
sfh 0.566935 1.41459e-10 2.89971e-10 1.40325e-10 #avg: 2.09094e-10; avg_err: 1.35361e-12; sd: 2.55098e-10; counts: 35517
sfh 0.571997 1.35041e-10 2.8491e-10 1.33922e-10 #avg: 2.03312e-10; avg_err: 1.34467e-12; sd: 2.53412e-10; counts: 35517
sfh 0.57706 1.28445e-10 2.79596e-10 1.27346e-10 #avg: 1.9698e-10; avg_err: 1.31609e-12; sd: 2.48026e-10; counts: 35517
sfh 0.582123 1.19815e-10 2.70092e-10 1.18747e-10 #avg: 1.88171e-10; avg_err: 1.27751e-12; sd: 2.40756e-10; counts: 35517
sfh 0.587185 1.09124e-10 2.72948e-10 1.08084e-10 #avg: 1.80812e-10; avg_err: 1.24468e-12; sd: 2.34569e-10; counts: 35517
sfh 0.592248 1.00892e-10 2.66534e-10 9.9865e-11 #avg: 1.75243e-10; avg_err: 1.28997e-12; sd: 2.43103e-10; counts: 35517
sfh 0.59731 9.12494e-11 2.67229e-10 9.02485e-11 #avg: 1.68121e-10; avg_err: 1.20003e-12; sd: 2.26153e-10; counts: 35517
sfh 0.602373 8.58838e-11 2.61242e-10 8.48921e-11 #avg: 1.63022e-10; avg_err: 1.18109e-12; sd: 2.22585e-10; counts: 35517
sfh 0.607435 7.66553e-11 2.61014e-10 7.5686e-11 #avg: 1.57766e-10; avg_err: 1.16619e-12; sd: 2.19776e-10; counts: 35517
sfh 0.612498 6.99453e-11 2.56146e-10 6.89939e-11 #avg: 1.52697e-10; avg_err: 1.15982e-12; sd: 2.18576e-10; counts: 35517
sfh 0.61756 6.04799e-11 2.54796e-10 5.95482e-11 #avg: 1.48171e-10; avg_err: 1.16454e-12; sd: 2.19465e-10; counts: 35517
sfh 0.622623 5.47333e-11 2.49617e-10 5.38176e-11 #avg: 1.43728e-10; avg_err: 1.13861e-12; sd: 2.14578e-10; counts: 35517
sfh 0.627685 4.41968e-11 2.51455e-10 4.33089e-11 #avg: 1.39291e-10; avg_err: 1.12597e-12; sd: 2.12196e-10; counts: 35517
sfh 0.632748 3.09114e-11 2.57503e-10 3.00383e-11 #avg: 1.35716e-10; avg_err: 1.13824e-12; sd: 2.14509e-10; counts: 35517
sfh 0.63781 1.79713e-11 2.63958e-10 1.71134e-11 #avg: 1.32295e-10; avg_err: 1.1362e-12; sd: 2.14125e-10; counts: 35517
sfh 0.642873 1.01479e-11 2.60363e-10 9.29598e-12 #avg: 1.29017e-10; avg_err: 1.15938e-12; sd: 2.18494e-10; counts: 35517
sfh 0.647935 8.2751e-12 2.53249e-10 7.44095e-12 #avg: 1.2617e-10; avg_err: 1.20166e-12; sd: 2.26462e-10; counts: 35517
sfh 0.652998 6.38198e-12 2.46937e-10 5.57072e-12 #avg: 1.23962e-10; avg_err: 1.33609e-12; sd: 2.51796e-10; counts: 35517
sfh 0.65806 5.90739e-12 2.40829e-10 5.11073e-12 #avg: 1.22521e-10; avg_err: 1.33279e-12; sd: 2.51173e-10; counts: 35517
sfh 0.663123 5.2745e-12 2.33273e-10 4.49419e-12 #avg: 1.21839e-10; avg_err: 1.4925e-12; sd: 2.81272e-10; counts: 35517
