#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 1.458530e+10 (median) + 5.694100e+09  / - 2.279400e+09
#SM    Stats: 4.713520e+07 (median) + 2.773250e+07  / - 2.027710e+07
#ObsSM Stats: 2.425840e+08 (median) + 2.371360e+08  / - 8.669400e+07
#VMP   Stats: 7.031000e+01 (median) + 5.190002e+00  / - 7.609997e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 9.210272e-12 (median) + 3.151316e-13  / - 1.702027e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.096123 0 0 0 #avg: 6.05783e-12; avg_err: 6.05783e-12; sd: 2.09849e-11; counts: 13
sfh 0.099498 0 6.75098e-11 0 #avg: 1.10504e-10; avg_err: 9.47921e-11; sd: 3.28369e-10; counts: 13
sfh 0.102873 0 1.71579e-10 0 #avg: 7.00406e-10; avg_err: 6.49437e-10; sd: 2.24971e-09; counts: 13
sfh 0.106248 2.07345e-11 6.12035e-10 2.07345e-11 #avg: 1.63291e-09; avg_err: 1.37997e-09; sd: 4.78035e-09; counts: 13
sfh 0.109623 3.39752e-10 1.63294e-09 3.39752e-10 #avg: 1.30897e-09; avg_err: 7.31751e-10; sd: 2.53486e-09; counts: 13
sfh 0.112998 8.57994e-10 9.49455e-09 8.57994e-10 #avg: 3.97467e-09; avg_err: 1.56605e-09; sd: 5.42494e-09; counts: 13
sfh 0.116373 8.0288e-10 1.27442e-08 8.0288e-10 #avg: 4.35502e-09; avg_err: 1.92122e-09; sd: 6.65529e-09; counts: 13
sfh 0.119748 9.94608e-10 4.91898e-09 9.94608e-10 #avg: 2.36638e-09; avg_err: 8.63049e-10; sd: 2.98969e-09; counts: 13
sfh 0.123123 8.09081e-10 2.93604e-09 8.09081e-10 #avg: 1.97969e-09; avg_err: 8.0689e-10; sd: 2.79515e-09; counts: 13
sfh 0.126498 7.79153e-10 3.53607e-09 7.79153e-10 #avg: 1.77281e-09; avg_err: 5.6674e-10; sd: 1.96325e-09; counts: 13
sfh 0.129873 4.48615e-10 2.43764e-09 4.48615e-10 #avg: 1.67005e-09; avg_err: 7.07615e-10; sd: 2.45125e-09; counts: 13
sfh 0.133248 4.56057e-10 5.57432e-09 4.51834e-10 #avg: 2.1943e-09; avg_err: 9.34338e-10; sd: 3.23664e-09; counts: 13
sfh 0.136623 9.6554e-10 3.10514e-09 8.49011e-10 #avg: 1.60704e-09; avg_err: 5.26895e-10; sd: 1.82522e-09; counts: 13
sfh 0.141685 4.02147e-10 1.20009e-09 2.61853e-10 #avg: 1.7764e-09; avg_err: 8.72546e-10; sd: 3.02259e-09; counts: 13
sfh 0.146748 6.00599e-10 1.03585e-09 4.01343e-10 #avg: 1.32772e-09; avg_err: 6.46397e-10; sd: 2.23919e-09; counts: 13
sfh 0.15181 6.68028e-10 1.14058e-09 5.11202e-10 #avg: 1.0115e-09; avg_err: 2.60627e-10; sd: 9.02837e-10; counts: 13
sfh 0.156873 6.48049e-10 2.54964e-10 3.9286e-10 #avg: 1.26793e-09; avg_err: 5.10404e-10; sd: 1.76809e-09; counts: 13
sfh 0.161935 5.78741e-10 1.05864e-09 4.79199e-10 #avg: 1.91751e-09; avg_err: 9.26054e-10; sd: 3.20794e-09; counts: 13
sfh 0.166998 4.77238e-10 1.58442e-09 3.80335e-10 #avg: 1.08244e-09; avg_err: 4.33968e-10; sd: 1.50331e-09; counts: 13
sfh 0.17206 3.27029e-10 2.13264e-09 2.53809e-10 #avg: 1.59577e-09; avg_err: 9.3745e-10; sd: 3.24742e-09; counts: 13
sfh 0.177123 3.42602e-10 7.36637e-10 2.78217e-10 #avg: 7.42389e-10; avg_err: 3.2957e-10; sd: 1.14167e-09; counts: 13
sfh 0.182185 1.91194e-10 5.42997e-10 1.21682e-10 #avg: 8.17932e-10; avg_err: 4.95405e-10; sd: 1.71613e-09; counts: 13
sfh 0.187248 1.77487e-10 3.0506e-10 9.15826e-11 #avg: 1.29258e-09; avg_err: 1.00211e-09; sd: 3.4714e-09; counts: 13
sfh 0.19231 1.729e-10 2.04868e-10 1.0744e-10 #avg: 2.62934e-10; avg_err: 9.11704e-11; sd: 3.15824e-10; counts: 13
sfh 0.197373 8.76871e-11 8.54682e-11 3.04776e-11 #avg: 1.05277e-10; avg_err: 1.70819e-11; sd: 5.91735e-11; counts: 13
sfh 0.202435 4.16804e-11 2.18564e-11 1.08464e-11 #avg: 4.67152e-11; avg_err: 4.38361e-12; sd: 1.51853e-11; counts: 13
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.123123 0 0 0 #avg: 3.12491e-11; avg_err: 3.12491e-11; sd: 1.0825e-10; counts: 13
iclh 0.126498 0 0 0 #avg: 1.57418e-11; avg_err: 1.57418e-11; sd: 5.45311e-11; counts: 13
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
iclh 0.19231 0 0 0 #avg: 1.72213e-12; avg_err: 1.72213e-12; sd: 5.96563e-12; counts: 13
iclh 0.197373 0 0 0 #avg: 1.32681e-12; avg_err: 1.32681e-12; sd: 4.59621e-12; counts: 13
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sm_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
