#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.064710e+11 (median) + 3.911760e+11  / - 2.042650e+11
#SM    Stats: 1.017320e+10 (median) + 4.873900e+09  / - 3.497720e+09
#ObsSM Stats: 1.033770e+10 (median) + 4.755500e+09  / - 3.484830e+09
#VMP   Stats: 1.353800e+02 (median) + 1.951999e+01  / - 1.318001e+01
#ICL   Stats: 4.080190e+07 (median) + 1.403501e+08  / - 2.910570e+07
#SSFR  Stats: 1.900124e-12 (median) + 3.175498e-12  / - 1.251568e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23353
sfh 0.060123 0 0 0 #avg: 5.51569e-06; avg_err: 4.0504e-06; sd: 0.000618957; counts: 23353
sfh 0.062373 0 0 0 #avg: 1.05007e-05; avg_err: 7.71173e-06; sd: 0.00117846; counts: 23353
sfh 0.064623 0 0 0 #avg: 8.87557e-05; avg_err: 3.4334e-05; sd: 0.0052467; counts: 23353
sfh 0.066873 0 0 0 #avg: 0.00021429; avg_err: 6.074e-05; sd: 0.0092819; counts: 23353
sfh 0.069123 0 0 0 #avg: 0.000529518; avg_err: 0.000158338; sd: 0.0241961; counts: 23353
sfh 0.071373 0 0 0 #avg: 0.000874164; avg_err: 0.00017494; sd: 0.0267333; counts: 23353
sfh 0.073623 0 0 0 #avg: 0.00133322; avg_err: 0.000199313; sd: 0.0304578; counts: 23353
sfh 0.075873 0 0 0 #avg: 0.0020757; avg_err: 0.000238025; sd: 0.0363734; counts: 23353
sfh 0.078123 0 0 0 #avg: 0.00318773; avg_err: 0.000278113; sd: 0.0424994; counts: 23353
sfh 0.080373 0 0 0 #avg: 0.00467133; avg_err: 0.00028714; sd: 0.043879; counts: 23353
sfh 0.082623 0 0 0 #avg: 0.00670998; avg_err: 0.000368828; sd: 0.056362; counts: 23353
sfh 0.085998 0 0 0 #avg: 0.0116132; avg_err: 0.000617243; sd: 0.0943232; counts: 23353
sfh 0.089373 0 0.00417392 0 #avg: 0.0174155; avg_err: 0.0014346; sd: 0.219227; counts: 23353
sfh 0.092748 0 0.0191123 0 #avg: 0.0235571; avg_err: 0.000929565; sd: 0.14205; counts: 23353
sfh 0.096123 0 0.0383166 0 #avg: 0.0319393; avg_err: 0.000948558; sd: 0.144953; counts: 23353
sfh 0.099498 0 0.0608944 0 #avg: 0.0414663; avg_err: 0.00107014; sd: 0.163533; counts: 23353
sfh 0.102873 0.00284922 0.0784643 0.00284922 #avg: 0.0523394; avg_err: 0.00129104; sd: 0.197288; counts: 23353
