#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.861760e+11 (median) + 1.310300e+11  / - 7.747000e+10
#SM    Stats: 6.542170e+08 (median) + 7.438029e+08  / - 3.443820e+08
#ObsSM Stats: 8.809350e+08 (median) + 4.798251e+08  / - 2.419420e+08
#VMP   Stats: 1.522600e+02 (median) + 2.996001e+01  / - 2.463000e+01
#ICL   Stats: 7.231320e+06 (median) + 2.411198e+07  / - 6.750374e+06
#SSFR  Stats: 1.324318e-09 (median) + 2.877465e-09  / - 9.070529e-10
sfh 0.055623 0 0 0 #avg: 1.44834e-17; avg_err: 1.38323e-17; sd: 3.74708e-15; counts: 73384
sfh 0.060123 0 0 0 #avg: 4.16398e-14; avg_err: 7.35445e-15; sd: 1.99227e-12; counts: 73384
sfh 0.062373 0 0 0 #avg: 2.98354e-13; avg_err: 3.65414e-14; sd: 9.8988e-12; counts: 73384
sfh 0.064623 0 0 0 #avg: 1.04665e-12; avg_err: 7.59328e-14; sd: 2.05697e-11; counts: 73384
sfh 0.066873 0 0 0 #avg: 3.01897e-12; avg_err: 1.85306e-13; sd: 5.01982e-11; counts: 73384
sfh 0.069123 0 0 0 #avg: 6.44405e-12; avg_err: 3.11754e-13; sd: 8.4452e-11; counts: 73384
sfh 0.071373 0 0 0 #avg: 1.1768e-11; avg_err: 4.55157e-13; sd: 1.23299e-10; counts: 73384
sfh 0.073623 0 0 0 #avg: 1.86414e-11; avg_err: 5.54585e-13; sd: 1.50233e-10; counts: 73384
sfh 0.075873 0 0 0 #avg: 2.77099e-11; avg_err: 6.85386e-13; sd: 1.85666e-10; counts: 73384
sfh 0.078123 0 1.0803e-11 0 #avg: 4.00766e-11; avg_err: 9.071e-13; sd: 2.45727e-10; counts: 73384
sfh 0.080373 0 3.58424e-11 0 #avg: 5.41179e-11; avg_err: 9.88387e-13; sd: 2.67747e-10; counts: 73384
sfh 0.082623 0 6.93373e-11 0 #avg: 6.67246e-11; avg_err: 1.01959e-12; sd: 2.76199e-10; counts: 73384
sfh 0.085998 0 1.34927e-10 0 #avg: 1.0084e-10; avg_err: 1.3774e-12; sd: 3.73128e-10; counts: 73384
sfh 0.089373 6.73445e-12 2.04507e-10 6.73445e-12 #avg: 1.34506e-10; avg_err: 1.44904e-12; sd: 3.92535e-10; counts: 73384
sfh 0.092748 2.78539e-11 2.6161e-10 2.78539e-11 #avg: 1.70819e-10; avg_err: 1.61019e-12; sd: 4.36189e-10; counts: 73384
sfh 0.096123 5.67914e-11 3.21469e-10 5.67914e-11 #avg: 2.15704e-10; avg_err: 1.73402e-12; sd: 4.69734e-10; counts: 73384
sfh 0.099498 8.98518e-11 3.69782e-10 8.98518e-11 #avg: 2.61969e-10; avg_err: 1.93197e-12; sd: 5.23358e-10; counts: 73384
sfh 0.102873 1.24115e-10 4.32899e-10 1.20029e-10 #avg: 3.15117e-10; avg_err: 2.16284e-12; sd: 5.85899e-10; counts: 73384
sfh 0.106248 1.60333e-10 4.87206e-10 1.44344e-10 #avg: 3.68127e-10; avg_err: 2.33678e-12; sd: 6.33016e-10; counts: 73384
sfh 0.109623 1.98154e-10 5.52941e-10 1.68838e-10 #avg: 4.25537e-10; avg_err: 2.54768e-12; sd: 6.90148e-10; counts: 73384
sfh 0.112998 2.3698e-10 6.24056e-10 1.93541e-10 #avg: 4.82466e-10; avg_err: 2.73897e-12; sd: 7.41967e-10; counts: 73384
sfh 0.116373 2.79249e-10 6.86045e-10 2.21481e-10 #avg: 5.4184e-10; avg_err: 2.93299e-12; sd: 7.94525e-10; counts: 73384
sfh 0.119748 3.24293e-10 7.53379e-10 2.5109e-10 #avg: 6.03424e-10; avg_err: 3.08843e-12; sd: 8.36633e-10; counts: 73384
sfh 0.123123 3.74225e-10 8.24496e-10 2.85075e-10 #avg: 6.64475e-10; avg_err: 3.20308e-12; sd: 8.67693e-10; counts: 73384
sfh 0.126498 4.20642e-10 8.86139e-10 3.13954e-10 #avg: 7.23992e-10; avg_err: 3.32077e-12; sd: 8.99574e-10; counts: 73384
sfh 0.129873 4.73328e-10 9.44804e-10 3.46459e-10 #avg: 7.89145e-10; avg_err: 3.50163e-12; sd: 9.48566e-10; counts: 73384
sfh 0.133248 5.30204e-10 1.00407e-09 3.82597e-10 #avg: 8.56387e-10; avg_err: 3.69962e-12; sd: 1.0022e-09; counts: 73384
sfh 0.136623 5.91247e-10 1.05062e-09 4.19364e-10 #avg: 9.21002e-10; avg_err: 3.78734e-12; sd: 1.02596e-09; counts: 73384
sfh 0.141685 6.85257e-10 1.11144e-09 4.77399e-10 #avg: 1.01571e-09; avg_err: 3.95038e-12; sd: 1.07013e-09; counts: 73384
sfh 0.146748 7.84486e-10 1.17206e-09 5.30172e-10 #avg: 1.11353e-09; avg_err: 4.03663e-12; sd: 1.09349e-09; counts: 73384
