#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.166180e+11 (median) + 4.707320e+11  / - 2.661770e+11
#SM    Stats: 1.948180e+10 (median) + 2.324830e+10  / - 1.131257e+10
#ObsSM Stats: 1.887280e+10 (median) + 2.528520e+10  / - 1.120660e+10
#VMP   Stats: 1.985900e+02 (median) + 3.045000e+01  / - 2.506999e+01
#ICL   Stats: 1.105090e+08 (median) + 3.653010e+08  / - 8.653520e+07
#SSFR  Stats: 1.978082e-12 (median) + 3.456757e-12  / - 1.241434e-12
sfh 0.055623 0 0 0 #avg: 1.74338e-19; avg_err: 1.62273e-19; sd: 1.91565e-17; counts: 13937
sfh 0.060123 0 0 0 #avg: 1.52428e-15; avg_err: 6.4616e-16; sd: 7.62797e-14; counts: 13937
sfh 0.062373 0 0 0 #avg: 1.88473e-14; avg_err: 4.36151e-15; sd: 5.1488e-13; counts: 13937
sfh 0.064623 0 0 0 #avg: 7.07901e-14; avg_err: 1.91199e-14; sd: 2.25711e-12; counts: 13937
sfh 0.066873 0 0 0 #avg: 1.97442e-13; avg_err: 2.57241e-14; sd: 3.03675e-12; counts: 13937
sfh 0.069123 0 0 0 #avg: 3.59875e-13; avg_err: 3.63102e-14; sd: 4.28645e-12; counts: 13937
sfh 0.071373 0 0 0 #avg: 5.91154e-13; avg_err: 4.33835e-14; sd: 5.12146e-12; counts: 13937
sfh 0.073623 0 0 0 #avg: 1.02082e-12; avg_err: 7.55545e-14; sd: 8.91927e-12; counts: 13937
sfh 0.075873 0 2.74427e-17 0 #avg: 1.64551e-12; avg_err: 1.19369e-13; sd: 1.40916e-11; counts: 13937
sfh 0.078123 0 5.6469e-13 0 #avg: 2.32705e-12; avg_err: 1.83365e-13; sd: 2.16463e-11; counts: 13937
sfh 0.080373 0 1.67806e-12 0 #avg: 2.95706e-12; avg_err: 1.64569e-13; sd: 1.94275e-11; counts: 13937
sfh 0.082623 0 3.05205e-12 0 #avg: 3.46201e-12; avg_err: 1.82914e-13; sd: 2.15931e-11; counts: 13937
sfh 0.085998 0 5.697e-12 0 #avg: 5.15334e-12; avg_err: 2.48767e-13; sd: 2.93672e-11; counts: 13937
sfh 0.089373 3.01919e-13 8.72294e-12 3.01919e-13 #avg: 7.03795e-12; avg_err: 3.21014e-13; sd: 3.7896e-11; counts: 13937
sfh 0.092748 1.12321e-12 1.13422e-11 1.12321e-12 #avg: 9.30823e-12; avg_err: 4.15424e-13; sd: 4.90411e-11; counts: 13937
sfh 0.096123 2.21005e-12 1.46149e-11 2.21005e-12 #avg: 1.15592e-11; avg_err: 3.34813e-13; sd: 3.9525e-11; counts: 13937
sfh 0.099498 3.52374e-12 1.72429e-11 3.52374e-12 #avg: 1.44206e-11; avg_err: 4.25454e-13; sd: 5.02252e-11; counts: 13937
sfh 0.102873 4.93152e-12 2.0344e-11 4.78343e-12 #avg: 1.69888e-11; avg_err: 4.16701e-13; sd: 4.91919e-11; counts: 13937
sfh 0.106248 6.46581e-12 2.35745e-11 5.96748e-12 #avg: 2.00039e-11; avg_err: 4.66301e-13; sd: 5.50472e-11; counts: 13937
sfh 0.109623 7.90802e-12 2.78159e-11 6.96845e-12 #avg: 2.35362e-11; avg_err: 5.22665e-13; sd: 6.17011e-11; counts: 13937
sfh 0.112998 9.43345e-12 3.12178e-11 8.016e-12 #avg: 2.66339e-11; avg_err: 5.23691e-13; sd: 6.18221e-11; counts: 13937
sfh 0.116373 1.0843e-11 3.46948e-11 8.94483e-12 #avg: 2.97707e-11; avg_err: 5.71615e-13; sd: 6.74797e-11; counts: 13937
sfh 0.119748 1.2364e-11 3.84722e-11 1.00142e-11 #avg: 3.30996e-11; avg_err: 6.48347e-13; sd: 7.65379e-11; counts: 13937
sfh 0.123123 1.40281e-11 4.31025e-11 1.12105e-11 #avg: 3.71492e-11; avg_err: 7.22116e-13; sd: 8.52463e-11; counts: 13937
sfh 0.126498 1.57174e-11 4.83237e-11 1.239e-11 #avg: 4.10166e-11; avg_err: 7.87296e-13; sd: 9.29409e-11; counts: 13937
sfh 0.129873 1.75057e-11 5.16671e-11 1.36637e-11 #avg: 4.46652e-11; avg_err: 8.57414e-13; sd: 1.01218e-10; counts: 13937
sfh 0.133248 1.95481e-11 5.59161e-11 1.51907e-11 #avg: 4.81312e-11; avg_err: 8.63152e-13; sd: 1.01896e-10; counts: 13937
sfh 0.136623 2.16488e-11 6.11261e-11 1.67018e-11 #avg: 5.20169e-11; avg_err: 9.0386e-13; sd: 1.06701e-10; counts: 13937
sfh 0.141685 2.40938e-11 6.6276e-11 1.83986e-11 #avg: 5.8007e-11; avg_err: 1.07246e-12; sd: 1.26604e-10; counts: 13937
sfh 0.146748 2.68211e-11 7.28991e-11 2.03622e-11 #avg: 6.41373e-11; avg_err: 1.13178e-12; sd: 1.33607e-10; counts: 13937
sfh 0.15181 2.91271e-11 7.97487e-11 2.19566e-11 #avg: 7.003e-11; avg_err: 1.19074e-12; sd: 1.40568e-10; counts: 13937
sfh 0.156873 3.22403e-11 8.99951e-11 2.42615e-11 #avg: 7.66711e-11; avg_err: 1.28416e-12; sd: 1.51596e-10; counts: 13937
sfh 0.161935 3.46674e-11 9.6091e-11 2.57812e-11 #avg: 8.427e-11; avg_err: 1.46778e-12; sd: 1.73273e-10; counts: 13937
sfh 0.166998 3.75184e-11 1.05358e-10 2.79261e-11 #avg: 9.09961e-11; avg_err: 1.58e-12; sd: 1.86521e-10; counts: 13937
sfh 0.17206 4.05509e-11 1.13996e-10 3.00783e-11 #avg: 9.65228e-11; avg_err: 1.57211e-12; sd: 1.85589e-10; counts: 13937
sfh 0.177123 4.35327e-11 1.25561e-10 3.23767e-11 #avg: 1.06884e-10; avg_err: 1.87341e-12; sd: 2.21158e-10; counts: 13937
sfh 0.182185 4.68999e-11 1.31322e-10 3.47828e-11 #avg: 1.13564e-10; avg_err: 1.87025e-12; sd: 2.20784e-10; counts: 13937
sfh 0.187248 5.08185e-11 1.44323e-10 3.79897e-11 #avg: 1.22526e-10; avg_err: 2.06004e-12; sd: 2.4319e-10; counts: 13937
sfh 0.19231 5.42222e-11 1.55195e-10 4.07161e-11 #avg: 1.32412e-10; avg_err: 2.17883e-12; sd: 2.57213e-10; counts: 13937
sfh 0.197373 5.88526e-11 1.62226e-10 4.40672e-11 #avg: 1.38283e-10; avg_err: 2.18618e-12; sd: 2.5808e-10; counts: 13937
sfh 0.202435 6.18881e-11 1.74133e-10 4.66439e-11 #avg: 1.45019e-10; avg_err: 2.24511e-12; sd: 2.65038e-10; counts: 13937
sfh 0.207498 6.65662e-11 1.86753e-10 5.05099e-11 #avg: 1.54862e-10; avg_err: 2.40373e-12; sd: 2.83762e-10; counts: 13937
sfh 0.21256 7.10995e-11 2.01037e-10 5.37767e-11 #avg: 1.63867e-10; avg_err: 2.51365e-12; sd: 2.96738e-10; counts: 13937
sfh 0.217623 7.72302e-11 2.1679e-10 5.83757e-11 #avg: 1.73506e-10; avg_err: 2.53746e-12; sd: 2.99549e-10; counts: 13937
sfh 0.222685 8.20442e-11 2.32166e-10 6.22177e-11 #avg: 1.84574e-10; avg_err: 2.62143e-12; sd: 3.09462e-10; counts: 13937
sfh 0.227748 8.8796e-11 2.40659e-10 6.74715e-11 #avg: 1.92982e-10; avg_err: 2.63685e-12; sd: 3.11282e-10; counts: 13937
sfh 0.23281 9.42944e-11 2.50753e-10 7.20458e-11 #avg: 2.02046e-10; avg_err: 2.73957e-12; sd: 3.23408e-10; counts: 13937
sfh 0.237873 9.85948e-11 2.65989e-10 7.51116e-11 #avg: 2.10663e-10; avg_err: 2.83086e-12; sd: 3.34185e-10; counts: 13937
sfh 0.242935 1.05291e-10 2.80506e-10 8.04292e-11 #avg: 2.21162e-10; avg_err: 2.94477e-12; sd: 3.47633e-10; counts: 13937
sfh 0.247998 1.09689e-10 2.90049e-10 8.35854e-11 #avg: 2.33247e-10; avg_err: 3.1482e-12; sd: 3.71648e-10; counts: 13937
sfh 0.25306 1.17907e-10 3.02901e-10 9.15121e-11 #avg: 2.40645e-10; avg_err: 3.05716e-12; sd: 3.60901e-10; counts: 13937
sfh 0.258123 1.23877e-10 3.17359e-10 9.6108e-11 #avg: 2.51299e-10; avg_err: 3.21159e-12; sd: 3.7913e-10; counts: 13937
sfh 0.263185 1.32035e-10 3.29951e-10 1.02243e-10 #avg: 2.62016e-10; avg_err: 3.32247e-12; sd: 3.9222e-10; counts: 13937
sfh 0.268248 1.40115e-10 3.49337e-10 1.09492e-10 #avg: 2.73429e-10; avg_err: 3.31039e-12; sd: 3.90794e-10; counts: 13937
sfh 0.27331 1.50209e-10 3.56593e-10 1.18254e-10 #avg: 2.81605e-10; avg_err: 3.27478e-12; sd: 3.8659e-10; counts: 13937
sfh 0.278373 1.5973e-10 3.73715e-10 1.27697e-10 #avg: 2.93545e-10; avg_err: 3.37922e-12; sd: 3.98919e-10; counts: 13937
sfh 0.283435 1.65182e-10 3.9954e-10 1.32737e-10 #avg: 3.08663e-10; avg_err: 3.5721e-12; sd: 4.21689e-10; counts: 13937
sfh 0.288498 1.73935e-10 4.23562e-10 1.40373e-10 #avg: 3.24309e-10; avg_err: 3.68959e-12; sd: 4.35559e-10; counts: 13937
sfh 0.29356 1.85553e-10 4.34142e-10 1.5133e-10 #avg: 3.37093e-10; avg_err: 3.80808e-12; sd: 4.49547e-10; counts: 13937
sfh 0.298623 1.94619e-10 4.48303e-10 1.61636e-10 #avg: 3.45388e-10; avg_err: 3.76645e-12; sd: 4.44633e-10; counts: 13937
sfh 0.303685 2.08738e-10 4.4734e-10 1.7595e-10 #avg: 3.59179e-10; avg_err: 3.88511e-12; sd: 4.58641e-10; counts: 13937
sfh 0.308748 2.20392e-10 4.76051e-10 1.86767e-10 #avg: 3.74747e-10; avg_err: 3.9457e-12; sd: 4.65793e-10; counts: 13937
sfh 0.31381 2.3501e-10 4.98261e-10 2.03398e-10 #avg: 3.92228e-10; avg_err: 4.11544e-12; sd: 4.85832e-10; counts: 13937
sfh 0.318873 2.48627e-10 5.11254e-10 2.18255e-10 #avg: 4.07081e-10; avg_err: 4.20991e-12; sd: 4.96984e-10; counts: 13937
sfh 0.323935 2.55179e-10 5.39078e-10 2.31582e-10 #avg: 4.20376e-10; avg_err: 4.3749e-12; sd: 5.16461e-10; counts: 13937
sfh 0.328997 2.73266e-10 5.36715e-10 2.52572e-10 #avg: 4.31989e-10; avg_err: 4.35516e-12; sd: 5.1413e-10; counts: 13937
sfh 0.33406 2.8672e-10 5.61345e-10 2.70529e-10 #avg: 4.43874e-10; avg_err: 4.34928e-12; sd: 5.13436e-10; counts: 13937
sfh 0.339122 3.05463e-10 5.64622e-10 2.93651e-10 #avg: 4.5824e-10; avg_err: 4.46794e-12; sd: 5.27444e-10; counts: 13937
sfh 0.344185 3.22923e-10 5.61874e-10 3.15978e-10 #avg: 4.72142e-10; avg_err: 4.48752e-12; sd: 5.29756e-10; counts: 13937
sfh 0.349247 3.32893e-10 5.94441e-10 3.28426e-10 #avg: 4.82261e-10; avg_err: 4.48678e-12; sd: 5.29668e-10; counts: 13937
sfh 0.35431 3.52637e-10 6.00053e-10 3.49114e-10 #avg: 4.94913e-10; avg_err: 4.58869e-12; sd: 5.41698e-10; counts: 13937
sfh 0.359372 3.62134e-10 5.89512e-10 3.59317e-10 #avg: 4.99558e-10; avg_err: 4.55973e-12; sd: 5.3828e-10; counts: 13937
