#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 3.951470e+11 (median) + 1.845590e+11  / - 1.144120e+11
#SM    Stats: 1.080820e+09 (median) + 4.447100e+08  / - 3.463919e+08
#ObsSM Stats: 1.090890e+09 (median) + 8.207800e+08  / - 4.596860e+08
#VMP   Stats: 1.563600e+02 (median) + 2.053000e+01  / - 1.378999e+01
#ICL   Stats: 2.587490e+07 (median) + 5.391730e+07  / - 1.809614e+07
#SSFR  Stats: 2.888920e-12 (median) + 3.535157e-12  / - 1.815181e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
sfh 0.060123 0 0 0 #avg: 1.10369e-14; avg_err: 1.10369e-14; sd: 5.17677e-13; counts: 2201
sfh 0.062373 0 0 0 #avg: 1.59901e-13; avg_err: 1.44543e-13; sd: 6.77967e-12; counts: 2201
sfh 0.064623 0 0 0 #avg: 7.96038e-13; avg_err: 5.2659e-13; sd: 2.46993e-11; counts: 2201
sfh 0.066873 0 0 0 #avg: 1.53526e-12; avg_err: 8.5283e-13; sd: 4.00013e-11; counts: 2201
sfh 0.069123 0 0 0 #avg: 1.21445e-12; avg_err: 4.59234e-13; sd: 2.154e-11; counts: 2201
sfh 0.071373 0 0 0 #avg: 2.22798e-12; avg_err: 6.39077e-13; sd: 2.99753e-11; counts: 2201
sfh 0.073623 0 0 0 #avg: 4.88849e-12; avg_err: 1.54956e-12; sd: 7.2681e-11; counts: 2201
sfh 0.075873 0 0 0 #avg: 5.66262e-12; avg_err: 1.22025e-12; sd: 5.72349e-11; counts: 2201
sfh 0.078123 0 0 0 #avg: 8.22862e-12; avg_err: 1.31261e-12; sd: 6.15668e-11; counts: 2201
sfh 0.080373 0 0 0 #avg: 1.1188e-11; avg_err: 1.48e-12; sd: 6.94183e-11; counts: 2201
sfh 0.082623 0 0 0 #avg: 1.45381e-11; avg_err: 1.64966e-12; sd: 7.73761e-11; counts: 2201
sfh 0.085998 0 1.16345e-11 0 #avg: 2.33903e-11; avg_err: 2.33272e-12; sd: 1.09414e-10; counts: 2201
sfh 0.089373 0 3.42349e-11 0 #avg: 3.20949e-11; avg_err: 2.81933e-12; sd: 1.32238e-10; counts: 2201
sfh 0.092748 0 5.40849e-11 0 #avg: 4.17206e-11; avg_err: 3.23406e-12; sd: 1.51691e-10; counts: 2201
sfh 0.096123 3.15383e-12 7.97692e-11 3.15383e-12 #avg: 5.15716e-11; avg_err: 3.29458e-12; sd: 1.54529e-10; counts: 2201
sfh 0.099498 1.10273e-11 1.01476e-10 1.10273e-11 #avg: 6.46539e-11; avg_err: 3.23321e-12; sd: 1.51651e-10; counts: 2201
sfh 0.102873 2.2405e-11 1.1751e-10 2.2405e-11 #avg: 7.98775e-11; avg_err: 3.6109e-12; sd: 1.69366e-10; counts: 2201
sfh 0.106248 3.5489e-11 1.46976e-10 3.5489e-11 #avg: 9.5369e-11; avg_err: 3.57406e-12; sd: 1.67638e-10; counts: 2201
sfh 0.109623 4.67682e-11 1.63833e-10 4.57417e-11 #avg: 1.17404e-10; avg_err: 4.85176e-12; sd: 2.27568e-10; counts: 2201
sfh 0.112998 5.84934e-11 1.74448e-10 5.43001e-11 #avg: 1.37407e-10; avg_err: 5.75688e-12; sd: 2.70021e-10; counts: 2201
sfh 0.116373 6.85038e-11 1.90122e-10 6.0278e-11 #avg: 1.52889e-10; avg_err: 5.68089e-12; sd: 2.66457e-10; counts: 2201
sfh 0.119748 7.58239e-11 2.12732e-10 6.35288e-11 #avg: 1.6657e-10; avg_err: 6.29201e-12; sd: 2.95122e-10; counts: 2201
sfh 0.123123 8.68423e-11 2.1817e-10 6.88554e-11 #avg: 1.7843e-10; avg_err: 6.14147e-12; sd: 2.88061e-10; counts: 2201
sfh 0.126498 9.72746e-11 2.3092e-10 7.40454e-11 #avg: 1.94608e-10; avg_err: 6.64654e-12; sd: 3.1175e-10; counts: 2201
sfh 0.129873 1.10558e-10 2.54923e-10 8.35939e-11 #avg: 2.07971e-10; avg_err: 6.61002e-12; sd: 3.10038e-10; counts: 2201
sfh 0.133248 1.27058e-10 2.5636e-10 9.51276e-11 #avg: 2.27162e-10; avg_err: 7.24958e-12; sd: 3.40036e-10; counts: 2201
sfh 0.136623 1.32542e-10 2.8905e-10 9.76153e-11 #avg: 2.44587e-10; avg_err: 7.63869e-12; sd: 3.58286e-10; counts: 2201
sfh 0.141685 1.48125e-10 2.92143e-10 1.02288e-10 #avg: 2.6571e-10; avg_err: 8.24464e-12; sd: 3.86708e-10; counts: 2201
sfh 0.146748 1.68493e-10 3.30411e-10 1.16641e-10 #avg: 2.93645e-10; avg_err: 8.31113e-12; sd: 3.89826e-10; counts: 2201
sfh 0.15181 1.86756e-10 3.74947e-10 1.27607e-10 #avg: 3.206e-10; avg_err: 8.90383e-12; sd: 4.17626e-10; counts: 2201
sfh 0.156873 2.0321e-10 3.77286e-10 1.38388e-10 #avg: 3.39838e-10; avg_err: 9.44679e-12; sd: 4.43094e-10; counts: 2201
sfh 0.161935 2.26725e-10 3.70326e-10 1.54378e-10 #avg: 3.54009e-10; avg_err: 9.09305e-12; sd: 4.26502e-10; counts: 2201
sfh 0.166998 2.32301e-10 3.99443e-10 1.54573e-10 #avg: 3.77741e-10; avg_err: 9.63506e-12; sd: 4.51924e-10; counts: 2201
sfh 0.17206 2.40509e-10 3.79265e-10 1.58393e-10 #avg: 3.8066e-10; avg_err: 1.00591e-11; sd: 4.71813e-10; counts: 2201
sfh 0.177123 2.46352e-10 3.98461e-10 1.57944e-10 #avg: 3.79526e-10; avg_err: 8.79874e-12; sd: 4.12698e-10; counts: 2201
sfh 0.182185 2.64121e-10 4.21385e-10 1.67483e-10 #avg: 3.99092e-10; avg_err: 8.85313e-12; sd: 4.15248e-10; counts: 2201
sfh 0.187248 2.74666e-10 4.30528e-10 1.76285e-10 #avg: 4.1846e-10; avg_err: 9.61781e-12; sd: 4.51115e-10; counts: 2201
sfh 0.19231 2.94976e-10 4.52019e-10 1.87946e-10 #avg: 4.33091e-10; avg_err: 9.48031e-12; sd: 4.44666e-10; counts: 2201
sfh 0.197373 3.00605e-10 4.85537e-10 1.8426e-10 #avg: 4.5572e-10; avg_err: 1.03527e-11; sd: 4.85585e-10; counts: 2201
sfh 0.202435 3.22876e-10 4.84327e-10 1.98594e-10 #avg: 4.75092e-10; avg_err: 1.02146e-11; sd: 4.79105e-10; counts: 2201
sfh 0.207498 3.45298e-10 5.3396e-10 2.15015e-10 #avg: 5.02832e-10; avg_err: 1.04606e-11; sd: 4.90646e-10; counts: 2201
sfh 0.21256 3.72398e-10 5.21887e-10 2.35631e-10 #avg: 5.33364e-10; avg_err: 1.11431e-11; sd: 5.22656e-10; counts: 2201
sfh 0.217623 3.9548e-10 5.66581e-10 2.47149e-10 #avg: 5.639e-10; avg_err: 1.19491e-11; sd: 5.60461e-10; counts: 2201
sfh 0.222685 4.17873e-10 5.95215e-10 2.62956e-10 #avg: 5.96109e-10; avg_err: 1.2084e-11; sd: 5.66788e-10; counts: 2201
sfh 0.227748 4.36102e-10 6.31432e-10 2.57267e-10 #avg: 6.20893e-10; avg_err: 1.24202e-11; sd: 5.82558e-10; counts: 2201
sfh 0.23281 4.76933e-10 6.07126e-10 2.95753e-10 #avg: 6.47616e-10; avg_err: 1.28902e-11; sd: 6.04605e-10; counts: 2201
sfh 0.237873 5.05152e-10 6.40112e-10 3.09281e-10 #avg: 6.86438e-10; avg_err: 1.32785e-11; sd: 6.22819e-10; counts: 2201
sfh 0.242935 5.30172e-10 6.74947e-10 3.12875e-10 #avg: 7.07952e-10; avg_err: 1.28342e-11; sd: 6.01976e-10; counts: 2201
sfh 0.247998 5.55762e-10 6.80412e-10 3.20368e-10 #avg: 7.23094e-10; avg_err: 1.26781e-11; sd: 5.94654e-10; counts: 2201
sfh 0.25306 5.84854e-10 6.71675e-10 3.32526e-10 #avg: 7.59871e-10; avg_err: 1.3309e-11; sd: 6.24247e-10; counts: 2201
sfh 0.258123 6.148e-10 7.01953e-10 3.46151e-10 #avg: 7.91821e-10; avg_err: 1.3516e-11; sd: 6.33955e-10; counts: 2201
sfh 0.263185 6.34709e-10 6.98878e-10 3.4856e-10 #avg: 8.18944e-10; avg_err: 1.40938e-11; sd: 6.61059e-10; counts: 2201
sfh 0.268248 6.6901e-10 6.95536e-10 3.64967e-10 #avg: 8.48943e-10; avg_err: 1.45635e-11; sd: 6.83087e-10; counts: 2201
sfh 0.27331 7.18997e-10 6.69711e-10 3.99647e-10 #avg: 8.72925e-10; avg_err: 1.43725e-11; sd: 6.74129e-10; counts: 2201
sfh 0.278373 7.47959e-10 7.30965e-10 4.21175e-10 #avg: 8.94192e-10; avg_err: 1.41467e-11; sd: 6.6354e-10; counts: 2201
sfh 0.283435 7.69212e-10 7.97977e-10 4.3108e-10 #avg: 9.49683e-10; avg_err: 1.55898e-11; sd: 7.31225e-10; counts: 2201
sfh 0.288498 7.706e-10 8.64168e-10 4.5767e-10 #avg: 9.58496e-10; avg_err: 1.6316e-11; sd: 7.6529e-10; counts: 2201
sfh 0.29356 7.44499e-10 9.02644e-10 4.78976e-10 #avg: 9.35701e-10; avg_err: 1.62996e-11; sd: 7.64521e-10; counts: 2201
sfh 0.298623 6.82666e-10 8.47537e-10 4.48373e-10 #avg: 8.69832e-10; avg_err: 1.57309e-11; sd: 7.37843e-10; counts: 2201
sfh 0.303685 6.0301e-10 7.89436e-10 4.3398e-10 #avg: 7.78324e-10; avg_err: 1.46457e-11; sd: 6.86943e-10; counts: 2201
sfh 0.308748 5.34959e-10 7.206e-10 5.13702e-10 #avg: 6.80711e-10; avg_err: 1.36687e-11; sd: 6.4112e-10; counts: 2201
sfh 0.31381 4.41067e-10 6.47398e-10 4.37863e-10 #avg: 5.85028e-10; avg_err: 1.34402e-11; sd: 6.30402e-10; counts: 2201
sfh 0.318873 3.25437e-10 5.5008e-10 3.23761e-10 #avg: 4.67673e-10; avg_err: 1.27512e-11; sd: 5.98083e-10; counts: 2201
sfh 0.323935 1.93576e-10 4.76079e-10 1.92547e-10 #avg: 3.46779e-10; avg_err: 1.13908e-11; sd: 5.34274e-10; counts: 2201
sfh 0.328997 4.1907e-12 4.36205e-10 3.44738e-12 #avg: 2.09411e-10; avg_err: 1.0136e-11; sd: 4.7542e-10; counts: 2201
sfh 0.33406 1.42759e-12 1.56678e-12 8.1088e-13 #avg: 1.77853e-12; avg_err: 2.85539e-14; sd: 1.3393e-12; counts: 2201
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2201
iclh 0.069123 0 0 0 #avg: 1.79473e-14; avg_err: 1.35102e-14; sd: 6.33682e-13; counts: 2201
iclh 0.071373 0 0 0 #avg: 3.27482e-14; avg_err: 2.50661e-14; sd: 1.1757e-12; counts: 2201
iclh 0.073623 0 0 0 #avg: 1.26056e-13; avg_err: 7.19487e-14; sd: 3.37469e-12; counts: 2201
iclh 0.075873 0 0 0 #avg: 3.38681e-13; avg_err: 1.77499e-13; sd: 8.32545e-12; counts: 2201
