#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.776470e+12 (median) + 4.164730e+12  / - 1.633820e+12
#SM    Stats: 8.938470e+10 (median) + 5.566330e+10  / - 3.739320e+10
#ObsSM Stats: 8.483790e+10 (median) + 6.344110e+10  / - 3.790640e+10
#VMP   Stats: 3.229100e+02 (median) + 4.798999e+01  / - 2.859000e+01
#ICL   Stats: 2.512670e+09 (median) + 8.050330e+09  / - 1.710565e+09
#SSFR  Stats: 1.308185e-10 (median) + 2.465932e-10  / - 1.144650e-10
sfh 0.055623 0 0 0 #avg: 1.50769e-09; avg_err: 1.2274e-09; sd: 6.14071e-08; counts: 2504
sfh 0.060123 0 0 0 #avg: 0.000463313; avg_err: 0.000181662; sd: 0.00908853; counts: 2504
sfh 0.062373 0 0 0 #avg: 0.00300779; avg_err: 0.000898956; sd: 0.0449747; counts: 2504
sfh 0.064623 0 0 0 #avg: 0.00781315; avg_err: 0.00143488; sd: 0.0717872; counts: 2504
sfh 0.066873 0 0 0 #avg: 0.0198724; avg_err: 0.00284199; sd: 0.142185; counts: 2504
sfh 0.069123 0 0 0 #avg: 0.0428513; avg_err: 0.00608839; sd: 0.304602; counts: 2504
sfh 0.071373 0 0.0271855 0 #avg: 0.0656626; avg_err: 0.0071655; sd: 0.35849; counts: 2504
sfh 0.073623 0 0.0836629 0 #avg: 0.0923235; avg_err: 0.00720463; sd: 0.360448; counts: 2504
sfh 0.075873 0 0.156258 0 #avg: 0.131909; avg_err: 0.0099929; sd: 0.499945; counts: 2504
sfh 0.078123 0.00410732 0.249108 0.00410732 #avg: 0.175956; avg_err: 0.0120279; sd: 0.601754; counts: 2504
sfh 0.080373 0.0213097 0.337278 0.0213097 #avg: 0.250532; avg_err: 0.0271956; sd: 1.3606; counts: 2504
sfh 0.082623 0.0495268 0.411706 0.0495268 #avg: 0.271432; avg_err: 0.0146773; sd: 0.734308; counts: 2504
sfh 0.085998 0.115803 0.549692 0.115803 #avg: 0.409014; avg_err: 0.0204192; sd: 1.02157; counts: 2504
sfh 0.089373 0.192906 0.773469 0.183619 #avg: 0.568555; avg_err: 0.0250612; sd: 1.25381; counts: 2504
sfh 0.092748 0.292152 0.886458 0.257555 #avg: 0.72654; avg_err: 0.0290103; sd: 1.45139; counts: 2504
sfh 0.096123 0.39687 1.12499 0.327621 #avg: 0.936026; avg_err: 0.0342451; sd: 1.71328; counts: 2504
sfh 0.099498 0.520824 1.37328 0.408216 #avg: 1.12289; avg_err: 0.0392987; sd: 1.96611; counts: 2504
