#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 4.677940e+11 (median) + 3.585300e+11  / - 2.426470e+11
#SM    Stats: 2.979780e+09 (median) + 3.365040e+09  / - 1.179210e+09
#ObsSM Stats: 3.081840e+09 (median) + 1.494970e+09  / - 9.219000e+08
#VMP   Stats: 2.204300e+02 (median) + 4.500000e+01  / - 2.831000e+01
#ICL   Stats: 2.501330e+07 (median) + 7.650370e+07  / - 2.468841e+07
#SSFR  Stats: 1.468656e-12 (median) + 2.531377e-12  / - 9.578066e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
sfh 0.060123 0 0 0 #avg: 0.00240579; avg_err: 0.00189937; sd: 0.0177162; counts: 88
sfh 0.062373 0 0 0 #avg: 0.00520644; avg_err: 0.00323319; sd: 0.0301572; counts: 88
sfh 0.064623 0 0 0 #avg: 0.0207959; avg_err: 0.0083921; sd: 0.0782763; counts: 88
sfh 0.066873 0 0.00301417 0 #avg: 0.0655999; avg_err: 0.0275166; sd: 0.256657; counts: 88
sfh 0.069123 0 0.150107 0 #avg: 0.104111; avg_err: 0.0328135; sd: 0.306064; counts: 88
sfh 0.071373 0 0.283019 0 #avg: 0.154636; avg_err: 0.0407392; sd: 0.37999; counts: 88
sfh 0.073623 0 0.467785 0 #avg: 0.200065; avg_err: 0.0477895; sd: 0.44575; counts: 88
sfh 0.075873 0 0.588362 0 #avg: 0.281748; avg_err: 0.0759078; sd: 0.708021; counts: 88
sfh 0.078123 0.00321082 0.677477 0.00321082 #avg: 0.327235; avg_err: 0.096864; sd: 0.903487; counts: 88
sfh 0.080373 0.0114837 0.764576 0.0114837 #avg: 0.515893; avg_err: 0.151017; sd: 1.40859; counts: 88
sfh 0.082623 0.0422029 0.712846 0.0422029 #avg: 0.588211; avg_err: 0.221882; sd: 2.06958; counts: 88
sfh 0.085998 0.0972042 1.05254 0.0972042 #avg: 0.668501; avg_err: 0.160699; sd: 1.4989; counts: 88
sfh 0.089373 0.249259 0.760081 0.247731 #avg: 0.86379; avg_err: 0.269374; sd: 2.51256; counts: 88
sfh 0.092748 0.270671 1.23316 0.257143 #avg: 1.25588; avg_err: 0.384691; sd: 3.58816; counts: 88
sfh 0.096123 0.357784 1.84993 0.325315 #avg: 1.23014; avg_err: 0.242139; sd: 2.25853; counts: 88
sfh 0.099498 0.463474 2.3186 0.416479 #avg: 1.36695; avg_err: 0.254437; sd: 2.37323; counts: 88
sfh 0.102873 0.49355 1.89454 0.43044 #avg: 1.32365; avg_err: 0.227895; sd: 2.12566; counts: 88
sfh 0.106248 0.706217 2.42618 0.615159 #avg: 1.5832; avg_err: 0.240381; sd: 2.24212; counts: 88
sfh 0.109623 1.08157 2.29903 0.984741 #avg: 2.23457; avg_err: 0.393346; sd: 3.66889; counts: 88
sfh 0.112998 1.23282 2.63249 1.06217 #avg: 2.35988; avg_err: 0.37501; sd: 3.49786; counts: 88
sfh 0.116373 1.44874 3.37731 1.18987 #avg: 2.39541; avg_err: 0.299192; sd: 2.79067; counts: 88
sfh 0.119748 1.77083 3.39036 1.52292 #avg: 2.72744; avg_err: 0.312459; sd: 2.91442; counts: 88
sfh 0.123123 1.84832 4.68766 1.57394 #avg: 3.22647; avg_err: 0.424263; sd: 3.95726; counts: 88
sfh 0.126498 2.59743 5.32677 2.12415 #avg: 3.9295; avg_err: 0.507687; sd: 4.73539; counts: 88
sfh 0.129873 2.29741 5.40517 1.70705 #avg: 4.22706; avg_err: 0.528524; sd: 4.92974; counts: 88
sfh 0.133248 2.23854 7.10343 1.6626 #avg: 4.42967; avg_err: 0.573489; sd: 5.34915; counts: 88
sfh 0.136623 3.53409 4.03749 2.64652 #avg: 4.95288; avg_err: 0.625939; sd: 5.83837; counts: 88
sfh 0.141685 3.22807 5.27522 2.31697 #avg: 5.03446; avg_err: 0.59137; sd: 5.51593; counts: 88
sfh 0.146748 4.02852 5.31019 2.87108 #avg: 5.3178; avg_err: 0.547995; sd: 5.11136; counts: 88
sfh 0.15181 4.60324 9.32306 2.9193 #avg: 7.68095; avg_err: 0.977066; sd: 9.11346; counts: 88
sfh 0.156873 4.19962 12.1377 2.59973 #avg: 8.03171; avg_err: 1.02045; sd: 9.51813; counts: 88
sfh 0.161935 5.09572 8.23798 3.3676 #avg: 9.99246; avg_err: 1.84719; sd: 17.2294; counts: 88
sfh 0.166998 5.1562 12.5067 3.45632 #avg: 9.67851; avg_err: 1.40795; sd: 13.1325; counts: 88
sfh 0.17206 4.98902 12.5237 3.29739 #avg: 8.6188; avg_err: 1.09712; sd: 10.2333; counts: 88
sfh 0.177123 4.8569 10.8979 3.57885 #avg: 9.11398; avg_err: 1.28915; sd: 12.0243; counts: 88
sfh 0.182185 4.04549 8.66291 3.54413 #avg: 7.54792; avg_err: 1.21161; sd: 11.3011; counts: 88
sfh 0.187248 3.2505 5.74469 3.23605 #avg: 4.81389; avg_err: 0.715984; sd: 6.67826; counts: 88
sfh 0.19231 1.62512 4.14676 1.6195 #avg: 3.53544; avg_err: 0.63883; sd: 5.95861; counts: 88
sfh 0.197373 0.308165 2.55737 0.305479 #avg: 1.57872; avg_err: 0.332157; sd: 3.09815; counts: 88
sfh 0.202435 0.00484522 0.00653988 0.0035684 #avg: 0.00623093; avg_err: 0.000637593; sd: 0.00594708; counts: 88
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
iclh 0.064623 0 0 0 #avg: 0.000858001; avg_err: 0.000510198; sd: 0.00475881; counts: 88
iclh 0.066873 0 0 0 #avg: 0.00156626; avg_err: 0.00120422; sd: 0.0112322; counts: 88
iclh 0.069123 0 0 0 #avg: 0.00570281; avg_err: 0.00428451; sd: 0.0399632; counts: 88
iclh 0.071373 0 0 0 #avg: 0.0108208; avg_err: 0.00542272; sd: 0.0505798; counts: 88
iclh 0.073623 0 0.00299749 0 #avg: 0.0265895; avg_err: 0.0178997; sd: 0.166957; counts: 88
iclh 0.075873 0 0.00510619 0 #avg: 0.0242245; avg_err: 0.0147717; sd: 0.137781; counts: 88
iclh 0.078123 0 0.0152344 0 #avg: 0.0318529; avg_err: 0.0150246; sd: 0.14014; counts: 88
iclh 0.080373 0 0.0233695 0 #avg: 0.0202837; avg_err: 0.00598824; sd: 0.0558546; counts: 88
iclh 0.082623 0 0.052726 0 #avg: 0.0250149; avg_err: 0.00695288; sd: 0.0648521; counts: 88
iclh 0.085998 0.000223628 0.119012 0.000223628 #avg: 0.0508231; avg_err: 0.015727; sd: 0.146691; counts: 88
iclh 0.089373 0.00298297 0.200061 0.00298297 #avg: 0.0831184; avg_err: 0.0208811; sd: 0.194766; counts: 88
iclh 0.092748 0.0110825 0.128563 0.0110825 #avg: 0.0901779; avg_err: 0.0266881; sd: 0.24893; counts: 88
iclh 0.096123 0.0210006 0.171182 0.0210006 #avg: 0.102489; avg_err: 0.0232842; sd: 0.217181; counts: 88
iclh 0.099498 0.0259059 0.227133 0.0259059 #avg: 0.107968; avg_err: 0.0217864; sd: 0.20321; counts: 88
iclh 0.102873 0.0287616 0.208869 0.0287616 #avg: 0.113935; avg_err: 0.01999; sd: 0.186454; counts: 88
iclh 0.106248 0.0421219 0.205952 0.0421219 #avg: 0.13365; avg_err: 0.0237035; sd: 0.221091; counts: 88
iclh 0.109623 0.0530446 0.215673 0.0530446 #avg: 0.136059; avg_err: 0.0228493; sd: 0.213124; counts: 88
iclh 0.112998 0.0555212 0.222966 0.0555212 #avg: 0.147385; avg_err: 0.0259026; sd: 0.241604; counts: 88
iclh 0.116373 0.0637964 0.223254 0.0637964 #avg: 0.135927; avg_err: 0.0206522; sd: 0.192631; counts: 88
iclh 0.119748 0.0597723 0.221856 0.0597723 #avg: 0.134373; avg_err: 0.0231391; sd: 0.215828; counts: 88
iclh 0.123123 0.047413 0.209112 0.047413 #avg: 0.142964; avg_err: 0.0295379; sd: 0.275511; counts: 88
iclh 0.126498 0.0429317 0.197607 0.0429317 #avg: 0.132153; avg_err: 0.0256573; sd: 0.239315; counts: 88
iclh 0.129873 0.0439817 0.186062 0.0439817 #avg: 0.114868; avg_err: 0.0207671; sd: 0.193703; counts: 88
iclh 0.133248 0.0460044 0.144189 0.0460044 #avg: 0.106979; avg_err: 0.0208959; sd: 0.194904; counts: 88
iclh 0.136623 0.0348982 0.141765 0.0348982 #avg: 0.0997632; avg_err: 0.0203716; sd: 0.190014; counts: 88
iclh 0.141685 0.0269842 0.135849 0.0269842 #avg: 0.102112; avg_err: 0.0222654; sd: 0.207678; counts: 88
iclh 0.146748 0.0146718 0.108157 0.0146718 #avg: 0.0853126; avg_err: 0.0261615; sd: 0.244018; counts: 88
iclh 0.15181 0.00987516 0.0815595 0.00987516 #avg: 0.0769325; avg_err: 0.0250304; sd: 0.233468; counts: 88
iclh 0.156873 0.00678253 0.0818738 0.00678253 #avg: 0.0697088; avg_err: 0.0231234; sd: 0.21568; counts: 88
iclh 0.161935 0.00217294 0.0658162 0.00217294 #avg: 0.0624943; avg_err: 0.0257162; sd: 0.239865; counts: 88
iclh 0.166998 0 0.0618338 0 #avg: 0.0557712; avg_err: 0.029773; sd: 0.277704; counts: 88
iclh 0.17206 0 0.0349346 0 #avg: 0.0541644; avg_err: 0.0356153; sd: 0.332197; counts: 88
iclh 0.177123 0 0.0148079 0 #avg: 0.0424291; avg_err: 0.0276184; sd: 0.257607; counts: 88
iclh 0.182185 0 0.0116373 0 #avg: 0.0454258; avg_err: 0.0363116; sd: 0.338692; counts: 88
iclh 0.187248 0 0.00626473 0 #avg: 0.0569432; avg_err: 0.0495639; sd: 0.462301; counts: 88
iclh 0.19231 0 0.00078099 0 #avg: 0.0247997; avg_err: 0.0184103; sd: 0.17172; counts: 88
iclh 0.197373 0 0 0 #avg: 0.00159076; avg_err: 0.000921762; sd: 0.00859762; counts: 88
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 88
sm_mp 0.060123 0 0 0 #avg: 31420; avg_err: 24806.1; sd: 231376; counts: 88
sm_mp 0.062373 0 0 0 #avg: 80648.8; avg_err: 56332; sd: 525430; counts: 88
sm_mp 0.064623 0 0 0 #avg: 239023; avg_err: 118931; sd: 1.10932e+06; counts: 88
sm_mp 0.066873 0 0 0 #avg: 755189; avg_err: 336424; sd: 3.13796e+06; counts: 88
sm_mp 0.069123 0 1.15086e+06 0 #avg: 1.7326e+06; avg_err: 669603; sd: 6.24564e+06; counts: 88
sm_mp 0.071373 0 3.66046e+06 0 #avg: 3.29716e+06; avg_err: 1.03158e+06; sd: 9.62198e+06; counts: 88
sm_mp 0.073623 0 8.77641e+06 0 #avg: 5.51179e+06; avg_err: 1.46934e+06; sd: 1.37051e+07; counts: 88
sm_mp 0.075873 0 2.51004e+07 0 #avg: 8.5398e+06; avg_err: 2.04458e+06; sd: 1.90706e+07; counts: 88
sm_mp 0.078123 0 3.49536e+07 0 #avg: 1.23892e+07; avg_err: 2.94017e+06; sd: 2.74241e+07; counts: 88
sm_mp 0.080373 0 4.36038e+07 0 #avg: 1.79732e+07; avg_err: 4.3506e+06; sd: 4.05797e+07; counts: 88
sm_mp 0.082623 343117 6.23051e+07 343117 #avg: 2.53301e+07; avg_err: 6.66324e+06; sd: 6.21506e+07; counts: 88
sm_mp 0.085998 1.49855e+06 8.84494e+07 1.49855e+06 #avg: 3.74089e+07; avg_err: 1.01429e+07; sd: 9.46071e+07; counts: 88
sm_mp 0.089373 3.15066e+06 1.04072e+08 3.15066e+06 #avg: 5.19259e+07; avg_err: 1.41529e+07; sd: 1.32009e+08; counts: 88
sm_mp 0.092748 7.80698e+06 1.29295e+08 7.80698e+06 #avg: 7.27997e+07; avg_err: 2.08172e+07; sd: 1.9417e+08; counts: 88
sm_mp 0.096123 1.34242e+07 1.60614e+08 1.34242e+07 #avg: 9.65549e+07; avg_err: 2.65775e+07; sd: 2.47899e+08; counts: 88
