#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.532350e+13 (median) + 4.219120e+13  / - 1.539850e+13
#SM    Stats: 2.335210e+11 (median) + 1.093080e+11  / - 5.700600e+10
#ObsSM Stats: 2.412300e+11 (median) + 1.154770e+11  / - 4.768201e+10
#VMP   Stats: 4.310800e+02 (median) + 1.555800e+02  / - 1.094500e+02
#ICL   Stats: 2.076270e+10 (median) + 6.363280e+10  / - 1.729650e+10
#SSFR  Stats: 2.303311e-12 (median) + 9.098673e-12  / - 1.635483e-12
sfh 0.055623 0 0 0 #avg: 3.65765e-08; avg_err: 1.56143e-08; sd: 1.14614e-06; counts: 5389
sfh 0.060123 0 0 0 #avg: 0.00150744; avg_err: 0.000152868; sd: 0.011221; counts: 5389
sfh 0.062373 0 0 0 #avg: 0.0110555; avg_err: 0.000784523; sd: 0.0575864; counts: 5389
sfh 0.064623 0 0.00812692 0 #avg: 0.0333532; avg_err: 0.00174664; sd: 0.128208; counts: 5389
sfh 0.066873 0 0.0884699 0 #avg: 0.0844007; avg_err: 0.00384016; sd: 0.281879; counts: 5389
sfh 0.069123 0 0.239995 0 #avg: 0.171334; avg_err: 0.00681809; sd: 0.500468; counts: 5389
sfh 0.071373 0.0059985 0.476649 0.0059985 #avg: 0.28595; avg_err: 0.010063; sd: 0.738653; counts: 5389
sfh 0.073623 0.0405545 0.721272 0.0405545 #avg: 0.433329; avg_err: 0.0138617; sd: 1.01749; counts: 5389
sfh 0.075873 0.100576 0.980574 0.100576 #avg: 0.620881; avg_err: 0.0195824; sd: 1.4374; counts: 5389
sfh 0.078123 0.19017 1.24443 0.19017 #avg: 0.856684; avg_err: 0.0269522; sd: 1.97838; counts: 5389
sfh 0.080373 0.315739 1.48754 0.304608 #avg: 1.07379; avg_err: 0.0322963; sd: 2.37064; counts: 5389
sfh 0.082623 0.443402 1.64494 0.40859 #avg: 1.23375; avg_err: 0.0338773; sd: 2.4867; counts: 5389
sfh 0.085998 0.695216 2.27921 0.598934 #avg: 1.7746; avg_err: 0.0478086; sd: 3.5093; counts: 5389
sfh 0.089373 1.00081 2.85263 0.813764 #avg: 2.28909; avg_err: 0.0570061; sd: 4.18442; counts: 5389
sfh 0.092748 1.32337 3.62302 1.03478 #avg: 2.86379; avg_err: 0.066797; sd: 4.9031; counts: 5389
sfh 0.096123 1.74636 4.30072 1.32447 #avg: 3.65939; avg_err: 0.086052; sd: 6.31647; counts: 5389
sfh 0.099498 2.18857 5.15889 1.62401 #avg: 4.54081; avg_err: 0.112486; sd: 8.25681; counts: 5389
sfh 0.102873 2.71047 6.09017 1.98364 #avg: 5.51033; avg_err: 0.132326; sd: 9.7131; counts: 5389
sfh 0.106248 3.23293 7.17727 2.36819 #avg: 6.51374; avg_err: 0.153133; sd: 11.2404; counts: 5389
sfh 0.109623 3.80886 8.44564 2.75982 #avg: 7.68814; avg_err: 0.180174; sd: 13.2253; counts: 5389
sfh 0.112998 4.39715 9.76195 3.15159 #avg: 8.98685; avg_err: 0.2278; sd: 16.7212; counts: 5389
sfh 0.116373 5.02833 11.201 3.60796 #avg: 10.1971; avg_err: 0.255651; sd: 18.7655; counts: 5389
sfh 0.119748 5.60811 12.8622 4.04154 #avg: 11.6189; avg_err: 0.288146; sd: 21.1508; counts: 5389
sfh 0.123123 6.27111 14.6817 4.50494 #avg: 13.1889; avg_err: 0.345723; sd: 25.3771; counts: 5389
sfh 0.126498 6.95448 16.7868 4.99077 #avg: 14.6827; avg_err: 0.389997; sd: 28.6269; counts: 5389
sfh 0.129873 7.62678 18.6503 5.42877 #avg: 16.1505; avg_err: 0.396615; sd: 29.1127; counts: 5389
sfh 0.133248 8.36192 20.0532 5.93046 #avg: 17.7654; avg_err: 0.417891; sd: 30.6744; counts: 5389
sfh 0.136623 9.14759 22.1558 6.49254 #avg: 19.4222; avg_err: 0.436419; sd: 32.0345; counts: 5389
sfh 0.141685 10.312 26.6433 7.4288 #avg: 22.2643; avg_err: 0.496857; sd: 36.4708; counts: 5389
sfh 0.146748 11.5015 30.0784 8.24286 #avg: 25.2429; avg_err: 0.567236; sd: 41.6368; counts: 5389
sfh 0.15181 12.8255 34.3356 9.27794 #avg: 28.2345; avg_err: 0.651861; sd: 47.8485; counts: 5389
sfh 0.156873 13.9426 39.7131 10.1197 #avg: 31.7348; avg_err: 0.741878; sd: 54.4561; counts: 5389
sfh 0.161935 15.7746 43.518 11.707 #avg: 35.098; avg_err: 0.792263; sd: 58.1545; counts: 5389
sfh 0.166998 17.3302 48.6516 12.9117 #avg: 38.9617; avg_err: 0.870833; sd: 63.9218; counts: 5389
sfh 0.17206 18.9734 52.2952 14.2011 #avg: 43.0979; avg_err: 0.971196; sd: 71.2887; counts: 5389
sfh 0.177123 20.8697 59.5247 15.7025 #avg: 47.6119; avg_err: 1.06943; sd: 78.4995; counts: 5389
sfh 0.182185 23.3916 68.6557 17.7912 #avg: 52.7805; avg_err: 1.16688; sd: 85.6529; counts: 5389
sfh 0.187248 25.0532 75.1258 19.0024 #avg: 56.829; avg_err: 1.22902; sd: 90.2141; counts: 5389
sfh 0.19231 26.8234 81.2556 20.4354 #avg: 60.2834; avg_err: 1.2312; sd: 90.3741; counts: 5389
sfh 0.197373 29.2007 89.0983 22.3563 #avg: 64.6704; avg_err: 1.2912; sd: 94.7776; counts: 5389
sfh 0.202435 31.0742 99.0268 23.5259 #avg: 68.4981; avg_err: 1.32225; sd: 97.057; counts: 5389
sfh 0.207498 33.9673 104.608 25.9957 #avg: 71.7588; avg_err: 1.33883; sd: 98.2743; counts: 5389
sfh 0.21256 36.9406 110.261 28.3527 #avg: 76.9806; avg_err: 1.43932; sd: 105.65; counts: 5389
sfh 0.217623 39.1391 116.144 30.0871 #avg: 80.0462; avg_err: 1.43641; sd: 105.437; counts: 5389
sfh 0.222685 42.7079 117.507 33.0119 #avg: 83.2775; avg_err: 1.46438; sd: 107.49; counts: 5389
sfh 0.227748 45.5636 120.634 35.2569 #avg: 86.1113; avg_err: 1.46434; sd: 107.487; counts: 5389
sfh 0.23281 48.653 127.912 37.6171 #avg: 89.7833; avg_err: 1.49261; sd: 109.562; counts: 5389
sfh 0.237873 51.5682 125.811 39.7154 #avg: 92.5584; avg_err: 1.48643; sd: 109.108; counts: 5389
sfh 0.242935 55.0478 131.565 42.328 #avg: 96.456; avg_err: 1.54041; sd: 113.07; counts: 5389
sfh 0.247998 57.3954 134.564 43.7358 #avg: 99.4942; avg_err: 1.56957; sd: 115.211; counts: 5389
sfh 0.25306 62.2048 128.942 47.7911 #avg: 101.63; avg_err: 1.52867; sd: 112.209; counts: 5389
sfh 0.258123 65.4179 130.83 50.1095 #avg: 104.372; avg_err: 1.5547; sd: 114.12; counts: 5389
sfh 0.263185 69.2199 132.413 53.0193 #avg: 107.059; avg_err: 1.5607; sd: 114.56; counts: 5389
sfh 0.268248 71.882 130.177 53.9346 #avg: 109.004; avg_err: 1.53771; sd: 112.872; counts: 5389
sfh 0.27331 77.0433 128.113 58.4199 #avg: 111.499; avg_err: 1.50936; sd: 110.791; counts: 5389
sfh 0.278373 80.5491 128.373 60.8894 #avg: 113.29; avg_err: 1.52268; sd: 111.769; counts: 5389
sfh 0.283435 82.8947 123.631 62.2522 #avg: 114.44; avg_err: 1.49479; sd: 109.722; counts: 5389
sfh 0.288498 84.8467 124.125 63.3335 #avg: 116.002; avg_err: 1.51698; sd: 111.351; counts: 5389
sfh 0.29356 89.1401 122.847 65.7217 #avg: 117.861; avg_err: 1.48876; sd: 109.28; counts: 5389
sfh 0.298623 91.5687 117.687 67.4136 #avg: 119.093; avg_err: 1.49837; sd: 109.985; counts: 5389
sfh 0.303685 89.2456 119.62 63.3829 #avg: 117.922; avg_err: 1.43553; sd: 105.372; counts: 5389
sfh 0.308748 90.8644 117.797 64.4884 #avg: 118.123; avg_err: 1.40287; sd: 102.975; counts: 5389
sfh 0.31381 91.1139 117.579 63.4546 #avg: 118.019; avg_err: 1.37651; sd: 101.04; counts: 5389
sfh 0.318873 92.7843 114.275 63.5924 #avg: 117.716; avg_err: 1.33827; sd: 98.233; counts: 5389
sfh 0.323935 91.7716 107.916 62.4065 #avg: 115.125; avg_err: 1.29713; sd: 95.2131; counts: 5389
sfh 0.328997 91.5126 107.531 60.4598 #avg: 114.626; avg_err: 1.28629; sd: 94.4173; counts: 5389
sfh 0.33406 92.1022 100.563 59.7896 #avg: 113.379; avg_err: 1.25338; sd: 92.0022; counts: 5389
sfh 0.339122 91.9422 98.7058 60.8849 #avg: 111.935; avg_err: 1.22791; sd: 90.1319; counts: 5389
sfh 0.344185 91.1419 95.9191 58.3686 #avg: 111.212; avg_err: 1.21617; sd: 89.2705; counts: 5389
sfh 0.349247 91.1615 96.4275 57.0994 #avg: 110.184; avg_err: 1.16549; sd: 85.5507; counts: 5389
sfh 0.35431 89.3377 91.8073 57.6714 #avg: 106.99; avg_err: 1.11452; sd: 81.8091; counts: 5389
sfh 0.359372 87.9955 86.6115 56.4959 #avg: 104.318; avg_err: 1.08816; sd: 79.8743; counts: 5389
sfh 0.364435 85.9946 85.3424 54.8138 #avg: 101.951; avg_err: 1.04703; sd: 76.855; counts: 5389
sfh 0.369497 84.8172 79.4578 53.7366 #avg: 98.957; avg_err: 0.996703; sd: 73.161; counts: 5389
