#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 6.950000e+12 (median) + 3.977900e+12  / - 1.066180e+12
#SM    Stats: 6.386980e+10 (median) + 4.737020e+10  / - 3.297220e+10
#ObsSM Stats: 4.967070e+10 (median) + 5.641430e+10  / - 3.236260e+10
#VMP   Stats: 4.133600e+02 (median) + 6.060001e+01  / - 3.415997e+01
#ICL   Stats: 9.258900e+08 (median) + 2.254730e+09  / - 6.121010e+08
#SSFR  Stats: 3.145100e-10 (median) + 1.685041e-09  / - 3.008402e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61
sfh 0.060123 0 0 0 #avg: 0.000665098; avg_err: 0.000664907; sd: 0.00515035; counts: 61
sfh 0.062373 0 0 0 #avg: 0.00535465; avg_err: 0.00275138; sd: 0.0213121; counts: 61
sfh 0.064623 0 0.00317466 0 #avg: 0.0222197; avg_err: 0.009786; sd: 0.0758021; counts: 61
sfh 0.066873 0 0.0647061 0 #avg: 0.0627615; avg_err: 0.0201372; sd: 0.155982; counts: 61
sfh 0.069123 0 0.247403 0 #avg: 0.10603; avg_err: 0.0296915; sd: 0.22999; counts: 61
sfh 0.071373 1.56256e-05 0.376 1.56256e-05 #avg: 0.201584; avg_err: 0.0562426; sd: 0.435653; counts: 61
sfh 0.073623 0.0107224 0.470132 0.0107224 #avg: 0.323559; avg_err: 0.0887156; sd: 0.687188; counts: 61
sfh 0.075873 0.0773255 0.976575 0.0773255 #avg: 0.637099; avg_err: 0.209872; sd: 1.62566; counts: 61
sfh 0.078123 0.103144 0.966406 0.103144 #avg: 0.792685; avg_err: 0.235054; sd: 1.82072; counts: 61
sfh 0.080373 0.138563 1.44001 0.138563 #avg: 0.894164; avg_err: 0.227324; sd: 1.76085; counts: 61
sfh 0.082623 0.221527 1.47592 0.221527 #avg: 0.879942; avg_err: 0.205169; sd: 1.58923; counts: 61
sfh 0.085998 0.351015 1.40712 0.337407 #avg: 1.04657; avg_err: 0.264107; sd: 2.04576; counts: 61
sfh 0.089373 0.542989 2.30143 0.51454 #avg: 1.37849; avg_err: 0.391215; sd: 3.03034; counts: 61
sfh 0.092748 0.668312 2.17201 0.592731 #avg: 1.36804; avg_err: 0.21554; sd: 1.66956; counts: 61
sfh 0.096123 0.851663 2.56974 0.740257 #avg: 1.72615; avg_err: 0.283048; sd: 2.19248; counts: 61
sfh 0.099498 1.04763 1.92533 0.846211 #avg: 2.09256; avg_err: 0.371728; sd: 2.8794; counts: 61
sfh 0.102873 1.35951 3.27309 1.02482 #avg: 2.88448; avg_err: 0.569567; sd: 4.41185; counts: 61
sfh 0.106248 1.73741 5.61278 1.42075 #avg: 4.73762; avg_err: 1.53052; sd: 11.8554; counts: 61
sfh 0.109623 2.15782 6.40617 1.71286 #avg: 5.65266; avg_err: 1.77274; sd: 13.7316; counts: 61
sfh 0.112998 2.82776 6.59145 2.4423 #avg: 6.01701; avg_err: 1.32854; sd: 10.2908; counts: 61
sfh 0.116373 2.2226 12.4157 1.70208 #avg: 6.90467; avg_err: 1.41153; sd: 10.9337; counts: 61
sfh 0.119748 3.2802 13.2959 2.69683 #avg: 7.96222; avg_err: 1.73526; sd: 13.4413; counts: 61
sfh 0.123123 4.28965 16.8206 3.69527 #avg: 8.65209; avg_err: 1.98458; sd: 15.3725; counts: 61
sfh 0.126498 4.06079 10.6381 3.34917 #avg: 8.95569; avg_err: 1.86919; sd: 14.4787; counts: 61
sfh 0.129873 4.94495 16.0861 4.28385 #avg: 10.6291; avg_err: 1.94374; sd: 15.0562; counts: 61
