#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.488240e+12 (median) + 1.330880e+12  / - 5.441200e+11
#SM    Stats: 5.321100e+10 (median) + 3.542360e+10  / - 2.375800e+10
#ObsSM Stats: 5.169530e+10 (median) + 3.984770e+10  / - 2.440950e+10
#VMP   Stats: 2.263500e+02 (median) + 3.245999e+01  / - 2.187001e+01
#ICL   Stats: 4.125900e+08 (median) + 1.156360e+09  / - 2.824120e+08
#SSFR  Stats: 1.699792e-10 (median) + 2.474027e-10  / - 1.127187e-10
sfh 0.055623 0 0 0 #avg: 1.32978e-21; avg_err: 1.32978e-21; sd: 1.84614e-19; counts: 19275
sfh 0.060123 0 0 0 #avg: 1.26348e-15; avg_err: 3.11912e-16; sd: 4.3303e-14; counts: 19275
sfh 0.062373 0 0 0 #avg: 6.37058e-15; avg_err: 9.9081e-16; sd: 1.37555e-13; counts: 19275
sfh 0.064623 0 0 0 #avg: 2.25123e-14; avg_err: 2.80708e-15; sd: 3.8971e-13; counts: 19275
sfh 0.066873 0 0 0 #avg: 6.51535e-14; avg_err: 5.679e-15; sd: 7.8842e-13; counts: 19275
sfh 0.069123 0 0 0 #avg: 1.49294e-13; avg_err: 1.09332e-14; sd: 1.51786e-12; counts: 19275
sfh 0.071373 0 0 0 #avg: 2.6867e-13; avg_err: 1.81033e-14; sd: 2.5133e-12; counts: 19275
sfh 0.073623 0 0 0 #avg: 4.36141e-13; avg_err: 2.62376e-14; sd: 3.64259e-12; counts: 19275
sfh 0.075873 0 5.56281e-14 0 #avg: 6.84488e-13; avg_err: 3.58212e-14; sd: 4.97309e-12; counts: 19275
sfh 0.078123 0 3.59107e-13 0 #avg: 9.47658e-13; avg_err: 5.17926e-14; sd: 7.19041e-12; counts: 19275
sfh 0.080373 0 8.55626e-13 0 #avg: 1.17898e-12; avg_err: 4.82029e-14; sd: 6.69205e-12; counts: 19275
sfh 0.082623 0 1.50613e-12 0 #avg: 1.44833e-12; avg_err: 6.47743e-14; sd: 8.99267e-12; counts: 19275
sfh 0.085998 3.82085e-14 2.80181e-12 3.82085e-14 #avg: 2.18069e-12; avg_err: 7.26233e-14; sd: 1.00824e-11; counts: 19275
sfh 0.089373 3.28354e-13 3.93126e-12 3.28354e-13 #avg: 2.87807e-12; avg_err: 8.83045e-14; sd: 1.22594e-11; counts: 19275
sfh 0.092748 8.04951e-13 4.96934e-12 8.04951e-13 #avg: 3.73749e-12; avg_err: 8.34019e-14; sd: 1.15788e-11; counts: 19275
sfh 0.096123 1.39756e-12 6.20403e-12 1.39747e-12 #avg: 4.76788e-12; avg_err: 1.09096e-13; sd: 1.51459e-11; counts: 19275
sfh 0.099498 2.10911e-12 7.27827e-12 1.99861e-12 #avg: 5.99307e-12; avg_err: 1.32143e-13; sd: 1.83455e-11; counts: 19275
sfh 0.102873 2.87446e-12 8.5265e-12 2.55256e-12 #avg: 7.35391e-12; avg_err: 1.36568e-13; sd: 1.89599e-11; counts: 19275
sfh 0.106248 3.6609e-12 1.00497e-11 3.04915e-12 #avg: 8.74688e-12; avg_err: 1.48525e-13; sd: 2.06199e-11; counts: 19275
sfh 0.109623 4.50703e-12 1.14059e-11 3.57902e-12 #avg: 1.02285e-11; avg_err: 1.68837e-13; sd: 2.34397e-11; counts: 19275
sfh 0.112998 5.29246e-12 1.30314e-11 4.02297e-12 #avg: 1.17137e-11; avg_err: 1.81855e-13; sd: 2.52471e-11; counts: 19275
sfh 0.116373 6.08282e-12 1.46536e-11 4.49766e-12 #avg: 1.31541e-11; avg_err: 2.0124e-13; sd: 2.79383e-11; counts: 19275
sfh 0.119748 6.8135e-12 1.59818e-11 4.91786e-12 #avg: 1.46299e-11; avg_err: 2.11529e-13; sd: 2.93668e-11; counts: 19275
sfh 0.123123 7.63531e-12 1.74334e-11 5.46362e-12 #avg: 1.63574e-11; avg_err: 2.47307e-13; sd: 3.43338e-11; counts: 19275
sfh 0.126498 8.56411e-12 1.90368e-11 6.03164e-12 #avg: 1.78868e-11; avg_err: 2.54126e-13; sd: 3.52805e-11; counts: 19275
sfh 0.129873 9.45609e-12 2.09036e-11 6.59979e-12 #avg: 1.96e-11; avg_err: 2.74929e-13; sd: 3.81686e-11; counts: 19275
sfh 0.133248 1.03767e-11 2.24748e-11 7.12603e-12 #avg: 2.13244e-11; avg_err: 2.95481e-13; sd: 4.10218e-11; counts: 19275
sfh 0.136623 1.13397e-11 2.44909e-11 7.78442e-12 #avg: 2.30995e-11; avg_err: 3.02572e-13; sd: 4.20064e-11; counts: 19275
sfh 0.141685 1.26515e-11 2.73691e-11 8.56222e-12 #avg: 2.54635e-11; avg_err: 3.28573e-13; sd: 4.5616e-11; counts: 19275
sfh 0.146748 1.37454e-11 2.96057e-11 9.18132e-12 #avg: 2.81309e-11; avg_err: 3.81418e-13; sd: 5.29525e-11; counts: 19275
sfh 0.15181 1.50453e-11 3.23385e-11 9.98985e-12 #avg: 3.06578e-11; avg_err: 4.08749e-13; sd: 5.6747e-11; counts: 19275
sfh 0.156873 1.6402e-11 3.49525e-11 1.09325e-11 #avg: 3.31201e-11; avg_err: 4.47151e-13; sd: 6.20783e-11; counts: 19275
sfh 0.161935 1.7697e-11 3.72891e-11 1.17585e-11 #avg: 3.60639e-11; avg_err: 4.75835e-13; sd: 6.60605e-11; counts: 19275
sfh 0.166998 1.8987e-11 4.10511e-11 1.26318e-11 #avg: 3.92118e-11; avg_err: 5.19064e-13; sd: 7.2062e-11; counts: 19275
sfh 0.17206 2.02408e-11 4.49439e-11 1.35403e-11 #avg: 4.23665e-11; avg_err: 5.86222e-13; sd: 8.13857e-11; counts: 19275
sfh 0.177123 2.13036e-11 4.80968e-11 1.42764e-11 #avg: 4.55773e-11; avg_err: 6.74851e-13; sd: 9.36901e-11; counts: 19275
sfh 0.182185 2.27359e-11 5.25987e-11 1.53325e-11 #avg: 4.82043e-11; avg_err: 6.4776e-13; sd: 8.99291e-11; counts: 19275
sfh 0.187248 2.40272e-11 5.69093e-11 1.62379e-11 #avg: 5.14774e-11; avg_err: 7.02227e-13; sd: 9.74907e-11; counts: 19275
sfh 0.19231 2.53864e-11 6.01859e-11 1.72729e-11 #avg: 5.49296e-11; avg_err: 7.25252e-13; sd: 1.00687e-10; counts: 19275
sfh 0.197373 2.72785e-11 6.41603e-11 1.87617e-11 #avg: 5.8897e-11; avg_err: 8.02237e-13; sd: 1.11375e-10; counts: 19275
sfh 0.202435 2.87074e-11 6.83711e-11 1.97639e-11 #avg: 6.22673e-11; avg_err: 8.32985e-13; sd: 1.15644e-10; counts: 19275
sfh 0.207498 3.0512e-11 7.46051e-11 2.10989e-11 #avg: 6.62415e-11; avg_err: 8.86276e-13; sd: 1.23042e-10; counts: 19275
sfh 0.21256 3.23918e-11 7.97269e-11 2.25055e-11 #avg: 7.08802e-11; avg_err: 9.71363e-13; sd: 1.34855e-10; counts: 19275
sfh 0.217623 3.41964e-11 8.47279e-11 2.3775e-11 #avg: 7.61534e-11; avg_err: 1.10553e-12; sd: 1.53482e-10; counts: 19275
sfh 0.222685 3.66015e-11 8.92765e-11 2.55694e-11 #avg: 7.95871e-11; avg_err: 1.07061e-12; sd: 1.48634e-10; counts: 19275
sfh 0.227748 3.8903e-11 9.53037e-11 2.71904e-11 #avg: 8.43846e-11; avg_err: 1.1349e-12; sd: 1.57559e-10; counts: 19275
sfh 0.23281 4.10241e-11 1.01915e-10 2.88333e-11 #avg: 8.92002e-11; avg_err: 1.1637e-12; sd: 1.61558e-10; counts: 19275
sfh 0.237873 4.35921e-11 1.06951e-10 3.07078e-11 #avg: 9.42637e-11; avg_err: 1.22067e-12; sd: 1.69467e-10; counts: 19275
sfh 0.242935 4.60814e-11 1.15239e-10 3.25493e-11 #avg: 9.91794e-11; avg_err: 1.22274e-12; sd: 1.69753e-10; counts: 19275
sfh 0.247998 4.88828e-11 1.23923e-10 3.45957e-11 #avg: 1.05246e-10; avg_err: 1.27411e-12; sd: 1.76885e-10; counts: 19275
sfh 0.25306 5.21519e-11 1.34214e-10 3.7318e-11 #avg: 1.12323e-10; avg_err: 1.35699e-12; sd: 1.88392e-10; counts: 19275
sfh 0.258123 5.53234e-11 1.42537e-10 3.96015e-11 #avg: 1.19959e-10; avg_err: 1.46196e-12; sd: 2.02965e-10; counts: 19275
