#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.358240e+11 (median) + 7.564701e+10  / - 5.560340e+10
#SM    Stats: 3.330740e+08 (median) + 1.473390e+08  / - 1.127450e+08
#ObsSM Stats: 3.211700e+08 (median) + 1.935770e+08  / - 1.230670e+08
#VMP   Stats: 1.078300e+02 (median) + 8.869995e+00  / - 7.959999e+00
#ICL   Stats: 3.594320e+06 (median) + 1.278468e+07  / - 3.448739e+06
#SSFR  Stats: 2.350910e-12 (median) + 3.875588e-12  / - 1.466930e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10716
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10716
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10716
sfh 0.064623 0 0 0 #avg: 8.18321e-16; avg_err: 8.18321e-16; sd: 8.47071e-14; counts: 10716
sfh 0.066873 0 0 0 #avg: 7.02543e-15; avg_err: 5.76187e-15; sd: 5.9643e-13; counts: 10716
sfh 0.069123 0 0 0 #avg: 8.52097e-14; avg_err: 5.3993e-14; sd: 5.589e-12; counts: 10716
sfh 0.071373 0 0 0 #avg: 2.96849e-13; avg_err: 1.2087e-13; sd: 1.25116e-11; counts: 10716
sfh 0.073623 0 0 0 #avg: 1.17525e-12; avg_err: 4.8103e-13; sd: 4.9793e-11; counts: 10716
sfh 0.075873 0 0 0 #avg: 1.75482e-12; avg_err: 4.75836e-13; sd: 4.92553e-11; counts: 10716
sfh 0.078123 0 0 0 #avg: 2.89553e-12; avg_err: 5.3898e-13; sd: 5.57916e-11; counts: 10716
sfh 0.080373 0 0 0 #avg: 4.7207e-12; avg_err: 8.23248e-13; sd: 8.52171e-11; counts: 10716
sfh 0.082623 0 0 0 #avg: 6.79052e-12; avg_err: 1.02672e-12; sd: 1.06279e-10; counts: 10716
sfh 0.085998 0 0 0 #avg: 1.04949e-11; avg_err: 8.2904e-13; sd: 8.58166e-11; counts: 10716
sfh 0.089373 0 0 0 #avg: 1.79447e-11; avg_err: 1.4096e-12; sd: 1.45913e-10; counts: 10716
sfh 0.092748 0 0 0 #avg: 2.47943e-11; avg_err: 1.32347e-12; sd: 1.36997e-10; counts: 10716
sfh 0.096123 0 1.30759e-11 0 #avg: 3.44309e-11; avg_err: 1.4809e-12; sd: 1.53293e-10; counts: 10716
sfh 0.099498 0 4.25216e-11 0 #avg: 4.52482e-11; avg_err: 1.65286e-12; sd: 1.71093e-10; counts: 10716
sfh 0.102873 0 7.92911e-11 0 #avg: 5.84999e-11; avg_err: 2.06279e-12; sd: 2.13526e-10; counts: 10716
sfh 0.106248 0 1.12058e-10 0 #avg: 7.40982e-11; avg_err: 2.50403e-12; sd: 2.592e-10; counts: 10716
sfh 0.109623 7.04283e-13 1.39356e-10 7.04283e-13 #avg: 8.7171e-11; avg_err: 2.54768e-12; sd: 2.63719e-10; counts: 10716
sfh 0.112998 8.94289e-12 1.57269e-10 8.94289e-12 #avg: 9.85697e-11; avg_err: 2.42474e-12; sd: 2.50992e-10; counts: 10716
sfh 0.116373 1.9318e-11 1.61514e-10 1.9318e-11 #avg: 1.07453e-10; avg_err: 2.48672e-12; sd: 2.57409e-10; counts: 10716
sfh 0.119748 2.96993e-11 1.75577e-10 2.96993e-11 #avg: 1.16952e-10; avg_err: 2.55821e-12; sd: 2.64809e-10; counts: 10716
