#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 8.408820e+11 (median) + 3.341181e+11  / - 2.145580e+11
#SM    Stats: 9.073760e+09 (median) + 4.823340e+09  / - 2.598600e+09
#ObsSM Stats: 8.909780e+09 (median) + 7.302320e+09  / - 3.918090e+09
#VMP   Stats: 2.004000e+02 (median) + 2.250000e+01  / - 1.695999e+01
#ICL   Stats: 8.094980e+07 (median) + 1.524282e+08  / - 5.508890e+07
#SSFR  Stats: 2.827288e-09 (median) + 4.450128e-09  / - 1.770911e-09
sfh 0.055623 0 0 0 #avg: 7.59827e-14; avg_err: 7.59827e-14; sd: 1.3787e-11; counts: 32925
sfh 0.060123 0 0 0 #avg: 5.13657e-05; avg_err: 1.14391e-05; sd: 0.00207562; counts: 32925
sfh 0.062373 0 0 0 #avg: 0.000408875; avg_err: 5.56407e-05; sd: 0.010096; counts: 32925
sfh 0.064623 0 0 0 #avg: 0.00147178; avg_err: 0.000137442; sd: 0.0249388; counts: 32925
sfh 0.066873 0 0 0 #avg: 0.00374957; avg_err: 0.000262387; sd: 0.0476101; counts: 32925
sfh 0.069123 0 0 0 #avg: 0.00823003; avg_err: 0.000502011; sd: 0.0910897; counts: 32925
sfh 0.071373 0 0 0 #avg: 0.0145022; avg_err: 0.000708143; sd: 0.128492; counts: 32925
sfh 0.073623 0 0 0 #avg: 0.0229073; avg_err: 0.00109705; sd: 0.199059; counts: 32925
sfh 0.075873 0 0.000442465 0 #avg: 0.0330087; avg_err: 0.00118399; sd: 0.214834; counts: 32925
sfh 0.078123 0 0.0163938 0 #avg: 0.0446705; avg_err: 0.0015406; sd: 0.279542; counts: 32925
sfh 0.080373 0 0.042252 0 #avg: 0.0579777; avg_err: 0.00163123; sd: 0.295986; counts: 32925
sfh 0.082623 0 0.0766654 0 #avg: 0.0675171; avg_err: 0.00157028; sd: 0.284927; counts: 32925
sfh 0.085998 1.26891e-05 0.137325 1.26891e-05 #avg: 0.0980883; avg_err: 0.00202215; sd: 0.366919; counts: 32925
sfh 0.089373 0.0114389 0.199063 0.0114389 #avg: 0.133948; avg_err: 0.00251791; sd: 0.456875; counts: 32925
sfh 0.092748 0.0318686 0.238694 0.0318686 #avg: 0.172039; avg_err: 0.00268948; sd: 0.488005; counts: 32925
sfh 0.096123 0.0569749 0.292914 0.0569749 #avg: 0.215693; avg_err: 0.00305287; sd: 0.553943; counts: 32925
sfh 0.099498 0.0876463 0.338161 0.0858184 #avg: 0.261343; avg_err: 0.00346585; sd: 0.628877; counts: 32925
sfh 0.102873 0.116943 0.39637 0.10806 #avg: 0.317937; avg_err: 0.00414027; sd: 0.751252; counts: 32925
sfh 0.106248 0.148184 0.452357 0.129341 #avg: 0.372877; avg_err: 0.0045004; sd: 0.816596; counts: 32925
sfh 0.109623 0.18026 0.512134 0.149352 #avg: 0.435426; avg_err: 0.00523049; sd: 0.949071; counts: 32925
sfh 0.112998 0.211093 0.582775 0.168973 #avg: 0.497564; avg_err: 0.0057072; sd: 1.03557; counts: 32925
sfh 0.116373 0.243788 0.660653 0.189866 #avg: 0.55748; avg_err: 0.00587848; sd: 1.06665; counts: 32925
sfh 0.119748 0.280211 0.733719 0.215673 #avg: 0.620247; avg_err: 0.00623703; sd: 1.13171; counts: 32925
sfh 0.123123 0.313097 0.808063 0.237055 #avg: 0.692828; avg_err: 0.00723888; sd: 1.31349; counts: 32925
sfh 0.126498 0.347448 0.877052 0.259724 #avg: 0.75702; avg_err: 0.00794534; sd: 1.44168; counts: 32925
sfh 0.129873 0.382179 0.964571 0.281453 #avg: 0.828559; avg_err: 0.00872517; sd: 1.58318; counts: 32925
sfh 0.133248 0.419302 1.03561 0.306805 #avg: 0.896018; avg_err: 0.00879629; sd: 1.59608; counts: 32925
sfh 0.136623 0.459328 1.14185 0.334276 #avg: 0.970987; avg_err: 0.00923247; sd: 1.67523; counts: 32925
sfh 0.141685 0.514727 1.26368 0.373332 #avg: 1.07468; avg_err: 0.00987131; sd: 1.79115; counts: 32925
sfh 0.146748 0.580683 1.3958 0.420577 #avg: 1.18394; avg_err: 0.0108013; sd: 1.95989; counts: 32925
sfh 0.15181 0.64448 1.50213 0.465109 #avg: 1.29333; avg_err: 0.0119623; sd: 2.17055; counts: 32925
sfh 0.156873 0.706394 1.6285 0.506179 #avg: 1.4085; avg_err: 0.0125391; sd: 2.27522; counts: 32925
sfh 0.161935 0.771385 1.78028 0.551782 #avg: 1.52244; avg_err: 0.0131417; sd: 2.38456; counts: 32925
sfh 0.166998 0.846059 1.90447 0.603923 #avg: 1.64912; avg_err: 0.0140184; sd: 2.54363; counts: 32925
