#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.082650e+12 (median) + 8.908800e+11  / - 4.060320e+11
#SM    Stats: 2.834820e+10 (median) + 1.482790e+10  / - 7.942001e+09
#ObsSM Stats: 2.880400e+10 (median) + 1.527290e+10  / - 8.567200e+09
#VMP   Stats: 1.635100e+02 (median) + 3.012001e+01  / - 1.878999e+01
#ICL   Stats: 1.112630e+08 (median) + 3.979750e+08  / - 7.943900e+07
#SSFR  Stats: 5.471743e-11 (median) + 7.079025e-11  / - 3.135083e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57390
sfh 0.060123 0 0 0 #avg: 4.04082e-16; avg_err: 2.31079e-16; sd: 5.53574e-14; counts: 57390
sfh 0.062373 0 0 0 #avg: 2.74675e-15; avg_err: 8.87971e-16; sd: 2.12722e-13; counts: 57390
sfh 0.064623 0 0 0 #avg: 9.91107e-15; avg_err: 1.63687e-15; sd: 3.92127e-13; counts: 57390
sfh 0.066873 0 0 0 #avg: 2.93741e-14; avg_err: 3.63051e-15; sd: 8.69724e-13; counts: 57390
sfh 0.069123 0 0 0 #avg: 6.62045e-14; avg_err: 7.65878e-15; sd: 1.83474e-12; counts: 57390
sfh 0.071373 0 0 0 #avg: 1.13672e-13; avg_err: 9.74236e-15; sd: 2.33388e-12; counts: 57390
sfh 0.073623 0 0 0 #avg: 1.7172e-13; avg_err: 1.10761e-14; sd: 2.65339e-12; counts: 57390
sfh 0.075873 0 0 0 #avg: 2.50361e-13; avg_err: 1.16698e-14; sd: 2.79561e-12; counts: 57390
sfh 0.078123 0 0 0 #avg: 3.64246e-13; avg_err: 1.47419e-14; sd: 3.53157e-12; counts: 57390
sfh 0.080373 0 0 0 #avg: 5.25671e-13; avg_err: 1.62957e-14; sd: 3.9038e-12; counts: 57390
sfh 0.082623 0 1.16411e-13 0 #avg: 6.84983e-13; avg_err: 1.77186e-14; sd: 4.24467e-12; counts: 57390
sfh 0.085998 0 7.43503e-13 0 #avg: 1.03544e-12; avg_err: 2.17006e-14; sd: 5.1986e-12; counts: 57390
sfh 0.089373 0 1.71798e-12 0 #avg: 1.47262e-12; avg_err: 2.54878e-14; sd: 6.10586e-12; counts: 57390
sfh 0.092748 0 2.91845e-12 0 #avg: 2.03447e-12; avg_err: 3.51609e-14; sd: 8.42314e-12; counts: 57390
sfh 0.096123 2.09173e-13 3.98746e-12 2.09173e-13 #avg: 2.68338e-12; avg_err: 4.25529e-14; sd: 1.0194e-11; counts: 57390
sfh 0.099498 6.04172e-13 4.91551e-12 6.04172e-13 #avg: 3.35189e-12; avg_err: 3.92163e-14; sd: 9.39467e-12; counts: 57390
sfh 0.102873 1.10148e-12 5.75833e-12 1.10148e-12 #avg: 4.1001e-12; avg_err: 4.46649e-14; sd: 1.06999e-11; counts: 57390
