#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 5.950000e+11 (median) + 4.394100e+11  / - 2.526470e+11
#SM    Stats: 1.494160e+10 (median) + 1.598880e+10  / - 7.878840e+09
#ObsSM Stats: 1.507520e+10 (median) + 1.650700e+10  / - 8.056040e+09
#VMP   Stats: 1.525900e+02 (median) + 2.358000e+01  / - 1.581000e+01
#ICL   Stats: 5.808420e+07 (median) + 2.728718e+08  / - 4.830554e+07
#SSFR  Stats: 1.355370e-12 (median) + 2.718241e-12  / - 9.292004e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34641
sfh 0.060123 0 0 0 #avg: 1.03964e-05; avg_err: 5.25582e-06; sd: 0.000978204; counts: 34641
sfh 0.062373 0 0 0 #avg: 7.83999e-05; avg_err: 2.59508e-05; sd: 0.00482992; counts: 34641
sfh 0.064623 0 0 0 #avg: 0.000263368; avg_err: 5.29684e-05; sd: 0.00985839; counts: 34641
sfh 0.066873 0 0 0 #avg: 0.000692576; avg_err: 9.73575e-05; sd: 0.01812; counts: 34641
sfh 0.069123 0 0 0 #avg: 0.00160487; avg_err: 0.000174425; sd: 0.0324637; counts: 34641
sfh 0.071373 0 0 0 #avg: 0.00314179; avg_err: 0.000302939; sd: 0.0563826; counts: 34641
sfh 0.073623 0 0 0 #avg: 0.00501726; avg_err: 0.000397336; sd: 0.0739515; counts: 34641
sfh 0.075873 0 0 0 #avg: 0.00775178; avg_err: 0.000554768; sd: 0.103252; counts: 34641
sfh 0.078123 0 0 0 #avg: 0.0103919; avg_err: 0.000592994; sd: 0.110367; counts: 34641
sfh 0.080373 0 0 0 #avg: 0.0142911; avg_err: 0.000620516; sd: 0.115489; counts: 34641
sfh 0.082623 0 0 0 #avg: 0.017768; avg_err: 0.000606886; sd: 0.112953; counts: 34641
sfh 0.085998 0 0.014718 0 #avg: 0.027402; avg_err: 0.000765892; sd: 0.142546; counts: 34641
