#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 3.130880e+11 (median) + 1.213240e+11  / - 8.044102e+10
#SM    Stats: 3.003280e+09 (median) + 1.544400e+09  / - 9.232599e+08
#ObsSM Stats: 2.999660e+09 (median) + 1.683100e+09  / - 1.028830e+09
#VMP   Stats: 1.179000e+02 (median) + 1.023000e+01  / - 8.169998e+00
#ICL   Stats: 1.239600e+07 (median) + 2.836020e+07  / - 9.200760e+06
#SSFR  Stats: 4.218284e-10 (median) + 4.656525e-10  / - 2.609010e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124190
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124190
sfh 0.062373 0 0 0 #avg: 1.1891e-06; avg_err: 7.63065e-07; sd: 0.000268908; counts: 124190
sfh 0.064623 0 0 0 #avg: 1.42929e-05; avg_err: 5.13104e-06; sd: 0.0018082; counts: 124190
sfh 0.066873 0 0 0 #avg: 3.70963e-05; avg_err: 8.87085e-06; sd: 0.00312613; counts: 124190
sfh 0.069123 0 0 0 #avg: 8.1717e-05; avg_err: 1.51404e-05; sd: 0.00533555; counts: 124190
sfh 0.071373 0 0 0 #avg: 0.000176376; avg_err: 2.63084e-05; sd: 0.00927118; counts: 124190
sfh 0.073623 0 0 0 #avg: 0.000333159; avg_err: 3.88366e-05; sd: 0.0136862; counts: 124190
sfh 0.075873 0 0 0 #avg: 0.000578109; avg_err: 4.21657e-05; sd: 0.0148594; counts: 124190
sfh 0.078123 0 0 0 #avg: 0.000979087; avg_err: 5.40393e-05; sd: 0.0190437; counts: 124190
sfh 0.080373 0 0 0 #avg: 0.00159907; avg_err: 7.83025e-05; sd: 0.0275942; counts: 124190
sfh 0.082623 0 0 0 #avg: 0.00236877; avg_err: 9.06205e-05; sd: 0.0319351; counts: 124190
sfh 0.085998 0 0 0 #avg: 0.0042218; avg_err: 0.000135831; sd: 0.0478673; counts: 124190
sfh 0.089373 0 0 0 #avg: 0.00671934; avg_err: 0.000151513; sd: 0.0533938; counts: 124190
sfh 0.092748 0 0 0 #avg: 0.00960818; avg_err: 0.000157518; sd: 0.0555102; counts: 124190
