#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 9.736760e+12 (median) + 2.524854e+13  / - 6.720580e+12
#SM    Stats: 1.714990e+11 (median) + 6.746300e+10  / - 4.566200e+10
#ObsSM Stats: 2.177800e+11 (median) + 7.331299e+10  / - 2.970899e+10
#VMP   Stats: 3.842300e+02 (median) + 1.977800e+02  / - 1.186800e+02
#ICL   Stats: 3.996490e+09 (median) + 2.592521e+10  / - 3.468186e+09
#SSFR  Stats: 3.015815e-12 (median) + 1.036390e-10  / - 2.133134e-12
sfh 0.055623 0 0 0 #avg: 5.00182e-09; avg_err: 3.61782e-09; sd: 1.71112e-07; counts: 2238
sfh 0.060123 0 0 0 #avg: 0.00238904; avg_err: 0.000376332; sd: 0.0177993; counts: 2238
sfh 0.062373 0 0 0 #avg: 0.0142883; avg_err: 0.00155895; sd: 0.0737334; counts: 2238
sfh 0.064623 0 0.0103597 0 #avg: 0.0381853; avg_err: 0.00305118; sd: 0.144311; counts: 2238
sfh 0.066873 0 0.0917608 0 #avg: 0.0911108; avg_err: 0.00683652; sd: 0.323346; counts: 2238
sfh 0.069123 0 0.227935 0 #avg: 0.193101; avg_err: 0.0136492; sd: 0.645566; counts: 2238
sfh 0.071373 0 0.440265 0 #avg: 0.322903; avg_err: 0.0205263; sd: 0.970831; counts: 2238
sfh 0.073623 0.0126834 0.701153 0.0126834 #avg: 0.461061; avg_err: 0.0267979; sd: 1.26746; counts: 2238
sfh 0.075873 0.0483246 0.978115 0.0483246 #avg: 0.64022; avg_err: 0.0362338; sd: 1.71375; counts: 2238
sfh 0.078123 0.110876 1.28547 0.110876 #avg: 0.856389; avg_err: 0.0470027; sd: 2.22308; counts: 2238
sfh 0.080373 0.193685 1.59257 0.193685 #avg: 1.06031; avg_err: 0.0552277; sd: 2.6121; counts: 2238
sfh 0.082623 0.276303 1.76238 0.276301 #avg: 1.22685; avg_err: 0.059399; sd: 2.80939; counts: 2238
sfh 0.085998 0.466361 2.31476 0.45025 #avg: 1.76312; avg_err: 0.0821757; sd: 3.88666; counts: 2238
sfh 0.089373 0.654649 3.14795 0.607626 #avg: 2.36825; avg_err: 0.110227; sd: 5.2134; counts: 2238
sfh 0.092748 0.846215 3.97847 0.753097 #avg: 2.98759; avg_err: 0.14523; sd: 6.86892; counts: 2238
sfh 0.096123 1.0705 4.93734 0.916913 #avg: 3.69408; avg_err: 0.175274; sd: 8.28994; counts: 2238
sfh 0.099498 1.3708 5.88095 1.13951 #avg: 4.69186; avg_err: 0.259445; sd: 12.2709; counts: 2238
sfh 0.102873 1.69355 6.85561 1.41159 #avg: 5.75054; avg_err: 0.294991; sd: 13.9522; counts: 2238
sfh 0.106248 2.04259 8.44471 1.68512 #avg: 6.76869; avg_err: 0.32268; sd: 15.2618; counts: 2238
sfh 0.109623 2.39055 10.215 1.97073 #avg: 8.11057; avg_err: 0.416368; sd: 19.6929; counts: 2238
sfh 0.112998 2.70668 11.7318 2.20426 #avg: 9.70944; avg_err: 0.512899; sd: 24.2586; counts: 2238
sfh 0.116373 3.21289 13.3731 2.59946 #avg: 11.155; avg_err: 0.580263; sd: 27.4447; counts: 2238
sfh 0.119748 3.54049 15.282 2.85986 #avg: 12.1465; avg_err: 0.577436; sd: 27.311; counts: 2238
sfh 0.123123 3.98025 17.7634 3.2041 #avg: 13.6502; avg_err: 0.676025; sd: 31.9739; counts: 2238
sfh 0.126498 4.39975 20.1809 3.56542 #avg: 15.4385; avg_err: 0.754811; sd: 35.7003; counts: 2238
sfh 0.129873 4.94023 23.7175 4.05193 #avg: 17.672; avg_err: 0.816456; sd: 38.6159; counts: 2238
sfh 0.133248 5.60013 26.0909 4.67035 #avg: 19.9632; avg_err: 0.954406; sd: 45.1405; counts: 2238
sfh 0.136623 6.18744 27.8692 5.15755 #avg: 21.9132; avg_err: 1.02133; sd: 48.3058; counts: 2238
sfh 0.141685 7.25892 31.0834 6.08756 #avg: 24.9348; avg_err: 1.15222; sd: 54.4967; counts: 2238
sfh 0.146748 7.95909 36.7469 6.60734 #avg: 28.4596; avg_err: 1.36039; sd: 64.3425; counts: 2238
sfh 0.15181 8.77759 44.9464 7.32569 #avg: 32.1715; avg_err: 1.39562; sd: 66.0086; counts: 2238
sfh 0.156873 9.90145 51.6733 8.26496 #avg: 36.2769; avg_err: 1.6037; sd: 75.8499; counts: 2238
sfh 0.161935 10.7588 57.2891 9.0111 #avg: 40.8102; avg_err: 1.66646; sd: 78.8184; counts: 2238
sfh 0.166998 12.0353 65.1538 10.1099 #avg: 45.6293; avg_err: 1.87609; sd: 88.7334; counts: 2238
sfh 0.17206 13.5337 77.5307 11.3678 #avg: 51.5441; avg_err: 2.15163; sd: 101.766; counts: 2238
sfh 0.177123 15.2538 88.3322 12.8087 #avg: 57.0188; avg_err: 2.24706; sd: 106.279; counts: 2238
sfh 0.182185 17.8068 100.98 15.1608 #avg: 61.9563; avg_err: 2.30911; sd: 109.214; counts: 2238
sfh 0.187248 20.1737 114.868 17.4388 #avg: 66.1086; avg_err: 2.37624; sd: 112.389; counts: 2238
sfh 0.19231 22.1858 123.937 19.1 #avg: 70.4788; avg_err: 2.44623; sd: 115.699; counts: 2238
sfh 0.197373 24.1015 126.387 20.7715 #avg: 74.433; avg_err: 2.53924; sd: 120.098; counts: 2238
sfh 0.202435 25.5322 135.005 21.9123 #avg: 76.954; avg_err: 2.52022; sd: 119.199; counts: 2238
sfh 0.207498 27.9841 131.858 24.0112 #avg: 77.4482; avg_err: 2.41855; sd: 114.39; counts: 2238
sfh 0.21256 29.3765 129.198 25.0727 #avg: 79.9713; avg_err: 2.52963; sd: 119.644; counts: 2238
sfh 0.217623 32.6655 128.189 28.288 #avg: 81.7427; avg_err: 2.58163; sd: 122.103; counts: 2238
sfh 0.222685 34.5916 141.611 30.055 #avg: 86.1042; avg_err: 2.64796; sd: 125.24; counts: 2238
sfh 0.227748 35.6045 146.836 31.0832 #avg: 87.466; avg_err: 2.55898; sd: 121.032; counts: 2238
sfh 0.23281 37.9147 148.496 32.6248 #avg: 90.1711; avg_err: 2.64047; sd: 124.886; counts: 2238
sfh 0.237873 41.8159 141.908 35.9622 #avg: 92.1009; avg_err: 2.66649; sd: 126.117; counts: 2238
sfh 0.242935 45.3215 146.369 39.0285 #avg: 95.341; avg_err: 2.6499; sd: 125.332; counts: 2238
sfh 0.247998 51.656 140.212 44.5137 #avg: 97.1311; avg_err: 2.60359; sd: 123.142; counts: 2238
sfh 0.25306 51.4091 136.51 44.3509 #avg: 96.4371; avg_err: 2.55682; sd: 120.93; counts: 2238
sfh 0.258123 55.8851 133.993 48.3246 #avg: 95.8833; avg_err: 2.4814; sd: 117.362; counts: 2238
sfh 0.263185 58.8229 134.472 50.5728 #avg: 99.1542; avg_err: 2.47203; sd: 116.92; counts: 2238
sfh 0.268248 58.9832 133.02 50.4856 #avg: 99.4112; avg_err: 2.4177; sd: 114.35; counts: 2238
sfh 0.27331 61.8298 131.482 52.3757 #avg: 99.1008; avg_err: 2.29569; sd: 108.579; counts: 2238
sfh 0.278373 63.5902 122.712 54.3303 #avg: 97.8569; avg_err: 2.33113; sd: 110.255; counts: 2238
sfh 0.283435 63.204 123.007 54.0169 #avg: 97.459; avg_err: 2.3319; sd: 110.292; counts: 2238
sfh 0.288498 64.34 120.657 54.0255 #avg: 97.7751; avg_err: 2.30684; sd: 109.106; counts: 2238
sfh 0.29356 65.3543 119.336 54.497 #avg: 97.6671; avg_err: 2.24769; sd: 106.309; counts: 2238
sfh 0.298623 67.0471 110.048 56.7038 #avg: 96.1458; avg_err: 2.21368; sd: 104.7; counts: 2238
sfh 0.303685 67.8566 111.37 57.4381 #avg: 96.2029; avg_err: 2.13755; sd: 101.1; counts: 2238
sfh 0.308748 65.2932 113.828 55.4089 #avg: 94.578; avg_err: 2.04757; sd: 96.8436; counts: 2238
sfh 0.31381 66.5753 115.139 56.4926 #avg: 94.2184; avg_err: 2.02955; sd: 95.9915; counts: 2238
sfh 0.318873 69.3577 104.657 60.4128 #avg: 93.2802; avg_err: 2.03484; sd: 96.2419; counts: 2238
sfh 0.323935 65.3878 103.475 56.5199 #avg: 90.3584; avg_err: 1.97568; sd: 93.4437; counts: 2238
sfh 0.328997 62.5688 102.311 53.9598 #avg: 87.2472; avg_err: 1.91008; sd: 90.341; counts: 2238
sfh 0.33406 58.9719 97.6911 51.1501 #avg: 84.0334; avg_err: 1.89086; sd: 89.4321; counts: 2238
sfh 0.339122 55.8081 95.7009 48.9066 #avg: 81.434; avg_err: 1.8738; sd: 88.625; counts: 2238
sfh 0.344185 54.9367 91.6213 48.6515 #avg: 79.4989; avg_err: 1.80497; sd: 85.3694; counts: 2238
sfh 0.349247 52.6614 89.8336 46.9929 #avg: 76.0432; avg_err: 1.75477; sd: 82.9953; counts: 2238
sfh 0.35431 48.6878 85.9152 43.9371 #avg: 71.3266; avg_err: 1.65516; sd: 78.2842; counts: 2238
sfh 0.359372 46.4777 82.7243 42.1847 #avg: 68.459; avg_err: 1.63082; sd: 77.133; counts: 2238
sfh 0.364435 44.1732 79.6258 40.8503 #avg: 65.6457; avg_err: 1.54386; sd: 73.0198; counts: 2238
sfh 0.369497 42.2091 77.0239 39.6111 #avg: 62.5012; avg_err: 1.49241; sd: 70.5863; counts: 2238
sfh 0.37456 38.9103 74.2697 36.5165 #avg: 58.5217; avg_err: 1.41224; sd: 66.7948; counts: 2238
sfh 0.379622 35.9051 70.9679 34.0345 #avg: 55.4218; avg_err: 1.38387; sd: 65.4529; counts: 2238
sfh 0.384685 31.9838 68.8702 30.5253 #avg: 51.3713; avg_err: 1.30812; sd: 61.8702; counts: 2238
sfh 0.389747 27.9101 65.5653 26.5647 #avg: 48.1502; avg_err: 1.2623; sd: 59.7028; counts: 2238
sfh 0.39481 26.2635 63.8436 25.0877 #avg: 44.7915; avg_err: 1.18297; sd: 55.951; counts: 2238
sfh 0.399872 23.5311 60.5111 22.56 #avg: 42.1341; avg_err: 1.16823; sd: 55.2536; counts: 2238
sfh 0.404935 21.6088 55.9817 20.7736 #avg: 38.9011; avg_err: 1.08178; sd: 51.165; counts: 2238
sfh 0.409997 17.9398 55.3131 17.1974 #avg: 35.5776; avg_err: 1.02068; sd: 48.2751; counts: 2238
sfh 0.41506 16.3 54.3158 15.6424 #avg: 33.6509; avg_err: 0.999777; sd: 47.2864; counts: 2238
sfh 0.420122 14.6326 51.8793 14.0406 #avg: 31.6624; avg_err: 0.959062; sd: 45.3607; counts: 2238
sfh 0.425185 11.5578 50.3274 11.0384 #avg: 29.4586; avg_err: 0.928004; sd: 43.8917; counts: 2238
sfh 0.430247 9.98612 48.1465 9.50463 #avg: 27.6108; avg_err: 0.868331; sd: 41.0694; counts: 2238
sfh 0.43531 7.52437 45.8044 7.10037 #avg: 25.206; avg_err: 0.82038; sd: 38.8014; counts: 2238
sfh 0.440372 6.09389 41.9572 5.69879 #avg: 23.6677; avg_err: 0.803323; sd: 37.9947; counts: 2238
sfh 0.445435 4.63172 39.1387 4.26211 #avg: 21.7688; avg_err: 0.771422; sd: 36.4859; counts: 2238
sfh 0.450497 3.2464 38.3328 2.90316 #avg: 19.9249; avg_err: 0.715846; sd: 33.8573; counts: 2238
sfh 0.45556 2.50199 34.1805 2.17293 #avg: 17.6378; avg_err: 0.655017; sd: 30.9803; counts: 2238
sfh 0.460622 1.80371 31.8662 1.49098 #avg: 16.0701; avg_err: 0.614979; sd: 29.0866; counts: 2238
sfh 0.465685 1.55801 29.26 1.28506 #avg: 14.7492; avg_err: 0.575732; sd: 27.2303; counts: 2238
sfh 0.470747 1.31215 26.4017 1.05898 #avg: 13.1028; avg_err: 0.522874; sd: 24.7303; counts: 2238
sfh 0.47581 1.02533 26.7477 0.779096 #avg: 12.1382; avg_err: 0.490829; sd: 23.2147; counts: 2238
sfh 0.480872 0.874674 22.7322 0.656318 #avg: 10.7918; avg_err: 0.447714; sd: 21.1755; counts: 2238
sfh 0.485935 0.734669 20.2822 0.544372 #avg: 9.75755; avg_err: 0.433836; sd: 20.5191; counts: 2238
sfh 0.490997 0.626606 19.0849 0.449776 #avg: 8.7643; avg_err: 0.392682; sd: 18.5727; counts: 2238
sfh 0.49606 0.559692 18.1602 0.404738 #avg: 7.94699; avg_err: 0.365338; sd: 17.2794; counts: 2238
sfh 0.501122 0.479359 15.5218 0.342103 #avg: 6.93185; avg_err: 0.330621; sd: 15.6373; counts: 2238
iclh 0.055623 0 0 0 #avg: 1.06914e-08; avg_err: 1.0632e-08; sd: 5.02861e-07; counts: 2238
iclh 0.060123 0 0 0 #avg: 0.000854477; avg_err: 0.000235952; sd: 0.0111598; counts: 2238
iclh 0.062373 0 0 0 #avg: 0.0047135; avg_err: 0.000875621; sd: 0.0414142; counts: 2238
iclh 0.064623 0 0 0 #avg: 0.013947; avg_err: 0.00198152; sd: 0.0937196; counts: 2238
iclh 0.066873 0 0.00206278 0 #avg: 0.0278491; avg_err: 0.00454688; sd: 0.215054; counts: 2238
iclh 0.069123 0 0.0310517 0 #avg: 0.0599204; avg_err: 0.00658541; sd: 0.31147; counts: 2238
iclh 0.071373 0 0.0938634 0 #avg: 0.109452; avg_err: 0.0101537; sd: 0.480239; counts: 2238
iclh 0.073623 7.89652e-08 0.184631 7.89652e-08 #avg: 0.158176; avg_err: 0.0112767; sd: 0.533352; counts: 2238
iclh 0.075873 0.00201312 0.305692 0.00201312 #avg: 0.226796; avg_err: 0.0167123; sd: 0.790441; counts: 2238
iclh 0.078123 0.0134244 0.445318 0.0134244 #avg: 0.299788; avg_err: 0.0181216; sd: 0.857098; counts: 2238
iclh 0.080373 0.0328507 0.542245 0.0328507 #avg: 0.37874; avg_err: 0.0215897; sd: 1.02113; counts: 2238
iclh 0.082623 0.0652508 0.688113 0.0652508 #avg: 0.449479; avg_err: 0.0231455; sd: 1.09471; counts: 2238
iclh 0.085998 0.13291 0.95798 0.132887 #avg: 0.656103; avg_err: 0.0315072; sd: 1.4902; counts: 2238
iclh 0.089373 0.20353 1.27037 0.199011 #avg: 0.870106; avg_err: 0.0415067; sd: 1.96314; counts: 2238
iclh 0.092748 0.302783 1.55619 0.287002 #avg: 1.1425; avg_err: 0.056552; sd: 2.67474; counts: 2238
iclh 0.096123 0.419933 1.98576 0.385488 #avg: 1.41322; avg_err: 0.0634734; sd: 3.0021; counts: 2238
iclh 0.099498 0.546876 2.44262 0.480955 #avg: 1.71983; avg_err: 0.0731298; sd: 3.45881; counts: 2238
iclh 0.102873 0.672932 2.97988 0.579061 #avg: 2.10036; avg_err: 0.0892615; sd: 4.2218; counts: 2238
iclh 0.106248 0.81403 3.31892 0.68473 #avg: 2.45487; avg_err: 0.104743; sd: 4.95402; counts: 2238
iclh 0.109623 0.937634 3.90632 0.788281 #avg: 2.88236; avg_err: 0.137468; sd: 6.50183; counts: 2238
iclh 0.112998 1.04027 4.49698 0.858437 #avg: 3.2099; avg_err: 0.150501; sd: 7.11823; counts: 2238
iclh 0.116373 1.18664 4.67857 0.978955 #avg: 3.51033; avg_err: 0.161955; sd: 7.65999; counts: 2238
iclh 0.119748 1.23417 4.96355 1.00113 #avg: 3.79372; avg_err: 0.201819; sd: 9.54541; counts: 2238
iclh 0.123123 1.32047 5.44055 1.06474 #avg: 4.07783; avg_err: 0.196619; sd: 9.29947; counts: 2238
iclh 0.126498 1.39684 5.68951 1.13085 #avg: 4.36862; avg_err: 0.211497; sd: 10.0031; counts: 2238
iclh 0.129873 1.42802 6.20438 1.1502 #avg: 4.63087; avg_err: 0.211154; sd: 9.98691; counts: 2238
iclh 0.133248 1.52559 6.53773 1.23391 #avg: 4.98563; avg_err: 0.253145; sd: 11.973; counts: 2238
iclh 0.136623 1.58675 6.99685 1.28367 #avg: 5.23432; avg_err: 0.252793; sd: 11.9563; counts: 2238
iclh 0.141685 1.62996 7.29378 1.31295 #avg: 5.82785; avg_err: 0.400695; sd: 18.9517; counts: 2238
iclh 0.146748 1.71836 7.93821 1.38927 #avg: 5.94782; avg_err: 0.285138; sd: 13.4861; counts: 2238
iclh 0.15181 1.73145 7.99336 1.41407 #avg: 6.172; avg_err: 0.293335; sd: 13.8738; counts: 2238
iclh 0.156873 1.75248 8.36002 1.41898 #avg: 6.59358; avg_err: 0.332996; sd: 15.7497; counts: 2238
iclh 0.161935 1.78323 8.46027 1.4439 #avg: 7.03577; avg_err: 0.380607; sd: 18.0016; counts: 2238
iclh 0.166998 1.75297 8.67893 1.41746 #avg: 7.33768; avg_err: 0.429089; sd: 20.2946; counts: 2238
iclh 0.17206 1.75522 8.63208 1.43493 #avg: 7.6416; avg_err: 0.479904; sd: 22.698; counts: 2238
iclh 0.177123 1.79516 8.65674 1.48776 #avg: 8.13781; avg_err: 0.61866; sd: 29.2607; counts: 2238
iclh 0.182185 1.74294 8.83376 1.44858 #avg: 7.90205; avg_err: 0.484806; sd: 22.9298; counts: 2238
iclh 0.187248 1.7708 9.4002 1.47388 #avg: 7.92462; avg_err: 0.48365; sd: 22.8751; counts: 2238
iclh 0.19231 1.76945 9.37635 1.4756 #avg: 7.87832; avg_err: 0.467234; sd: 22.0987; counts: 2238
iclh 0.197373 1.76661 9.44089 1.47855 #avg: 8.13275; avg_err: 0.491542; sd: 23.2484; counts: 2238
iclh 0.202435 1.75061 9.78299 1.47456 #avg: 8.05885; avg_err: 0.496875; sd: 23.5007; counts: 2238
iclh 0.207498 1.74644 10.5138 1.4855 #avg: 8.45167; avg_err: 0.580056; sd: 27.4349; counts: 2238
iclh 0.21256 1.71203 10.4713 1.46874 #avg: 8.74963; avg_err: 0.620185; sd: 29.3329; counts: 2238
iclh 0.217623 1.66671 10.5195 1.42454 #avg: 9.1688; avg_err: 0.596072; sd: 28.1924; counts: 2238
iclh 0.222685 1.58925 9.90865 1.3588 #avg: 9.41196; avg_err: 0.634197; sd: 29.9956; counts: 2238
iclh 0.227748 1.52783 10.5495 1.31063 #avg: 9.62368; avg_err: 0.721593; sd: 34.1292; counts: 2238
iclh 0.23281 1.52784 10.8128 1.30706 #avg: 9.70179; avg_err: 0.721341; sd: 34.1172; counts: 2238
iclh 0.237873 1.49549 10.4218 1.2877 #avg: 9.89314; avg_err: 0.802992; sd: 37.979; counts: 2238
iclh 0.242935 1.46872 9.90128 1.2745 #avg: 9.17834; avg_err: 0.659166; sd: 31.1765; counts: 2238
iclh 0.247998 1.42356 10.1121 1.23986 #avg: 8.42887; avg_err: 0.533585; sd: 25.2369; counts: 2238
iclh 0.25306 1.3477 10.2654 1.17669 #avg: 8.26758; avg_err: 0.479518; sd: 22.6797; counts: 2238
iclh 0.258123 1.33124 10.1984 1.16964 #avg: 8.06274; avg_err: 0.462427; sd: 21.8714; counts: 2238
iclh 0.263185 1.30878 10.1042 1.16761 #avg: 8.05743; avg_err: 0.462924; sd: 21.8949; counts: 2238
iclh 0.268248 1.26435 9.97825 1.13154 #avg: 8.00688; avg_err: 0.479245; sd: 22.6668; counts: 2238
iclh 0.27331 1.27571 10.2516 1.14287 #avg: 8.25896; avg_err: 0.491582; sd: 23.2503; counts: 2238
iclh 0.278373 1.18356 9.66864 1.05924 #avg: 8.20696; avg_err: 0.481045; sd: 22.752; counts: 2238
iclh 0.283435 1.1786 9.3444 1.06085 #avg: 7.76007; avg_err: 0.471356; sd: 22.2937; counts: 2238
