#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 3.017650e+13 (median) + 1.382350e+13  / - 5.823600e+12
#SM    Stats: 7.962910e+10 (median) + 5.756090e+10  / - 3.316540e+10
#ObsSM Stats: 8.779710e+10 (median) + 7.895690e+10  / - 4.464620e+10
#VMP   Stats: 6.588600e+02 (median) + 9.296002e+01  / - 3.281000e+01
#ICL   Stats: 8.390880e+09 (median) + 2.209112e+10  / - 5.732960e+09
#SSFR  Stats: 2.632898e-12 (median) + 3.165189e-12  / - 1.710506e-12
sfh 0.055623 0 0 0 #avg: 3.51811e-19; avg_err: 3.20744e-19; sd: 4.81115e-18; counts: 226
sfh 0.060123 0 7.49518e-18 0 #avg: 8.95984e-14; avg_err: 2.8147e-14; sd: 4.22205e-13; counts: 226
sfh 0.062373 0 9.64421e-13 0 #avg: 5.14588e-13; avg_err: 9.17233e-14; sd: 1.37585e-12; counts: 226
sfh 0.064623 0 3.14216e-12 0 #avg: 1.59305e-12; avg_err: 2.81532e-13; sd: 4.22298e-12; counts: 226
sfh 0.066873 3.84532e-13 7.38619e-12 3.84532e-13 #avg: 3.41791e-12; avg_err: 4.5461e-13; sd: 6.81914e-12; counts: 226
sfh 0.069123 1.16839e-12 1.24765e-11 1.16839e-12 #avg: 7.22067e-12; avg_err: 1.05805e-12; sd: 1.58708e-11; counts: 226
sfh 0.071373 2.75862e-12 2.23718e-11 2.75862e-12 #avg: 1.11223e-11; avg_err: 1.31368e-12; sd: 1.97051e-11; counts: 226
sfh 0.073623 4.86574e-12 2.58965e-11 4.68946e-12 #avg: 1.51208e-11; avg_err: 1.71537e-12; sd: 2.57306e-11; counts: 226
sfh 0.075873 7.83607e-12 3.36731e-11 7.4136e-12 #avg: 2.19014e-11; avg_err: 2.32113e-12; sd: 3.4817e-11; counts: 226
sfh 0.078123 1.1485e-11 3.70436e-11 1.06212e-11 #avg: 2.67602e-11; avg_err: 2.99625e-12; sd: 4.49437e-11; counts: 226
sfh 0.080373 1.38711e-11 4.33418e-11 1.19142e-11 #avg: 3.23224e-11; avg_err: 3.43445e-12; sd: 5.15168e-11; counts: 226
sfh 0.082623 1.72605e-11 5.69354e-11 1.46476e-11 #avg: 3.70876e-11; avg_err: 3.66115e-12; sd: 5.49173e-11; counts: 226
sfh 0.085998 2.10509e-11 7.05182e-11 1.60324e-11 #avg: 5.23642e-11; avg_err: 5.51337e-12; sd: 8.27005e-11; counts: 226
sfh 0.089373 2.9083e-11 9.22043e-11 2.17839e-11 #avg: 7.24401e-11; avg_err: 7.95065e-12; sd: 1.1926e-10; counts: 226
sfh 0.092748 3.61296e-11 1.28922e-10 2.63348e-11 #avg: 9.69221e-11; avg_err: 1.11951e-11; sd: 1.67926e-10; counts: 226
sfh 0.096123 4.82467e-11 1.55142e-10 3.22275e-11 #avg: 1.33996e-10; avg_err: 1.68347e-11; sd: 2.5252e-10; counts: 226
sfh 0.099498 6.54404e-11 1.66783e-10 4.65236e-11 #avg: 1.7101e-10; avg_err: 2.36211e-11; sd: 3.54317e-10; counts: 226
sfh 0.102873 7.59473e-11 2.40622e-10 5.2805e-11 #avg: 2.05443e-10; avg_err: 2.62951e-11; sd: 3.94427e-10; counts: 226
sfh 0.106248 1.01088e-10 2.7518e-10 7.19783e-11 #avg: 2.31792e-10; avg_err: 2.71334e-11; sd: 4.07001e-10; counts: 226
sfh 0.109623 1.21743e-10 2.87808e-10 8.65543e-11 #avg: 2.57195e-10; avg_err: 2.93826e-11; sd: 4.40739e-10; counts: 226
