#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 3.010290e+13 (median) + 1.313240e+13  / - 5.779399e+12
#SM    Stats: 8.226010e+10 (median) + 6.023691e+10  / - 3.439040e+10
#ObsSM Stats: 8.179080e+10 (median) + 7.837020e+10  / - 4.052130e+10
#VMP   Stats: 6.588600e+02 (median) + 8.910004e+01  / - 3.226001e+01
#ICL   Stats: 8.161720e+09 (median) + 2.104138e+10  / - 5.503800e+09
#SSFR  Stats: 2.980449e-12 (median) + 5.055471e-12  / - 1.972531e-12
sfh 0.055623 0 0 0 #avg: 3.14266e-19; avg_err: 2.86528e-19; sd: 4.54849e-18; counts: 253
sfh 0.060123 0 4.30649e-16 0 #avg: 9.49983e-14; avg_err: 2.63455e-14; sd: 4.18222e-13; counts: 253
sfh 0.062373 0 9.05846e-13 0 #avg: 5.05458e-13; avg_err: 8.56188e-14; sd: 1.35916e-12; counts: 253
sfh 0.064623 0 2.93792e-12 0 #avg: 1.52855e-12; avg_err: 2.59108e-13; sd: 4.11321e-12; counts: 253
sfh 0.066873 3.58577e-13 6.56699e-12 3.58577e-13 #avg: 3.25032e-12; avg_err: 4.11835e-13; sd: 6.53767e-12; counts: 253
sfh 0.069123 1.16839e-12 1.17372e-11 1.16839e-12 #avg: 7.01305e-12; avg_err: 9.62722e-13; sd: 1.52827e-11; counts: 253
sfh 0.071373 2.7892e-12 2.10173e-11 2.7892e-12 #avg: 1.0923e-11; avg_err: 1.20884e-12; sd: 1.91897e-11; counts: 253
sfh 0.073623 4.91685e-12 2.58454e-11 4.74056e-12 #avg: 1.49515e-11; avg_err: 1.57569e-12; sd: 2.50134e-11; counts: 253
sfh 0.075873 8.78864e-12 3.15314e-11 8.35209e-12 #avg: 2.173e-11; avg_err: 2.14741e-12; sd: 3.40891e-11; counts: 253
sfh 0.078123 1.13465e-11 3.71821e-11 1.04827e-11 #avg: 2.68721e-11; avg_err: 2.82587e-12; sd: 4.48592e-11; counts: 253
sfh 0.080373 1.35201e-11 4.69078e-11 1.17663e-11 #avg: 3.30081e-11; avg_err: 3.319e-12; sd: 5.26874e-11; counts: 253
sfh 0.082623 1.69156e-11 5.6459e-11 1.43027e-11 #avg: 3.69474e-11; avg_err: 3.47262e-12; sd: 5.51261e-11; counts: 253
sfh 0.085998 1.95872e-11 7.01587e-11 1.45836e-11 #avg: 5.25685e-11; avg_err: 5.36519e-12; sd: 8.51698e-11; counts: 253
sfh 0.089373 2.9083e-11 8.20035e-11 2.17839e-11 #avg: 7.08557e-11; avg_err: 7.40543e-12; sd: 1.17558e-10; counts: 253
sfh 0.092748 3.46081e-11 1.13792e-10 2.44571e-11 #avg: 9.51971e-11; avg_err: 1.03575e-11; sd: 1.6442e-10; counts: 253
sfh 0.096123 4.79642e-11 1.52706e-10 3.13811e-11 #avg: 1.28757e-10; avg_err: 1.52108e-11; sd: 2.41465e-10; counts: 253
sfh 0.099498 6.23945e-11 1.65487e-10 4.33265e-11 #avg: 1.62e-10; avg_err: 2.12366e-11; sd: 3.3712e-10; counts: 253
sfh 0.102873 7.21377e-11 2.20042e-10 4.86934e-11 #avg: 1.95364e-10; avg_err: 2.36719e-11; sd: 3.7578e-10; counts: 253
sfh 0.106248 9.87209e-11 2.46332e-10 6.96112e-11 #avg: 2.22034e-10; avg_err: 2.44793e-11; sd: 3.88597e-10; counts: 253
sfh 0.109623 1.18607e-10 2.90944e-10 8.39897e-11 #avg: 2.47885e-10; avg_err: 2.65691e-11; sd: 4.21771e-10; counts: 253
sfh 0.112998 1.38321e-10 4.17834e-10 9.20802e-11 #avg: 2.79576e-10; avg_err: 2.29692e-11; sd: 3.64625e-10; counts: 253
sfh 0.116373 1.63809e-10 4.73881e-10 1.10689e-10 #avg: 3.64229e-10; avg_err: 3.51947e-11; sd: 5.58699e-10; counts: 253
sfh 0.119748 1.8268e-10 5.05565e-10 1.21707e-10 #avg: 4.02267e-10; avg_err: 3.84533e-11; sd: 6.10427e-10; counts: 253
sfh 0.123123 2.16992e-10 5.83304e-10 1.50058e-10 #avg: 4.57481e-10; avg_err: 4.20427e-11; sd: 6.67407e-10; counts: 253
sfh 0.126498 2.7597e-10 6.00963e-10 1.97449e-10 #avg: 5.02652e-10; avg_err: 4.24556e-11; sd: 6.73961e-10; counts: 253
sfh 0.129873 3.00844e-10 6.4469e-10 2.10352e-10 #avg: 5.57184e-10; avg_err: 4.5012e-11; sd: 7.14543e-10; counts: 253
sfh 0.133248 3.274e-10 7.14738e-10 2.21621e-10 #avg: 5.89024e-10; avg_err: 4.56309e-11; sd: 7.24368e-10; counts: 253
sfh 0.136623 3.89279e-10 7.54817e-10 2.70648e-10 #avg: 6.4652e-10; avg_err: 4.96982e-11; sd: 7.88935e-10; counts: 253
sfh 0.141685 4.29665e-10 1.07709e-09 2.91169e-10 #avg: 7.66349e-10; avg_err: 5.4634e-11; sd: 8.67288e-10; counts: 253
sfh 0.146748 4.97258e-10 1.0595e-09 3.35116e-10 #avg: 8.49373e-10; avg_err: 6.04162e-11; sd: 9.59078e-10; counts: 253
sfh 0.15181 6.20488e-10 1.20741e-09 4.32381e-10 #avg: 9.47255e-10; avg_err: 5.93471e-11; sd: 9.42107e-10; counts: 253
sfh 0.156873 7.81622e-10 1.06472e-09 5.727e-10 #avg: 1.00134e-09; avg_err: 5.4604e-11; sd: 8.66811e-10; counts: 253
sfh 0.161935 8.44872e-10 1.31313e-09 5.81294e-10 #avg: 1.14826e-09; avg_err: 6.28385e-11; sd: 9.97531e-10; counts: 253
sfh 0.166998 9.94759e-10 1.15331e-09 7.40407e-10 #avg: 1.23956e-09; avg_err: 7.20162e-11; sd: 1.14322e-09; counts: 253
sfh 0.17206 9.33622e-10 1.60237e-09 6.54587e-10 #avg: 1.31902e-09; avg_err: 7.78086e-11; sd: 1.23517e-09; counts: 253
sfh 0.177123 1.09084e-09 1.20613e-09 8.46908e-10 #avg: 1.30275e-09; avg_err: 7.40782e-11; sd: 1.17596e-09; counts: 253
sfh 0.182185 1.09262e-09 1.16306e-09 7.90058e-10 #avg: 1.29571e-09; avg_err: 6.86631e-11; sd: 1.08999e-09; counts: 253
sfh 0.187248 1.07064e-09 1.13796e-09 7.81307e-10 #avg: 1.27618e-09; avg_err: 6.47033e-11; sd: 1.02713e-09; counts: 253
sfh 0.19231 1.04958e-09 1.19276e-09 8.01006e-10 #avg: 1.22498e-09; avg_err: 6.29473e-11; sd: 9.99258e-10; counts: 253
