#Scale Median(ICL/SM) +1sig -1sig
8.08631e+09 0 0 0 #avg: -0.00180944; avg_err: 0.0054218; sd: 4.96696; counts: 839256
1.57955e+10 0 0.00219006 0 #avg: 0.0249182; avg_err: 0.00449807; sd: 2.86943; counts: 406950
2.49118e+10 0 0.0238832 0 #avg: 0.0221794; avg_err: 0.00285839; sd: 1.68537; counts: 347653
3.92998e+10 0.001568 0.0402176 0.001568 #avg: 0.0274978; avg_err: 0.00175267; sd: 0.919994; counts: 275530
6.21613e+10 0.00532997 0.0403802 0.00532997 #avg: 0.0233133; avg_err: 0.00216177; sd: 0.971815; counts: 202092
9.80726e+10 0.00750979 0.0339569 0.00739813 #avg: 0.0222176; avg_err: 0.00217827; sd: 0.784094; counts: 129573
1.55294e+11 0.00793602 0.027985 0.00729085 #avg: 0.00895257; avg_err: 0.0136075; sd: 3.75585; counts: 76185
2.45597e+11 0.00705199 0.0224198 0.00599297 #avg: 0.0188216; avg_err: 0.00096704; sd: 0.201293; counts: 43329
3.88837e+11 0.00523366 0.0148752 0.00419873 #avg: 0.012178; avg_err: 0.00167633; sd: 0.258084; counts: 23704
6.12916e+11 0.00413196 0.0117397 0.00320891 #avg: -0.000971529; avg_err: 0.0129757; sd: 1.43368; counts: 12209
9.71669e+11 0.00371243 0.0114742 0.00280426 #avg: 0.0116556; avg_err: 0.00106315; sd: 0.0815581; counts: 5886
1.53054e+12 0.00462188 0.0145879 0.00347102 #avg: 0.0131745; avg_err: 0.00531581; sd: 0.270271; counts: 2586
2.42262e+12 0.00621875 0.0250875 0.00460518 #avg: 0.0249269; avg_err: 0.00263048; sd: 0.086005; counts: 1070
3.80354e+12 0.0106459 0.0341156 0.00815103 #avg: 0.0385482; avg_err: 0.00703473; sd: 0.147562; counts: 441
6.0613e+12 0.0141949 0.0537325 0.010455 #avg: 0.065038; avg_err: 0.0130368; sd: 0.170478; counts: 172
9.95957e+12 0.0347842 0.07667 0.0285223 #avg: 0.0788987; avg_err: 0.0223066; sd: 0.172786; counts: 61
1.51469e+13 0.042432 0.232278 0.0362885 #avg: 0.141512; avg_err: 0.0435612; sd: 0.22212; counts: 27
2.36577e+13 0.0563302 0.0541201 0.029063 #avg: 0.0743718; avg_err: 0.0170503; sd: 0.0614756; counts: 14
3.7101e+13 0.105758 0.244805 0.0931568 #avg: 0.13843; avg_err: 0.0607627; sd: 0.121525; counts: 5
6.33801e+13 0.0359915 0.0334276 0.0342862 #avg: 0.0357052; avg_err: 0.0195478; sd: 0.0276448; counts: 3
