#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.500000e+12 (median) + 1.336760e+12  / - 5.529399e+11
#SM    Stats: 5.301270e+10 (median) + 3.515489e+10  / - 2.362270e+10
#ObsSM Stats: 5.164800e+10 (median) + 3.947770e+10  / - 2.442940e+10
#VMP   Stats: 2.252000e+02 (median) + 3.231999e+01  / - 2.123999e+01
#ICL   Stats: 4.053430e+08 (median) + 1.113197e+09  / - 2.741250e+08
#SSFR  Stats: 1.737475e-10 (median) + 2.488906e-10  / - 1.141136e-10
sfh 0.055623 0 0 0 #avg: 1.50588e-21; avg_err: 1.50588e-21; sd: 1.96458e-19; counts: 17021
sfh 0.060123 0 0 0 #avg: 1.34615e-15; avg_err: 3.47384e-16; sd: 4.53199e-14; counts: 17021
sfh 0.062373 0 0 0 #avg: 6.21981e-15; avg_err: 1.05118e-15; sd: 1.37137e-13; counts: 17021
sfh 0.064623 0 0 0 #avg: 1.93416e-14; avg_err: 2.41353e-15; sd: 3.14871e-13; counts: 17021
sfh 0.066873 0 0 0 #avg: 5.78539e-14; avg_err: 5.51054e-15; sd: 7.18909e-13; counts: 17021
sfh 0.069123 0 0 0 #avg: 1.36508e-13; avg_err: 1.12386e-14; sd: 1.4662e-12; counts: 17021
sfh 0.071373 0 0 0 #avg: 2.42899e-13; avg_err: 1.78096e-14; sd: 2.32345e-12; counts: 17021
sfh 0.073623 0 0 0 #avg: 3.8954e-13; avg_err: 2.55945e-14; sd: 3.33908e-12; counts: 17021
sfh 0.075873 0 3.67072e-14 0 #avg: 6.27835e-13; avg_err: 3.55484e-14; sd: 4.63767e-12; counts: 17021
sfh 0.078123 0 3.09526e-13 0 #avg: 8.76353e-13; avg_err: 5.44716e-14; sd: 7.1064e-12; counts: 17021
sfh 0.080373 0 7.96165e-13 0 #avg: 1.08229e-12; avg_err: 4.50412e-14; sd: 5.87611e-12; counts: 17021
sfh 0.082623 0 1.43066e-12 0 #avg: 1.32559e-12; avg_err: 4.66828e-14; sd: 6.09027e-12; counts: 17021
sfh 0.085998 2.88296e-14 2.68755e-12 2.88296e-14 #avg: 2.05951e-12; avg_err: 7.52761e-14; sd: 9.82057e-12; counts: 17021
sfh 0.089373 3.04355e-13 3.82731e-12 3.04355e-13 #avg: 2.73505e-12; avg_err: 8.67066e-14; sd: 1.13118e-11; counts: 17021
sfh 0.092748 7.70858e-13 4.83714e-12 7.70858e-13 #avg: 3.5943e-12; avg_err: 8.53864e-14; sd: 1.11396e-11; counts: 17021
sfh 0.096123 1.35807e-12 6.06457e-12 1.35801e-12 #avg: 4.5985e-12; avg_err: 1.11887e-13; sd: 1.45969e-11; counts: 17021
sfh 0.099498 2.06843e-12 7.10027e-12 1.95737e-12 #avg: 5.75699e-12; avg_err: 1.23634e-13; sd: 1.61294e-11; counts: 17021
sfh 0.102873 2.81871e-12 8.32084e-12 2.49433e-12 #avg: 7.09844e-12; avg_err: 1.33553e-13; sd: 1.74234e-11; counts: 17021
sfh 0.106248 3.59118e-12 9.75265e-12 2.96951e-12 #avg: 8.47989e-12; avg_err: 1.4753e-13; sd: 1.92469e-11; counts: 17021
sfh 0.109623 4.45439e-12 1.09639e-11 3.51457e-12 #avg: 9.89015e-12; avg_err: 1.70096e-13; sd: 2.21908e-11; counts: 17021
sfh 0.112998 5.23135e-12 1.24486e-11 3.95471e-12 #avg: 1.13476e-11; avg_err: 1.87525e-13; sd: 2.44646e-11; counts: 17021
sfh 0.116373 5.98718e-12 1.41878e-11 4.39688e-12 #avg: 1.28068e-11; avg_err: 2.1e-13; sd: 2.73968e-11; counts: 17021
sfh 0.119748 6.73162e-12 1.55845e-11 4.82658e-12 #avg: 1.42965e-11; avg_err: 2.17186e-13; sd: 2.83343e-11; counts: 17021
sfh 0.123123 7.55675e-12 1.69482e-11 5.36873e-12 #avg: 1.59681e-11; avg_err: 2.48823e-13; sd: 3.24616e-11; counts: 17021
sfh 0.126498 8.47383e-12 1.85713e-11 5.92163e-12 #avg: 1.74098e-11; avg_err: 2.59972e-13; sd: 3.39162e-11; counts: 17021
sfh 0.129873 9.36406e-12 2.02424e-11 6.48616e-12 #avg: 1.89593e-11; avg_err: 2.69337e-13; sd: 3.51379e-11; counts: 17021
