#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.477940e+12 (median) + 1.950000e+12  / - 6.755870e+11
#SM    Stats: 3.212510e+10 (median) + 1.473690e+10  / - 1.046640e+10
#ObsSM Stats: 3.182420e+10 (median) + 1.696720e+10  / - 1.116000e+10
#VMP   Stats: 1.996300e+02 (median) + 5.794000e+01  / - 3.044000e+01
#ICL   Stats: 2.264240e+08 (median) + 1.095006e+09  / - 1.755196e+08
#SSFR  Stats: 1.907408e-12 (median) + 2.700835e-12  / - 1.167357e-12
sfh 0.055623 0 0 0 #avg: 5.14357e-22; avg_err: 3.7986e-22; sd: 7.91724e-20; counts: 43442
sfh 0.060123 0 0 0 #avg: 1.27029e-15; avg_err: 2.3742e-16; sd: 4.94842e-14; counts: 43442
sfh 0.062373 0 0 0 #avg: 1.10324e-14; avg_err: 1.21044e-15; sd: 2.52286e-13; counts: 43442
sfh 0.064623 0 0 0 #avg: 4.36295e-14; avg_err: 3.26183e-15; sd: 6.79847e-13; counts: 43442
sfh 0.066873 0 0 0 #avg: 1.24799e-13; avg_err: 8.20084e-15; sd: 1.70926e-12; counts: 43442
sfh 0.069123 0 0 0 #avg: 2.61381e-13; avg_err: 1.33713e-14; sd: 2.78692e-12; counts: 43442
sfh 0.071373 0 0 0 #avg: 4.62295e-13; avg_err: 2.04538e-14; sd: 4.26309e-12; counts: 43442
sfh 0.073623 0 0 0 #avg: 7.14837e-13; avg_err: 2.81205e-14; sd: 5.86102e-12; counts: 43442
sfh 0.075873 0 1.07782e-17 0 #avg: 1.03771e-12; avg_err: 3.60784e-14; sd: 7.51965e-12; counts: 43442
sfh 0.078123 0 4.1791e-13 0 #avg: 1.48455e-12; avg_err: 4.99869e-14; sd: 1.04185e-11; counts: 43442
sfh 0.080373 0 1.14155e-12 0 #avg: 1.86758e-12; avg_err: 4.81274e-14; sd: 1.0031e-11; counts: 43442
sfh 0.082623 0 2.10594e-12 0 #avg: 2.21179e-12; avg_err: 5.00404e-14; sd: 1.04297e-11; counts: 43442
sfh 0.085998 0 3.97784e-12 0 #avg: 3.17395e-12; avg_err: 6.32725e-14; sd: 1.31876e-11; counts: 43442
sfh 0.089373 2.28749e-13 5.96666e-12 2.28749e-13 #avg: 4.45389e-12; avg_err: 1.08391e-13; sd: 2.25914e-11; counts: 43442
sfh 0.092748 7.95577e-13 7.69694e-12 7.95577e-13 #avg: 5.90531e-12; avg_err: 1.24267e-13; sd: 2.59003e-11; counts: 43442
sfh 0.096123 1.54295e-12 9.63752e-12 1.54295e-12 #avg: 7.43589e-12; avg_err: 1.26046e-13; sd: 2.62712e-11; counts: 43442
sfh 0.099498 2.43318e-12 1.13099e-11 2.4329e-12 #avg: 9.01365e-12; avg_err: 1.30325e-13; sd: 2.71631e-11; counts: 43442
