#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.342060e+12 (median) + 6.314700e+11  / - 4.435310e+11
#SM    Stats: 1.278630e+10 (median) + 1.811500e+10  / - 7.609250e+09
#ObsSM Stats: 1.296560e+10 (median) + 2.183250e+10  / - 8.217450e+09
#VMP   Stats: 2.339800e+02 (median) + 3.094002e+01  / - 2.864000e+01
#ICL   Stats: 1.857000e+08 (median) + 4.020400e+08  / - 1.267982e+08
#SSFR  Stats: 2.795599e-12 (median) + 3.433870e-12  / - 1.720785e-12
sfh 0.055623 0 0 0 #avg: 7.69317e-08; avg_err: 7.63913e-08; sd: 7.40483e-06; counts: 9397
sfh 0.060123 0 0 0 #avg: 0.000117816; avg_err: 2.92422e-05; sd: 0.00283453; counts: 9397
sfh 0.062373 0 0 0 #avg: 0.000929426; avg_err: 0.000153248; sd: 0.0148548; counts: 9397
sfh 0.064623 0 0 0 #avg: 0.00334294; avg_err: 0.000364791; sd: 0.0353603; counts: 9397
sfh 0.066873 0 0 0 #avg: 0.00913811; avg_err: 0.000915341; sd: 0.0887267; counts: 9397
sfh 0.069123 0 0 0 #avg: 0.0180176; avg_err: 0.00136058; sd: 0.131885; counts: 9397
sfh 0.071373 0 0 0 #avg: 0.0312001; avg_err: 0.00210148; sd: 0.203703; counts: 9397
sfh 0.073623 0 0.00963148 0 #avg: 0.0476373; avg_err: 0.00296139; sd: 0.287056; counts: 9397
sfh 0.075873 0 0.0380019 0 #avg: 0.0697178; avg_err: 0.004031; sd: 0.390737; counts: 9397
sfh 0.078123 0 0.0788286 0 #avg: 0.0873956; avg_err: 0.00383877; sd: 0.372103; counts: 9397
sfh 0.080373 0 0.134506 0 #avg: 0.1118; avg_err: 0.00409079; sd: 0.396532; counts: 9397
sfh 0.082623 0.00164683 0.189282 0.00164683 #avg: 0.135981; avg_err: 0.00469012; sd: 0.454627; counts: 9397
sfh 0.085998 0.0185535 0.286968 0.0185535 #avg: 0.187972; avg_err: 0.00551122; sd: 0.534219; counts: 9397
sfh 0.089373 0.0474455 0.345854 0.0474455 #avg: 0.237883; avg_err: 0.00638795; sd: 0.619203; counts: 9397
sfh 0.092748 0.0862701 0.42456 0.0862619 #avg: 0.310562; avg_err: 0.00765315; sd: 0.741843; counts: 9397
sfh 0.096123 0.130366 0.523235 0.124115 #avg: 0.390822; avg_err: 0.00918452; sd: 0.890282; counts: 9397
sfh 0.099498 0.181862 0.605427 0.163109 #avg: 0.492423; avg_err: 0.0131652; sd: 1.27614; counts: 9397
sfh 0.102873 0.229871 0.707958 0.195348 #avg: 0.596846; avg_err: 0.0151896; sd: 1.47237; counts: 9397
sfh 0.106248 0.282784 0.814016 0.228104 #avg: 0.695352; avg_err: 0.0160614; sd: 1.55688; counts: 9397
sfh 0.109623 0.335395 0.941255 0.263456 #avg: 0.812731; avg_err: 0.017229; sd: 1.67006; counts: 9397
sfh 0.112998 0.394741 1.08519 0.304207 #avg: 0.92249; avg_err: 0.0185938; sd: 1.80235; counts: 9397
sfh 0.116373 0.456225 1.23385 0.35064 #avg: 1.0613; avg_err: 0.0213177; sd: 2.06639; counts: 9397
sfh 0.119748 0.512217 1.44102 0.386241 #avg: 1.22152; avg_err: 0.0261374; sd: 2.53358; counts: 9397
sfh 0.123123 0.5807 1.61922 0.4346 #avg: 1.34903; avg_err: 0.0269842; sd: 2.61566; counts: 9397
sfh 0.126498 0.649037 1.75577 0.483775 #avg: 1.49052; avg_err: 0.0298048; sd: 2.88907; counts: 9397
sfh 0.129873 0.714648 1.89989 0.530196 #avg: 1.62396; avg_err: 0.0318032; sd: 3.08278; counts: 9397
sfh 0.133248 0.793763 2.11239 0.588324 #avg: 1.79119; avg_err: 0.038649; sd: 3.74636; counts: 9397
sfh 0.136623 0.875187 2.30342 0.648986 #avg: 1.93543; avg_err: 0.0363996; sd: 3.52832; counts: 9397
sfh 0.141685 0.983814 2.60879 0.719856 #avg: 2.16838; avg_err: 0.0402577; sd: 3.9023; counts: 9397
sfh 0.146748 1.08875 2.95083 0.794957 #avg: 2.42791; avg_err: 0.0464963; sd: 4.50702; counts: 9397
sfh 0.15181 1.22052 3.18755 0.89403 #avg: 2.68788; avg_err: 0.0507787; sd: 4.92213; counts: 9397
sfh 0.156873 1.34195 3.51159 0.977326 #avg: 2.95719; avg_err: 0.0554131; sd: 5.37136; counts: 9397
sfh 0.161935 1.49271 3.88475 1.08457 #avg: 3.28461; avg_err: 0.0590314; sd: 5.72209; counts: 9397
sfh 0.166998 1.67113 4.26032 1.2273 #avg: 3.63513; avg_err: 0.0663382; sd: 6.43036; counts: 9397
sfh 0.17206 1.81641 4.78883 1.33616 #avg: 4.00692; avg_err: 0.072099; sd: 6.98877; counts: 9397
sfh 0.177123 1.96166 5.10729 1.42536 #avg: 4.4256; avg_err: 0.0817389; sd: 7.92319; counts: 9397
sfh 0.182185 2.14414 5.80563 1.57534 #avg: 4.84054; avg_err: 0.100185; sd: 9.71125; counts: 9397
sfh 0.187248 2.30372 6.23467 1.69401 #avg: 5.15336; avg_err: 0.101554; sd: 9.84397; counts: 9397
sfh 0.19231 2.51583 6.77802 1.8568 #avg: 5.48409; avg_err: 0.0974198; sd: 9.44319; counts: 9397
sfh 0.197373 2.70071 7.15893 1.99006 #avg: 5.89987; avg_err: 0.106182; sd: 10.2925; counts: 9397
sfh 0.202435 2.94598 7.74182 2.18008 #avg: 6.3345; avg_err: 0.109475; sd: 10.6118; counts: 9397
sfh 0.207498 3.19587 8.12923 2.33366 #avg: 6.94441; avg_err: 0.122422; sd: 11.8667; counts: 9397
sfh 0.21256 3.50962 9.08648 2.58971 #avg: 7.63488; avg_err: 0.139158; sd: 13.489; counts: 9397
sfh 0.217623 3.86111 9.72859 2.85717 #avg: 8.3031; avg_err: 0.146652; sd: 14.2154; counts: 9397
