#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 8.672060e+11 (median) + 5.386740e+11  / - 3.183820e+11
#SM    Stats: 1.056600e+10 (median) + 1.428040e+10  / - 5.941750e+09
#ObsSM Stats: 1.077620e+10 (median) + 1.741860e+10  / - 6.561620e+09
#VMP   Stats: 2.259400e+02 (median) + 3.298001e+01  / - 2.432001e+01
#ICL   Stats: 8.678170e+07 (median) + 2.687943e+08  / - 7.450540e+07
#SSFR  Stats: 2.317469e-12 (median) + 3.273909e-12  / - 1.500135e-12
sfh 0.055623 0 0 0 #avg: 4.73155e-20; avg_err: 4.73103e-20; sd: 3.26372e-18; counts: 4760
sfh 0.060123 0 0 0 #avg: 1.61857e-14; avg_err: 4.68989e-15; sd: 3.23535e-13; counts: 4760
sfh 0.062373 0 0 0 #avg: 1.23514e-13; avg_err: 2.58625e-14; sd: 1.78414e-12; counts: 4760
sfh 0.064623 0 0 0 #avg: 4.059e-13; avg_err: 7.68883e-14; sd: 5.30418e-12; counts: 4760
sfh 0.066873 0 0 0 #avg: 9.37074e-13; avg_err: 1.50247e-13; sd: 1.03649e-11; counts: 4760
sfh 0.069123 0 0 0 #avg: 1.73141e-12; avg_err: 1.82622e-13; sd: 1.25983e-11; counts: 4760
sfh 0.071373 0 0 0 #avg: 2.8941e-12; avg_err: 2.57702e-13; sd: 1.77777e-11; counts: 4760
sfh 0.073623 0 1.26064e-12 0 #avg: 4.72933e-12; avg_err: 4.08859e-13; sd: 2.82053e-11; counts: 4760
sfh 0.075873 0 3.72666e-12 0 #avg: 7.10417e-12; avg_err: 5.69812e-13; sd: 3.93087e-11; counts: 4760
sfh 0.078123 0 7.19406e-12 0 #avg: 9.99167e-12; avg_err: 7.08241e-13; sd: 4.88584e-11; counts: 4760
sfh 0.080373 0 1.25503e-11 0 #avg: 1.2574e-11; avg_err: 9.93722e-13; sd: 6.85524e-11; counts: 4760
sfh 0.082623 1.1644e-13 1.84025e-11 1.1644e-13 #avg: 1.41705e-11; avg_err: 8.46424e-13; sd: 5.8391e-11; counts: 4760
