#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 9.795590e+13 (median) + 7.645610e+13  / - 3.745590e+13
#SM    Stats: 2.788090e+11 (median) + 5.271510e+11  / - 2.435438e+11
#ObsSM Stats: 3.366130e+11 (median) + 5.129770e+11  / - 2.991439e+11
#VMP   Stats: 7.069700e+02 (median) + 3.327002e+01  / - 9.376996e+01
#ICL   Stats: 1.063230e+11 (median) + 3.983680e+11  / - 1.061264e+11
#SSFR  Stats: 1.967230e-11 (median) + 4.402934e-10  / - 9.130538e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5
sfh 0.060123 0 3.25808e-15 0 #avg: 6.51634e-16; avg_err: 6.5161e-16; sd: 1.30322e-15; counts: 5
sfh 0.062373 0 6.41161e-14 0 #avg: 1.92247e-14; avg_err: 1.28207e-14; sd: 2.56414e-14; counts: 5
sfh 0.064623 8.11321e-14 2.6093e-13 8.11321e-14 #avg: 1.52097e-13; avg_err: 7.80021e-14; sd: 1.56004e-13; counts: 5
sfh 0.066873 1.31668e-13 3.56092e-13 1.31668e-13 #avg: 2.14239e-13; avg_err: 1.07202e-13; sd: 2.14405e-13; counts: 5
sfh 0.069123 7.71248e-13 6.7853e-13 7.71248e-13 #avg: 7.31271e-13; avg_err: 2.70539e-13; sd: 5.41077e-13; counts: 5
sfh 0.071373 2.01174e-12 4.57667e-12 2.01174e-12 #avg: 2.38387e-12; avg_err: 1.12308e-12; sd: 2.24617e-12; counts: 5
sfh 0.073623 3.36708e-12 1.14969e-11 3.36708e-12 #avg: 4.97009e-12; avg_err: 2.56331e-12; sd: 5.12663e-12; counts: 5
sfh 0.075873 6.83708e-12 4.71912e-11 6.83708e-12 #avg: 1.45228e-11; avg_err: 9.98968e-12; sd: 1.99794e-11; counts: 5
sfh 0.078123 9.81107e-12 5.65522e-11 9.81107e-12 #avg: 1.90147e-11; avg_err: 1.19976e-11; sd: 2.39951e-11; counts: 5
sfh 0.080373 1.09579e-11 7.32162e-11 1.09579e-11 #avg: 2.31724e-11; avg_err: 1.53959e-11; sd: 3.07917e-11; counts: 5
sfh 0.082623 1.11716e-11 8.39153e-11 1.11716e-11 #avg: 2.47705e-11; avg_err: 1.77253e-11; sd: 3.54506e-11; counts: 5
sfh 0.085998 1.29e-11 5.59412e-11 1.29e-11 #avg: 2.11226e-11; avg_err: 1.25639e-11; sd: 2.51277e-11; counts: 5
