#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.707350e+14 (median) + 1.401470e+14  / - 7.588201e+13
#SM    Stats: 8.451460e+11 (median) + 4.627939e+11  / - 4.279550e+11
#ObsSM Stats: 8.233950e+11 (median) + 4.902850e+11  / - 4.319910e+11
#VMP   Stats: 1.234800e+03 (median) + 6.135999e+01  / - 6.451001e+01
#ICL   Stats: 5.706750e+11 (median) + 3.526600e+11  / - 2.979240e+11
#SSFR  Stats: 1.594571e-12 (median) + 5.208278e-12  / - 1.165614e-12
sfh 0.055623 0 0 0 #avg: 1.21271e-14; avg_err: 1.21271e-14; sd: 6.41706e-14; counts: 29
sfh 0.060123 0 0.0743819 0 #avg: 0.0350712; avg_err: 0.0134177; sd: 0.0709998; counts: 29
sfh 0.062373 0.0226538 0.274172 0.0226538 #avg: 0.120458; avg_err: 0.0318188; sd: 0.168369; counts: 29
sfh 0.064623 0.304552 0.348843 0.304552 #avg: 0.334568; avg_err: 0.0601223; sd: 0.318137; counts: 29
sfh 0.066873 0.749821 1.09604 0.735109 #avg: 0.877643; avg_err: 0.159037; sd: 0.841545; counts: 29
sfh 0.069123 1.46186 2.05043 1.43015 #avg: 1.71186; avg_err: 0.324376; sd: 1.71644; counts: 29
sfh 0.071373 2.52327 2.76753 2.35718 #avg: 2.8159; avg_err: 0.48678; sd: 2.5758; counts: 29
sfh 0.073623 3.07013 4.25725 2.79355 #avg: 3.92815; avg_err: 0.669031; sd: 3.54018; counts: 29
sfh 0.075873 4.15138 7.26042 3.41091 #avg: 6.03019; avg_err: 1.12168; sd: 5.93536; counts: 29
sfh 0.078123 6.12184 6.42096 4.67593 #avg: 8.38984; avg_err: 1.38831; sd: 7.34626; counts: 29
sfh 0.080373 8.75538 12.9668 6.55857 #avg: 11.1378; avg_err: 1.71467; sd: 9.07316; counts: 29
sfh 0.082623 8.3468 14.2323 5.97823 #avg: 12.5047; avg_err: 2.13229; sd: 11.283; counts: 29
sfh 0.085998 10.803 21.0031 6.96589 #avg: 16.0277; avg_err: 2.44176; sd: 12.9206; counts: 29
sfh 0.089373 14.0123 20.7534 8.54072 #avg: 19.983; avg_err: 3.18694; sd: 16.8637; counts: 29
sfh 0.092748 21.5876 29.9201 14.1364 #avg: 27.4502; avg_err: 4.16909; sd: 22.0608; counts: 29
sfh 0.096123 29.1666 44.7812 21.862 #avg: 40.3581; avg_err: 8.47782; sd: 44.8604; counts: 29
sfh 0.099498 29.7617 38.1006 20.0024 #avg: 50.8699; avg_err: 11.7977; sd: 62.4275; counts: 29
sfh 0.102873 36.2542 56.2747 22.5741 #avg: 59.833; avg_err: 13.0139; sd: 68.8628; counts: 29
sfh 0.106248 41.158 58.544 26.881 #avg: 60.6319; avg_err: 11.103; sd: 58.7517; counts: 29
sfh 0.109623 45.3409 77.3481 27.6423 #avg: 67.7698; avg_err: 11.2888; sd: 59.7349; counts: 29
sfh 0.112998 61.1992 71.5668 41.9519 #avg: 74.1746; avg_err: 10.1475; sd: 53.6955; counts: 29
sfh 0.116373 58.4249 79.4761 35.7833 #avg: 80.7404; avg_err: 10.467; sd: 55.3864; counts: 29
sfh 0.119748 62.6711 92.1779 36.8275 #avg: 86.1323; avg_err: 11.1208; sd: 58.8459; counts: 29
sfh 0.123123 78.9607 114.637 47.64 #avg: 107.837; avg_err: 16.2066; sd: 85.7571; counts: 29
sfh 0.126498 83.9306 107.547 46.7512 #avg: 122.13; avg_err: 20.0519; sd: 106.105; counts: 29
sfh 0.129873 105.714 106.597 61.3309 #avg: 149.78; avg_err: 27.1345; sd: 143.582; counts: 29
sfh 0.133248 106.512 163.727 44.5029 #avg: 170.362; avg_err: 25.8611; sd: 136.844; counts: 29
sfh 0.136623 165.783 142.173 116.812 #avg: 188.312; avg_err: 29.9829; sd: 158.655; counts: 29
sfh 0.141685 161.825 179.889 106.46 #avg: 197.271; avg_err: 26.2147; sd: 138.715; counts: 29
sfh 0.146748 163.847 222.377 80.372 #avg: 223.301; avg_err: 28.7306; sd: 152.028; counts: 29
sfh 0.15181 186.344 355.364 83.1 #avg: 267.377; avg_err: 39.214; sd: 207.501; counts: 29
