#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.536760e+13 (median) + 1.388240e+13  / - 5.970499e+12
#SM    Stats: 1.119240e+11 (median) + 8.255000e+10  / - 5.613760e+10
#ObsSM Stats: 1.102600e+11 (median) + 9.872000e+10  / - 5.693170e+10
#VMP   Stats: 5.009700e+02 (median) + 7.876999e+01  / - 5.520999e+01
#ICL   Stats: 1.540550e+10 (median) + 4.171950e+10  / - 1.209824e+10
#SSFR  Stats: 1.273299e-12 (median) + 2.228049e-12  / - 8.179099e-13
sfh 0.055623 0 0 0 #avg: 3.26042e-20; avg_err: 2.5637e-20; sd: 6.31628e-19; counts: 608
sfh 0.060123 0 0 0 #avg: 2.30022e-14; avg_err: 7.23266e-15; sd: 1.78194e-13; counts: 608
sfh 0.062373 0 0 0 #avg: 1.23244e-13; avg_err: 2.94048e-14; sd: 7.24457e-13; counts: 608
sfh 0.064623 0 1.32891e-13 0 #avg: 3.0784e-13; avg_err: 4.26762e-14; sd: 1.05143e-12; counts: 608
sfh 0.066873 0 9.27522e-13 0 #avg: 8.9848e-13; avg_err: 1.24007e-13; sd: 3.05519e-12; counts: 608
sfh 0.069123 0 2.38308e-12 0 #avg: 1.8205e-12; avg_err: 2.12405e-13; sd: 5.2331e-12; counts: 608
sfh 0.071373 1.76694e-13 4.92124e-12 1.76694e-13 #avg: 3.52187e-12; avg_err: 4.2618e-13; sd: 1.05e-11; counts: 608
sfh 0.073623 5.29249e-13 7.51209e-12 5.29249e-13 #avg: 4.71245e-12; avg_err: 5.25636e-13; sd: 1.29503e-11; counts: 608
sfh 0.075873 1.27602e-12 7.68057e-12 1.27602e-12 #avg: 5.75611e-12; avg_err: 5.42907e-13; sd: 1.33758e-11; counts: 608
sfh 0.078123 2.24722e-12 1.1032e-11 2.20969e-12 #avg: 8.03606e-12; avg_err: 8.70394e-13; sd: 2.14442e-11; counts: 608
sfh 0.080373 3.37893e-12 1.27462e-11 3.16072e-12 #avg: 1.02692e-11; avg_err: 9.22558e-13; sd: 2.27294e-11; counts: 608
sfh 0.082623 4.59746e-12 1.42053e-11 4.02852e-12 #avg: 1.15931e-11; avg_err: 8.89484e-13; sd: 2.19145e-11; counts: 608
sfh 0.085998 7.1864e-12 1.8531e-11 5.74156e-12 #avg: 1.65288e-11; avg_err: 1.20051e-12; sd: 2.95775e-11; counts: 608
sfh 0.089373 9.84168e-12 2.37017e-11 7.47922e-12 #avg: 2.24752e-11; avg_err: 1.85906e-12; sd: 4.58022e-11; counts: 608
sfh 0.092748 1.28489e-11 2.58367e-11 9.42957e-12 #avg: 2.61276e-11; avg_err: 1.85932e-12; sd: 4.58087e-11; counts: 608
sfh 0.096123 1.67084e-11 3.31338e-11 1.19014e-11 #avg: 3.29422e-11; avg_err: 2.29173e-12; sd: 5.64623e-11; counts: 608
sfh 0.099498 2.04049e-11 4.25742e-11 1.35439e-11 #avg: 4.08212e-11; avg_err: 3.33946e-12; sd: 8.22756e-11; counts: 608
sfh 0.102873 2.55073e-11 4.64466e-11 1.72459e-11 #avg: 4.80898e-11; avg_err: 3.40666e-12; sd: 8.39311e-11; counts: 608
sfh 0.106248 3.06041e-11 5.8851e-11 2.03929e-11 #avg: 5.86628e-11; avg_err: 4.23434e-12; sd: 1.04323e-10; counts: 608
sfh 0.109623 3.49231e-11 5.65777e-11 2.16276e-11 #avg: 6.77072e-11; avg_err: 4.5189e-12; sd: 1.11334e-10; counts: 608
sfh 0.112998 4.24085e-11 6.35278e-11 2.66123e-11 #avg: 7.91715e-11; avg_err: 5.54744e-12; sd: 1.36674e-10; counts: 608
sfh 0.116373 4.82771e-11 7.83049e-11 3.04579e-11 #avg: 8.84989e-11; avg_err: 6.21329e-12; sd: 1.53079e-10; counts: 608
sfh 0.119748 5.49778e-11 1.05131e-10 3.51588e-11 #avg: 1.01171e-10; avg_err: 7.34484e-12; sd: 1.80957e-10; counts: 608
sfh 0.123123 5.96157e-11 1.20754e-10 3.80406e-11 #avg: 1.20617e-10; avg_err: 9.04012e-12; sd: 2.22725e-10; counts: 608
sfh 0.126498 7.00979e-11 1.23575e-10 4.60084e-11 #avg: 1.29137e-10; avg_err: 8.43157e-12; sd: 2.07732e-10; counts: 608
sfh 0.129873 7.85921e-11 1.43097e-10 5.28323e-11 #avg: 1.40757e-10; avg_err: 8.51983e-12; sd: 2.09906e-10; counts: 608
sfh 0.133248 8.6613e-11 1.5769e-10 5.71023e-11 #avg: 1.61276e-10; avg_err: 1.00956e-11; sd: 2.48729e-10; counts: 608
sfh 0.136623 9.70873e-11 2.06895e-10 6.56248e-11 #avg: 1.80172e-10; avg_err: 1.01179e-11; sd: 2.49279e-10; counts: 608
sfh 0.141685 1.0727e-10 2.31876e-10 7.16505e-11 #avg: 2.06614e-10; avg_err: 1.32675e-11; sd: 3.26876e-10; counts: 608
sfh 0.146748 1.25775e-10 2.90821e-10 8.30728e-11 #avg: 2.45447e-10; avg_err: 1.57132e-11; sd: 3.87133e-10; counts: 608
sfh 0.15181 1.48262e-10 3.24658e-10 1.01101e-10 #avg: 2.74288e-10; avg_err: 1.55862e-11; sd: 3.84002e-10; counts: 608
sfh 0.156873 1.53182e-10 4.15686e-10 1.01475e-10 #avg: 3.11526e-10; avg_err: 1.68679e-11; sd: 4.1558e-10; counts: 608
sfh 0.161935 1.83839e-10 4.42848e-10 1.24836e-10 #avg: 3.43761e-10; avg_err: 1.93778e-11; sd: 4.77418e-10; counts: 608
sfh 0.166998 2.04423e-10 4.82378e-10 1.44062e-10 #avg: 4.06339e-10; avg_err: 2.69522e-11; sd: 6.64031e-10; counts: 608
sfh 0.17206 2.20728e-10 5.33254e-10 1.51389e-10 #avg: 4.24966e-10; avg_err: 2.47791e-11; sd: 6.10493e-10; counts: 608
sfh 0.177123 2.47832e-10 5.46778e-10 1.73861e-10 #avg: 4.46949e-10; avg_err: 2.29577e-11; sd: 5.65618e-10; counts: 608
sfh 0.182185 2.74603e-10 5.1129e-10 1.89483e-10 #avg: 4.68217e-10; avg_err: 2.46146e-11; sd: 6.06438e-10; counts: 608
sfh 0.187248 2.88384e-10 5.82166e-10 1.95253e-10 #avg: 4.94835e-10; avg_err: 2.47248e-11; sd: 6.09153e-10; counts: 608
sfh 0.19231 3.20404e-10 6.60615e-10 2.18457e-10 #avg: 5.26562e-10; avg_err: 2.47171e-11; sd: 6.08965e-10; counts: 608
sfh 0.197373 3.68782e-10 6.43284e-10 2.69582e-10 #avg: 5.61955e-10; avg_err: 2.4982e-11; sd: 6.1549e-10; counts: 608
sfh 0.202435 3.76021e-10 7.33844e-10 2.75541e-10 #avg: 6.13474e-10; avg_err: 2.86128e-11; sd: 7.04945e-10; counts: 608
sfh 0.207498 3.95946e-10 7.95431e-10 2.84535e-10 #avg: 6.23213e-10; avg_err: 2.71496e-11; sd: 6.68894e-10; counts: 608
sfh 0.21256 4.10787e-10 7.54809e-10 2.93573e-10 #avg: 6.47504e-10; avg_err: 2.86139e-11; sd: 7.0497e-10; counts: 608
sfh 0.217623 4.05418e-10 8.05148e-10 2.82097e-10 #avg: 6.76202e-10; avg_err: 3.10164e-11; sd: 7.64163e-10; counts: 608
sfh 0.222685 4.35806e-10 9.03468e-10 3.19938e-10 #avg: 7.00662e-10; avg_err: 3.02508e-11; sd: 7.45299e-10; counts: 608
sfh 0.227748 4.39289e-10 9.82004e-10 3.23017e-10 #avg: 7.26163e-10; avg_err: 3.14575e-11; sd: 7.75029e-10; counts: 608
sfh 0.23281 4.86936e-10 9.09805e-10 3.62045e-10 #avg: 7.48965e-10; avg_err: 3.15755e-11; sd: 7.77938e-10; counts: 608
sfh 0.237873 4.93068e-10 8.36409e-10 3.75363e-10 #avg: 7.22546e-10; avg_err: 2.94494e-11; sd: 7.25556e-10; counts: 608
sfh 0.242935 4.54894e-10 9.2078e-10 3.49313e-10 #avg: 7.27546e-10; avg_err: 3.08537e-11; sd: 7.60155e-10; counts: 608
sfh 0.247998 4.83411e-10 8.22648e-10 3.82843e-10 #avg: 6.78499e-10; avg_err: 2.73228e-11; sd: 6.73162e-10; counts: 608
sfh 0.25306 4.63098e-10 7.7682e-10 3.48422e-10 #avg: 6.62642e-10; avg_err: 2.6626e-11; sd: 6.55994e-10; counts: 608
sfh 0.258123 4.65356e-10 7.10686e-10 3.82757e-10 #avg: 6.39981e-10; avg_err: 2.69588e-11; sd: 6.64194e-10; counts: 608
sfh 0.263185 4.58456e-10 7.18603e-10 3.74191e-10 #avg: 6.35342e-10; avg_err: 2.54976e-11; sd: 6.28194e-10; counts: 608
sfh 0.268248 4.61059e-10 6.80498e-10 3.81103e-10 #avg: 6.17854e-10; avg_err: 2.56012e-11; sd: 6.30746e-10; counts: 608
sfh 0.27331 4.3214e-10 7.27474e-10 3.62904e-10 #avg: 6.22162e-10; avg_err: 2.60722e-11; sd: 6.42351e-10; counts: 608
sfh 0.278373 4.03781e-10 7.39532e-10 3.34965e-10 #avg: 5.90439e-10; avg_err: 2.43984e-11; sd: 6.01112e-10; counts: 608
sfh 0.283435 4.15384e-10 6.50006e-10 3.51849e-10 #avg: 5.8464e-10; avg_err: 2.54513e-11; sd: 6.27053e-10; counts: 608
sfh 0.288498 4.11575e-10 6.69692e-10 3.52615e-10 #avg: 6.11927e-10; avg_err: 3.59387e-11; sd: 8.85434e-10; counts: 608
sfh 0.29356 3.67592e-10 7.37206e-10 3.23892e-10 #avg: 5.68097e-10; avg_err: 2.7866e-11; sd: 6.86545e-10; counts: 608
sfh 0.298623 3.33537e-10 6.897e-10 2.96422e-10 #avg: 5.01735e-10; avg_err: 2.14177e-11; sd: 5.27676e-10; counts: 608
