#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 3.650000e+12 (median) + 2.333820e+12  / - 1.219120e+12
#SM    Stats: 2.033980e+11 (median) + 4.677000e+10  / - 1.860500e+10
#ObsSM Stats: 2.019190e+11 (median) + 1.372390e+11  / - 7.142000e+10
#VMP   Stats: 3.241700e+02 (median) + 6.142999e+01  / - 4.219000e+01
#ICL   Stats: 7.886270e+08 (median) + 2.262323e+09  / - 5.303700e+08
#SSFR  Stats: 7.690499e-10 (median) + 1.283786e-09  / - 4.932512e-10
sfh 0.055623 0 0 0 #avg: 7.27883e-22; avg_err: 6.92381e-22; sd: 9.34073e-21; counts: 183
sfh 0.060123 0 0 0 #avg: 5.95412e-15; avg_err: 3.60399e-15; sd: 4.86204e-14; counts: 183
sfh 0.062373 0 0 0 #avg: 2.39543e-14; avg_err: 1.11858e-14; sd: 1.50904e-13; counts: 183
sfh 0.064623 0 0 0 #avg: 8.20183e-14; avg_err: 2.82794e-14; sd: 3.8151e-13; counts: 183
sfh 0.066873 0 0 0 #avg: 1.21589e-13; avg_err: 3.51281e-14; sd: 4.73904e-13; counts: 183
sfh 0.069123 0 3.42305e-13 0 #avg: 3.2537e-13; avg_err: 7.92418e-14; sd: 1.06903e-12; counts: 183
sfh 0.071373 0 8.91531e-13 0 #avg: 5.72083e-13; avg_err: 1.17078e-13; sd: 1.57947e-12; counts: 183
sfh 0.073623 0 1.29336e-12 0 #avg: 8.21918e-13; avg_err: 1.69337e-13; sd: 2.28448e-12; counts: 183
sfh 0.075873 2.44225e-14 2.11255e-12 2.44225e-14 #avg: 1.44608e-12; avg_err: 2.96312e-13; sd: 3.99747e-12; counts: 183
sfh 0.078123 1.39921e-13 2.65317e-12 1.39921e-13 #avg: 1.65544e-12; avg_err: 3.50414e-13; sd: 4.72735e-12; counts: 183
sfh 0.080373 3.37032e-13 2.62957e-12 3.37032e-13 #avg: 2.01815e-12; avg_err: 3.84999e-13; sd: 5.19392e-12; counts: 183
sfh 0.082623 6.43245e-13 3.07451e-12 6.43245e-13 #avg: 2.30981e-12; avg_err: 3.68967e-13; sd: 4.97763e-12; counts: 183
sfh 0.085998 1.16733e-12 4.2083e-12 1.15839e-12 #avg: 3.32903e-12; avg_err: 4.53696e-13; sd: 6.12069e-12; counts: 183
sfh 0.089373 1.47009e-12 4.3831e-12 1.38833e-12 #avg: 4.07306e-12; avg_err: 5.58988e-13; sd: 7.54116e-12; counts: 183
sfh 0.092748 2.0723e-12 6.85924e-12 1.85376e-12 #avg: 6.39551e-12; avg_err: 1.27235e-12; sd: 1.7165e-11; counts: 183
sfh 0.096123 3.13454e-12 8.97413e-12 2.74946e-12 #avg: 6.82201e-12; avg_err: 9.73101e-13; sd: 1.31278e-11; counts: 183
sfh 0.099498 3.36756e-12 1.05646e-11 2.59918e-12 #avg: 8.93176e-12; avg_err: 1.29911e-12; sd: 1.75259e-11; counts: 183
sfh 0.102873 3.75032e-12 1.47841e-11 2.46898e-12 #avg: 1.06656e-11; avg_err: 1.41363e-12; sd: 1.9071e-11; counts: 183
sfh 0.106248 4.9781e-12 1.59033e-11 3.29333e-12 #avg: 1.292e-11; avg_err: 1.65657e-12; sd: 2.23484e-11; counts: 183
sfh 0.109623 6.73918e-12 1.63659e-11 4.85615e-12 #avg: 1.57922e-11; avg_err: 2.15057e-12; sd: 2.90128e-11; counts: 183
sfh 0.112998 7.94659e-12 1.4063e-11 5.66408e-12 #avg: 1.67432e-11; avg_err: 2.13e-12; sd: 2.87353e-11; counts: 183
sfh 0.116373 1.04853e-11 1.73773e-11 8.05874e-12 #avg: 1.87905e-11; avg_err: 2.23195e-12; sd: 3.01107e-11; counts: 183
sfh 0.119748 1.03389e-11 1.91046e-11 7.83278e-12 #avg: 2.04472e-11; avg_err: 2.21967e-12; sd: 2.9945e-11; counts: 183
sfh 0.123123 1.17661e-11 2.43321e-11 8.83417e-12 #avg: 2.44377e-11; avg_err: 3.02122e-12; sd: 4.07585e-11; counts: 183
sfh 0.126498 1.37173e-11 2.53607e-11 1.06652e-11 #avg: 3.49145e-11; avg_err: 8.90367e-12; sd: 1.20117e-10; counts: 183
sfh 0.129873 1.50662e-11 3.24491e-11 1.19776e-11 #avg: 4.1993e-11; avg_err: 1.18671e-11; sd: 1.60096e-10; counts: 183
sfh 0.133248 1.7155e-11 4.36054e-11 1.41208e-11 #avg: 4.55595e-11; avg_err: 1.06244e-11; sd: 1.43331e-10; counts: 183
sfh 0.136623 1.88731e-11 4.19767e-11 1.49949e-11 #avg: 4.78504e-11; avg_err: 8.60368e-12; sd: 1.1607e-10; counts: 183
sfh 0.141685 2.29187e-11 4.836e-11 1.86887e-11 #avg: 5.27745e-11; avg_err: 1.08892e-11; sd: 1.46903e-10; counts: 183
sfh 0.146748 2.49654e-11 7.42877e-11 1.99518e-11 #avg: 5.86333e-11; avg_err: 8.08346e-12; sd: 1.09052e-10; counts: 183
sfh 0.15181 2.94842e-11 8.42012e-11 2.45058e-11 #avg: 6.85417e-11; avg_err: 8.77373e-12; sd: 1.18364e-10; counts: 183
sfh 0.156873 3.70368e-11 9.90365e-11 3.06509e-11 #avg: 7.44653e-11; avg_err: 8.97387e-12; sd: 1.21064e-10; counts: 183
sfh 0.161935 4.19475e-11 8.92598e-11 3.42222e-11 #avg: 8.71095e-11; avg_err: 1.01132e-11; sd: 1.36434e-10; counts: 183
sfh 0.166998 4.19203e-11 1.26973e-10 3.36963e-11 #avg: 1.01282e-10; avg_err: 1.19063e-11; sd: 1.60625e-10; counts: 183
sfh 0.17206 4.26428e-11 1.95013e-10 3.21517e-11 #avg: 1.28477e-10; avg_err: 1.67746e-11; sd: 2.26301e-10; counts: 183
sfh 0.177123 4.90949e-11 1.75484e-10 3.78657e-11 #avg: 1.61016e-10; avg_err: 2.80839e-11; sd: 3.78873e-10; counts: 183
sfh 0.182185 7.03572e-11 1.7601e-10 5.85166e-11 #avg: 1.70441e-10; avg_err: 2.70521e-11; sd: 3.64953e-10; counts: 183
sfh 0.187248 7.60195e-11 2.01032e-10 6.07949e-11 #avg: 1.9279e-10; avg_err: 3.17242e-11; sd: 4.27983e-10; counts: 183
sfh 0.19231 7.01564e-11 2.4885e-10 5.4366e-11 #avg: 2.13047e-10; avg_err: 3.15347e-11; sd: 4.25426e-10; counts: 183
sfh 0.197373 7.68595e-11 3.30466e-10 5.96708e-11 #avg: 2.41596e-10; avg_err: 3.12968e-11; sd: 4.22217e-10; counts: 183
sfh 0.202435 9.72758e-11 3.86353e-10 8.03728e-11 #avg: 3.06956e-10; avg_err: 4.09915e-11; sd: 5.53006e-10; counts: 183
sfh 0.207498 1.10623e-10 4.46653e-10 9.12793e-11 #avg: 3.09078e-10; avg_err: 3.62762e-11; sd: 4.89392e-10; counts: 183
sfh 0.21256 1.37705e-10 4.96488e-10 1.18327e-10 #avg: 3.52128e-10; avg_err: 4.01782e-11; sd: 5.42033e-10; counts: 183
sfh 0.217623 1.69495e-10 5.98752e-10 1.45083e-10 #avg: 3.79567e-10; avg_err: 3.76659e-11; sd: 5.08141e-10; counts: 183
sfh 0.222685 1.7337e-10 7.87036e-10 1.48302e-10 #avg: 4.22576e-10; avg_err: 4.02524e-11; sd: 5.43034e-10; counts: 183
sfh 0.227748 2.23785e-10 7.63455e-10 1.8935e-10 #avg: 4.85059e-10; avg_err: 4.72263e-11; sd: 6.37118e-10; counts: 183
sfh 0.23281 2.44582e-10 7.51714e-10 2.00671e-10 #avg: 4.77145e-10; avg_err: 4.52869e-11; sd: 6.10953e-10; counts: 183
sfh 0.237873 2.63623e-10 7.68997e-10 1.98599e-10 #avg: 5.0998e-10; avg_err: 4.46964e-11; sd: 6.02987e-10; counts: 183
sfh 0.242935 3.04426e-10 8.25638e-10 2.50667e-10 #avg: 5.80642e-10; avg_err: 5.28491e-11; sd: 7.12973e-10; counts: 183
