#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.845590e+10 (median) + 1.300000e+10  / - 6.833800e+09
#SM    Stats: 1.394680e+07 (median) + 2.245150e+07  / - 8.176770e+06
#ObsSM Stats: 1.414470e+07 (median) + 2.303570e+07  / - 8.367330e+06
#VMP   Stats: 4.911000e+01 (median) + 7.029999e+00  / - 5.560001e+00
#ICL   Stats: 0.000000e+00 (median) + 2.195260e+04  / - 0.000000e+00
#SSFR  Stats: 2.348187e-10 (median) + 3.013612e-10  / - 1.328187e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3980253
sfh 0.078123 0 0 0 #avg: 1.46455e-17; avg_err: 1.0559e-17; sd: 2.10658e-14; counts: 3980253
sfh 0.080373 0 0 0 #avg: 2.0799e-16; avg_err: 1.78951e-16; sd: 3.57018e-13; counts: 3980253
sfh 0.082623 0 0 0 #avg: 9.419e-16; avg_err: 4.84403e-16; sd: 9.66412e-13; counts: 3980253
sfh 0.085998 0 0 0 #avg: 1.70018e-15; avg_err: 4.84428e-16; sd: 9.66461e-13; counts: 3980253
sfh 0.089373 0 0 0 #avg: 8.28077e-15; avg_err: 1.74741e-15; sd: 3.48619e-12; counts: 3980253
sfh 0.092748 0 0 0 #avg: 2.26106e-14; avg_err: 2.69213e-15; sd: 5.37096e-12; counts: 3980253
sfh 0.096123 0 0 0 #avg: 3.97957e-14; avg_err: 2.98805e-15; sd: 5.96133e-12; counts: 3980253
sfh 0.099498 0 0 0 #avg: 8.83172e-14; avg_err: 4.76881e-15; sd: 9.51404e-12; counts: 3980253
sfh 0.102873 0 0 0 #avg: 1.74674e-13; avg_err: 7.3296e-15; sd: 1.4623e-11; counts: 3980253
sfh 0.106248 0 0 0 #avg: 3.27634e-13; avg_err: 9.77121e-15; sd: 1.94941e-11; counts: 3980253
sfh 0.109623 0 0 0 #avg: 5.57129e-13; avg_err: 1.24526e-14; sd: 2.48437e-11; counts: 3980253
sfh 0.112998 0 0 0 #avg: 8.79255e-13; avg_err: 1.54039e-14; sd: 3.07316e-11; counts: 3980253
sfh 0.116373 0 0 0 #avg: 1.24371e-12; avg_err: 1.70608e-14; sd: 3.40373e-11; counts: 3980253
sfh 0.119748 0 0 0 #avg: 1.71798e-12; avg_err: 1.89596e-14; sd: 3.78254e-11; counts: 3980253
sfh 0.123123 0 0 0 #avg: 2.29878e-12; avg_err: 2.10225e-14; sd: 4.19411e-11; counts: 3980253
sfh 0.126498 0 0 0 #avg: 2.97608e-12; avg_err: 2.29998e-14; sd: 4.58859e-11; counts: 3980253
sfh 0.129873 0 0 0 #avg: 3.86714e-12; avg_err: 2.62798e-14; sd: 5.24296e-11; counts: 3980253
sfh 0.133248 0 0 0 #avg: 4.90903e-12; avg_err: 2.86396e-14; sd: 5.71376e-11; counts: 3980253
sfh 0.136623 0 0 0 #avg: 6.18008e-12; avg_err: 3.14729e-14; sd: 6.27902e-11; counts: 3980253
sfh 0.141685 0 0 0 #avg: 8.39583e-12; avg_err: 3.6688e-14; sd: 7.31947e-11; counts: 3980253
sfh 0.146748 0 0 0 #avg: 1.11492e-11; avg_err: 4.26155e-14; sd: 8.50204e-11; counts: 3980253
sfh 0.15181 0 0 0 #avg: 1.43265e-11; avg_err: 4.81541e-14; sd: 9.60701e-11; counts: 3980253
sfh 0.156873 0 0 0 #avg: 1.79007e-11; avg_err: 5.33559e-14; sd: 1.06448e-10; counts: 3980253
sfh 0.161935 0 4.41211e-16 0 #avg: 2.19417e-11; avg_err: 5.97195e-14; sd: 1.19144e-10; counts: 3980253
sfh 0.166998 0 1.00559e-11 0 #avg: 2.61141e-11; avg_err: 6.53003e-14; sd: 1.30278e-10; counts: 3980253
sfh 0.17206 0 2.08911e-11 0 #avg: 2.92077e-11; avg_err: 6.53969e-14; sd: 1.30471e-10; counts: 3980253
sfh 0.177123 0 3.15295e-11 0 #avg: 3.09467e-11; avg_err: 6.28627e-14; sd: 1.25415e-10; counts: 3980253
sfh 0.182185 0 4.02838e-11 0 #avg: 3.19652e-11; avg_err: 5.94561e-14; sd: 1.18618e-10; counts: 3980253
sfh 0.187248 0 4.72451e-11 0 #avg: 3.31517e-11; avg_err: 5.7501e-14; sd: 1.14718e-10; counts: 3980253
sfh 0.19231 0 5.30848e-11 0 #avg: 3.44768e-11; avg_err: 5.71175e-14; sd: 1.13953e-10; counts: 3980253
sfh 0.197373 0 5.77128e-11 0 #avg: 3.56983e-11; avg_err: 5.64698e-14; sd: 1.12661e-10; counts: 3980253
sfh 0.202435 0 6.14913e-11 0 #avg: 3.69662e-11; avg_err: 5.6061e-14; sd: 1.11845e-10; counts: 3980253
sfh 0.207498 0 6.46746e-11 0 #avg: 3.80216e-11; avg_err: 5.57159e-14; sd: 1.11156e-10; counts: 3980253
sfh 0.21256 4.38412e-13 6.69586e-11 4.38412e-13 #avg: 3.88913e-11; avg_err: 5.4668e-14; sd: 1.09066e-10; counts: 3980253
sfh 0.217623 1.9983e-12 6.78808e-11 1.9983e-12 #avg: 3.96861e-11; avg_err: 5.32949e-14; sd: 1.06326e-10; counts: 3980253
