#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 3.717650e+11 (median) + 1.241170e+11  / - 8.823600e+10
#SM    Stats: 2.944420e+09 (median) + 1.545460e+09  / - 8.858701e+08
#ObsSM Stats: 2.915700e+09 (median) + 1.825500e+09  / - 1.084420e+09
#VMP   Stats: 1.338600e+02 (median) + 1.075000e+01  / - 9.059998e+00
#ICL   Stats: 1.798530e+07 (median) + 3.659170e+07  / - 1.297824e+07
#SSFR  Stats: 1.172523e-09 (median) + 1.333286e-09  / - 6.267070e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 89828
sfh 0.060123 0 0 0 #avg: 9.56589e-16; avg_err: 5.38737e-16; sd: 1.61466e-13; counts: 89828
sfh 0.062373 0 0 0 #avg: 4.11807e-15; avg_err: 1.48146e-15; sd: 4.44011e-13; counts: 89828
sfh 0.064623 0 0 0 #avg: 1.27466e-14; avg_err: 3.30683e-15; sd: 9.91096e-13; counts: 89828
sfh 0.066873 0 0 0 #avg: 4.19878e-14; avg_err: 9.04297e-15; sd: 2.71028e-12; counts: 89828
sfh 0.069123 0 0 0 #avg: 1.07434e-13; avg_err: 1.90988e-14; sd: 5.72413e-12; counts: 89828
sfh 0.071373 0 0 0 #avg: 2.30997e-13; avg_err: 2.72976e-14; sd: 8.18141e-12; counts: 89828
sfh 0.073623 0 0 0 #avg: 4.05782e-13; avg_err: 3.83382e-14; sd: 1.14904e-11; counts: 89828
sfh 0.075873 0 0 0 #avg: 6.44072e-13; avg_err: 4.26493e-14; sd: 1.27825e-11; counts: 89828
sfh 0.078123 0 0 0 #avg: 9.34529e-13; avg_err: 4.43422e-14; sd: 1.32899e-11; counts: 89828
sfh 0.080373 0 0 0 #avg: 1.43907e-12; avg_err: 5.71411e-14; sd: 1.71258e-11; counts: 89828
sfh 0.082623 0 0 0 #avg: 1.95038e-12; avg_err: 5.91664e-14; sd: 1.77328e-11; counts: 89828
sfh 0.085998 0 0 0 #avg: 3.32546e-12; avg_err: 8.16357e-14; sd: 2.44672e-11; counts: 89828
sfh 0.089373 0 1.21473e-12 0 #avg: 4.90309e-12; avg_err: 9.74939e-14; sd: 2.922e-11; counts: 89828
sfh 0.092748 0 5.50412e-12 0 #avg: 6.784e-12; avg_err: 1.05031e-13; sd: 3.14789e-11; counts: 89828
sfh 0.096123 0 1.1191e-11 0 #avg: 9.1054e-12; avg_err: 1.11542e-13; sd: 3.34304e-11; counts: 89828
sfh 0.099498 0 1.8023e-11 0 #avg: 1.18277e-11; avg_err: 1.25357e-13; sd: 3.7571e-11; counts: 89828
sfh 0.102873 6.3553e-13 2.37481e-11 6.3553e-13 #avg: 1.47635e-11; avg_err: 1.48333e-13; sd: 4.44573e-11; counts: 89828
sfh 0.106248 2.61246e-12 2.80619e-11 2.61246e-12 #avg: 1.77982e-11; avg_err: 1.54859e-13; sd: 4.64129e-11; counts: 89828
sfh 0.109623 4.91943e-12 3.17398e-11 4.91943e-12 #avg: 2.11152e-11; avg_err: 1.74769e-13; sd: 5.23802e-11; counts: 89828
sfh 0.112998 7.25353e-12 3.46669e-11 7.25353e-12 #avg: 2.41716e-11; avg_err: 1.83953e-13; sd: 5.51327e-11; counts: 89828
sfh 0.116373 9.43711e-12 3.71302e-11 9.43675e-12 #avg: 2.70882e-11; avg_err: 1.97719e-13; sd: 5.92587e-11; counts: 89828
sfh 0.119748 1.1285e-11 3.98145e-11 1.08304e-11 #avg: 2.98005e-11; avg_err: 2.03631e-13; sd: 6.10306e-11; counts: 89828
sfh 0.123123 1.32749e-11 4.23896e-11 1.21309e-11 #avg: 3.26351e-11; avg_err: 2.17455e-13; sd: 6.51736e-11; counts: 89828
sfh 0.126498 1.54479e-11 4.44925e-11 1.35722e-11 #avg: 3.5272e-11; avg_err: 2.17177e-13; sd: 6.50905e-11; counts: 89828
sfh 0.129873 1.75087e-11 4.75248e-11 1.47937e-11 #avg: 3.83274e-11; avg_err: 2.32288e-13; sd: 6.96193e-11; counts: 89828
sfh 0.133248 1.95429e-11 4.99654e-11 1.59982e-11 #avg: 4.12842e-11; avg_err: 2.44347e-13; sd: 7.32336e-11; counts: 89828
sfh 0.136623 2.15454e-11 5.26089e-11 1.70864e-11 #avg: 4.43491e-11; avg_err: 2.56013e-13; sd: 7.673e-11; counts: 89828
sfh 0.141685 2.44412e-11 5.65295e-11 1.87067e-11 #avg: 4.86073e-11; avg_err: 2.75253e-13; sd: 8.24965e-11; counts: 89828
sfh 0.146748 2.72642e-11 6.01388e-11 2.0268e-11 #avg: 5.25005e-11; avg_err: 2.84055e-13; sd: 8.51344e-11; counts: 89828
sfh 0.15181 2.98296e-11 6.32248e-11 2.16411e-11 #avg: 5.58773e-11; avg_err: 2.90246e-13; sd: 8.699e-11; counts: 89828
sfh 0.156873 3.19353e-11 6.67879e-11 2.26784e-11 #avg: 5.9394e-11; avg_err: 3.05268e-13; sd: 9.14923e-11; counts: 89828
sfh 0.161935 3.42907e-11 6.96949e-11 2.4082e-11 #avg: 6.26093e-11; avg_err: 3.16312e-13; sd: 9.48022e-11; counts: 89828
sfh 0.166998 3.61451e-11 7.31038e-11 2.51032e-11 #avg: 6.57561e-11; avg_err: 3.29156e-13; sd: 9.86517e-11; counts: 89828
sfh 0.17206 3.75057e-11 7.53096e-11 2.57999e-11 #avg: 6.82093e-11; avg_err: 3.42884e-13; sd: 1.02766e-10; counts: 89828
sfh 0.177123 3.90367e-11 7.76918e-11 2.67294e-11 #avg: 7.0295e-11; avg_err: 3.43432e-13; sd: 1.0293e-10; counts: 89828
sfh 0.182185 4.0752e-11 8.05699e-11 2.7844e-11 #avg: 7.22971e-11; avg_err: 3.38831e-13; sd: 1.01552e-10; counts: 89828
sfh 0.187248 4.22586e-11 8.31752e-11 2.89683e-11 #avg: 7.42224e-11; avg_err: 3.42285e-13; sd: 1.02587e-10; counts: 89828
sfh 0.19231 4.37804e-11 8.47741e-11 2.99267e-11 #avg: 7.64339e-11; avg_err: 3.50791e-13; sd: 1.05136e-10; counts: 89828
sfh 0.197373 4.51909e-11 8.77343e-11 3.0853e-11 #avg: 7.84748e-11; avg_err: 3.50805e-13; sd: 1.0514e-10; counts: 89828
sfh 0.202435 4.67975e-11 8.97558e-11 3.19467e-11 #avg: 8.08371e-11; avg_err: 3.60144e-13; sd: 1.07939e-10; counts: 89828
sfh 0.207498 4.83006e-11 9.31168e-11 3.28703e-11 #avg: 8.34766e-11; avg_err: 3.77938e-13; sd: 1.13272e-10; counts: 89828
sfh 0.21256 4.99358e-11 9.4543e-11 3.4045e-11 #avg: 8.58374e-11; avg_err: 3.86119e-13; sd: 1.15724e-10; counts: 89828
sfh 0.217623 5.17522e-11 9.70361e-11 3.51671e-11 #avg: 8.81676e-11; avg_err: 3.92296e-13; sd: 1.17575e-10; counts: 89828
sfh 0.222685 5.36611e-11 9.95217e-11 3.64613e-11 #avg: 9.0669e-11; avg_err: 3.96578e-13; sd: 1.18859e-10; counts: 89828
sfh 0.227748 5.5669e-11 1.02942e-10 3.78588e-11 #avg: 9.35493e-11; avg_err: 4.04585e-13; sd: 1.21259e-10; counts: 89828
sfh 0.23281 5.77034e-11 1.06923e-10 3.91486e-11 #avg: 9.64462e-11; avg_err: 4.14248e-13; sd: 1.24155e-10; counts: 89828
sfh 0.237873 5.98039e-11 1.08881e-10 4.05283e-11 #avg: 9.94261e-11; avg_err: 4.23565e-13; sd: 1.26947e-10; counts: 89828
sfh 0.242935 6.22219e-11 1.12563e-10 4.21607e-11 #avg: 1.02874e-10; avg_err: 4.32393e-13; sd: 1.29593e-10; counts: 89828
sfh 0.247998 6.50429e-11 1.15828e-10 4.4116e-11 #avg: 1.06363e-10; avg_err: 4.4665e-13; sd: 1.33866e-10; counts: 89828
sfh 0.25306 6.74833e-11 1.19881e-10 4.57022e-11 #avg: 1.09938e-10; avg_err: 4.56302e-13; sd: 1.36759e-10; counts: 89828
sfh 0.258123 7.04273e-11 1.22355e-10 4.74947e-11 #avg: 1.13718e-10; avg_err: 4.67914e-13; sd: 1.40239e-10; counts: 89828
sfh 0.263185 7.37284e-11 1.24709e-10 4.98886e-11 #avg: 1.17592e-10; avg_err: 4.80707e-13; sd: 1.44074e-10; counts: 89828
sfh 0.268248 7.67834e-11 1.31206e-10 5.17848e-11 #avg: 1.2269e-10; avg_err: 4.96852e-13; sd: 1.48912e-10; counts: 89828
sfh 0.27331 8.02326e-11 1.36386e-10 5.40873e-11 #avg: 1.27357e-10; avg_err: 5.10144e-13; sd: 1.52896e-10; counts: 89828
sfh 0.278373 8.39721e-11 1.41628e-10 5.63983e-11 #avg: 1.32526e-10; avg_err: 5.28595e-13; sd: 1.58426e-10; counts: 89828
sfh 0.283435 8.80842e-11 1.4513e-10 5.89686e-11 #avg: 1.37003e-10; avg_err: 5.39962e-13; sd: 1.61833e-10; counts: 89828
sfh 0.288498 9.18584e-11 1.51849e-10 6.12605e-11 #avg: 1.42762e-10; avg_err: 5.56981e-13; sd: 1.66934e-10; counts: 89828
sfh 0.29356 9.65414e-11 1.56133e-10 6.42822e-11 #avg: 1.48658e-10; avg_err: 5.7083e-13; sd: 1.71084e-10; counts: 89828
sfh 0.298623 1.01383e-10 1.62433e-10 6.73297e-11 #avg: 1.55158e-10; avg_err: 5.92374e-13; sd: 1.77541e-10; counts: 89828
sfh 0.303685 1.06538e-10 1.66454e-10 7.06124e-11 #avg: 1.6062e-10; avg_err: 6.0535e-13; sd: 1.8143e-10; counts: 89828
sfh 0.308748 1.11612e-10 1.71701e-10 7.35737e-11 #avg: 1.66637e-10; avg_err: 6.14563e-13; sd: 1.84191e-10; counts: 89828
sfh 0.31381 1.16966e-10 1.75137e-10 7.64994e-11 #avg: 1.73456e-10; avg_err: 6.37483e-13; sd: 1.91061e-10; counts: 89828
sfh 0.318873 1.22675e-10 1.82064e-10 7.97332e-11 #avg: 1.80353e-10; avg_err: 6.50316e-13; sd: 1.94907e-10; counts: 89828
