#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.216910e+11 (median) + 6.066201e+10  / - 4.307340e+10
#SM    Stats: 9.072740e+08 (median) + 4.884060e+08  / - 2.806210e+08
#ObsSM Stats: 9.230050e+08 (median) + 4.914750e+08  / - 2.723210e+08
#VMP   Stats: 9.357000e+01 (median) + 8.660004e+00  / - 7.099998e+00
#ICL   Stats: 2.388160e+06 (median) + 9.208040e+06  / - 2.308264e+06
#SSFR  Stats: 1.013192e-10 (median) + 1.648762e-10  / - 9.904474e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124981
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124981
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124981
sfh 0.064623 0 0 0 #avg: 1.03054e-06; avg_err: 8.04203e-07; sd: 0.000284306; counts: 124981
sfh 0.066873 0 0 0 #avg: 1.02448e-06; avg_err: 5.03218e-07; sd: 0.0001779; counts: 124981
sfh 0.069123 0 0 0 #avg: 1.40904e-05; avg_err: 6.13411e-06; sd: 0.00216856; counts: 124981
sfh 0.071373 0 0 0 #avg: 5.29447e-05; avg_err: 2.36296e-05; sd: 0.00835367; counts: 124981
sfh 0.073623 0 0 0 #avg: 5.92582e-05; avg_err: 1.10334e-05; sd: 0.00390058; counts: 124981
sfh 0.075873 0 0 0 #avg: 0.000116011; avg_err: 1.56945e-05; sd: 0.0055484; counts: 124981
sfh 0.078123 0 0 0 #avg: 0.000199453; avg_err: 2.14964e-05; sd: 0.00759951; counts: 124981
sfh 0.080373 0 0 0 #avg: 0.00039098; avg_err: 4.02903e-05; sd: 0.0142436; counts: 124981
sfh 0.082623 0 0 0 #avg: 0.000651399; avg_err: 5.71141e-05; sd: 0.0201913; counts: 124981
sfh 0.085998 0 0 0 #avg: 0.00126302; avg_err: 0.000102388; sd: 0.0361968; counts: 124981
sfh 0.089373 0 0 0 #avg: 0.00200737; avg_err: 6.839e-05; sd: 0.0241776; counts: 124981
sfh 0.092748 0 0 0 #avg: 0.00315792; avg_err: 7.04763e-05; sd: 0.0249151; counts: 124981
sfh 0.096123 0 0 0 #avg: 0.00464556; avg_err: 9.01053e-05; sd: 0.0318545; counts: 124981
sfh 0.099498 0 0 0 #avg: 0.00640552; avg_err: 0.000100422; sd: 0.0355016; counts: 124981
sfh 0.102873 0 0.00397991 0 #avg: 0.00850018; avg_err: 0.000115123; sd: 0.0406987; counts: 124981
sfh 0.106248 0 0.0108481 0 #avg: 0.0109967; avg_err: 0.000134205; sd: 0.0474448; counts: 124981
sfh 0.109623 0 0.0179134 0 #avg: 0.0133184; avg_err: 0.000134924; sd: 0.0476989; counts: 124981
sfh 0.112998 0 0.0244231 0 #avg: 0.015824; avg_err: 0.00014885; sd: 0.0526221; counts: 124981
sfh 0.116373 0 0.0292111 0 #avg: 0.0178683; avg_err: 0.000150301; sd: 0.0531351; counts: 124981
sfh 0.119748 0.000921534 0.0323903 0.000921534 #avg: 0.0198659; avg_err: 0.000163733; sd: 0.0578837; counts: 124981
sfh 0.123123 0.00273954 0.0342115 0.00273954 #avg: 0.0219461; avg_err: 0.000167962; sd: 0.0593787; counts: 124981
sfh 0.126498 0.0044706 0.0366834 0.0044706 #avg: 0.0240701; avg_err: 0.000171582; sd: 0.0606587; counts: 124981
sfh 0.129873 0.0063494 0.0388139 0.0063494 #avg: 0.0262481; avg_err: 0.000174571; sd: 0.0617152; counts: 124981
sfh 0.133248 0.00813067 0.0414536 0.00813067 #avg: 0.0286286; avg_err: 0.000187782; sd: 0.0663858; counts: 124981
sfh 0.136623 0.00994897 0.0433562 0.00994897 #avg: 0.0309286; avg_err: 0.000194894; sd: 0.0688999; counts: 124981
sfh 0.141685 0.0125625 0.0457597 0.0125379 #avg: 0.0339214; avg_err: 0.000204321; sd: 0.0722325; counts: 124981
sfh 0.146748 0.0149492 0.0479844 0.0142813 #avg: 0.0365845; avg_err: 0.000205897; sd: 0.0727899; counts: 124981
sfh 0.15181 0.0169689 0.0492795 0.0155029 #avg: 0.038754; avg_err: 0.000206817; sd: 0.0731149; counts: 124981
sfh 0.156873 0.0187714 0.0503515 0.0164689 #avg: 0.0403699; avg_err: 0.000206081; sd: 0.0728546; counts: 124981
sfh 0.161935 0.0201664 0.050734 0.0169718 #avg: 0.041726; avg_err: 0.000206488; sd: 0.0729986; counts: 124981
sfh 0.166998 0.0215013 0.0508716 0.0174921 #avg: 0.043034; avg_err: 0.000211188; sd: 0.0746604; counts: 124981
sfh 0.17206 0.022202 0.0511584 0.0174906 #avg: 0.0436661; avg_err: 0.000207288; sd: 0.0732817; counts: 124981
sfh 0.177123 0.0227529 0.0513962 0.0175612 #avg: 0.0441841; avg_err: 0.000203286; sd: 0.0718667; counts: 124981
sfh 0.182185 0.0232938 0.0520664 0.0176976 #avg: 0.0447704; avg_err: 0.000204782; sd: 0.0723954; counts: 124981
sfh 0.187248 0.0236857 0.0520056 0.0177609 #avg: 0.0450023; avg_err: 0.000204967; sd: 0.0724609; counts: 124981
sfh 0.19231 0.0239873 0.0517782 0.0178436 #avg: 0.0451448; avg_err: 0.000196321; sd: 0.0694043; counts: 124981
sfh 0.197373 0.0242608 0.0521037 0.0178252 #avg: 0.0455533; avg_err: 0.000200939; sd: 0.0710371; counts: 124981
sfh 0.202435 0.0245712 0.0519866 0.0178775 #avg: 0.0456607; avg_err: 0.000198871; sd: 0.0703057; counts: 124981
sfh 0.207498 0.0248996 0.0520786 0.0179635 #avg: 0.0459325; avg_err: 0.000198718; sd: 0.0702516; counts: 124981
sfh 0.21256 0.0252581 0.0523643 0.0181009 #avg: 0.0461002; avg_err: 0.000194224; sd: 0.0686629; counts: 124981
sfh 0.217623 0.0255453 0.0518846 0.0181711 #avg: 0.0460669; avg_err: 0.00019457; sd: 0.0687855; counts: 124981
sfh 0.222685 0.0257603 0.0512612 0.0182588 #avg: 0.0460562; avg_err: 0.000191691; sd: 0.0677676; counts: 124981
sfh 0.227748 0.0261288 0.050846 0.0184867 #avg: 0.046171; avg_err: 0.000189946; sd: 0.0671506; counts: 124981
sfh 0.23281 0.0264168 0.0508448 0.018628 #avg: 0.0463606; avg_err: 0.000188281; sd: 0.0665621; counts: 124981
sfh 0.237873 0.0265393 0.0512307 0.0185586 #avg: 0.0465508; avg_err: 0.000189552; sd: 0.0670113; counts: 124981
sfh 0.242935 0.0266816 0.0510469 0.0185213 #avg: 0.0465776; avg_err: 0.000191771; sd: 0.0677959; counts: 124981
sfh 0.247998 0.0271168 0.0518215 0.0186594 #avg: 0.0470508; avg_err: 0.000192074; sd: 0.067903; counts: 124981
sfh 0.25306 0.0274293 0.0515937 0.0187446 #avg: 0.0474741; avg_err: 0.000196891; sd: 0.069606; counts: 124981
sfh 0.258123 0.0279613 0.0519164 0.0190892 #avg: 0.047908; avg_err: 0.000191866; sd: 0.0678295; counts: 124981
sfh 0.263185 0.0283475 0.0518841 0.0192636 #avg: 0.0482051; avg_err: 0.000192973; sd: 0.0682209; counts: 124981
sfh 0.268248 0.028639 0.0523283 0.0194147 #avg: 0.0488034; avg_err: 0.000195113; sd: 0.0689774; counts: 124981
sfh 0.27331 0.029242 0.053147 0.0197475 #avg: 0.0495807; avg_err: 0.000201246; sd: 0.0711456; counts: 124981
sfh 0.278373 0.0295818 0.0533414 0.0199108 #avg: 0.0500783; avg_err: 0.00019746; sd: 0.0698072; counts: 124981
sfh 0.283435 0.0304304 0.0547116 0.0204629 #avg: 0.0513509; avg_err: 0.000201323; sd: 0.0711726; counts: 124981
sfh 0.288498 0.0309923 0.0558305 0.0207314 #avg: 0.0523327; avg_err: 0.000206391; sd: 0.0729646; counts: 124981
sfh 0.29356 0.0317677 0.0567997 0.0212263 #avg: 0.0533294; avg_err: 0.000207867; sd: 0.0734863; counts: 124981
sfh 0.298623 0.0323833 0.0578607 0.0215686 #avg: 0.0541543; avg_err: 0.000206286; sd: 0.0729271; counts: 124981
sfh 0.303685 0.0330036 0.0589414 0.0218724 #avg: 0.0551727; avg_err: 0.000208533; sd: 0.0737215; counts: 124981
sfh 0.308748 0.033683 0.0599139 0.0222482 #avg: 0.056065; avg_err: 0.000211167; sd: 0.0746529; counts: 124981
sfh 0.31381 0.0344899 0.0608729 0.0226979 #avg: 0.0570783; avg_err: 0.00021157; sd: 0.0747953; counts: 124981
sfh 0.318873 0.0354125 0.061909 0.0232137 #avg: 0.0585136; avg_err: 0.000217858; sd: 0.0770182; counts: 124981
sfh 0.323935 0.0365359 0.0632613 0.0240352 #avg: 0.0599235; avg_err: 0.000222758; sd: 0.0787504; counts: 124981
sfh 0.328997 0.0374582 0.0645638 0.0245873 #avg: 0.0612632; avg_err: 0.000225835; sd: 0.0798383; counts: 124981
sfh 0.33406 0.0384223 0.0663697 0.0251754 #avg: 0.0627484; avg_err: 0.000228189; sd: 0.0806706; counts: 124981
sfh 0.339122 0.0394525 0.0678995 0.0257405 #avg: 0.0640674; avg_err: 0.000229791; sd: 0.0812369; counts: 124981
sfh 0.344185 0.0406013 0.0693757 0.0263537 #avg: 0.0657671; avg_err: 0.000236838; sd: 0.0837282; counts: 124981
sfh 0.349247 0.0418207 0.0704143 0.0271445 #avg: 0.0674761; avg_err: 0.000246396; sd: 0.0871071; counts: 124981
sfh 0.35431 0.043256 0.072036 0.0280216 #avg: 0.0692855; avg_err: 0.000248242; sd: 0.0877598; counts: 124981
sfh 0.359372 0.0442111 0.0740609 0.0285227 #avg: 0.0709753; avg_err: 0.000253956; sd: 0.0897797; counts: 124981
sfh 0.364435 0.0457678 0.0756782 0.0295448 #avg: 0.0728004; avg_err: 0.00025793; sd: 0.0911847; counts: 124981
sfh 0.369497 0.047078 0.077309 0.0302648 #avg: 0.0747045; avg_err: 0.000265997; sd: 0.0940366; counts: 124981
sfh 0.37456 0.0483349 0.0786291 0.031057 #avg: 0.0763642; avg_err: 0.000272387; sd: 0.0962956; counts: 124981
sfh 0.379622 0.0498726 0.0804184 0.0320234 #avg: 0.0783299; avg_err: 0.000273171; sd: 0.0965728; counts: 124981
sfh 0.384685 0.0513152 0.0820548 0.0328212 #avg: 0.0800308; avg_err: 0.000276465; sd: 0.0977374; counts: 124981
sfh 0.389747 0.0528109 0.0836801 0.0335356 #avg: 0.0820325; avg_err: 0.000280037; sd: 0.0990001; counts: 124981
sfh 0.39481 0.0544573 0.0850377 0.0344404 #avg: 0.0842203; avg_err: 0.000290459; sd: 0.102685; counts: 124981
sfh 0.399872 0.05612 0.087406 0.0354945 #avg: 0.0864783; avg_err: 0.000291733; sd: 0.103135; counts: 124981
sfh 0.404935 0.0577756 0.0892454 0.0365089 #avg: 0.0887217; avg_err: 0.000298207; sd: 0.105424; counts: 124981
sfh 0.409997 0.0596311 0.0915089 0.0375585 #avg: 0.0909694; avg_err: 0.000301509; sd: 0.106591; counts: 124981
sfh 0.41506 0.0615948 0.0930922 0.0386772 #avg: 0.0931777; avg_err: 0.000307268; sd: 0.108627; counts: 124981
sfh 0.420122 0.0629192 0.0950758 0.039221 #avg: 0.0956004; avg_err: 0.000316288; sd: 0.111816; counts: 124981
sfh 0.425185 0.0647767 0.0968343 0.0402018 #avg: 0.0976898; avg_err: 0.000323161; sd: 0.114246; counts: 124981
sfh 0.430247 0.0666665 0.0987395 0.041417 #avg: 0.0999439; avg_err: 0.00032309; sd: 0.114221; counts: 124981
sfh 0.43531 0.0682797 0.101623 0.042143 #avg: 0.102246; avg_err: 0.000327506; sd: 0.115782; counts: 124981
sfh 0.440372 0.0703506 0.103509 0.0434731 #avg: 0.105036; avg_err: 0.000338913; sd: 0.119814; counts: 124981
sfh 0.445435 0.0720718 0.105545 0.0442824 #avg: 0.107512; avg_err: 0.000347394; sd: 0.122813; counts: 124981
sfh 0.450497 0.0740787 0.107749 0.045356 #avg: 0.110102; avg_err: 0.000357917; sd: 0.126533; counts: 124981
sfh 0.45556 0.0759804 0.108612 0.0465145 #avg: 0.112159; avg_err: 0.000360764; sd: 0.127539; counts: 124981
sfh 0.460622 0.0776871 0.111305 0.0472679 #avg: 0.114257; avg_err: 0.000362939; sd: 0.128308; counts: 124981
sfh 0.465685 0.0796986 0.112915 0.0485812 #avg: 0.116617; avg_err: 0.000367283; sd: 0.129844; counts: 124981
sfh 0.470747 0.0816609 0.114204 0.0497006 #avg: 0.118711; avg_err: 0.000367236; sd: 0.129827; counts: 124981
sfh 0.47581 0.0837017 0.11688 0.0507781 #avg: 0.121342; avg_err: 0.00037032; sd: 0.130917; counts: 124981
sfh 0.480872 0.0858832 0.118411 0.0519015 #avg: 0.123576; avg_err: 0.000375754; sd: 0.132839; counts: 124981
sfh 0.485935 0.0876245 0.120246 0.052786 #avg: 0.12585; avg_err: 0.00037853; sd: 0.13382; counts: 124981
sfh 0.490997 0.0897423 0.123278 0.0540511 #avg: 0.128743; avg_err: 0.000387089; sd: 0.136846; counts: 124981
sfh 0.49606 0.0918719 0.125107 0.0553623 #avg: 0.131248; avg_err: 0.0003926; sd: 0.138794; counts: 124981
sfh 0.501122 0.093687 0.126846 0.0563022 #avg: 0.134058; avg_err: 0.000403692; sd: 0.142715; counts: 124981
sfh 0.506185 0.0959075 0.12915 0.0576516 #avg: 0.136524; avg_err: 0.000406684; sd: 0.143773; counts: 124981
sfh 0.511247 0.0978007 0.131169 0.0585997 #avg: 0.138892; avg_err: 0.000413587; sd: 0.146213; counts: 124981
sfh 0.51631 0.0997614 0.134378 0.0595476 #avg: 0.141254; avg_err: 0.000413873; sd: 0.146314; counts: 124981
sfh 0.521372 0.102304 0.135892 0.0610205 #avg: 0.143733; avg_err: 0.000416294; sd: 0.14717; counts: 124981
