#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM    Stats: 1.594600e+07 (median) + 3.006080e+07  / - 1.019554e+07
#ObsSM Stats: 1.580290e+07 (median) + 3.088870e+07  / - 1.027523e+07
#VMP   Stats: 5.766000e+01 (median) + 9.259998e+00  / - 7.480000e+00
#ICL   Stats: 0.000000e+00 (median) + 3.284130e+05  / - 0.000000e+00
#SSFR  Stats: 3.952982e-10 (median) + 4.209612e-10  / - 2.056922e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3156919
sfh 0.060123 0 0 0 #avg: 2.22053e-17; avg_err: 2.22053e-17; sd: 3.94537e-14; counts: 3156919
sfh 0.062373 0 0 0 #avg: 1.20373e-16; avg_err: 1.08155e-16; sd: 1.92166e-13; counts: 3156919
sfh 0.064623 0 0 0 #avg: 2.63259e-16; avg_err: 1.84085e-16; sd: 3.27077e-13; counts: 3156919
sfh 0.066873 0 0 0 #avg: 5.02151e-16; avg_err: 3.52189e-16; sd: 6.2576e-13; counts: 3156919
sfh 0.069123 0 0 0 #avg: 1.97142e-15; avg_err: 6.51125e-16; sd: 1.1569e-12; counts: 3156919
sfh 0.071373 0 0 0 #avg: 3.78047e-15; avg_err: 8.14486e-16; sd: 1.44716e-12; counts: 3156919
sfh 0.073623 0 0 0 #avg: 5.78896e-15; avg_err: 9.95987e-16; sd: 1.76964e-12; counts: 3156919
sfh 0.075873 0 0 0 #avg: 1.07943e-14; avg_err: 1.85719e-15; sd: 3.29981e-12; counts: 3156919
sfh 0.078123 0 0 0 #avg: 1.90656e-14; avg_err: 2.35522e-15; sd: 4.18468e-12; counts: 3156919
sfh 0.080373 0 0 0 #avg: 3.67586e-14; avg_err: 3.59952e-15; sd: 6.39552e-12; counts: 3156919
sfh 0.082623 0 0 0 #avg: 6.27276e-14; avg_err: 4.95546e-15; sd: 8.80472e-12; counts: 3156919
sfh 0.085998 0 0 0 #avg: 1.45453e-13; avg_err: 7.03632e-15; sd: 1.25019e-11; counts: 3156919
sfh 0.089373 0 0 0 #avg: 2.97189e-13; avg_err: 9.15584e-15; sd: 1.62678e-11; counts: 3156919
sfh 0.092748 0 0 0 #avg: 5.74695e-13; avg_err: 1.31398e-14; sd: 2.33464e-11; counts: 3156919
sfh 0.096123 0 0 0 #avg: 1.02056e-12; avg_err: 1.82229e-14; sd: 3.2378e-11; counts: 3156919
sfh 0.099498 0 0 0 #avg: 1.76424e-12; avg_err: 2.42106e-14; sd: 4.30167e-11; counts: 3156919
sfh 0.102873 0 0 0 #avg: 2.913e-12; avg_err: 3.17998e-14; sd: 5.6501e-11; counts: 3156919
sfh 0.106248 0 0 0 #avg: 4.62767e-12; avg_err: 4.14455e-14; sd: 7.36392e-11; counts: 3156919
sfh 0.109623 0 0 0 #avg: 6.83302e-12; avg_err: 5.0654e-14; sd: 9.00006e-11; counts: 3156919
sfh 0.112998 0 0 0 #avg: 9.52535e-12; avg_err: 5.88316e-14; sd: 1.0453e-10; counts: 3156919
sfh 0.116373 0 0 0 #avg: 1.23278e-11; avg_err: 6.46789e-14; sd: 1.1492e-10; counts: 3156919
sfh 0.119748 0 0 0 #avg: 1.54807e-11; avg_err: 6.8941e-14; sd: 1.22492e-10; counts: 3156919
sfh 0.123123 0 0 0 #avg: 1.91203e-11; avg_err: 7.52018e-14; sd: 1.33617e-10; counts: 3156919
