#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 1.685290e+12 (median) + 1.866180e+12  / - 7.092609e+11
#SM    Stats: 7.346140e+10 (median) + 2.900260e+10  / - 1.322070e+10
#ObsSM Stats: 7.473460e+10 (median) + 3.607440e+10  / - 2.028040e+10
#VMP   Stats: 2.144100e+02 (median) + 5.222000e+01  / - 2.708000e+01
#ICL   Stats: 3.191060e+08 (median) + 1.641184e+09  / - 2.615656e+08
#SSFR  Stats: 1.027513e-10 (median) + 1.201907e-10  / - 6.134200e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2488
sfh 0.060123 0 0 0 #avg: 8.23133e-05; avg_err: 3.75596e-05; sd: 0.00187309; counts: 2488
sfh 0.062373 0 0 0 #avg: 0.00075525; avg_err: 0.000278166; sd: 0.0138721; counts: 2488
sfh 0.064623 0 0 0 #avg: 0.00324931; avg_err: 0.000938976; sd: 0.0468266; counts: 2488
sfh 0.066873 0 0 0 #avg: 0.00883352; avg_err: 0.00204595; sd: 0.102031; counts: 2488
sfh 0.069123 0 0 0 #avg: 0.0163677; avg_err: 0.00276418; sd: 0.137849; counts: 2488
sfh 0.071373 0 0 0 #avg: 0.0279038; avg_err: 0.00367147; sd: 0.183096; counts: 2488
sfh 0.073623 0 0.000923398 0 #avg: 0.0485239; avg_err: 0.00548131; sd: 0.273352; counts: 2488
sfh 0.075873 0 0.0234872 0 #avg: 0.0642897; avg_err: 0.00692557; sd: 0.345377; counts: 2488
sfh 0.078123 0 0.0612068 0 #avg: 0.0888201; avg_err: 0.00838193; sd: 0.418005; counts: 2488
sfh 0.080373 0 0.111377 0 #avg: 0.111518; avg_err: 0.00869981; sd: 0.433858; counts: 2488
sfh 0.082623 0 0.165688 0 #avg: 0.126565; avg_err: 0.0087551; sd: 0.436615; counts: 2488
sfh 0.085998 0.005712 0.218997 0.005712 #avg: 0.176196; avg_err: 0.0125224; sd: 0.624491; counts: 2488
sfh 0.089373 0.0253122 0.299393 0.0253122 #avg: 0.213932; avg_err: 0.015341; sd: 0.765053; counts: 2488
sfh 0.092748 0.0542514 0.379429 0.0542514 #avg: 0.264373; avg_err: 0.013181; sd: 0.657336; counts: 2488
sfh 0.096123 0.0880863 0.435075 0.0880863 #avg: 0.331773; avg_err: 0.0160606; sd: 0.800941; counts: 2488
sfh 0.099498 0.132847 0.509396 0.129401 #avg: 0.407641; avg_err: 0.0204861; sd: 1.02164; counts: 2488
sfh 0.102873 0.164244 0.611466 0.153417 #avg: 0.509344; avg_err: 0.0263919; sd: 1.31616; counts: 2488
sfh 0.106248 0.212927 0.734604 0.190816 #avg: 0.623136; avg_err: 0.033182; sd: 1.65478; counts: 2488
sfh 0.109623 0.259239 0.816151 0.224737 #avg: 0.74354; avg_err: 0.0373019; sd: 1.86024; counts: 2488
sfh 0.112998 0.298339 0.951431 0.253521 #avg: 0.831983; avg_err: 0.0415646; sd: 2.07282; counts: 2488
sfh 0.116373 0.34227 1.0451 0.283982 #avg: 0.929427; avg_err: 0.049057; sd: 2.44646; counts: 2488
sfh 0.119748 0.384769 1.13268 0.313479 #avg: 1.01705; avg_err: 0.0478329; sd: 2.38542; counts: 2488
sfh 0.123123 0.427494 1.23451 0.346867 #avg: 1.12634; avg_err: 0.0597294; sd: 2.97869; counts: 2488
sfh 0.126498 0.471116 1.33679 0.375694 #avg: 1.2394; avg_err: 0.0631804; sd: 3.1508; counts: 2488
sfh 0.129873 0.517151 1.5773 0.408782 #avg: 1.37033; avg_err: 0.0649357; sd: 3.23833; counts: 2488
sfh 0.133248 0.581051 1.62755 0.456667 #avg: 1.53348; avg_err: 0.0869316; sd: 4.33526; counts: 2488
sfh 0.136623 0.626357 1.75703 0.486349 #avg: 1.61437; avg_err: 0.0805113; sd: 4.01508; counts: 2488
sfh 0.141685 0.700339 2.03283 0.538971 #avg: 1.80858; avg_err: 0.085107; sd: 4.24427; counts: 2488
sfh 0.146748 0.784846 2.35093 0.614468 #avg: 2.23973; avg_err: 0.188534; sd: 9.40217; counts: 2488
sfh 0.15181 0.845072 2.49763 0.653838 #avg: 2.44673; avg_err: 0.161444; sd: 8.05119; counts: 2488
sfh 0.156873 0.944686 2.75403 0.728875 #avg: 2.74898; avg_err: 0.159336; sd: 7.94608; counts: 2488
sfh 0.161935 0.995379 3.04114 0.772138 #avg: 2.88686; avg_err: 0.145767; sd: 7.26938; counts: 2488
sfh 0.166998 1.08625 3.16966 0.842802 #avg: 3.01631; avg_err: 0.150703; sd: 7.51556; counts: 2488
sfh 0.17206 1.13759 3.48093 0.883694 #avg: 3.26249; avg_err: 0.160562; sd: 8.00721; counts: 2488
sfh 0.177123 1.24132 3.92897 0.964873 #avg: 3.49246; avg_err: 0.160009; sd: 7.97963; counts: 2488
sfh 0.182185 1.30122 4.30268 1.02198 #avg: 3.66772; avg_err: 0.165571; sd: 8.25702; counts: 2488
sfh 0.187248 1.35865 4.8453 1.06742 #avg: 4.0687; avg_err: 0.189446; sd: 9.44763; counts: 2488
sfh 0.19231 1.52489 4.96453 1.20677 #avg: 4.54864; avg_err: 0.227535; sd: 11.3471; counts: 2488
sfh 0.197373 1.59053 5.4534 1.25488 #avg: 5.13686; avg_err: 0.289254; sd: 14.425; counts: 2488
sfh 0.202435 1.70698 5.75463 1.35325 #avg: 5.65423; avg_err: 0.34376; sd: 17.1433; counts: 2488
sfh 0.207498 1.83131 5.97795 1.46238 #avg: 6.10586; avg_err: 0.440594; sd: 21.9724; counts: 2488
sfh 0.21256 1.91014 6.6039 1.50562 #avg: 6.3191; avg_err: 0.419264; sd: 20.9086; counts: 2488
sfh 0.217623 2.07689 7.01865 1.65547 #avg: 7.0686; avg_err: 0.49772; sd: 24.8212; counts: 2488
sfh 0.222685 2.17178 7.47422 1.74266 #avg: 7.17612; avg_err: 0.433841; sd: 21.6356; counts: 2488
sfh 0.227748 2.39656 8.71574 1.90683 #avg: 7.84053; avg_err: 0.421777; sd: 21.034; counts: 2488
sfh 0.23281 2.61153 9.52217 2.09942 #avg: 8.26601; avg_err: 0.412068; sd: 20.5497; counts: 2488
sfh 0.237873 2.73147 10.5251 2.1902 #avg: 8.84445; avg_err: 0.430796; sd: 21.4837; counts: 2488
sfh 0.242935 3.05915 10.2195 2.48827 #avg: 9.73134; avg_err: 0.505761; sd: 25.2222; counts: 2488
sfh 0.247998 3.2244 11.4635 2.63092 #avg: 10.1483; avg_err: 0.52219; sd: 26.0415; counts: 2488
sfh 0.25306 3.5196 12.6311 2.90671 #avg: 10.6371; avg_err: 0.503671; sd: 25.118; counts: 2488
sfh 0.258123 3.8644 12.944 3.20342 #avg: 11.3535; avg_err: 0.479157; sd: 23.8955; counts: 2488
sfh 0.263185 4.13389 15.2951 3.40457 #avg: 12.1173; avg_err: 0.517801; sd: 25.8226; counts: 2488
sfh 0.268248 4.27029 16.9808 3.48588 #avg: 12.7045; avg_err: 0.528867; sd: 26.3745; counts: 2488
sfh 0.27331 4.50049 16.471 3.68068 #avg: 13.4257; avg_err: 0.557671; sd: 27.811; counts: 2488
sfh 0.278373 4.75562 17.9067 3.87634 #avg: 13.8049; avg_err: 0.576719; sd: 28.7609; counts: 2488
sfh 0.283435 5.19341 19.0106 4.30208 #avg: 14.8545; avg_err: 0.571621; sd: 28.5066; counts: 2488
sfh 0.288498 5.46158 21.7032 4.5125 #avg: 16.0812; avg_err: 0.618125; sd: 30.8258; counts: 2488
