#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.780880e+10 (median) + 1.822060e+10  / - 1.048530e+10
#SM    Stats: 1.231880e+07 (median) + 2.140150e+07  / - 7.806360e+06
#ObsSM Stats: 1.194950e+07 (median) + 2.367500e+07  / - 8.069200e+06
#VMP   Stats: 6.945000e+01 (median) + 1.143000e+01  / - 6.389996e+00
#ICL   Stats: 0.000000e+00 (median) + 8.402240e+05  / - 0.000000e+00
#SSFR  Stats: 1.097641e-09 (median) + 2.065643e-09  / - 6.842603e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608458
sfh 0.060123 0 0 0 #avg: 3.7325e-17; avg_err: 3.7325e-17; sd: 7.09023e-14; counts: 3608458
sfh 0.062373 0 0 0 #avg: 4.01186e-16; avg_err: 2.79481e-16; sd: 5.309e-13; counts: 3608458
sfh 0.064623 0 0 0 #avg: 3.23255e-15; avg_err: 1.73168e-15; sd: 3.28948e-12; counts: 3608458
sfh 0.066873 0 0 0 #avg: 5.77766e-15; avg_err: 1.6544e-15; sd: 3.14269e-12; counts: 3608458
sfh 0.069123 0 0 0 #avg: 1.42296e-14; avg_err: 2.97096e-15; sd: 5.64362e-12; counts: 3608458
sfh 0.071373 0 0 0 #avg: 3.61523e-14; avg_err: 5.1015e-15; sd: 9.69078e-12; counts: 3608458
sfh 0.073623 0 0 0 #avg: 7.01415e-14; avg_err: 8.02545e-15; sd: 1.52451e-11; counts: 3608458
sfh 0.075873 0 0 0 #avg: 1.27994e-13; avg_err: 9.20632e-15; sd: 1.74883e-11; counts: 3608458
sfh 0.078123 0 0 0 #avg: 2.6481e-13; avg_err: 1.32601e-14; sd: 2.51887e-11; counts: 3608458
sfh 0.080373 0 0 0 #avg: 5.08632e-13; avg_err: 1.97348e-14; sd: 3.74882e-11; counts: 3608458
sfh 0.082623 0 0 0 #avg: 8.77818e-13; avg_err: 2.3631e-14; sd: 4.48894e-11; counts: 3608458
sfh 0.085998 0 0 0 #avg: 1.95364e-12; avg_err: 3.38023e-14; sd: 6.42106e-11; counts: 3608458
sfh 0.089373 0 0 0 #avg: 3.93056e-12; avg_err: 4.88306e-14; sd: 9.27583e-11; counts: 3608458
sfh 0.092748 0 0 0 #avg: 7.37113e-12; avg_err: 6.47115e-14; sd: 1.22926e-10; counts: 3608458
sfh 0.096123 0 0 0 #avg: 1.29328e-11; avg_err: 8.6383e-14; sd: 1.64093e-10; counts: 3608458
sfh 0.099498 0 0 0 #avg: 2.13764e-11; avg_err: 1.10916e-13; sd: 2.10696e-10; counts: 3608458
sfh 0.102873 0 0 0 #avg: 3.35541e-11; avg_err: 1.40707e-13; sd: 2.67287e-10; counts: 3608458
sfh 0.106248 0 0 0 #avg: 4.97991e-11; avg_err: 1.70807e-13; sd: 3.24465e-10; counts: 3608458
sfh 0.109623 0 0 0 #avg: 6.9767e-11; avg_err: 2.02939e-13; sd: 3.85502e-10; counts: 3608458
sfh 0.112998 0 0 0 #avg: 9.18235e-11; avg_err: 2.28441e-13; sd: 4.33945e-10; counts: 3608458
sfh 0.116373 0 3.26274e-11 0 #avg: 1.13589e-10; avg_err: 2.4427e-13; sd: 4.64014e-10; counts: 3608458
sfh 0.119748 0 1.24231e-10 0 #avg: 1.35971e-10; avg_err: 2.56484e-13; sd: 4.87215e-10; counts: 3608458
sfh 0.123123 0 2.1522e-10 0 #avg: 1.60055e-10; avg_err: 2.70452e-13; sd: 5.13749e-10; counts: 3608458
sfh 0.126498 0 3.01364e-10 0 #avg: 1.86869e-10; avg_err: 2.88843e-13; sd: 5.48685e-10; counts: 3608458
sfh 0.129873 0 3.87309e-10 0 #avg: 2.16915e-10; avg_err: 3.09667e-13; sd: 5.88241e-10; counts: 3608458
sfh 0.133248 0 4.72572e-10 0 #avg: 2.49258e-10; avg_err: 3.28656e-13; sd: 6.24313e-10; counts: 3608458
sfh 0.136623 0 5.54359e-10 0 #avg: 2.81978e-10; avg_err: 3.4528e-13; sd: 6.55891e-10; counts: 3608458
sfh 0.141685 1.12613e-11 6.53235e-10 1.12613e-11 #avg: 3.31138e-10; avg_err: 3.69259e-13; sd: 7.01442e-10; counts: 3608458
sfh 0.146748 6.30185e-11 7.03795e-10 6.30185e-11 #avg: 3.79304e-10; avg_err: 3.88085e-13; sd: 7.37204e-10; counts: 3608458
sfh 0.15181 1.1769e-10 7.36443e-10 1.1769e-10 #avg: 4.26711e-10; avg_err: 4.05474e-13; sd: 7.70236e-10; counts: 3608458
sfh 0.156873 1.71463e-10 7.59047e-10 1.71463e-10 #avg: 4.70932e-10; avg_err: 4.19128e-13; sd: 7.96172e-10; counts: 3608458
sfh 0.161935 2.22221e-10 7.64922e-10 2.22221e-10 #avg: 5.08666e-10; avg_err: 4.27901e-13; sd: 8.12838e-10; counts: 3608458
sfh 0.166998 2.66958e-10 7.69993e-10 2.66958e-10 #avg: 5.42523e-10; avg_err: 4.31823e-13; sd: 8.20288e-10; counts: 3608458
sfh 0.17206 3.01781e-10 7.53456e-10 3.01781e-10 #avg: 5.60936e-10; avg_err: 4.23746e-13; sd: 8.04946e-10; counts: 3608458
sfh 0.177123 3.2488e-10 7.24385e-10 3.21285e-10 #avg: 5.66783e-10; avg_err: 4.08944e-13; sd: 7.76827e-10; counts: 3608458
sfh 0.182185 3.42847e-10 6.99378e-10 3.20936e-10 #avg: 5.69417e-10; avg_err: 3.9221e-13; sd: 7.4504e-10; counts: 3608458
sfh 0.187248 3.54235e-10 6.82962e-10 3.13545e-10 #avg: 5.72745e-10; avg_err: 3.82667e-13; sd: 7.26911e-10; counts: 3608458
sfh 0.19231 3.62288e-10 6.63341e-10 3.03714e-10 #avg: 5.74971e-10; avg_err: 3.77152e-13; sd: 7.16435e-10; counts: 3608458
sfh 0.197373 3.69271e-10 6.45679e-10 2.94681e-10 #avg: 5.75431e-10; avg_err: 3.68794e-13; sd: 7.0056e-10; counts: 3608458
sfh 0.202435 3.75499e-10 6.31595e-10 2.86834e-10 #avg: 5.76997e-10; avg_err: 3.63116e-13; sd: 6.89773e-10; counts: 3608458
sfh 0.207498 3.81017e-10 6.18905e-10 2.79929e-10 #avg: 5.7789e-10; avg_err: 3.56094e-13; sd: 6.76433e-10; counts: 3608458
sfh 0.21256 3.85937e-10 6.06906e-10 2.73841e-10 #avg: 5.7867e-10; avg_err: 3.49891e-13; sd: 6.6465e-10; counts: 3608458
sfh 0.217623 3.90924e-10 5.97191e-10 2.68927e-10 #avg: 5.79945e-10; avg_err: 3.44226e-13; sd: 6.5389e-10; counts: 3608458
sfh 0.222685 3.88686e-10 5.73133e-10 2.60245e-10 #avg: 5.67851e-10; avg_err: 3.2832e-13; sd: 6.23674e-10; counts: 3608458
sfh 0.227748 3.88315e-10 5.57356e-10 2.54073e-10 #avg: 5.61273e-10; avg_err: 3.18019e-13; sd: 6.04106e-10; counts: 3608458
sfh 0.23281 3.88262e-10 5.54895e-10 2.50365e-10 #avg: 5.60728e-10; avg_err: 3.14834e-13; sd: 5.98057e-10; counts: 3608458
sfh 0.237873 3.89844e-10 5.46147e-10 2.46696e-10 #avg: 5.59706e-10; avg_err: 3.11045e-13; sd: 5.9086e-10; counts: 3608458
sfh 0.242935 3.9201e-10 5.4041e-10 2.43743e-10 #avg: 5.61065e-10; avg_err: 3.10496e-13; sd: 5.89816e-10; counts: 3608458
sfh 0.247998 3.96783e-10 5.3861e-10 2.43664e-10 #avg: 5.65629e-10; avg_err: 3.09783e-13; sd: 5.88462e-10; counts: 3608458
sfh 0.25306 4.00107e-10 5.36537e-10 2.41993e-10 #avg: 5.6838e-10; avg_err: 3.08233e-13; sd: 5.85518e-10; counts: 3608458
sfh 0.258123 4.03004e-10 5.3246e-10 2.40722e-10 #avg: 5.69765e-10; avg_err: 3.0549e-13; sd: 5.80307e-10; counts: 3608458
sfh 0.263185 4.07552e-10 5.30874e-10 2.40431e-10 #avg: 5.73235e-10; avg_err: 3.03646e-13; sd: 5.76805e-10; counts: 3608458
sfh 0.268248 4.1127e-10 5.25737e-10 2.3944e-10 #avg: 5.7516e-10; avg_err: 3.01252e-13; sd: 5.72257e-10; counts: 3608458
sfh 0.27331 4.16213e-10 5.24022e-10 2.39571e-10 #avg: 5.7937e-10; avg_err: 3.00902e-13; sd: 5.71592e-10; counts: 3608458
sfh 0.278373 4.20173e-10 5.31428e-10 2.40191e-10 #avg: 5.85321e-10; avg_err: 3.01426e-13; sd: 5.72587e-10; counts: 3608458
sfh 0.283435 4.26556e-10 5.32894e-10 2.41562e-10 #avg: 5.92432e-10; avg_err: 3.03354e-13; sd: 5.7625e-10; counts: 3608458
sfh 0.288498 4.33389e-10 5.3269e-10 2.42847e-10 #avg: 5.97859e-10; avg_err: 3.00973e-13; sd: 5.71726e-10; counts: 3608458
sfh 0.29356 4.42956e-10 5.34507e-10 2.46095e-10 #avg: 6.07008e-10; avg_err: 3.01403e-13; sd: 5.72544e-10; counts: 3608458
sfh 0.298623 4.53104e-10 5.40218e-10 2.49654e-10 #avg: 6.17114e-10; avg_err: 3.01433e-13; sd: 5.726e-10; counts: 3608458
sfh 0.303685 4.64514e-10 5.51673e-10 2.54795e-10 #avg: 6.31479e-10; avg_err: 3.05785e-13; sd: 5.80867e-10; counts: 3608458
sfh 0.308748 4.77079e-10 5.69341e-10 2.61764e-10 #avg: 6.49281e-10; avg_err: 3.13346e-13; sd: 5.95229e-10; counts: 3608458
sfh 0.31381 4.90809e-10 5.98673e-10 2.70295e-10 #avg: 6.74033e-10; avg_err: 3.28495e-13; sd: 6.24008e-10; counts: 3608458
sfh 0.318873 5.04014e-10 6.42441e-10 2.79465e-10 #avg: 7.08919e-10; avg_err: 3.58968e-13; sd: 6.81894e-10; counts: 3608458
sfh 0.323935 5.14367e-10 7.05571e-10 2.87649e-10 #avg: 7.58512e-10; avg_err: 4.14487e-13; sd: 7.87357e-10; counts: 3608458
sfh 0.328997 5.23326e-10 7.63935e-10 2.9505e-10 #avg: 8.26075e-10; avg_err: 5.16671e-13; sd: 9.81464e-10; counts: 3608458
sfh 0.33406 5.30408e-10 8.199e-10 3.01382e-10 #avg: 9.3329e-10; avg_err: 8.03871e-13; sd: 1.52703e-09; counts: 3608458
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608458
