#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.713240e+12 (median) + 2.808820e+12  / - 1.287950e+12
#SM    Stats: 6.641430e+10 (median) + 4.187870e+10  / - 2.285360e+10
#ObsSM Stats: 8.200600e+10 (median) + 4.004800e+10  / - 1.861290e+10
#VMP   Stats: 3.197000e+02 (median) + 8.097998e+01  / - 4.712003e+01
#ICL   Stats: 4.150100e+08 (median) + 1.579110e+09  / - 3.399023e+08
#SSFR  Stats: 1.931550e-12 (median) + 4.189955e-12  / - 1.257277e-12
sfh 0.055623 0 0 0 #avg: 2.40023e-21; avg_err: 1.52919e-21; sd: 4.55944e-20; counts: 890
sfh 0.060123 0 0 0 #avg: 1.32121e-14; avg_err: 5.02163e-15; sd: 1.49725e-13; counts: 890
sfh 0.062373 0 0 0 #avg: 5.78431e-14; avg_err: 2.06561e-14; sd: 6.15884e-13; counts: 890
sfh 0.064623 0 0 0 #avg: 1.72577e-13; avg_err: 3.15297e-14; sd: 9.40091e-13; counts: 890
sfh 0.066873 0 8.35023e-14 0 #avg: 4.934e-13; avg_err: 7.79831e-14; sd: 2.32515e-12; counts: 890
sfh 0.069123 0 7.65267e-13 0 #avg: 1.08035e-12; avg_err: 1.28807e-13; sd: 3.84054e-12; counts: 890
sfh 0.071373 0 1.6992e-12 0 #avg: 1.65332e-12; avg_err: 1.77108e-13; sd: 5.28067e-12; counts: 890
sfh 0.073623 0 3.54771e-12 0 #avg: 2.3831e-12; avg_err: 2.50344e-13; sd: 7.46428e-12; counts: 890
sfh 0.075873 1.43107e-13 6.28952e-12 1.43107e-13 #avg: 3.82208e-12; avg_err: 3.82837e-13; sd: 1.14147e-11; counts: 890
sfh 0.078123 4.84798e-13 7.66573e-12 4.84798e-13 #avg: 5.25112e-12; avg_err: 4.91166e-13; sd: 1.46446e-11; counts: 890
sfh 0.080373 1.05908e-12 9.45032e-12 1.05908e-12 #avg: 6.73876e-12; avg_err: 6.54324e-13; sd: 1.95094e-11; counts: 890
sfh 0.082623 1.93211e-12 1.16577e-11 1.93211e-12 #avg: 7.81544e-12; avg_err: 6.0048e-13; sd: 1.7904e-11; counts: 890
sfh 0.085998 3.04617e-12 1.63468e-11 2.99181e-12 #avg: 1.14197e-11; avg_err: 8.22499e-13; sd: 2.45237e-11; counts: 890
sfh 0.089373 4.6647e-12 1.94469e-11 4.38743e-12 #avg: 1.53929e-11; avg_err: 1.15072e-12; sd: 3.43098e-11; counts: 890
sfh 0.092748 6.63813e-12 2.31284e-11 5.94481e-12 #avg: 1.92919e-11; avg_err: 1.49246e-12; sd: 4.44994e-11; counts: 890
sfh 0.096123 8.99533e-12 3.11892e-11 7.75651e-12 #avg: 2.65242e-11; avg_err: 2.17303e-12; sd: 6.47912e-11; counts: 890
sfh 0.099498 1.10693e-11 3.77139e-11 9.33347e-12 #avg: 3.34869e-11; avg_err: 2.94354e-12; sd: 8.7765e-11; counts: 890
sfh 0.102873 1.32387e-11 4.46222e-11 1.08003e-11 #avg: 3.89031e-11; avg_err: 3.26714e-12; sd: 9.74133e-11; counts: 890
sfh 0.106248 1.63188e-11 5.19414e-11 1.28411e-11 #avg: 4.85054e-11; avg_err: 4.32027e-12; sd: 1.28814e-10; counts: 890
sfh 0.109623 1.96453e-11 5.98806e-11 1.52425e-11 #avg: 5.57027e-11; avg_err: 4.28129e-12; sd: 1.27651e-10; counts: 890
sfh 0.112998 2.36551e-11 6.52804e-11 1.86878e-11 #avg: 6.28462e-11; avg_err: 4.41987e-12; sd: 1.31783e-10; counts: 890
sfh 0.116373 2.81721e-11 7.4163e-11 2.23487e-11 #avg: 7.15424e-11; avg_err: 4.80734e-12; sd: 1.43336e-10; counts: 890
sfh 0.119748 3.31888e-11 9.2275e-11 2.64676e-11 #avg: 8.37446e-11; avg_err: 5.60201e-12; sd: 1.6703e-10; counts: 890
sfh 0.123123 3.50246e-11 1.13165e-10 2.82676e-11 #avg: 9.46694e-11; avg_err: 6.37077e-12; sd: 1.89952e-10; counts: 890
sfh 0.126498 4.04483e-11 1.2349e-10 3.23124e-11 #avg: 1.08582e-10; avg_err: 7.23871e-12; sd: 2.1583e-10; counts: 890
sfh 0.129873 4.58812e-11 1.35686e-10 3.63543e-11 #avg: 1.26124e-10; avg_err: 9.54198e-12; sd: 2.84505e-10; counts: 890
sfh 0.133248 5.13815e-11 1.59498e-10 3.9463e-11 #avg: 1.49489e-10; avg_err: 1.35336e-11; sd: 4.03518e-10; counts: 890
sfh 0.136623 5.65965e-11 1.79042e-10 4.3826e-11 #avg: 1.57516e-10; avg_err: 1.30495e-11; sd: 3.89087e-10; counts: 890
sfh 0.141685 6.38412e-11 2.18232e-10 4.88851e-11 #avg: 1.87317e-10; avg_err: 1.41067e-11; sd: 4.20606e-10; counts: 890
sfh 0.146748 7.75769e-11 2.57192e-10 5.88511e-11 #avg: 1.99611e-10; avg_err: 1.3211e-11; sd: 3.939e-10; counts: 890
sfh 0.15181 8.52035e-11 2.66388e-10 6.51559e-11 #avg: 2.25979e-10; avg_err: 1.36273e-11; sd: 4.06313e-10; counts: 890
sfh 0.156873 1.00067e-10 3.23841e-10 7.66522e-11 #avg: 2.54954e-10; avg_err: 1.51527e-11; sd: 4.51793e-10; counts: 890
sfh 0.161935 1.27728e-10 3.91754e-10 9.94773e-11 #avg: 2.9747e-10; avg_err: 1.7055e-11; sd: 5.08514e-10; counts: 890
sfh 0.166998 1.49999e-10 4.88304e-10 1.18619e-10 #avg: 3.46663e-10; avg_err: 1.87549e-11; sd: 5.59197e-10; counts: 890
sfh 0.17206 1.71272e-10 5.28072e-10 1.3535e-10 #avg: 3.98846e-10; avg_err: 2.11971e-11; sd: 6.32016e-10; counts: 890
sfh 0.177123 1.98836e-10 6.13911e-10 1.58615e-10 #avg: 4.93754e-10; avg_err: 2.98602e-11; sd: 8.90315e-10; counts: 890
sfh 0.182185 2.23708e-10 7.76344e-10 1.80219e-10 #avg: 5.44953e-10; avg_err: 2.85412e-11; sd: 8.50988e-10; counts: 890
sfh 0.187248 2.49707e-10 8.7681e-10 1.99379e-10 #avg: 5.84463e-10; avg_err: 2.93251e-11; sd: 8.74361e-10; counts: 890
sfh 0.19231 2.95896e-10 9.33831e-10 2.41334e-10 #avg: 6.22071e-10; avg_err: 2.81617e-11; sd: 8.39673e-10; counts: 890
sfh 0.197373 3.4311e-10 8.91794e-10 2.86381e-10 #avg: 6.64984e-10; avg_err: 2.89731e-11; sd: 8.63865e-10; counts: 890
sfh 0.202435 3.68406e-10 1.05e-09 3.08782e-10 #avg: 7.33229e-10; avg_err: 3.1651e-11; sd: 9.4371e-10; counts: 890
sfh 0.207498 4.10109e-10 1.02518e-09 3.43711e-10 #avg: 7.61962e-10; avg_err: 3.18513e-11; sd: 9.49683e-10; counts: 890
sfh 0.21256 4.6682e-10 1.06606e-09 3.99222e-10 #avg: 8.06146e-10; avg_err: 3.30448e-11; sd: 9.85266e-10; counts: 890
sfh 0.217623 5.13688e-10 1.10075e-09 4.39615e-10 #avg: 8.20721e-10; avg_err: 3.27764e-11; sd: 9.77264e-10; counts: 890
sfh 0.222685 5.63833e-10 1.06062e-09 4.83752e-10 #avg: 8.57406e-10; avg_err: 3.21166e-11; sd: 9.57593e-10; counts: 890
sfh 0.227748 6.28943e-10 9.55718e-10 5.48132e-10 #avg: 8.8391e-10; avg_err: 3.19045e-11; sd: 9.51268e-10; counts: 890
sfh 0.23281 6.69736e-10 1.05366e-09 6.10586e-10 #avg: 9.1596e-10; avg_err: 3.23211e-11; sd: 9.6369e-10; counts: 890
sfh 0.237873 6.87825e-10 1.00167e-09 6.12436e-10 #avg: 9.17446e-10; avg_err: 3.14494e-11; sd: 9.37698e-10; counts: 890
sfh 0.242935 6.99535e-10 1.01401e-09 6.52676e-10 #avg: 9.48309e-10; avg_err: 3.22563e-11; sd: 9.61758e-10; counts: 890
sfh 0.247998 7.29145e-10 9.92452e-10 7.04821e-10 #avg: 9.45821e-10; avg_err: 3.2044e-11; sd: 9.55428e-10; counts: 890
sfh 0.25306 6.96575e-10 9.87847e-10 6.83061e-10 #avg: 9.09229e-10; avg_err: 2.98517e-11; sd: 8.90062e-10; counts: 890
sfh 0.258123 7.53859e-10 9.61017e-10 7.48263e-10 #avg: 9.20533e-10; avg_err: 3.00837e-11; sd: 8.96978e-10; counts: 890
sfh 0.263185 7.19402e-10 1.09494e-09 7.1533e-10 #avg: 9.32633e-10; avg_err: 3.2514e-11; sd: 9.69441e-10; counts: 890
sfh 0.268248 7.04372e-10 9.99179e-10 7.01474e-10 #avg: 8.86604e-10; avg_err: 3.18522e-11; sd: 9.49708e-10; counts: 890
sfh 0.27331 6.25194e-10 1.02683e-09 6.23084e-10 #avg: 8.19937e-10; avg_err: 2.98776e-11; sd: 8.90835e-10; counts: 890
sfh 0.278373 6.08518e-10 9.45973e-10 6.06862e-10 #avg: 7.79414e-10; avg_err: 2.88825e-11; sd: 8.61162e-10; counts: 890
sfh 0.283435 5.43714e-10 9.77271e-10 5.42162e-10 #avg: 7.42378e-10; avg_err: 2.88276e-11; sd: 8.59526e-10; counts: 890
sfh 0.288498 5.13926e-10 9.93408e-10 5.12518e-10 #avg: 7.2734e-10; avg_err: 2.93654e-11; sd: 8.75562e-10; counts: 890
sfh 0.29356 4.05587e-10 1.01992e-09 4.04354e-10 #avg: 6.61483e-10; avg_err: 2.74134e-11; sd: 8.1736e-10; counts: 890
sfh 0.298623 4.23402e-11 1.32e-09 4.13589e-11 #avg: 5.87025e-10; avg_err: 2.64711e-11; sd: 7.89266e-10; counts: 890
sfh 0.303685 1.01728e-11 1.22698e-09 9.28211e-12 #avg: 5.40706e-10; avg_err: 2.65743e-11; sd: 7.92343e-10; counts: 890
sfh 0.308748 4.89465e-12 1.03266e-09 4.03545e-12 #avg: 4.24123e-10; avg_err: 2.29019e-11; sd: 6.82846e-10; counts: 890
sfh 0.31381 3.13062e-12 8.71867e-10 2.39794e-12 #avg: 3.52546e-10; avg_err: 2.10388e-11; sd: 6.27294e-10; counts: 890
sfh 0.318873 2.40085e-12 7.10416e-10 1.72725e-12 #avg: 2.65452e-10; avg_err: 1.88618e-11; sd: 5.62386e-10; counts: 890
sfh 0.323935 2.09337e-12 4.59837e-10 1.46059e-12 #avg: 1.90283e-10; avg_err: 1.58043e-11; sd: 4.71223e-10; counts: 890
sfh 0.328997 1.5168e-12 1.13713e-11 9.66338e-13 #avg: 9.3161e-11; avg_err: 9.50988e-12; sd: 2.83547e-10; counts: 890
sfh 0.33406 1.30847e-12 2.1817e-12 8.21156e-13 #avg: 1.92717e-12; avg_err: 6.05154e-14; sd: 1.80433e-12; counts: 890
