#Scale Median(ICL/SM) +1sig -1sig
44.6149 0 0 0 #avg: 0.0185469; avg_err: 0.00269885; sd: 7.31922; counts: 7354839
62.4124 0 0.016811 0 #avg: 0.033269; avg_err: 0.00127544; sd: 2.08313; counts: 2667548
78.0867 0.00548602 0.0764567 0.00548602 #avg: 0.0475556; avg_err: 0.00232404; sd: 2.51171; counts: 1168020
98.5778 0.0162576 0.065554 0.0157307 #avg: 0.0374075; avg_err: 0.00365899; sd: 2.62272; counts: 513785
124.117 0.0161046 0.0400796 0.013489 #avg: 0.0290735; avg_err: 0.00189287; sd: 0.933765; counts: 243352
156.117 0.0129711 0.0265887 0.00949971 #avg: 0.023233; avg_err: 0.000286949; sd: 0.0965206; counts: 113145
196.017 0.00935257 0.0180333 0.00640938 #avg: 0.0173589; avg_err: 0.00027705; sd: 0.0610316; counts: 48529
245.897 0.00692833 0.0142992 0.0046616 #avg: 0.0147949; avg_err: 0.000728259; sd: 0.0975459; counts: 17942
308.588 0.00866672 0.0203207 0.00592082 #avg: 0.0195426; avg_err: 0.000737102; sd: 0.0542158; counts: 5411
387.635 0.0164973 0.0376037 0.0118574 #avg: 0.037119; avg_err: 0.00259879; sd: 0.0918444; counts: 1250
487.615 0.0346194 0.0741225 0.0231445 #avg: 0.0979036; avg_err: 0.0287099; sd: 0.505489; counts: 311
619.506 0.0514111 0.0718298 0.0332349 #avg: 0.0646584; avg_err: 0.00773323; sd: 0.0557652; counts: 53
767.236 0.099132 0.246406 0.0657902 #avg: 0.173303; avg_err: 0.0623267; sd: 0.164901; counts: 8
999.365 0.121476 0.0191873 0.0187375 #avg: 0.121626; avg_err: 0.0109482; sd: 0.0154831; counts: 3
