#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 9.502940e+10 (median) + 5.908859e+10  / - 3.189700e+10
#SM    Stats: 1.307400e+08 (median) + 1.942340e+08  / - 7.009080e+07
#ObsSM Stats: 1.289590e+08 (median) + 2.197280e+08  / - 7.799730e+07
#VMP   Stats: 1.017900e+02 (median) + 1.607000e+01  / - 9.419998e+00
#ICL   Stats: 1.972260e+06 (median) + 8.846240e+06  / - 1.964404e+06
#SSFR  Stats: 1.335353e-09 (median) + 2.139362e-09  / - 7.944665e-10
sfh 0.055623 0 0 0 #avg: 6.14125e-22; avg_err: 6.14125e-22; sd: 6.22542e-19; counts: 1027603
sfh 0.060123 0 0 0 #avg: 1.68795e-15; avg_err: 6.21743e-16; sd: 6.30265e-13; counts: 1027603
sfh 0.062373 0 0 0 #avg: 9.39146e-15; avg_err: 1.80567e-15; sd: 1.83042e-12; counts: 1027603
sfh 0.064623 0 0 0 #avg: 3.41566e-14; avg_err: 4.42061e-15; sd: 4.4812e-12; counts: 1027603
sfh 0.066873 0 0 0 #avg: 1.12053e-13; avg_err: 1.14397e-14; sd: 1.15965e-11; counts: 1027603
sfh 0.069123 0 0 0 #avg: 2.96051e-13; avg_err: 2.03939e-14; sd: 2.06734e-11; counts: 1027603
sfh 0.071373 0 0 0 #avg: 6.0777e-13; avg_err: 3.26732e-14; sd: 3.31211e-11; counts: 1027603
sfh 0.073623 0 0 0 #avg: 1.16794e-12; avg_err: 4.68342e-14; sd: 4.74761e-11; counts: 1027603
sfh 0.075873 0 0 0 #avg: 2.08187e-12; avg_err: 6.07255e-14; sd: 6.15579e-11; counts: 1027603
sfh 0.078123 0 0 0 #avg: 3.35885e-12; avg_err: 6.93812e-14; sd: 7.03322e-11; counts: 1027603
sfh 0.080373 0 0 0 #avg: 5.36965e-12; avg_err: 8.52051e-14; sd: 8.6373e-11; counts: 1027603
sfh 0.082623 0 0 0 #avg: 8.01871e-12; avg_err: 1.05629e-13; sd: 1.07076e-10; counts: 1027603
sfh 0.085998 0 0 0 #avg: 1.4434e-11; avg_err: 1.38597e-13; sd: 1.40497e-10; counts: 1027603
sfh 0.089373 0 0 0 #avg: 2.35634e-11; avg_err: 1.67284e-13; sd: 1.69577e-10; counts: 1027603
sfh 0.092748 0 0 0 #avg: 3.65465e-11; avg_err: 2.06727e-13; sd: 2.0956e-10; counts: 1027603
sfh 0.096123 0 2.23366e-11 0 #avg: 5.27794e-11; avg_err: 2.44107e-13; sd: 2.47453e-10; counts: 1027603
sfh 0.099498 0 7.00321e-11 0 #avg: 7.27842e-11; avg_err: 2.81392e-13; sd: 2.85249e-10; counts: 1027603
sfh 0.102873 0 1.29695e-10 0 #avg: 9.53428e-11; avg_err: 3.1576e-13; sd: 3.20088e-10; counts: 1027603
sfh 0.106248 0 1.93149e-10 0 #avg: 1.20587e-10; avg_err: 3.52631e-13; sd: 3.57465e-10; counts: 1027603
sfh 0.109623 0 2.5634e-10 0 #avg: 1.46971e-10; avg_err: 3.81792e-13; sd: 3.87025e-10; counts: 1027603
