#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.272060e+11 (median) + 4.460340e+11  / - 2.036770e+11
#SM    Stats: 1.919660e+10 (median) + 1.888270e+10  / - 1.001964e+10
#ObsSM Stats: 1.887400e+10 (median) + 2.018780e+10  / - 1.020125e+10
#VMP   Stats: 1.586200e+02 (median) + 2.326001e+01  / - 1.614000e+01
#ICL   Stats: 6.451560e+07 (median) + 1.586574e+08  / - 4.531490e+07
#SSFR  Stats: 2.688825e-10 (median) + 3.601102e-10  / - 1.586612e-10
sfh 0.055623 0 0 0 #avg: 1.51269e-08; avg_err: 1.51269e-08; sd: 4.29442e-06; counts: 80596
sfh 0.060123 0 0 0 #avg: 8.9802e-06; avg_err: 4.1402e-06; sd: 0.00117537; counts: 80596
sfh 0.062373 0 0 0 #avg: 6.96187e-05; avg_err: 2.36034e-05; sd: 0.00670083; counts: 80596
sfh 0.064623 0 0 0 #avg: 0.00023734; avg_err: 3.72997e-05; sd: 0.0105891; counts: 80596
sfh 0.066873 0 0 0 #avg: 0.000677181; avg_err: 7.55923e-05; sd: 0.0214601; counts: 80596
sfh 0.069123 0 0 0 #avg: 0.0014447; avg_err: 0.000128847; sd: 0.0365786; counts: 80596
sfh 0.071373 0 0 0 #avg: 0.00270098; avg_err: 0.000200176; sd: 0.0568283; counts: 80596
sfh 0.073623 0 0 0 #avg: 0.00405131; avg_err: 0.000221607; sd: 0.0629125; counts: 80596
sfh 0.075873 0 0 0 #avg: 0.00632702; avg_err: 0.0002966; sd: 0.0842026; counts: 80596
sfh 0.078123 0 0 0 #avg: 0.00875379; avg_err: 0.000345583; sd: 0.0981085; counts: 80596
sfh 0.080373 0 0 0 #avg: 0.0120815; avg_err: 0.00038867; sd: 0.110341; counts: 80596
sfh 0.082623 0 0 0 #avg: 0.0152563; avg_err: 0.000390776; sd: 0.110938; counts: 80596
sfh 0.085998 0 0.00994822 0 #avg: 0.0238965; avg_err: 0.000571589; sd: 0.16227; counts: 80596
sfh 0.089373 0 0.0313499 0 #avg: 0.0346482; avg_err: 0.00069325; sd: 0.196809; counts: 80596
sfh 0.092748 0 0.0601599 0 #avg: 0.0476086; avg_err: 0.000683858; sd: 0.194142; counts: 80596
sfh 0.096123 4.14446e-05 0.0918293 4.14446e-05 #avg: 0.0616393; avg_err: 0.00074481; sd: 0.211446; counts: 80596
sfh 0.099498 0.00663563 0.118054 0.00663563 #avg: 0.0777457; avg_err: 0.000872941; sd: 0.247822; counts: 80596
sfh 0.102873 0.0170126 0.140292 0.0170126 #avg: 0.0954631; avg_err: 0.000962105; sd: 0.273134; counts: 80596
sfh 0.106248 0.0290941 0.159231 0.0290941 #avg: 0.113314; avg_err: 0.001034; sd: 0.293544; counts: 80596
sfh 0.109623 0.0419612 0.176723 0.0419612 #avg: 0.132656; avg_err: 0.00112727; sd: 0.320023; counts: 80596
sfh 0.112998 0.0541724 0.195343 0.0526802 #avg: 0.153635; avg_err: 0.00131598; sd: 0.373598; counts: 80596
sfh 0.116373 0.0645739 0.215049 0.05976 #avg: 0.171679; avg_err: 0.00135777; sd: 0.385462; counts: 80596
sfh 0.119748 0.0749924 0.237673 0.0663121 #avg: 0.191414; avg_err: 0.00151025; sd: 0.428748; counts: 80596
sfh 0.123123 0.0859285 0.251873 0.073461 #avg: 0.211134; avg_err: 0.00167649; sd: 0.475943; counts: 80596
sfh 0.126498 0.0975096 0.270002 0.0812659 #avg: 0.229514; avg_err: 0.00183611; sd: 0.521258; counts: 80596
sfh 0.129873 0.109195 0.292366 0.0887657 #avg: 0.252089; avg_err: 0.00211339; sd: 0.599976; counts: 80596
sfh 0.133248 0.12085 0.310348 0.0957787 #avg: 0.270805; avg_err: 0.00198375; sd: 0.563173; counts: 80596
sfh 0.136623 0.131889 0.332872 0.102389 #avg: 0.292371; avg_err: 0.00209225; sd: 0.593974; counts: 80596
sfh 0.141685 0.147816 0.362925 0.111698 #avg: 0.319733; avg_err: 0.00216261; sd: 0.61395; counts: 80596
